x	y
-2.195e6	1.0e-10
-2.185e6	0.0
-2.175e6	1.0e-10
-2.165e6	0.0
-2.155e6	0.0
-2.145e6	0.0
-2.135e6	0.0
-2.125e6	0.0
-2.115e6	0.0
-2.105e6	0.0
-2.095e6	0.0
-2.085e6	0.0
-2.075e6	0.0
-2.065e6	0.0
-2.055e6	0.0
-2.045e6	0.0
-2.035e6	0.0
-2.025e6	0.0
-2.015e6	1.0e-10
-2.005e6	2.0e-10
-1.995e6	0.0
-1.985e6	0.0
-1.975e6	0.0
-1.965e6	0.0
-1.955e6	1.0e-10
-1.945e6	0.0
-1.935e6	0.0
-1.925e6	0.0
-1.915e6	1.0e-10
-1.905e6	0.0
-1.895e6	0.0
-1.885e6	1.0e-10
-1.875e6	0.0
-1.865e6	0.0
-1.855e6	1.0e-10
-1.845e6	0.0
-1.835e6	0.0
-1.825e6	1.0e-10
-1.815e6	2.0e-10
-1.805e6	0.0
-1.795e6	0.0
-1.785e6	1.0e-10
-1.775e6	1.0e-10
-1.765e6	1.0e-10
-1.755e6	0.0
-1.745e6	0.0
-1.735e6	1.0e-10
-1.725e6	1.0e-10
-1.715e6	1.0e-10
-1.705e6	0.0
-1.695e6	2.0e-10
-1.685e6	0.0
-1.675e6	0.0
-1.665e6	1.0e-10
-1.655e6	1.0e-10
-1.645e6	2.0e-10
-1.635e6	0.0
-1.625e6	0.0
-1.615e6	2.0e-10
-1.605e6	0.0
-1.595e6	6.0e-10
-1.585e6	0.0
-1.575e6	1.0e-10
-1.565e6	2.0e-10
-1.555e6	9.0e-10
-1.545e6	3.0e-10
-1.535e6	2.0e-10
-1.525e6	2.0e-10
-1.515e6	1.0e-10
-1.505e6	5.0e-10
-1.495e6	3.0e-10
-1.485e6	5.0e-10
-1.475e6	3.0e-10
-1.465e6	7.0e-10
-1.455e6	4.0e-10
-1.445e6	7.0e-10
-1.435e6	4.0e-10
-1.425e6	2.0e-10
-1.415e6	4.0e-10
-1.405e6	8.0e-10
-1.395e6	4.0e-10
-1.385e6	4.0e-10
-1.375e6	6.0e-10
-1.365e6	6.0e-10
-1.355e6	4.0e-10
-1.345e6	6.0e-10
-1.335e6	1.2e-9
-1.325e6	1.3e-9
-1.315e6	9.0e-10
-1.305e6	7.0e-10
-1.295e6	7.0e-10
-1.285e6	1.1e-9
-1.275e6	1.6e-9
-1.265e6	1.0e-9
-1.255e6	1.5e-9
-1.245e6	1.5e-9
-1.235e6	1.5e-9
-1.225e6	1.6e-9
-1.215e6	1.4e-9
-1.205e6	1.9e-9
-1.195e6	1.9e-9
-1.185e6	2.2e-9
-1.175e6	1.5e-9
-1.165e6	2.1e-9
-1.155e6	1.7e-9
-1.145e6	2.9e-9
-1.135e6	2.0e-9
-1.125e6	2.3e-9
-1.115e6	4.1e-9
-1.105e6	3.6e-9
-1.095e6	2.7e-9
-1.085e6	2.0e-9
-1.075e6	2.3e-9
-1.065e6	2.3e-9
-1.055e6	4.7e-9
-1.045e6	4.4e-9
-1.035e6	3.5e-9
-1.025e6	4.6e-9
-1.015e6	5.1e-9
-1.005e6	5.8e-9
-995000.0	4.9e-9
-985000.0	4.3e-9
-975000.0	6.3e-9
-965000.0	6.3e-9
-955000.0	7.0e-9
-945000.0	7.6e-9
-935000.0	8.0e-9
-925000.0	7.7e-9
-915000.0	7.8e-9
-905000.0	9.3e-9
-895000.0	9.3e-9
-885000.0	9.2e-9
-875000.0	9.4e-9
-865000.0	9.5e-9
-855000.0	1.06e-8
-845000.0	1.37e-8
-835000.0	1.2e-8
-825000.0	1.1e-8
-815000.0	1.64e-8
-805000.0	1.36e-8
-795000.0	1.38e-8
-785000.0	1.59e-8
-775000.0	1.65e-8
-765000.0	1.84e-8
-755000.0	1.65e-8
-745000.0	2.21e-8
-735000.0	1.9e-8
-725000.0	2.06e-8
-715000.0	2.33e-8
-705000.0	2.39e-8
-695000.0	2.6e-8
-685000.0	2.8e-8
-675000.0	2.54e-8
-665000.0	3.14e-8
-655000.0	3.22e-8
-645000.0	2.95e-8
-635000.0	3.51e-8
-625000.0	3.89e-8
-615000.0	3.82e-8
-605000.0	3.85e-8
-595000.0	4.13e-8
-585000.0	4.47e-8
-575000.0	4.87e-8
-565000.0	4.85e-8
-555000.0	4.92e-8
-545000.0	5.34e-8
-535000.0	5.23e-8
-525000.0	5.85e-8
-515000.0	6.06e-8
-505000.0	6.61e-8
-495000.0	7.38e-8
-485000.0	7.24e-8
-475000.0	7.45e-8
-465000.0	7.95e-8
-455000.0	8.5e-8
-445000.0	9.27e-8
-435000.0	9.88e-8
-425000.0	9.65e-8
-415000.0	1.104e-7
-405000.0	1.097e-7
-395000.0	1.123e-7
-385000.0	1.22e-7
-375000.0	1.281e-7
-365000.0	1.363e-7
-355000.0	1.388e-7
-345000.0	1.423e-7
-335000.0	1.547e-7
-325000.0	1.692e-7
-315000.0	1.751e-7
-305000.0	1.837e-7
-295000.0	1.927e-7
-285000.0	1.936e-7
-275000.0	2.161e-7
-265000.0	2.145e-7
-255000.0	2.326e-7
-245000.0	2.503e-7
-235000.0	2.509e-7
-225000.0	2.666e-7
-215000.0	2.795e-7
-205000.0	2.865e-7
-195000.0	3.015e-7
-185000.0	3.279e-7
-175000.0	3.323e-7
-165000.0	3.612e-7
-155000.0	3.663e-7
-145000.0	3.865e-7
-135000.0	4.084e-7
-125000.0	4.487e-7
-115000.0	4.388e-7
-105000.0	4.676e-7
-95000.0	4.939e-7
-85000.0	5.216e-7
-75000.0	5.277e-7
-65000.0	5.562e-7
-55000.0	5.951e-7
-45000.0	6.074e-7
-35000.0	6.485e-7
-25000.0	6.736e-7
-15000.0	7.119e-7
-5000.0	7.388e-7
