x	y
-1.1425e7	2.0e-11
-1.1375e7	0.0
-1.1325e7	0.0
-1.1275e7	0.0
-1.1225e7	0.0
-1.1175e7	0.0
-1.1125e7	0.0
-1.1075e7	0.0
-1.1025e7	2.0e-11
-1.0975e7	0.0
-1.0925e7	0.0
-1.0875e7	2.0e-11
-1.0825e7	0.0
-1.0775e7	0.0
-1.0725e7	0.0
-1.0675e7	0.0
-1.0625e7	4.0e-11
-1.0575e7	0.0
-1.0525e7	0.0
-1.0475e7	0.0
-1.0425e7	2.0e-11
-1.0375e7	0.0
-1.0325e7	4.0e-11
-1.0275e7	0.0
-1.0225e7	2.0e-11
-1.0175e7	2.0e-11
-1.0125e7	4.0e-11
-1.0075e7	0.0
-1.0025e7	4.0e-11
-9.975e6	0.0
-9.925e6	4.0e-11
-9.875e6	2.0e-11
-9.825e6	2.0e-11
-9.775e6	4.0e-11
-9.725e6	2.0e-11
-9.675e6	2.0e-11
-9.625e6	6.0e-11
-9.575e6	4.0e-11
-9.525e6	1.0e-10
-9.475e6	6.0e-11
-9.425e6	6.0e-11
-9.375e6	6.0e-11
-9.325e6	8.0e-11
-9.275e6	4.0e-11
-9.225e6	1.2e-10
-9.175e6	1.2e-10
-9.125e6	8.0e-11
-9.075e6	1.2e-10
-9.025e6	8.0e-11
-8.975e6	1.0e-10
-8.925e6	1.4e-10
-8.875e6	8.0e-11
-8.825e6	1.2e-10
-8.775e6	1.6e-10
-8.725e6	8.0e-11
-8.675e6	1.8e-10
-8.625e6	1.2e-10
-8.575e6	2.6e-10
-8.525e6	1.4e-10
-8.475e6	1.6e-10
-8.425e6	3.0e-10
-8.375e6	2.2e-10
-8.325e6	3.2e-10
-8.275e6	2.0e-10
-8.225e6	4.4e-10
-8.175e6	2.6e-10
-8.125e6	2.6e-10
-8.075e6	4.6e-10
-8.025e6	5.6e-10
-7.975e6	4.0e-10
-7.925e6	4.4e-10
-7.875e6	4.2e-10
-7.825e6	6.0e-10
-7.775e6	4.4e-10
-7.725e6	4.6e-10
-7.675e6	8.4e-10
-7.625e6	6.0e-10
-7.575e6	7.0e-10
-7.525e6	6.8e-10
-7.475e6	8.8e-10
-7.425e6	9.6e-10
-7.375e6	9.2e-10
-7.325e6	1.12e-9
-7.275e6	1.08e-9
-7.225e6	1.4e-9
-7.175e6	1.28e-9
-7.125e6	1.22e-9
-7.075e6	1.48e-9
-7.025e6	1.54e-9
-6.975e6	1.12e-9
-6.925e6	1.7e-9
-6.875e6	2.26e-9
-6.825e6	1.24e-9
-6.775e6	1.78e-9
-6.725e6	2.16e-9
-6.675e6	2.36e-9
-6.625e6	2.36e-9
-6.575e6	2.2e-9
-6.525e6	2.8e-9
-6.475e6	2.36e-9
-6.425e6	3.08e-9
-6.375e6	3.04e-9
-6.325e6	3.44e-9
-6.275e6	4.08e-9
-6.225e6	3.82e-9
-6.175e6	3.54e-9
-6.125e6	3.78e-9
-6.075e6	5.0e-9
-6.025e6	4.64e-9
-5.975e6	4.44e-9
-5.925e6	4.84e-9
-5.875e6	4.76e-9
-5.825e6	5.1e-9
-5.775e6	5.4e-9
-5.725e6	5.92e-9
-5.675e6	6.78e-9
-5.625e6	6.58e-9
-5.575e6	7.14e-9
-5.525e6	7.54e-9
-5.475e6	8.0e-9
-5.425e6	9.0e-9
-5.375e6	8.8e-9
-5.325e6	9.12e-9
-5.275e6	1.016e-8
-5.225e6	1.048e-8
-5.175e6	1.072e-8
-5.125e6	1.042e-8
-5.075e6	1.17e-8
-5.025e6	1.322e-8
-4.975e6	1.286e-8
-4.925e6	1.328e-8
-4.875e6	1.37e-8
-4.825e6	1.44e-8
-4.775e6	1.53e-8
-4.725e6	1.546e-8
-4.675e6	1.626e-8
-4.625e6	1.73e-8
-4.575e6	1.784e-8
-4.525e6	1.854e-8
-4.475e6	1.86e-8
-4.425e6	2.028e-8
-4.375e6	2.192e-8
-4.325e6	2.05e-8
-4.275e6	2.306e-8
-4.225e6	2.288e-8
-4.175e6	2.392e-8
-4.125e6	2.552e-8
-4.075e6	2.578e-8
-4.025e6	2.684e-8
-3.975e6	2.79e-8
-3.925e6	2.862e-8
-3.875e6	2.96e-8
-3.825e6	3.018e-8
-3.775e6	3.246e-8
-3.725e6	3.24e-8
-3.675e6	3.542e-8
-3.625e6	3.604e-8
-3.575e6	3.642e-8
-3.525e6	3.796e-8
-3.475e6	4.03e-8
-3.425e6	4.062e-8
-3.375e6	4.156e-8
-3.325e6	4.25e-8
-3.275e6	4.49e-8
-3.225e6	4.796e-8
-3.175e6	4.73e-8
-3.125e6	4.862e-8
-3.075e6	4.95e-8
-3.025e6	5.216e-8
-2.975e6	5.154e-8
-2.925e6	5.594e-8
-2.875e6	5.526e-8
-2.825e6	5.712e-8
-2.775e6	6.026e-8
-2.725e6	6.396e-8
-2.675e6	6.238e-8
-2.625e6	6.314e-8
-2.575e6	6.736e-8
-2.525e6	6.8e-8
-2.475e6	6.868e-8
-2.425e6	7.022e-8
-2.375e6	7.314e-8
-2.325e6	7.538e-8
-2.275e6	7.712e-8
-2.225e6	7.902e-8
-2.175e6	7.956e-8
-2.125e6	8.31e-8
-2.075e6	8.26e-8
-2.025e6	8.684e-8
-1.975e6	8.834e-8
-1.925e6	8.946e-8
-1.875e6	9.044e-8
-1.825e6	9.154e-8
-1.775e6	9.768e-8
-1.725e6	9.536e-8
-1.675e6	9.894e-8
-1.625e6	1.0094e-7
-1.575e6	1.0338e-7
-1.525e6	1.0432e-7
-1.475e6	1.058e-7
-1.425e6	1.0526e-7
-1.375e6	1.0892e-7
-1.325e6	1.105e-7
-1.275e6	1.1332e-7
-1.225e6	1.148e-7
-1.175e6	1.121e-7
-1.125e6	1.1726e-7
-1.075e6	1.1888e-7
-1.025e6	1.1896e-7
-975000.0	1.2532e-7
-925000.0	1.2626e-7
-875000.0	1.2316e-7
-825000.0	1.294e-7
-775000.0	1.2826e-7
-725000.0	1.2844e-7
-675000.0	1.2998e-7
-625000.0	1.35e-7
-575000.0	1.3768e-7
-525000.0	1.3516e-7
-475000.0	1.357e-7
-425000.0	1.3662e-7
-375000.0	1.4206e-7
-325000.0	1.3958e-7
-275000.0	1.4102e-7
-225000.0	1.4144e-7
-175000.0	1.418e-7
-125000.0	1.4494e-7
-75000.0	1.4438e-7
-25000.0	1.4654e-7
25000.0	1.4506e-7
75000.0	1.485e-7
125000.0	1.491e-7
175000.0	1.5238e-7
225000.0	1.4602e-7
275000.0	1.5126e-7
325000.0	1.5098e-7
375000.0	1.5346e-7
425000.0	1.5152e-7
475000.0	1.5564e-7
525000.0	1.5028e-7
575000.0	1.4938e-7
625000.0	1.5534e-7
675000.0	1.563e-7
725000.0	1.5578e-7
775000.0	1.5844e-7
825000.0	1.5314e-7
875000.0	1.5172e-7
925000.0	1.542e-7
975000.0	1.5364e-7
1.025e6	1.499e-7
1.075e6	1.5124e-7
1.125e6	1.5178e-7
1.175e6	1.5182e-7
1.225e6	1.5046e-7
1.275e6	1.5018e-7
1.325e6	1.547e-7
1.375e6	1.4716e-7
1.425e6	1.4642e-7
1.475e6	1.473e-7
1.525e6	1.4684e-7
1.575e6	1.4514e-7
1.625e6	1.477e-7
1.675e6	1.489e-7
1.725e6	1.4286e-7
1.775e6	1.4432e-7
1.825e6	1.4184e-7
1.875e6	1.4098e-7
1.925e6	1.397e-7
1.975e6	1.4132e-7
2.025e6	1.3512e-7
2.075e6	1.3496e-7
2.125e6	1.3448e-7
2.175e6	1.318e-7
2.225e6	1.2938e-7
2.275e6	1.2988e-7
2.325e6	1.3e-7
2.375e6	1.2386e-7
2.425e6	1.23e-7
2.475e6	1.2528e-7
2.525e6	1.2344e-7
2.575e6	1.185e-7
2.625e6	1.1938e-7
2.675e6	1.141e-7
2.725e6	1.1436e-7
2.775e6	1.1318e-7
2.825e6	1.1264e-7
2.875e6	1.0968e-7
2.925e6	1.0792e-7
2.975e6	1.0592e-7
3.025e6	1.067e-7
3.075e6	1.0114e-7
3.125e6	1.0124e-7
3.175e6	1.0184e-7
3.225e6	9.928e-8
3.275e6	9.642e-8
3.325e6	9.496e-8
3.375e6	9.278e-8
3.425e6	9.004e-8
3.475e6	9.106e-8
3.525e6	8.91e-8
3.575e6	8.714e-8
3.625e6	8.39e-8
3.675e6	8.204e-8
3.725e6	8.078e-8
3.775e6	7.986e-8
3.825e6	7.754e-8
3.875e6	7.676e-8
3.925e6	7.562e-8
3.975e6	7.396e-8
4.025e6	7.082e-8
4.075e6	6.994e-8
4.125e6	6.772e-8
4.175e6	6.422e-8
4.225e6	6.568e-8
4.275e6	6.292e-8
4.325e6	6.15e-8
4.375e6	5.986e-8
4.425e6	5.714e-8
4.475e6	5.736e-8
4.525e6	5.53e-8
4.575e6	5.406e-8
4.625e6	5.206e-8
4.675e6	5.068e-8
4.725e6	4.898e-8
4.775e6	4.716e-8
4.825e6	4.52e-8
4.875e6	4.348e-8
4.925e6	4.304e-8
4.975e6	4.118e-8
5.025e6	4.22e-8
5.075e6	3.938e-8
5.125e6	3.894e-8
5.175e6	3.588e-8
5.225e6	3.702e-8
5.275e6	3.512e-8
5.325e6	3.384e-8
5.375e6	3.32e-8
5.425e6	3.266e-8
5.475e6	3.016e-8
5.525e6	3.006e-8
5.575e6	2.95e-8
5.625e6	2.694e-8
5.675e6	2.578e-8
5.725e6	2.57e-8
5.775e6	2.524e-8
5.825e6	2.384e-8
5.875e6	2.27e-8
5.925e6	2.186e-8
5.975e6	2.088e-8
6.025e6	2.232e-8
6.075e6	1.938e-8
6.125e6	2.004e-8
6.175e6	1.876e-8
6.225e6	1.728e-8
6.275e6	1.596e-8
6.325e6	1.614e-8
6.375e6	1.68e-8
6.425e6	1.55e-8
6.475e6	1.518e-8
6.525e6	1.418e-8
6.575e6	1.442e-8
6.625e6	1.302e-8
6.675e6	1.228e-8
6.725e6	1.146e-8
6.775e6	1.228e-8
6.825e6	1.08e-8
6.875e6	9.44e-9
6.925e6	1.004e-8
6.975e6	8.94e-9
7.025e6	1.004e-8
7.075e6	9.26e-9
7.125e6	8.1e-9
7.175e6	8.08e-9
7.225e6	7.86e-9
7.275e6	7.14e-9
7.325e6	7.14e-9
7.375e6	6.64e-9
7.425e6	5.88e-9
7.475e6	5.76e-9
7.525e6	6.24e-9
7.575e6	6.06e-9
7.625e6	5.44e-9
7.675e6	5.4e-9
7.725e6	4.56e-9
7.775e6	4.56e-9
7.825e6	4.14e-9
7.875e6	4.16e-9
7.925e6	4.0e-9
7.975e6	3.7e-9
8.025e6	3.8e-9
8.075e6	3.06e-9
8.125e6	2.84e-9
8.175e6	2.88e-9
8.225e6	3.06e-9
8.275e6	2.72e-9
8.325e6	2.88e-9
8.375e6	2.24e-9
8.425e6	2.22e-9
8.475e6	2.12e-9
8.525e6	2.18e-9
8.575e6	1.98e-9
8.625e6	1.54e-9
8.675e6	1.82e-9
8.725e6	1.88e-9
8.775e6	1.6e-9
8.825e6	1.22e-9
8.875e6	1.52e-9
8.925e6	1.48e-9
8.975e6	1.3e-9
9.025e6	9.0e-10
9.075e6	1.12e-9
9.125e6	1.4e-9
9.175e6	9.4e-10
9.225e6	9.4e-10
9.275e6	8.4e-10
9.325e6	6.8e-10
9.375e6	7.2e-10
9.425e6	8.0e-10
9.475e6	8.0e-10
9.525e6	5.8e-10
9.575e6	9.6e-10
9.625e6	5.2e-10
9.675e6	5.0e-10
9.725e6	5.2e-10
9.775e6	4.6e-10
9.825e6	6.4e-10
9.875e6	3.2e-10
9.925e6	2.0e-10
9.975e6	5.2e-10
1.0025e7	3.2e-10
1.0075e7	2.8e-10
1.0125e7	4.0e-10
1.0175e7	2.2e-10
1.0225e7	2.4e-10
1.0275e7	2.4e-10
