x	y
-407500.0	1.0e-5
-402500.0	1.0e-5
-397500.0	1.0e-5
-392500.0	1.0e-5
-387500.0	1.0e-5
-382500.0	1.0e-5
-377500.0	1.0e-5
-372500.0	1.0e-5
-367500.0	1.0e-5
-362500.0	1.0e-5
-357500.0	1.0e-5
-352500.0	1.0e-5
-347500.0	1.0e-5
-342500.0	1.0e-5
-337500.0	1.0e-5
-332500.0	1.0e-5
-327500.0	1.0e-5
-322500.0	1.0e-5
-317500.0	1.0e-5
-312500.0	1.0e-5
-307500.0	1.0e-5
-302500.0	2.0e-5
-297500.0	2.0e-5
-292500.0	2.0e-5
-287500.0	2.0e-5
-282500.0	2.0e-5
-277500.0	2.0e-5
-272500.0	2.0e-5
-267500.0	2.0e-5
-262500.0	2.0e-5
-257500.0	3.0000000000000004e-5
-252500.0	3.0000000000000004e-5
-247500.0	3.0000000000000004e-5
-242500.0	4.0e-5
-237500.0	4.0e-5
-232500.0	5.0e-5
-227500.0	5.0e-5
-222500.0	5.0e-5
-217500.0	7.000000000000001e-5
-212500.0	8.0e-5
-207500.0	9.0e-5
-202500.0	0.0001
-197500.0	0.0001
-192500.0	0.0001
-187500.0	0.00012
-182500.0	0.00013000000000000002
-177500.0	0.00016
-172500.0	0.00016
-167500.0	0.00017
-162500.0	0.00017
-157500.0	0.00018
-152500.0	0.00018
-147500.0	0.0002
-142500.0	0.00021
-137500.0	0.00022
-132500.0	0.00024
-127500.0	0.00027
-122500.0	0.00029
-117500.0	0.00032
-112500.0	0.00033000000000000005
-107500.0	0.00037000000000000005
-102500.0	0.00037000000000000005
-97500.0	0.0004000000000000001
-92500.0	0.00042000000000000007
-87500.0	0.0004300000000000001
-82500.0	0.0004600000000000001
-77500.0	0.0005000000000000001
-72500.0	0.0005500000000000001
-67500.0	0.0006100000000000002
-62500.0	0.0006500000000000002
-57500.0	0.0007100000000000002
-52500.0	0.0007800000000000002
-47500.0	0.0008900000000000002
-42500.0	0.0009600000000000001
-37500.0	0.00102
-32500.0	0.0010500000000000002
-27500.0	0.0011600000000000002
-22500.0	0.0012200000000000002
-17500.0	0.0012600000000000003
-12500.0	0.0013000000000000004
-7500.0	0.0014200000000000005
-2500.0	0.0015100000000000005
2500.0	0.0015600000000000004
7500.0	0.0016600000000000005
12500.0	0.0017700000000000005
17500.0	0.0019000000000000006
22500.0	0.0020200000000000005
27500.0	0.0021600000000000005
32500.0	0.0023000000000000004
37500.0	0.0024400000000000003
42500.0	0.0025900000000000003
47500.0	0.0027600000000000003
52500.0	0.0029000000000000002
57500.0	0.00305
62500.0	0.00333
67500.0	0.00352
72500.0	0.00372
77500.0	0.00388
82500.0	0.004030000000000001
87500.0	0.00423
92500.0	0.00447
97500.0	0.0047
102500.0	0.00509
107500.0	0.00533
112500.0	0.00563
117500.0	0.0059299999999999995
122500.0	0.00614
127500.0	0.00637
132500.0	0.00669
137500.0	0.00702
142500.0	0.00737
147500.0	0.007859999999999999
152500.0	0.00827
157500.0	0.00876
162500.0	0.0092
167500.0	0.00978
172500.0	0.01039
177500.0	0.0109
182500.0	0.01153
187500.0	0.01207
192500.0	0.01267
197500.0	0.013300000000000001
202500.0	0.013840000000000002
207500.0	0.014600000000000002
212500.0	0.015380000000000001
217500.0	0.01636
222500.0	0.01718
227500.0	0.01811
232500.0	0.01897
237500.0	0.01998
242500.0	0.020970000000000003
247500.0	0.021830000000000002
252500.0	0.02296
257500.0	0.024130000000000002
262500.0	0.02536
267500.0	0.026430000000000002
272500.0	0.02757
277500.0	0.02888
282500.0	0.03035
287500.0	0.031619999999999995
292500.0	0.033139999999999996
297500.0	0.034609999999999995
302500.0	0.036309999999999995
307500.0	0.03790999999999999
312500.0	0.03948999999999999
317500.0	0.04141999999999999
322500.0	0.04290999999999999
327500.0	0.04472999999999999
332500.0	0.04650999999999999
337500.0	0.04858999999999999
342500.0	0.05047999999999999
347500.0	0.05265999999999999
352500.0	0.05467999999999999
357500.0	0.05669999999999999
362500.0	0.059059999999999994
367500.0	0.061369999999999994
372500.0	0.06394999999999999
377500.0	0.06652
382500.0	0.06909
387500.0	0.0718
392500.0	0.07457
397500.0	0.07704
402500.0	0.07982
407500.0	0.08262
412500.0	0.08565
417500.0	0.08866
422500.0	0.0918
427500.0	0.09519000000000001
432500.0	0.09846
437500.0	0.10205
442500.0	0.10534
447500.0	0.10874
452500.0	0.11247
457500.0	0.11611
462500.0	0.11989000000000001
467500.0	0.12356000000000002
472500.0	0.12742
477500.0	0.13124
482500.0	0.13509
487500.0	0.13937999999999998
492500.0	0.14334999999999998
497500.0	0.14715999999999999
502500.0	0.15139999999999998
507500.0	0.15549999999999997
512500.0	0.15980999999999998
517500.0	0.16424999999999998
522500.0	0.16856999999999997
527500.0	0.17353999999999997
532500.0	0.17855
537500.0	0.18334999999999999
542500.0	0.18772999999999998
547500.0	0.19258999999999998
552500.0	0.19771999999999998
557500.0	0.20247999999999997
562500.0	0.20785999999999996
567500.0	0.21324999999999997
572500.0	0.21864999999999996
577500.0	0.22413999999999995
582500.0	0.22935999999999995
587500.0	0.23490999999999995
592500.0	0.24053999999999995
597500.0	0.24619999999999995
602500.0	0.25186
607500.0	0.25766999999999995
612500.0	0.26322999999999996
617500.0	0.26935
622500.0	0.27537
627500.0	0.28146
632500.0	0.28734
637500.0	0.29279
642500.0	0.2992
647500.0	0.3054
652500.0	0.3116
657500.0	0.31806999999999996
662500.0	0.32419
667500.0	0.33043999999999996
672500.0	0.33705999999999997
677500.0	0.34336999999999995
682500.0	0.34968999999999995
687500.0	0.3566
692500.0	0.36296999999999996
697500.0	0.36943
702500.0	0.3757
707500.0	0.3821
712500.0	0.38869
717500.0	0.3953
722500.0	0.40209999999999996
727500.0	0.40876999999999997
732500.0	0.41516
737500.0	0.42190999999999995
742500.0	0.42845999999999995
747500.0	0.43517999999999996
752500.0	0.44184999999999997
757500.0	0.44848
762500.0	0.45559
767500.0	0.46227999999999997
772500.0	0.4693
777500.0	0.47609
782500.0	0.48287
787500.0	0.48951
792500.0	0.49647
797500.0	0.5031800000000001
802500.0	0.5095400000000001
807500.0	0.5157900000000001
812500.0	0.52202
