x	y
-1.3275e6	2.0e-11
-1.3225e6	0.0
-1.3175e6	0.0
-1.3125e6	0.0
-1.3075e6	0.0
-1.3025e6	0.0
-1.2975e6	2.0e-11
-1.2925e6	0.0
-1.2875e6	0.0
-1.2825e6	0.0
-1.2775e6	0.0
-1.2725e6	2.0e-11
-1.2675e6	2.0e-11
-1.2625e6	0.0
-1.2575e6	0.0
-1.2525e6	0.0
-1.2475e6	0.0
-1.2425e6	0.0
-1.2375e6	0.0
-1.2325e6	0.0
-1.2275e6	0.0
-1.2225e6	0.0
-1.2175e6	0.0
-1.2125e6	0.0
-1.2075e6	0.0
-1.2025e6	0.0
-1.1975e6	0.0
-1.1925e6	2.0e-11
-1.1875e6	0.0
-1.1825e6	0.0
-1.1775e6	0.0
-1.1725e6	0.0
-1.1675e6	2.0e-11
-1.1625e6	0.0
-1.1575e6	2.0e-11
-1.1525e6	0.0
-1.1475e6	0.0
-1.1425e6	0.0
-1.1375e6	0.0
-1.1325e6	0.0
-1.1275e6	0.0
-1.1225e6	2.0e-11
-1.1175e6	2.0e-11
-1.1125e6	0.0
-1.1075e6	0.0
-1.1025e6	0.0
-1.0975e6	2.0e-11
-1.0925e6	0.0
-1.0875e6	2.0e-11
-1.0825e6	2.0e-11
-1.0775e6	0.0
-1.0725e6	2.0e-11
-1.0675e6	2.0e-11
-1.0625e6	4.0e-11
-1.0575e6	2.0e-11
-1.0525e6	2.0e-11
-1.0475e6	0.0
-1.0425e6	0.0
-1.0375e6	4.0e-11
-1.0325e6	0.0
-1.0275e6	0.0
-1.0225e6	0.0
-1.0175e6	2.0e-11
-1.0125e6	2.0e-11
-1.0075e6	2.0e-11
-1.0025e6	4.0e-11
-997500.0	0.0
-992500.0	2.0e-11
-987500.0	2.0e-11
-982500.0	4.0e-11
-977500.0	4.0e-11
-972500.0	2.0e-11
-967500.0	0.0
-962500.0	6.0e-11
-957500.0	0.0
-952500.0	4.0e-11
-947500.0	0.0
-942500.0	4.0e-11
-937500.0	6.0e-11
-932500.0	4.0e-11
-927500.0	2.0e-11
-922500.0	4.0e-11
-917500.0	4.0e-11
-912500.0	2.0e-11
-907500.0	8.0e-11
-902500.0	2.0e-11
-897500.0	0.0
-892500.0	4.0e-11
-887500.0	2.0e-11
-882500.0	8.0e-11
-877500.0	6.0e-11
-872500.0	6.0e-11
-867500.0	4.0e-11
-862500.0	4.0e-11
-857500.0	1.0e-10
-852500.0	4.0e-11
-847500.0	6.0e-11
-842500.0	4.0e-11
-837500.0	4.0e-11
-832500.0	8.0e-11
-827500.0	1.0e-10
-822500.0	1.2e-10
-817500.0	4.0e-11
-812500.0	8.0e-11
-807500.0	1.6e-10
-802500.0	4.0e-11
-797500.0	1.0e-10
-792500.0	1.4e-10
-787500.0	6.0e-11
-782500.0	1.2e-10
-777500.0	8.0e-11
-772500.0	1.6e-10
-767500.0	8.0e-11
-762500.0	6.0e-11
-757500.0	1.6e-10
-752500.0	1.4e-10
-747500.0	1.4e-10
-742500.0	1.8e-10
-737500.0	1.4e-10
-732500.0	1.8e-10
-727500.0	8.0e-11
-722500.0	2.0e-10
-717500.0	2.0e-10
-712500.0	1.8e-10
-707500.0	2.6e-10
-702500.0	1.8e-10
-697500.0	1.4e-10
-692500.0	1.6e-10
-687500.0	1.6e-10
-682500.0	2.2e-10
-677500.0	8.0e-11
-672500.0	2.0e-10
-667500.0	2.6e-10
-662500.0	2.2e-10
-657500.0	3.8e-10
-652500.0	2.8e-10
-647500.0	3.2e-10
-642500.0	1.8e-10
-637500.0	2.8e-10
-632500.0	5.2e-10
-627500.0	4.0e-10
-622500.0	2.6e-10
-617500.0	4.0e-10
-612500.0	2.6e-10
-607500.0	4.0e-10
-602500.0	3.2e-10
-597500.0	3.8e-10
-592500.0	4.6e-10
-587500.0	4.2e-10
-582500.0	5.0e-10
-577500.0	5.4e-10
-572500.0	4.6e-10
-567500.0	5.0e-10
-562500.0	5.4e-10
-557500.0	3.0e-10
-552500.0	4.6e-10
-547500.0	5.8e-10
-542500.0	6.8e-10
-537500.0	8.8e-10
-532500.0	9.0e-10
-527500.0	6.8e-10
-522500.0	7.4e-10
-517500.0	1.0e-9
-512500.0	9.0e-10
-507500.0	9.0e-10
-502500.0	9.0e-10
-497500.0	8.2e-10
-492500.0	8.6e-10
-487500.0	9.4e-10
-482500.0	9.4e-10
-477500.0	7.6e-10
-472500.0	1.02e-9
-467500.0	1.3e-9
-462500.0	1.36e-9
-457500.0	1.46e-9
-452500.0	1.38e-9
-447500.0	1.2e-9
-442500.0	1.44e-9
-437500.0	1.34e-9
-432500.0	1.7e-9
-427500.0	1.68e-9
-422500.0	1.26e-9
-417500.0	1.6e-9
-412500.0	1.74e-9
-407500.0	1.5e-9
-402500.0	1.92e-9
-397500.0	1.78e-9
-392500.0	2.08e-9
-387500.0	2.22e-9
-382500.0	2.04e-9
-377500.0	2.14e-9
-372500.0	2.6e-9
-367500.0	2.4e-9
-362500.0	2.4e-9
-357500.0	2.16e-9
-352500.0	2.98e-9
-347500.0	2.64e-9
-342500.0	2.78e-9
-337500.0	3.28e-9
-332500.0	3.24e-9
-327500.0	3.58e-9
-322500.0	3.24e-9
-317500.0	4.16e-9
-312500.0	4.22e-9
-307500.0	3.74e-9
-302500.0	4.1e-9
-297500.0	4.44e-9
-292500.0	4.54e-9
-287500.0	4.94e-9
-282500.0	4.76e-9
-277500.0	4.44e-9
-272500.0	4.76e-9
-267500.0	5.22e-9
-262500.0	5.96e-9
-257500.0	5.68e-9
-252500.0	6.1e-9
-247500.0	6.42e-9
-242500.0	6.4e-9
-237500.0	7.46e-9
-232500.0	7.18e-9
-227500.0	7.58e-9
-222500.0	8.2e-9
-217500.0	8.82e-9
-212500.0	8.26e-9
-207500.0	9.16e-9
-202500.0	9.48e-9
-197500.0	9.92e-9
-192500.0	1.022e-8
-187500.0	9.66e-9
-182500.0	1.066e-8
-177500.0	1.056e-8
-172500.0	1.2e-8
-167500.0	1.21e-8
-162500.0	1.342e-8
-157500.0	1.296e-8
-152500.0	1.382e-8
-147500.0	1.412e-8
-142500.0	1.428e-8
-137500.0	1.504e-8
-132500.0	1.55e-8
-127500.0	1.532e-8
-122500.0	1.826e-8
-117500.0	1.876e-8
-112500.0	1.948e-8
-107500.0	2.068e-8
-102500.0	2.124e-8
-97500.0	1.994e-8
-92500.0	2.222e-8
-87500.0	2.204e-8
-82500.0	2.428e-8
-77500.0	2.542e-8
-72500.0	2.62e-8
-67500.0	2.732e-8
-62500.0	2.936e-8
-57500.0	3.038e-8
-52500.0	3.152e-8
-47500.0	3.196e-8
-42500.0	3.442e-8
-37500.0	3.716e-8
-32500.0	3.78e-8
-27500.0	3.792e-8
-22500.0	3.97e-8
-17500.0	4.186e-8
-12500.0	4.442e-8
-7500.0	4.588e-8
-2500.0	4.67e-8
2500.0	4.986e-8
7500.0	5.188e-8
12500.0	5.41e-8
17500.0	5.702e-8
22500.0	6.098e-8
27500.0	6.318e-8
32500.0	6.494e-8
37500.0	6.66e-8
42500.0	7.13e-8
47500.0	7.44e-8
52500.0	8.014e-8
57500.0	8.088e-8
62500.0	8.316e-8
67500.0	8.59e-8
72500.0	9.066e-8
77500.0	9.718e-8
82500.0	1.0078e-7
87500.0	1.0174e-7
92500.0	1.0922e-7
97500.0	1.1508e-7
102500.0	1.2254e-7
107500.0	1.2644e-7
112500.0	1.3062e-7
117500.0	1.3902e-7
122500.0	1.4172e-7
127500.0	1.5336e-7
132500.0	1.571e-7
137500.0	1.6398e-7
142500.0	1.701e-7
147500.0	1.7956e-7
152500.0	1.917e-7
157500.0	2.0218e-7
162500.0	2.0726e-7
167500.0	2.1606e-7
172500.0	2.3202e-7
177500.0	2.379e-7
182500.0	2.514e-7
187500.0	2.6456e-7
192500.0	2.7312e-7
197500.0	2.8802e-7
202500.0	3.0324e-7
207500.0	3.192e-7
212500.0	3.3466e-7
217500.0	3.517e-7
222500.0	3.6876e-7
227500.0	3.8778e-7
232500.0	4.0996e-7
237500.0	4.249e-7
242500.0	4.5e-7
247500.0	4.6578e-7
252500.0	4.9646e-7
257500.0	5.214e-7
262500.0	5.5118e-7
267500.0	5.7662e-7
272500.0	6.083e-7
277500.0	6.3342e-7
282500.0	6.6974e-7
287500.0	7.0014e-7
292500.0	7.339e-7
297500.0	7.775e-7
302500.0	8.0484e-7
307500.0	8.5264e-7
312500.0	8.9702e-7
317500.0	9.3488e-7
322500.0	9.7848e-7
327500.0	1.0348e-6
332500.0	1.08054e-6
337500.0	1.13328e-6
342500.0	1.17456e-6
347500.0	1.23368e-6
352500.0	1.28642e-6
357500.0	1.3396e-6
362500.0	1.40048e-6
367500.0	1.46138e-6
372500.0	1.50784e-6
377500.0	1.57882e-6
382500.0	1.62948e-6
387500.0	1.69032e-6
392500.0	1.74556e-6
397500.0	1.8047e-6
402500.0	1.86608e-6
407500.0	1.9209e-6
412500.0	1.9756e-6
417500.0	2.02214e-6
422500.0	2.0682e-6
427500.0	2.12382e-6
432500.0	2.16148e-6
437500.0	2.2027e-6
442500.0	2.2386e-6
447500.0	2.2637e-6
452500.0	2.29042e-6
457500.0	2.31996e-6
462500.0	2.33586e-6
467500.0	2.37276e-6
472500.0	2.37294e-6
477500.0	2.38318e-6
482500.0	2.38918e-6
487500.0	2.38424e-6
492500.0	2.37656e-6
497500.0	2.38096e-6
502500.0	2.37896e-6
507500.0	2.36074e-6
512500.0	2.3466e-6
517500.0	2.32752e-6
522500.0	2.3076e-6
527500.0	2.29048e-6
532500.0	2.25598e-6
537500.0	2.24308e-6
542500.0	2.19958e-6
547500.0	2.18384e-6
552500.0	2.14178e-6
557500.0	2.11308e-6
562500.0	2.06918e-6
567500.0	2.0342e-6
572500.0	1.99988e-6
577500.0	1.97066e-6
582500.0	1.93124e-6
587500.0	1.90362e-6
592500.0	1.85968e-6
597500.0	1.81902e-6
602500.0	1.79324e-6
607500.0	1.74356e-6
612500.0	1.7068e-6
617500.0	1.67614e-6
622500.0	1.62922e-6
627500.0	1.59702e-6
632500.0	1.56152e-6
637500.0	1.53224e-6
642500.0	1.4774e-6
647500.0	1.44226e-6
652500.0	1.41338e-6
657500.0	1.37574e-6
662500.0	1.3536e-6
667500.0	1.31288e-6
672500.0	1.27924e-6
677500.0	1.24478e-6
682500.0	1.21754e-6
687500.0	1.18326e-6
692500.0	1.15006e-6
697500.0	1.1177e-6
702500.0	1.09808e-6
707500.0	1.06824e-6
712500.0	1.03558e-6
717500.0	1.01742e-6
722500.0	9.93e-7
727500.0	9.5434e-7
732500.0	9.3352e-7
737500.0	9.0798e-7
742500.0	8.8398e-7
747500.0	8.5908e-7
752500.0	8.2652e-7
757500.0	8.1476e-7
762500.0	7.8788e-7
767500.0	7.7076e-7
772500.0	7.5032e-7
777500.0	7.343e-7
782500.0	7.0836e-7
787500.0	6.8856e-7
792500.0	6.692e-7
797500.0	6.5136e-7
802500.0	6.3644e-7
807500.0	6.2064e-7
812500.0	6.0086e-7
817500.0	5.8452e-7
822500.0	5.6952e-7
827500.0	5.5836e-7
832500.0	5.3086e-7
837500.0	5.235e-7
842500.0	5.1486e-7
847500.0	4.9316e-7
852500.0	4.8082e-7
857500.0	4.7282e-7
862500.0	4.5834e-7
867500.0	4.4578e-7
872500.0	4.301e-7
877500.0	4.278e-7
882500.0	4.182e-7
887500.0	4.1084e-7
892500.0	3.9116e-7
897500.0	3.7908e-7
902500.0	3.7206e-7
907500.0	3.5718e-7
912500.0	3.5346e-7
917500.0	3.3842e-7
922500.0	3.3256e-7
927500.0	3.2454e-7
932500.0	3.1908e-7
937500.0	3.0898e-7
942500.0	3.0136e-7
947500.0	2.947e-7
952500.0	2.8384e-7
957500.0	2.753e-7
962500.0	2.6968e-7
967500.0	2.6598e-7
972500.0	2.5638e-7
977500.0	2.5262e-7
982500.0	2.4358e-7
987500.0	2.3826e-7
992500.0	2.2742e-7
997500.0	2.2922e-7
1.0025e6	2.207e-7
1.0075e6	2.1654e-7
1.0125e6	2.1028e-7
1.0175e6	2.0578e-7
1.0225e6	1.9788e-7
1.0275e6	1.9472e-7
1.0325e6	1.9124e-7
1.0375e6	1.8604e-7
1.0425e6	1.7744e-7
1.0475e6	1.7762e-7
1.0525e6	1.7e-7
1.0575e6	1.6298e-7
1.0625e6	1.6244e-7
1.0675e6	1.5634e-7
1.0725e6	1.547e-7
1.0775e6	1.4954e-7
1.0825e6	1.47e-7
1.0875e6	1.378e-7
1.0925e6	1.392e-7
1.0975e6	1.3412e-7
1.1025e6	1.3174e-7
1.1075e6	1.274e-7
1.1125e6	1.2514e-7
1.1175e6	1.2454e-7
1.1225e6	1.183e-7
1.1275e6	1.1842e-7
1.1325e6	1.1206e-7
1.1375e6	1.118e-7
1.1425e6	1.0856e-7
1.1475e6	1.039e-7
1.1525e6	1.0532e-7
1.1575e6	9.942e-8
1.1625e6	9.7e-8
1.1675e6	9.56e-8
1.1725e6	9.426e-8
1.1775e6	9.094e-8
1.1825e6	8.822e-8
1.1875e6	8.426e-8
1.1925e6	8.36e-8
1.1975e6	8.126e-8
1.2025e6	7.774e-8
1.2075e6	7.634e-8
1.2125e6	7.636e-8
1.2175e6	7.404e-8
1.2225e6	7.388e-8
1.2275e6	6.978e-8
1.2325e6	7.022e-8
1.2375e6	6.778e-8
1.2425e6	6.546e-8
1.2475e6	6.382e-8
1.2525e6	6.188e-8
1.2575e6	5.966e-8
1.2625e6	5.93e-8
1.2675e6	5.744e-8
1.2725e6	5.314e-8
1.2775e6	5.646e-8
1.2825e6	5.536e-8
1.2875e6	5.122e-8
1.2925e6	4.948e-8
1.2975e6	5.046e-8
1.3025e6	4.782e-8
1.3075e6	4.866e-8
1.3125e6	4.634e-8
1.3175e6	4.576e-8
1.3225e6	4.484e-8
1.3275e6	4.242e-8
1.3325e6	4.14e-8
1.3375e6	4.118e-8
1.3425e6	3.808e-8
1.3475e6	3.91e-8
1.3525e6	3.858e-8
1.3575e6	3.72e-8
1.3625e6	3.514e-8
1.3675e6	3.402e-8
1.3725e6	3.588e-8
1.3775e6	3.176e-8
1.3825e6	3.26e-8
1.3875e6	3.154e-8
