x	y
-1.7325e6	1.0e-7
-1.7275e6	1.0e-7
-1.7225e6	1.0e-7
-1.7175e6	1.0e-7
-1.7125e6	1.0e-7
-1.7075e6	1.0e-7
-1.7025e6	1.0e-7
-1.6975e6	1.0e-7
-1.6925e6	1.0e-7
-1.6875e6	1.0e-7
-1.6825e6	1.0e-7
-1.6775e6	1.0e-7
-1.6725e6	1.0e-7
-1.6675e6	1.0e-7
-1.6625e6	1.0e-7
-1.6575e6	1.0e-7
-1.6525e6	1.0e-7
-1.6475e6	1.0e-7
-1.6425e6	1.0e-7
-1.6375e6	1.0e-7
-1.6325e6	1.0e-7
-1.6275e6	1.0e-7
-1.6225e6	1.0e-7
-1.6175e6	1.0e-7
-1.6125e6	1.0e-7
-1.6075e6	1.0e-7
-1.6025e6	1.0e-7
-1.5975e6	1.0e-7
-1.5925e6	1.0e-7
-1.5875e6	1.0e-7
-1.5825e6	1.0e-7
-1.5775e6	1.0e-7
-1.5725e6	1.0e-7
-1.5675e6	1.0e-7
-1.5625e6	1.0e-7
-1.5575e6	1.0e-7
-1.5525e6	1.0e-7
-1.5475e6	1.0e-7
-1.5425e6	1.0e-7
-1.5375e6	1.0e-7
-1.5325e6	1.0e-7
-1.5275e6	1.0e-7
-1.5225e6	1.0e-7
-1.5175e6	1.0e-7
-1.5125e6	1.0e-7
-1.5075e6	1.0e-7
-1.5025e6	1.0e-7
-1.4975e6	1.0e-7
-1.4925e6	1.0e-7
-1.4875e6	1.0e-7
-1.4825e6	1.0e-7
-1.4775e6	1.0e-7
-1.4725e6	1.0e-7
-1.4675e6	1.0e-7
-1.4625e6	1.0e-7
-1.4575e6	1.0e-7
-1.4525e6	1.0e-7
-1.4475e6	1.0e-7
-1.4425e6	1.0e-7
-1.4375e6	1.0e-7
-1.4325e6	1.0e-7
-1.4275e6	1.0e-7
-1.4225e6	1.0e-7
-1.4175e6	1.0e-7
-1.4125e6	1.0e-7
-1.4075e6	2.0e-7
-1.4025e6	2.0e-7
-1.3975e6	3.0e-7
-1.3925e6	4.0e-7
-1.3875e6	4.0e-7
-1.3825e6	4.0e-7
-1.3775e6	4.0e-7
-1.3725e6	4.0e-7
-1.3675e6	4.0e-7
-1.3625e6	4.0e-7
-1.3575e6	4.0e-7
-1.3525e6	4.0e-7
-1.3475e6	4.0e-7
-1.3425e6	4.0e-7
-1.3375e6	5.0e-7
-1.3325e6	6.0e-7
-1.3275e6	7.0e-7
-1.3225e6	7.0e-7
-1.3175e6	7.0e-7
-1.3125e6	7.0e-7
-1.3075e6	7.0e-7
-1.3025e6	9.0e-7
-1.2975e6	9.0e-7
-1.2925e6	9.0e-7
-1.2875e6	9.0e-7
-1.2825e6	9.0e-7
-1.2775e6	9.0e-7
-1.2725e6	9.0e-7
-1.2675e6	1.0e-6
-1.2625e6	1.1e-6
-1.2575e6	1.2e-6
-1.2525e6	1.2999999999999998e-6
-1.2475e6	1.3999999999999997e-6
-1.2425e6	1.3999999999999997e-6
-1.2375e6	1.3999999999999997e-6
-1.2325e6	1.3999999999999997e-6
-1.2275e6	1.4999999999999996e-6
-1.2225e6	1.7999999999999997e-6
-1.2175e6	1.8999999999999996e-6
-1.2125e6	2.0999999999999994e-6
-1.2075e6	2.0999999999999994e-6
-1.2025e6	2.0999999999999994e-6
-1.1975e6	2.0999999999999994e-6
-1.1925e6	2.4999999999999994e-6
-1.1875e6	2.6999999999999996e-6
-1.1825e6	2.7999999999999994e-6
-1.1775e6	2.8999999999999993e-6
-1.1725e6	2.9999999999999992e-6
-1.1675e6	2.9999999999999992e-6
-1.1625e6	3.099999999999999e-6
-1.1575e6	3.099999999999999e-6
-1.1525e6	3.099999999999999e-6
-1.1475e6	3.199999999999999e-6
-1.1425e6	3.299999999999999e-6
-1.1375e6	3.299999999999999e-6
-1.1325e6	3.599999999999999e-6
-1.1275e6	3.599999999999999e-6
-1.1225e6	3.699999999999999e-6
-1.1175e6	4.099999999999999e-6
-1.1125e6	4.299999999999999e-6
-1.1075e6	4.499999999999998e-6
-1.1025e6	4.699999999999998e-6
-1.0975e6	4.799999999999998e-6
-1.0925e6	4.799999999999998e-6
-1.0875e6	4.999999999999998e-6
-1.0825e6	5.199999999999998e-6
-1.0775e6	5.3999999999999974e-6
-1.0725e6	5.599999999999997e-6
-1.0675e6	5.699999999999997e-6
-1.0625e6	5.799999999999997e-6
-1.0575e6	5.999999999999997e-6
-1.0525e6	6.399999999999996e-6
-1.0475e6	6.499999999999996e-6
-1.0425e6	6.699999999999996e-6
-1.0375e6	6.999999999999996e-6
-1.0325e6	7.0999999999999955e-6
-1.0275e6	7.299999999999995e-6
-1.0225e6	7.599999999999995e-6
-1.0175e6	7.899999999999996e-6
-1.0125e6	8.399999999999996e-6
-1.0075e6	8.499999999999997e-6
-1.0025e6	8.899999999999996e-6
-997500.0	9.399999999999996e-6
-992500.0	9.699999999999997e-6
-987500.0	1.0399999999999997e-5
-982500.0	1.0999999999999996e-5
-977500.0	1.1199999999999996e-5
-972500.0	1.1799999999999995e-5
-967500.0	1.2199999999999995e-5
-962500.0	1.2699999999999995e-5
-957500.0	1.3099999999999995e-5
-952500.0	1.3399999999999995e-5
-947500.0	1.3799999999999995e-5
-942500.0	1.4599999999999996e-5
-937500.0	1.4999999999999995e-5
-932500.0	1.5099999999999996e-5
-927500.0	1.5599999999999996e-5
-922500.0	1.6399999999999995e-5
-917500.0	1.6999999999999996e-5
-912500.0	1.7699999999999997e-5
-907500.0	1.8299999999999998e-5
-902500.0	1.8999999999999998e-5
-897500.0	1.99e-5
-892500.0	2.1e-5
-887500.0	2.16e-5
-882500.0	2.23e-5
-877500.0	2.35e-5
-872500.0	2.3999999999999997e-5
-867500.0	2.4799999999999996e-5
-862500.0	2.5499999999999996e-5
-857500.0	2.6399999999999998e-5
-852500.0	2.6899999999999997e-5
-847500.0	2.8099999999999995e-5
-842500.0	2.8799999999999995e-5
-837500.0	2.9699999999999997e-5
-832500.0	3.06e-5
-827500.0	3.14e-5
-822500.0	3.26e-5
-817500.0	3.42e-5
-812500.0	3.6299999999999995e-5
-807500.0	3.8199999999999993e-5
-802500.0	3.9899999999999994e-5
-797500.0	4.1299999999999994e-5
-792500.0	4.2699999999999994e-5
-787500.0	4.45e-5
-782500.0	4.63e-5
-777500.0	4.78e-5
-772500.0	4.9800000000000004e-5
-767500.0	5.19e-5
-762500.0	5.33e-5
-757500.0	5.52e-5
-752500.0	5.67e-5
-747500.0	5.88e-5
-742500.0	6.0899999999999996e-5
-737500.0	6.41e-5
-732500.0	6.77e-5
-727500.0	7.04e-5
-722500.0	7.32e-5
-717500.0	7.52e-5
-712500.0	7.76e-5
-707500.0	8.11e-5
-702500.0	8.38e-5
-697500.0	8.77e-5
-692500.0	9.03e-5
-687500.0	9.44e-5
-682500.0	9.84e-5
-677500.0	0.00010140000000000001
-672500.0	0.00010510000000000001
-667500.0	0.00010920000000000001
-662500.0	0.00011220000000000002
-657500.0	0.00011680000000000002
-652500.0	0.00012060000000000002
-647500.0	0.0001252
-642500.0	0.0001308
-637500.0	0.0001373
-632500.0	0.0001416
-627500.0	0.000146
-622500.0	0.0001523
-617500.0	0.00015889999999999999
-612500.0	0.000166
-607500.0	0.0001736
-602500.0	0.0001804
-597500.0	0.0001874
-592500.0	0.0001943
-587500.0	0.0002023
-582500.0	0.00020910000000000001
-577500.0	0.00021830000000000002
-572500.0	0.00022550000000000003
-567500.0	0.00023260000000000004
-562500.0	0.00024160000000000004
-557500.0	0.0002531
-552500.0	0.00026290000000000005
-547500.0	0.00027450000000000006
-542500.0	0.0002842000000000001
-537500.0	0.0002938000000000001
-532500.0	0.0003053000000000001
-527500.0	0.0003159000000000001
-522500.0	0.0003298000000000001
-517500.0	0.0003431000000000001
-512500.0	0.0003565000000000001
-507500.0	0.0003694000000000001
-502500.0	0.0003844000000000001
-497500.0	0.0003966000000000001
-492500.0	0.0004108000000000001
-487500.0	0.0004280000000000001
-482500.0	0.0004449000000000001
-477500.0	0.0004607000000000001
-472500.0	0.0004795000000000001
-467500.0	0.0004987000000000001
-462500.0	0.0005196000000000002
-457500.0	0.0005378000000000002
-452500.0	0.0005578000000000002
-447500.0	0.0005788000000000002
-442500.0	0.0005996000000000002
-437500.0	0.0006223000000000001
-432500.0	0.0006478000000000001
-427500.0	0.0006747000000000001
-422500.0	0.0006997
-417500.0	0.0007260000000000001
-412500.0	0.0007551000000000001
-407500.0	0.0007863000000000001
-402500.0	0.0008169000000000001
-397500.0	0.0008491000000000001
-392500.0	0.0008836000000000001
-387500.0	0.0009167000000000001
-382500.0	0.0009529000000000001
-377500.0	0.0009871
-372500.0	0.0010213000000000002
-367500.0	0.0010611000000000002
-362500.0	0.0010992
-357500.0	0.0011418
-352500.0	0.001185
-347500.0	0.00123
-342500.0	0.001276
-337500.0	0.0013257
-332500.0	0.0013805
-327500.0	0.0014324
-322500.0	0.0014864
-317500.0	0.0015424999999999998
-312500.0	0.0016028999999999998
-307500.0	0.0016673999999999999
-302500.0	0.001736
-297500.0	0.0018057
-292500.0	0.0018774
-287500.0	0.0019462
-282500.0	0.0020208
-277500.0	0.0020979
-272500.0	0.0021761000000000003
-267500.0	0.0022588
-262500.0	0.0023479
-257500.0	0.0024368
-252500.0	0.0025356
-247500.0	0.0026343
-242500.0	0.0027416
-237500.0	0.0028485
-232500.0	0.0029587999999999997
-227500.0	0.0030749999999999996
-222500.0	0.0031929
-217500.0	0.0033117999999999997
-212500.0	0.0034487
-207500.0	0.0035773999999999997
-202500.0	0.0037130999999999996
-197500.0	0.0038559999999999996
-192500.0	0.0040043
-187500.0	0.004160499999999999
-182500.0	0.004325099999999999
-177500.0	0.004494199999999999
-172500.0	0.0046668
-167500.0	0.0048528
-162500.0	0.0050353
-157500.0	0.005235
-152500.0	0.0054476
-147500.0	0.0056592000000000005
-142500.0	0.0058858
-137500.0	0.0061163
-132500.0	0.0063497
-127500.0	0.0066044
-122500.0	0.0068645
-117500.0	0.0071378
-112500.0	0.007417
-107500.0	0.0077116
-102500.0	0.008015
-97500.0	0.0083313
-92500.0	0.0086557
-87500.0	0.0090089
-82500.0	0.0093693
-77500.0	0.009738700000000001
-72500.0	0.010128700000000001
-67500.0	0.0105129
-62500.0	0.0109425
-57500.0	0.0113842
-52500.0	0.0118423
-47500.0	0.0123123
-42500.0	0.0127986
-37500.0	0.0133252
-32500.0	0.01386
-27500.0	0.0144002
-22500.0	0.0149895
-17500.0	0.0156002
-12500.0	0.016225299999999998
-7500.0	0.016884399999999997
-2500.0	0.017568199999999996
2500.0	0.018269699999999996
7500.0	0.019005699999999997
12500.0	0.019776199999999997
17500.0	0.020588499999999996
22500.0	0.021427899999999996
27500.0	0.022310299999999995
32500.0	0.023223599999999994
37500.0	0.024187699999999993
42500.0	0.025171999999999993
47500.0	0.026204199999999993
52500.0	0.027287799999999994
57500.0	0.028420499999999994
62500.0	0.029611799999999994
67500.0	0.030826999999999993
72500.0	0.032117299999999994
77500.0	0.0334523
82500.0	0.0348463
87500.0	0.0362913
92500.0	0.037811899999999996
97500.0	0.0393911
102500.0	0.041049499999999996
107500.0	0.0427778
112500.0	0.044590899999999996
117500.0	0.0464724
122500.0	0.0484391
127500.0	0.0504789
132500.0	0.0526189
137500.0	0.0548089
142500.0	0.0571137
147500.0	0.059519300000000004
152500.0	0.06200990000000001
157500.0	0.06462480000000001
162500.0	0.06730490000000001
167500.0	0.07012250000000002
172500.0	0.07302580000000002
177500.0	0.07605910000000002
182500.0	0.07926170000000002
187500.0	0.08256550000000001
192500.0	0.08599020000000002
197500.0	0.08950990000000002
202500.0	0.09320740000000002
207500.0	0.09703300000000002
212500.0	0.10103620000000002
217500.0	0.10519620000000002
222500.0	0.10947710000000002
227500.0	0.11388310000000001
232500.0	0.11846050000000001
237500.0	0.12317420000000001
242500.0	0.1280888
247500.0	0.13313
252500.0	0.1383468
257500.0	0.1437674
262500.0	0.14933079999999999
267500.0	0.15506869999999998
272500.0	0.16097849999999997
277500.0	0.16711839999999997
282500.0	0.17337129999999998
287500.0	0.17977899999999997
292500.0	0.18641019999999997
297500.0	0.19317709999999996
302500.0	0.20009949999999996
307500.0	0.20721149999999997
312500.0	0.21447809999999998
317500.0	0.22191339999999998
322500.0	0.22944219999999999
327500.0	0.237197
332500.0	0.2450599
337500.0	0.2530652
342500.0	0.2612157
347500.0	0.2695123
352500.0	0.2779897
357500.0	0.2865257
362500.0	0.2952107
367500.0	0.3039526
372500.0	0.312836
377500.0	0.3217511
382500.0	0.3307828
387500.0	0.33982989999999996
392500.0	0.3490308
397500.0	0.3582625
402500.0	0.3674767
407500.0	0.37681549999999997
412500.0	0.38621069999999996
417500.0	0.39568459999999994
422500.0	0.4050775999999999
427500.0	0.4145106999999999
432500.0	0.4239684999999999
437500.0	0.4334092999999999
442500.0	0.4427426999999999
447500.0	0.4521773999999999
452500.0	0.4615360999999999
457500.0	0.4708365999999999
462500.0	0.48007139999999987
467500.0	0.4893458999999999
472500.0	0.4985426999999999
477500.0	0.5076806999999999
482500.0	0.5167895999999998
487500.0	0.5258112999999999
492500.0	0.5347881999999998
497500.0	0.5436759999999998
502500.0	0.5524975999999998
507500.0	0.5612218999999998
512500.0	0.5699173999999998
517500.0	0.5784780999999998
522500.0	0.5869012999999997
527500.0	0.5952354999999997
532500.0	0.6034537999999997
537500.0	0.6115777999999997
542500.0	0.6196289999999998
547500.0	0.6275588999999998
552500.0	0.6353391999999998
557500.0	0.6430045999999998
562500.0	0.6505790999999999
567500.0	0.6580396999999999
572500.0	0.6654043999999999
577500.0	0.6726902999999999
582500.0	0.6797790999999999
587500.0	0.6867796999999999
592500.0	0.6936535999999999
597500.0	0.7004523999999999
602500.0	0.7071193999999998
607500.0	0.7136286999999999
612500.0	0.7200226999999999
617500.0	0.7263352999999999
622500.0	0.7324831999999999
627500.0	0.7385205999999999
632500.0	0.7444535999999998
637500.0	0.7503245999999998
642500.0	0.7560555999999998
647500.0	0.7616477999999999
652500.0	0.7671088999999999
657500.0	0.7724570999999999
662500.0	0.7777198999999999
667500.0	0.7828742999999999
672500.0	0.7879484999999999
677500.0	0.7928778
682500.0	0.7977265
687500.0	0.8024308
692500.0	0.8070462
697500.0	0.8115467000000001
702500.0	0.8159428000000001
707500.0	0.8202717
712500.0	0.8245096000000001
717500.0	0.8286532000000001
722500.0	0.8327309
727500.0	0.8366709000000001
732500.0	0.8405540000000001
737500.0	0.8443152000000002
742500.0	0.8480302000000002
747500.0	0.8516443000000001
752500.0	0.8551621000000001
757500.0	0.8586366000000002
762500.0	0.8619541000000002
767500.0	0.8652855000000002
772500.0	0.8684650000000002
777500.0	0.8716085000000001
782500.0	0.8746446000000001
787500.0	0.8776380000000001
792500.0	0.8805555000000002
797500.0	0.8834306000000002
802500.0	0.8862185000000001
807500.0	0.8889796000000001
812500.0	0.8916211
817500.0	0.8942099
822500.0	0.8967664
827500.0	0.8992503
832500.0	0.9016601
837500.0	0.9040106
842500.0	0.9063063
847500.0	0.9085477
852500.0	0.9107223
857500.0	0.9128764
862500.0	0.9149749
867500.0	0.9170363
872500.0	0.9190145000000001
877500.0	0.9210017
882500.0	0.9228893
887500.0	0.9247253
892500.0	0.9265377
897500.0	0.9283075000000001
902500.0	0.9300153000000001
907500.0	0.9316860000000001
912500.0	0.9332997000000002
917500.0	0.9349006000000002
922500.0	0.9364745000000002
927500.0	0.9379886000000002
932500.0	0.9394891000000002
937500.0	0.9409426000000002
942500.0	0.9423603000000002
947500.0	0.9437464000000001
952500.0	0.9451064000000001
957500.0	0.9464232000000001
962500.0	0.9476965000000002
967500.0	0.9489473000000002
972500.0	0.9501788000000002
977500.0	0.9513729000000002
982500.0	0.9525576000000002
987500.0	0.9537039000000003
992500.0	0.9548030000000003
997500.0	0.9558854000000003
1.0025e6	0.9569517000000003
1.0075e6	0.9579772000000003
1.0125e6	0.9589739000000003
1.0175e6	0.9599583000000003
1.0225e6	0.9609180000000003
1.0275e6	0.9618533000000002
1.0325e6	0.9627709000000002
1.0375e6	0.9636491000000003
1.0425e6	0.9645345000000003
1.0475e6	0.9653761000000003
1.0525e6	0.9662024000000002
1.0575e6	0.9669976000000002
1.0625e6	0.9677766000000002
1.0675e6	0.9685506000000003
1.0725e6	0.9692951000000003
1.0775e6	0.9700291000000003
1.0825e6	0.9707402000000003
1.0875e6	0.9714307000000003
1.0925e6	0.9721226000000003
1.0975e6	0.9727795000000002
1.1025e6	0.9734333000000003
1.1075e6	0.9740854000000003
1.1125e6	0.9747065000000004
1.1175e6	0.9753061000000004
1.1225e6	0.9759112000000004
1.1275e6	0.9764907000000004
1.1325e6	0.9770384000000004
1.1375e6	0.9775858000000004
1.1425e6	0.9781170000000003
