x	y
4.425e6	2.0e-11
4.475e6	0.0
4.525e6	0.0
4.575e6	0.0
4.625e6	2.0e-11
4.675e6	0.0
4.725e6	2.0e-11
4.775e6	2.0e-11
4.825e6	0.0
4.875e6	2.0e-11
4.925e6	4.0e-11
4.975e6	2.0e-11
5.025e6	2.0e-11
5.075e6	6.0e-11
5.125e6	0.0
5.175e6	4.0e-11
5.225e6	0.0
5.275e6	2.0e-11
5.325e6	2.0e-11
5.375e6	2.0e-11
5.425e6	6.0e-11
5.475e6	2.0e-11
5.525e6	4.0e-11
5.575e6	0.0
5.625e6	2.0e-11
5.675e6	0.0
5.725e6	2.0e-11
5.775e6	8.0e-11
5.825e6	2.0e-11
5.875e6	4.0e-11
5.925e6	6.0e-11
5.975e6	6.0e-11
6.025e6	2.0e-11
6.075e6	6.0e-11
6.125e6	1.4e-10
6.175e6	1.2e-10
6.225e6	1.0e-10
6.275e6	8.0e-11
6.325e6	4.0e-11
6.375e6	2.2e-10
6.425e6	1.2e-10
6.475e6	1.2e-10
6.525e6	2.0e-10
6.575e6	1.4e-10
6.625e6	2.0e-10
6.675e6	0.0
6.725e6	1.4e-10
6.775e6	2.0e-10
6.825e6	1.8e-10
6.875e6	2.2e-10
6.925e6	1.6e-10
6.975e6	2.4e-10
7.025e6	3.2e-10
7.075e6	1.8e-10
7.125e6	3.6e-10
7.175e6	3.4e-10
7.225e6	3.4e-10
7.275e6	5.0e-10
7.325e6	4.2e-10
7.375e6	4.4e-10
7.425e6	2.0e-10
7.475e6	5.2e-10
7.525e6	7.2e-10
7.575e6	6.8e-10
7.625e6	7.2e-10
7.675e6	8.6e-10
7.725e6	7.0e-10
7.775e6	1.1e-9
7.825e6	8.2e-10
7.875e6	8.4e-10
7.925e6	9.6e-10
7.975e6	1.1e-9
8.025e6	1.08e-9
8.075e6	1.08e-9
8.125e6	1.4e-9
8.175e6	1.62e-9
8.225e6	1.68e-9
8.275e6	1.48e-9
8.325e6	1.76e-9
8.375e6	1.94e-9
8.425e6	2.04e-9
8.475e6	2.48e-9
8.525e6	2.38e-9
8.575e6	2.38e-9
8.625e6	2.66e-9
8.675e6	2.54e-9
8.725e6	2.7e-9
8.775e6	2.84e-9
8.825e6	2.78e-9
8.875e6	3.22e-9
8.925e6	3.28e-9
8.975e6	3.82e-9
9.025e6	3.86e-9
9.075e6	4.04e-9
9.125e6	4.66e-9
9.175e6	4.44e-9
9.225e6	4.74e-9
9.275e6	5.06e-9
9.325e6	4.82e-9
9.375e6	5.52e-9
9.425e6	5.22e-9
9.475e6	6.18e-9
9.525e6	6.86e-9
9.575e6	7.28e-9
9.625e6	7.58e-9
9.675e6	7.84e-9
9.725e6	8.14e-9
9.775e6	8.26e-9
9.825e6	8.44e-9
9.875e6	9.44e-9
9.925e6	1.038e-8
9.975e6	9.96e-9
1.0025e7	1.106e-8
1.0075e7	1.182e-8
1.0125e7	1.248e-8
1.0175e7	1.278e-8
1.0225e7	1.36e-8
1.0275e7	1.352e-8
1.0325e7	1.412e-8
1.0375e7	1.438e-8
1.0425e7	1.552e-8
1.0475e7	1.622e-8
1.0525e7	1.69e-8
1.0575e7	1.672e-8
1.0625e7	1.866e-8
1.0675e7	1.97e-8
1.0725e7	2.088e-8
1.0775e7	2.046e-8
1.0825e7	2.164e-8
1.0875e7	2.258e-8
1.0925e7	2.406e-8
1.0975e7	2.554e-8
1.1025e7	2.6e-8
1.1075e7	2.712e-8
1.1125e7	2.794e-8
1.1175e7	2.934e-8
1.1225e7	3.024e-8
1.1275e7	3.004e-8
1.1325e7	3.23e-8
1.1375e7	3.274e-8
1.1425e7	3.408e-8
1.1475e7	3.684e-8
1.1525e7	3.55e-8
1.1575e7	3.816e-8
1.1625e7	4.098e-8
1.1675e7	3.97e-8
1.1725e7	4.25e-8
1.1775e7	4.494e-8
1.1825e7	4.538e-8
1.1875e7	4.668e-8
1.1925e7	4.846e-8
1.1975e7	4.972e-8
1.2025e7	5.158e-8
1.2075e7	5.564e-8
1.2125e7	5.308e-8
1.2175e7	5.562e-8
1.2225e7	5.71e-8
1.2275e7	6.16e-8
1.2325e7	6.12e-8
1.2375e7	6.416e-8
1.2425e7	6.654e-8
1.2475e7	6.638e-8
1.2525e7	6.854e-8
1.2575e7	7.032e-8
1.2625e7	7.252e-8
1.2675e7	7.484e-8
1.2725e7	7.432e-8
1.2775e7	7.514e-8
1.2825e7	7.99e-8
1.2875e7	8.11e-8
1.2925e7	8.386e-8
1.2975e7	8.418e-8
1.3025e7	8.914e-8
1.3075e7	8.99e-8
1.3125e7	8.836e-8
1.3175e7	9.254e-8
1.3225e7	9.488e-8
1.3275e7	9.622e-8
1.3325e7	9.842e-8
1.3375e7	9.956e-8
1.3425e7	1.0246e-7
1.3475e7	1.0518e-7
1.3525e7	1.069e-7
1.3575e7	1.1002e-7
1.3625e7	1.1464e-7
1.3675e7	1.1446e-7
1.3725e7	1.148e-7
1.3775e7	1.211e-7
1.3825e7	1.2038e-7
1.3875e7	1.232e-7
1.3925e7	1.214e-7
1.3975e7	1.2292e-7
1.4025e7	1.2568e-7
1.4075e7	1.268e-7
1.4125e7	1.287e-7
1.4175e7	1.2912e-7
1.4225e7	1.3262e-7
1.4275e7	1.3338e-7
1.4325e7	1.3586e-7
1.4375e7	1.3972e-7
1.4425e7	1.3744e-7
1.4475e7	1.4352e-7
1.4525e7	1.4324e-7
1.4575e7	1.4394e-7
1.4625e7	1.4336e-7
1.4675e7	1.471e-7
1.4725e7	1.4378e-7
1.4775e7	1.4818e-7
1.4825e7	1.4772e-7
1.4875e7	1.5152e-7
1.4925e7	1.4932e-7
1.4975e7	1.5226e-7
1.5025e7	1.5442e-7
1.5075e7	1.5518e-7
1.5125e7	1.5558e-7
