x	y
-350000.0	1.0e-7
-250000.0	1.0e-7
-150000.0	1.0e-7
-50000.0	1.0e-7
50000.0	1.0e-7
150000.0	1.0e-7
250000.0	1.0e-7
350000.0	1.0e-7
450000.0	1.0e-7
550000.0	2.0e-7
650000.0	2.0e-7
750000.0	2.0e-7
850000.0	2.0e-7
950000.0	4.0e-7
1.05e6	4.0e-7
1.15e6	5.0e-7
1.25e6	5.0e-7
1.35e6	6.0e-7
1.45e6	6.0e-7
1.55e6	6.0e-7
1.65e6	7.0e-7
1.75e6	8.0e-7
1.85e6	1.0e-6
1.95e6	1.4e-6
2.05e6	1.6e-6
2.15e6	1.8e-6
2.25e6	1.9e-6
2.35e6	2.1000000000000002e-6
2.45e6	2.5e-6
2.55e6	3.0e-6
2.65e6	3.2e-6
2.75e6	3.2999999999999997e-6
2.85e6	3.3999999999999996e-6
2.95e6	3.9e-6
3.05e6	4.1e-6
3.15e6	4.499999999999999e-6
3.25e6	5.0999999999999995e-6
3.35e6	5.6e-6
3.45e6	6.2e-6
3.55e6	7.2999999999999996e-6
3.65e6	7.8e-6
3.75e6	8.8e-6
3.85e6	9.9e-6
3.95e6	1.07e-5
4.05e6	1.2699999999999999e-5
4.15e6	1.4299999999999999e-5
4.25e6	1.4799999999999999e-5
4.35e6	1.63e-5
4.45e6	1.75e-5
4.55e6	1.92e-5
4.65e6	2.2199999999999998e-5
4.75e6	2.4999999999999998e-5
4.85e6	2.67e-5
4.95e6	2.91e-5
5.05e6	3.25e-5
5.15e6	3.4899999999999995e-5
5.25e6	3.8199999999999993e-5
5.35e6	4.199999999999999e-5
5.45e6	4.599999999999999e-5
5.55e6	4.929999999999999e-5
5.65e6	5.2799999999999996e-5
5.75e6	5.73e-5
5.85e6	6.2e-5
5.95e6	6.79e-5
6.05e6	7.29e-5
6.15e6	7.98e-5
6.25e6	8.620000000000001e-5
6.35e6	9.33e-5
6.45e6	9.98e-5
6.55e6	0.0001081
6.65e6	0.000117
6.75e6	0.0001261
6.85e6	0.000135
6.95e6	0.0001441
7.05e6	0.00015460000000000002
7.15e6	0.00016610000000000003
7.25e6	0.00018080000000000003
7.35e6	0.00019560000000000004
7.45e6	0.00021140000000000004
7.55e6	0.00022760000000000006
7.65e6	0.00024360000000000007
7.75e6	0.00026310000000000005
7.85e6	0.00028260000000000004
7.95e6	0.0003065
8.05e6	0.0003277
8.15e6	0.0003515
8.25e6	0.0003783
8.35e6	0.0004054
8.45e6	0.0004384
8.55e6	0.00047079999999999995
8.65e6	0.0005080999999999999
8.75e6	0.0005434999999999999
8.85e6	0.0005847
8.95e6	0.0006268
9.05e6	0.0006743999999999999
9.15e6	0.0007185
9.25e6	0.0007691999999999999
9.35e6	0.0008202
9.45e6	0.0008767
9.55e6	0.0009381
9.65e6	0.0010015
9.75e6	0.0010709
9.85e6	0.0011405
9.95e6	0.0012173
1.005e7	0.0013005999999999998
1.015e7	0.0013926
1.025e7	0.0014896
1.035e7	0.0015903
1.045e7	0.0016957
1.055e7	0.0018025
1.065e7	0.0019264
1.075e7	0.0020553
1.085e7	0.0021841
1.095e7	0.0023186
1.105e7	0.0024696
1.115e7	0.0026252000000000003
1.125e7	0.0027887000000000003
1.135e7	0.0029622000000000003
1.145e7	0.0031536000000000003
1.155e7	0.00335
1.165e7	0.0035485
1.175e7	0.0037675
1.185e7	0.003998
1.195e7	0.0042429
1.205e7	0.0044928
1.215e7	0.004755
1.225e7	0.0050417
1.235e7	0.0053395
1.245e7	0.0056532
1.255e7	0.005983
1.265e7	0.0063259
1.275e7	0.006699
1.285e7	0.0070845
1.295e7	0.007491899999999999
1.305e7	0.007921399999999999
1.315e7	0.008377299999999999
1.325e7	0.008838599999999999
1.335e7	0.009323699999999999
1.345e7	0.009823599999999998
1.355e7	0.010348199999999998
1.365e7	0.010918399999999998
1.375e7	0.011503299999999998
1.385e7	0.012126999999999997
1.395e7	0.012769299999999997
1.405e7	0.013452199999999997
1.415e7	0.014153299999999997
1.425e7	0.014889999999999997
1.435e7	0.015651899999999996
1.445e7	0.016453499999999996
1.455e7	0.017284199999999996
1.465e7	0.018158199999999996
1.475e7	0.019056099999999996
1.485e7	0.020008099999999997
1.495e7	0.021005999999999997
1.505e7	0.022020899999999996
1.515e7	0.023077499999999997
1.525e7	0.024187699999999996
1.535e7	0.025350999999999995
1.545e7	0.026556199999999995
1.555e7	0.027777899999999994
1.565e7	0.029069499999999995
1.575e7	0.030419099999999994
1.585e7	0.031814699999999994
1.595e7	0.033243199999999994
1.605e7	0.03473059999999999
1.615e7	0.03629709999999999
1.625e7	0.03788579999999999
1.635e7	0.03952539999999999
1.645e7	0.04124719999999999
1.655e7	0.04303159999999999
1.665e7	0.04489679999999999
1.675e7	0.046808099999999984
1.685e7	0.048780599999999986
1.695e7	0.050821999999999985
1.705e7	0.05293259999999998
1.715e7	0.05511829999999998
1.725e7	0.05737609999999998
1.735e7	0.05971229999999998
1.745e7	0.06211509999999998
1.755e7	0.06456849999999997
1.765e7	0.06714899999999997
1.775e7	0.06975709999999997
1.785e7	0.07242339999999997
1.795e7	0.07518879999999997
1.805e7	0.07804339999999997
1.815e7	0.08096019999999997
1.825e7	0.08399359999999997
1.835e7	0.08711089999999998
1.845e7	0.09030589999999998
1.855e7	0.09361709999999998
1.865e7	0.09697489999999998
1.875e7	0.10040849999999997
1.885e7	0.10394529999999998
1.895e7	0.10757869999999997
1.905e7	0.11129259999999998
1.915e7	0.11508369999999998
1.925e7	0.11895349999999999
1.935e7	0.12290399999999999
1.945e7	0.12695389999999998
1.955e7	0.13113629999999998
1.965e7	0.13536749999999997
1.975e7	0.13967709999999997
1.985e7	0.14413369999999998
1.995e7	0.14869349999999998
2.005e7	0.15329579999999998
2.015e7	0.15802439999999998
2.025e7	0.16283389999999998
2.035e7	0.16775989999999996
2.045e7	0.17280029999999996
2.055e7	0.17788739999999997
2.065e7	0.18307619999999997
2.075e7	0.18832479999999996
2.085e7	0.19368129999999995
2.095e7	0.19914219999999994
2.105e7	0.20466949999999995
2.115e7	0.21034129999999995
2.125e7	0.21603669999999994
2.135e7	0.22186439999999993
2.145e7	0.22780299999999992
2.155e7	0.23379789999999992
2.165e7	0.23987319999999993
2.175e7	0.24610099999999993
2.185e7	0.25230119999999995
2.195e7	0.2586552
2.205e7	0.2650954
2.215e7	0.27162349999999996
2.225e7	0.27819499999999997
2.235e7	0.2848675
2.245e7	0.2916446
2.255e7	0.29841999999999996
2.265e7	0.30530989999999997
2.275e7	0.3122295
2.285e7	0.31926509999999997
2.295e7	0.3263136
2.305e7	0.33345579999999997
2.315e7	0.3406491
2.325e7	0.3479092
2.335e7	0.35518229999999995
2.345e7	0.36249479999999995
2.355e7	0.36991539999999995
2.365e7	0.3773215
2.375e7	0.38477809999999996
2.385e7	0.39229959999999997
2.395e7	0.399873
2.405e7	0.4075119
2.415e7	0.41512659999999996
2.425e7	0.42279469999999997
2.435e7	0.4304978
2.445e7	0.4381698
2.455e7	0.4459419
2.465e7	0.45373600000000003
2.475e7	0.46151030000000004
2.485e7	0.46929410000000005
2.495e7	0.47706770000000004
2.505e7	0.48484230000000006
2.515e7	0.49265040000000004
2.525e7	0.5004807
2.535e7	0.508301
2.545e7	0.5161208
2.555e7	0.5239278
2.565e7	0.5317567000000001
2.575e7	0.5395971
2.585e7	0.54734
2.595e7	0.5550966
2.605e7	0.5628223
2.615e7	0.5705108
2.625e7	0.5781591
2.635e7	0.585858
2.645e7	0.5934102
2.655e7	0.6010121
2.665e7	0.6085427000000001
2.675e7	0.6160145000000001
2.685e7	0.6234413000000001
2.695e7	0.6308732000000001
2.705e7	0.6382526000000002
2.715e7	0.6455337000000002
2.725e7	0.6527471000000002
2.735e7	0.6599344000000003
2.745e7	0.6670286000000003
2.755e7	0.6741061000000003
2.765e7	0.6811152000000003
2.775e7	0.6880354000000003
2.785e7	0.6948684000000003
2.795e7	0.7016632000000003
2.805e7	0.7083995000000003
2.815e7	0.7150219000000003
2.825e7	0.7216451000000004
2.835e7	0.7281954000000004
2.845e7	0.7346077000000004
2.855e7	0.7409754000000004
2.865e7	0.7472134000000004
2.875e7	0.7533771000000004
2.885e7	0.7594500000000004
2.895e7	0.7654700000000004
2.905e7	0.7714232000000004
2.915e7	0.7772589000000004
2.925e7	0.7829852000000004
2.935e7	0.7886474000000003
2.945e7	0.7942035000000003
2.955e7	0.7997070000000003
2.965e7	0.8051020000000003
2.975e7	0.8103971000000003
2.985e7	0.8156163000000003
2.995e7	0.8207611000000002
3.005e7	0.8258103000000002
3.015e7	0.8307659000000002
3.025e7	0.8356174000000002
3.035e7	0.8403784000000002
3.045e7	0.8450470000000002
3.055e7	0.8496410000000002
3.065e7	0.8541533000000002
3.075e7	0.8585393000000002
3.085e7	0.8627809000000002
3.095e7	0.8669791000000002
3.105e7	0.8711055000000002
3.115e7	0.8751441000000002
3.125e7	0.8791221000000002
3.135e7	0.8829336000000002
3.145e7	0.8866800000000002
3.155e7	0.8903519000000002
3.165e7	0.8939188000000002
3.175e7	0.8973985000000002
3.185e7	0.9008131000000003
3.195e7	0.9041421000000003
3.205e7	0.9073726000000003
3.215e7	0.9105338000000003
3.225e7	0.9136259000000003
3.235e7	0.9166129000000003
3.245e7	0.9195623000000003
3.255e7	0.9224132000000003
3.265e7	0.9251680000000002
3.275e7	0.9278547000000003
3.285e7	0.9304632000000003
3.295e7	0.9330185000000003
3.305e7	0.9354838000000003
3.315e7	0.9378613000000003
3.325e7	0.9401975000000004
3.335e7	0.9424422000000003
3.345e7	0.9445987000000003
3.355e7	0.9467164000000003
3.365e7	0.9487547000000004
3.375e7	0.9507497000000004
3.385e7	0.9526719000000003
3.395e7	0.9545524000000003
3.405e7	0.9563386000000003
3.415e7	0.9580796000000003
3.425e7	0.9597691000000003
3.435e7	0.9613950000000002
3.445e7	0.9629554000000002
3.455e7	0.9644860000000003
3.465e7	0.9659716000000003
3.475e7	0.9674040000000003
3.485e7	0.9687761000000003
3.495e7	0.9701108000000003
3.505e7	0.9714001000000003
3.515e7	0.9726298000000003
3.525e7	0.9738148000000003
3.535e7	0.9749601000000003
3.545e7	0.9760793000000003
3.555e7	0.9771293000000003
3.565e7	0.9781610000000003
3.575e7	0.9791363000000003
3.585e7	0.9800844000000003
3.595e7	0.9809668000000002
3.605e7	0.9818439000000002
3.615e7	0.9826895000000002
3.625e7	0.9834839000000002
3.635e7	0.9842411000000002
3.645e7	0.9849779000000002
3.655e7	0.9856793000000001
3.665e7	0.9863608000000001
3.675e7	0.9870286000000001
3.685e7	0.9876461000000002
3.695e7	0.9882422000000002
3.705e7	0.9888278000000001
3.715e7	0.9893702000000002
3.725e7	0.9898986000000002
3.735e7	0.9903864000000002
3.745e7	0.9908680000000002
3.755e7	0.9913182000000001
3.765e7	0.9917383000000002
3.775e7	0.9921517000000002
3.785e7	0.9925528000000002
3.795e7	0.9929333000000002
3.805e7	0.9932935000000003
3.815e7	0.9936390000000003
3.825e7	0.9939706000000003
3.835e7	0.9942881000000002
3.845e7	0.9945921000000002
3.855e7	0.9948783000000002
3.865e7	0.9951546000000002
3.875e7	0.9954186000000003
3.885e7	0.9956620000000003
3.895e7	0.9958995000000003
3.905e7	0.9961268000000003
3.915e7	0.9963395000000003
3.925e7	0.9965386000000003
3.935e7	0.9967244000000003
3.945e7	0.9969015000000003
3.955e7	0.9970744000000004
3.965e7	0.9972402000000004
3.975e7	0.9973968000000003
3.985e7	0.9975421000000003
3.995e7	0.9976810000000004
4.005e7	0.9978149000000004
4.015e7	0.9979406000000004
4.025e7	0.9980593000000004
4.035e7	0.9981764000000004
4.045e7	0.9982836000000004
4.055e7	0.9983823000000004
4.065e7	0.9984779000000004
4.075e7	0.9985692000000004
4.085e7	0.9986553000000004
4.095e7	0.9987374000000003
4.105e7	0.9988155000000003
4.115e7	0.9988888000000004
4.125e7	0.9989546000000004
4.135e7	0.9990176000000004
4.145e7	0.9990745000000004
4.155e7	0.9991330000000004
4.165e7	0.9991899000000004
4.175e7	0.9992381000000005
4.185e7	0.9992857000000005
4.195e7	0.9993313000000005
4.205e7	0.9993732000000005
4.215e7	0.9994125000000005
4.225e7	0.9994516000000004
4.235e7	0.9994865000000004
4.245e7	0.9995184000000004
4.255e7	0.9995487000000004
4.265e7	0.9995761000000004
4.275e7	0.9996023000000004
4.285e7	0.9996320000000004
4.295e7	0.9996558000000004
4.305e7	0.9996766000000005
4.315e7	0.9996969000000004
4.325e7	0.9997159000000004
4.335e7	0.9997359000000005
4.345e7	0.9997536000000005
4.355e7	0.9997697000000004
4.365e7	0.9997846000000005
4.375e7	0.9997993000000005
4.385e7	0.9998127000000006
4.395e7	0.9998259000000006
4.405e7	0.9998409000000006
4.415e7	0.9998513000000006
4.425e7	0.9998623000000005
4.435e7	0.9998724000000005
4.445e7	0.9998812000000006
4.455e7	0.9998898000000006
4.465e7	0.9998971000000006
4.475e7	0.9999042000000007
4.485e7	0.9999113000000007
4.495e7	0.9999173000000007
4.505e7	0.9999235000000006
4.515e7	0.9999298000000006
4.525e7	0.9999348000000007
4.535e7	0.9999407000000007
4.545e7	0.9999459000000007
4.555e7	0.9999509000000008
4.565e7	0.9999547000000008
4.575e7	0.9999584000000008
4.585e7	0.9999613000000008
4.595e7	0.9999651000000008
4.605e7	0.9999678000000009
4.615e7	0.9999703000000009
4.625e7	0.9999718000000009
4.635e7	0.9999739000000009
4.645e7	0.9999759000000008
4.655e7	0.9999775000000009
4.665e7	0.9999794000000009
4.675e7	0.9999816000000008
4.685e7	0.9999828000000008
4.695e7	0.9999844000000009
4.705e7	0.9999859000000009
4.715e7	0.9999868000000008
4.725e7	0.9999879000000008
4.735e7	0.9999887000000008
4.745e7	0.9999893000000009
4.755e7	0.9999903000000009
4.765e7	0.9999909000000009
4.775e7	0.9999914000000009
4.785e7	0.9999920000000009
4.795e7	0.9999925000000008
4.805e7	0.9999931000000009
4.815e7	0.9999934000000008
4.825e7	0.9999941000000008
4.835e7	0.9999946000000007
4.845e7	0.9999946000000007
4.855e7	0.9999950000000007
4.865e7	0.9999954000000008
4.875e7	0.9999957000000007
4.885e7	0.9999960000000007
4.895e7	0.9999962000000007
4.905e7	0.9999966000000007
4.915e7	0.9999969000000006
4.925e7	0.9999971000000006
4.935e7	0.9999976000000006
4.945e7	0.9999978000000006
4.955e7	0.9999981000000006
4.965e7	0.9999982000000005
4.975e7	0.9999982000000005
4.985e7	0.9999983000000005
4.995e7	0.9999984000000004
5.005e7	0.9999985000000003
5.015e7	0.9999985000000003
5.025e7	0.9999987000000004
5.035e7	0.9999987000000004
5.045e7	0.9999987000000004
5.055e7	0.9999991000000004
5.065e7	0.9999991000000004
5.075e7	0.9999992000000003
5.085e7	0.9999992000000003
5.095e7	0.9999993000000003
5.105e7	0.9999993000000003
5.115e7	0.9999993000000003
5.125e7	0.9999994000000002
5.135e7	0.9999995000000002
5.145e7	0.9999996000000001
5.155e7	0.9999996000000001
5.165e7	0.9999996000000001
5.175e7	0.9999996000000001
5.185e7	0.9999996000000001
5.195e7	0.9999996000000001
5.205e7	0.9999996000000001
5.215e7	0.9999996000000001
5.225e7	0.9999996000000001
5.235e7	0.9999996000000001
5.245e7	0.9999996000000001
5.255e7	0.9999996000000001
5.265e7	0.9999997
5.275e7	0.9999997
5.285e7	0.9999998
5.295e7	0.9999998
5.305e7	0.9999998
5.315e7	0.9999998
5.325e7	0.9999998999999999
5.335e7	0.9999998999999999
5.345e7	0.9999998999999999
5.355e7	0.9999998999999999
5.365e7	0.9999998999999999
5.375e7	0.9999998999999999
5.385e7	0.9999998999999999
5.395e7	0.9999998999999999
5.405e7	0.9999998999999999
5.415e7	0.9999998999999999
5.425e7	0.9999998999999999
5.435e7	0.9999998999999999
5.445e7	0.9999998999999999
5.455e7	0.9999998999999999
5.465e7	0.9999998999999999
5.475e7	0.9999998999999999
5.485e7	0.9999998999999999
5.495e7	0.9999999999999999
