x	y
-1.1025e7	1.0e-6
-1.0975e7	1.0e-6
-1.0925e7	1.0e-6
-1.0875e7	2.0e-6
-1.0825e7	2.0e-6
-1.0775e7	2.0e-6
-1.0725e7	2.0e-6
-1.0675e7	2.0e-6
-1.0625e7	2.0e-6
-1.0575e7	2.0e-6
-1.0525e7	3.0e-6
-1.0475e7	3.0e-6
-1.0425e7	3.0e-6
-1.0375e7	3.0e-6
-1.0325e7	4.9999999999999996e-6
-1.0275e7	5.999999999999999e-6
-1.0225e7	5.999999999999999e-6
-1.0175e7	6.999999999999999e-6
-1.0125e7	8.0e-6
-1.0075e7	8.0e-6
-1.0025e7	8.0e-6
-9.975e6	8.0e-6
-9.925e6	9.0e-6
-9.875e6	1.1e-5
-9.825e6	1.1e-5
-9.775e6	1.2e-5
-9.725e6	1.5e-5
-9.675e6	1.6e-5
-9.625e6	1.8e-5
-9.575e6	1.9e-5
-9.525e6	2.0e-5
-9.475e6	2.1000000000000002e-5
-9.425e6	2.4e-5
-9.375e6	2.5e-5
-9.325e6	2.6000000000000002e-5
-9.275e6	2.8000000000000003e-5
-9.225e6	3.0000000000000004e-5
-9.175e6	3.3e-5
-9.125e6	3.7000000000000005e-5
-9.075e6	3.8e-5
-9.025e6	4.2000000000000004e-5
-8.975e6	4.5e-5
-8.925e6	4.5e-5
-8.875e6	4.8e-5
-8.825e6	5.3e-5
-8.775e6	5.6e-5
-8.725e6	5.8e-5
-8.675e6	6.3e-5
-8.625e6	6.9e-5
-8.575e6	7.6e-5
-8.525e6	8.400000000000001e-5
-8.475e6	9.0e-5
-8.425e6	9.800000000000001e-5
-8.375e6	0.00010400000000000001
-8.325e6	0.00011200000000000001
-8.275e6	0.00012200000000000001
-8.225e6	0.000131
-8.175e6	0.000143
-8.125e6	0.000156
-8.075e6	0.000162
-8.025e6	0.000173
-7.975e6	0.000192
-7.925e6	0.000213
-7.875e6	0.000228
-7.825e6	0.000239
-7.775e6	0.000262
-7.725e6	0.00028300000000000005
-7.675e6	0.00030800000000000006
-7.625e6	0.00033700000000000006
-7.575e6	0.00035900000000000005
-7.525e6	0.00038600000000000006
-7.475e6	0.00041200000000000004
-7.425e6	0.00044300000000000003
-7.375e6	0.000469
-7.325e6	0.000499
-7.275e6	0.000542
-7.225e6	0.000587
-7.175e6	0.0006219999999999999
-7.125e6	0.0006699999999999999
-7.075e6	0.0007219999999999999
-7.025e6	0.0007879999999999999
-6.975e6	0.0008399999999999998
-6.925e6	0.0008949999999999999
-6.875e6	0.0009609999999999998
-6.825e6	0.0010339999999999998
-6.775e6	0.0011019999999999997
-6.725e6	0.0011719999999999996
-6.675e6	0.0012479999999999995
-6.625e6	0.0013449999999999996
-6.575e6	0.0014489999999999996
-6.525e6	0.0015519999999999996
-6.475e6	0.0016539999999999997
-6.425e6	0.0017659999999999998
-6.375e6	0.0018969999999999998
-6.325e6	0.0020239999999999998
-6.275e6	0.0021769999999999997
-6.225e6	0.0023279999999999998
-6.175e6	0.002506
-6.125e6	0.002672
-6.075e6	0.0028729999999999997
-6.025e6	0.003064
-5.975e6	0.0032719999999999997
-5.925e6	0.003479
-5.875e6	0.0036999999999999997
-5.825e6	0.003931
-5.775e6	0.004175999999999999
-5.725e6	0.004436999999999999
-5.675e6	0.004723999999999999
-5.625e6	0.005033999999999999
-5.575e6	0.005345999999999999
-5.525e6	0.005670999999999999
-5.475e6	0.006000999999999999
-5.425e6	0.006343
-5.375e6	0.006737
-5.325e6	0.007101
-5.275e6	0.007508
-5.225e6	0.007944
-5.175e6	0.008423
-5.125e6	0.008881
-5.075e6	0.009384
-5.025e6	0.009932
-4.975e6	0.010471
-4.925e6	0.011087999999999999
-4.875e6	0.011699999999999999
-4.825e6	0.012322999999999999
-4.775e6	0.012986999999999999
-4.725e6	0.013662999999999998
-4.675e6	0.014392999999999998
-4.625e6	0.015152999999999998
-4.575e6	0.015971
-4.525e6	0.016819999999999998
-4.475e6	0.017678
-4.425e6	0.018567
-4.375e6	0.019548
-4.325e6	0.020527
-4.275e6	0.02154
-4.225e6	0.022641
-4.175e6	0.023742000000000003
-4.125e6	0.024922000000000003
-4.075e6	0.026051000000000005
-4.025e6	0.027321000000000005
-3.975e6	0.028618000000000005
-3.925e6	0.029976000000000006
-3.875e6	0.031435000000000005
-3.825e6	0.032914000000000006
-3.775e6	0.034413000000000006
-3.725e6	0.03604600000000001
-3.675e6	0.037680000000000005
-3.625e6	0.039336
-3.575e6	0.041078
-3.525e6	0.042882
-3.475e6	0.044813000000000006
-3.425e6	0.046713000000000005
-3.375e6	0.048780000000000004
-3.325e6	0.05086
-3.275e6	0.052984
-3.225e6	0.05519
-3.175e6	0.057452
-3.125e6	0.059806000000000005
-3.075e6	0.062311000000000005
-3.025e6	0.06478400000000001
-2.975e6	0.06734200000000001
-2.925e6	0.070028
-2.875e6	0.07279000000000001
-2.825e6	0.075522
-2.775e6	0.07853600000000001
-2.725e6	0.081502
-2.675e6	0.084556
-2.625e6	0.087664
-2.575e6	0.090974
-2.525e6	0.094282
-2.475e6	0.09779600000000001
-2.425e6	0.10132300000000001
-2.375e6	0.10493400000000001
-2.325e6	0.10865100000000001
-2.275e6	0.11247200000000002
-2.225e6	0.11634300000000002
-2.175e6	0.12030200000000002
-2.125e6	0.12443000000000003
-2.075e6	0.12848500000000002
-2.025e6	0.13292900000000002
-1.975e6	0.13737700000000003
-1.925e6	0.14188200000000004
-1.875e6	0.14643000000000003
-1.825e6	0.15105000000000005
-1.775e6	0.15582100000000004
-1.725e6	0.16078600000000004
-1.675e6	0.16564300000000004
-1.625e6	0.17062800000000003
-1.575e6	0.17578500000000002
-1.525e6	0.181074
-1.475e6	0.186514
-1.425e6	0.191948
-1.375e6	0.197412
-1.325e6	0.202962
-1.275e6	0.20883200000000002
-1.225e6	0.214565
-1.175e6	0.22051500000000002
-1.125e6	0.22651400000000002
-1.075e6	0.23265900000000003
-1.025e6	0.23891500000000004
-975000.0	0.24513100000000004
-925000.0	0.25146500000000005
-875000.0	0.25788800000000006
-825000.0	0.26438000000000006
-775000.0	0.27084800000000003
-725000.0	0.27749900000000005
-675000.0	0.28423500000000007
-625000.0	0.2911160000000001
-575000.0	0.2978490000000001
-525000.0	0.3048890000000001
-475000.0	0.3120190000000001
-425000.0	0.3192520000000001
-375000.0	0.3264260000000001
-325000.0	0.3337910000000001
-275000.0	0.3411800000000001
-225000.0	0.3484420000000001
-175000.0	0.3557550000000001
-125000.0	0.3632480000000001
