x	y
-1.0375e7	1.0e-6
-1.0325e7	1.0e-6
-1.0275e7	1.0e-6
-1.0225e7	2.0e-6
-1.0175e7	2.0e-6
-1.0125e7	2.0e-6
-1.0075e7	3.0e-6
-1.0025e7	3.0e-6
-9.975e6	3.0e-6
-9.925e6	4.0e-6
-9.875e6	4.9999999999999996e-6
-9.825e6	5.999999999999999e-6
-9.775e6	8.0e-6
-9.725e6	9.0e-6
-9.675e6	9.0e-6
-9.625e6	1.2e-5
-9.575e6	1.3000000000000001e-5
-9.525e6	1.3000000000000001e-5
-9.475e6	1.6000000000000003e-5
-9.425e6	1.7000000000000003e-5
-9.375e6	1.7000000000000003e-5
-9.325e6	1.7000000000000003e-5
-9.275e6	1.9000000000000004e-5
-9.225e6	2.3000000000000003e-5
-9.175e6	2.8000000000000003e-5
-9.125e6	3.2000000000000005e-5
-9.075e6	3.8e-5
-9.025e6	4.1e-5
-8.975e6	4.4e-5
-8.925e6	4.7e-5
-8.875e6	5.2e-5
-8.825e6	5.6e-5
-8.775e6	6.1e-5
-8.725e6	6.3e-5
-8.675e6	6.9e-5
-8.625e6	7.4e-5
-8.575e6	7.9e-5
-8.525e6	8.8e-5
-8.475e6	9.5e-5
-8.425e6	0.000107
-8.375e6	0.000113
-8.325e6	0.00011899999999999999
-8.275e6	0.000126
-8.225e6	0.000135
-8.175e6	0.000148
-8.125e6	0.00015999999999999999
-8.075e6	0.000175
-8.025e6	0.00018899999999999999
-7.975e6	0.000197
-7.925e6	0.000208
-7.875e6	0.00021999999999999998
-7.825e6	0.000236
-7.775e6	0.00025299999999999997
-7.725e6	0.00026399999999999997
-7.675e6	0.000289
-7.625e6	0.000314
-7.575e6	0.00034199999999999996
-7.525e6	0.00036899999999999997
-7.475e6	0.000397
-7.425e6	0.00043599999999999997
-7.375e6	0.00047999999999999996
-7.325e6	0.0005269999999999999
-7.275e6	0.000569
-7.225e6	0.0006079999999999999
-7.175e6	0.0006419999999999999
-7.125e6	0.0006889999999999999
-7.075e6	0.0007409999999999999
-7.025e6	0.0007909999999999999
-6.975e6	0.000855
-6.925e6	0.00092
-6.875e6	0.0009750000000000001
-6.825e6	0.0010630000000000001
-6.775e6	0.0011450000000000002
-6.725e6	0.0012280000000000001
-6.675e6	0.0013280000000000002
-6.625e6	0.0014230000000000002
-6.575e6	0.0015280000000000003
-6.525e6	0.0016370000000000002
-6.475e6	0.0017490000000000001
-6.425e6	0.0018640000000000002
-6.375e6	0.0019730000000000004
-6.325e6	0.0021110000000000005
-6.275e6	0.0022430000000000006
-6.225e6	0.002388000000000001
-6.175e6	0.0025470000000000007
-6.125e6	0.0026960000000000005
-6.075e6	0.0028600000000000006
-6.025e6	0.0030320000000000004
-5.975e6	0.0032200000000000006
-5.925e6	0.0034300000000000008
-5.875e6	0.003640000000000001
-5.825e6	0.0038670000000000006
-5.775e6	0.004094
-5.725e6	0.004344000000000001
-5.675e6	0.004615000000000001
-5.625e6	0.004889000000000001
-5.575e6	0.005177000000000001
-5.525e6	0.005510000000000001
-5.475e6	0.0058400000000000014
-5.425e6	0.006202000000000002
-5.375e6	0.0065660000000000015
-5.325e6	0.006960000000000002
-5.275e6	0.0073890000000000015
-5.225e6	0.007806000000000001
-5.175e6	0.008274000000000002
-5.125e6	0.008796000000000002
-5.075e6	0.009315000000000002
-5.025e6	0.009861000000000002
-4.975e6	0.010416000000000002
-4.925e6	0.011005000000000001
-4.875e6	0.011602000000000001
-4.825e6	0.012274000000000002
-4.775e6	0.012940000000000002
-4.725e6	0.013651000000000002
-4.675e6	0.014401000000000002
-4.625e6	0.015114000000000002
-4.575e6	0.015871000000000003
-4.525e6	0.016707000000000003
-4.475e6	0.017572000000000004
-4.425e6	0.018423000000000005
-4.375e6	0.019320000000000004
-4.325e6	0.020268000000000005
-4.275e6	0.021292000000000005
-4.225e6	0.022340000000000006
-4.175e6	0.023380000000000005
-4.125e6	0.024490000000000005
-4.075e6	0.025690000000000004
-4.025e6	0.026943000000000005
-3.975e6	0.028228000000000007
-3.925e6	0.029558000000000008
-3.875e6	0.030986000000000007
-3.825e6	0.03242300000000001
-3.775e6	0.033926000000000005
-3.725e6	0.035488000000000006
-3.675e6	0.037110000000000004
-3.625e6	0.03882000000000001
-3.575e6	0.040587000000000005
-3.525e6	0.042353
-3.475e6	0.044189
-3.425e6	0.046093999999999996
-3.375e6	0.048174999999999996
-3.325e6	0.05020499999999999
-3.275e6	0.05235399999999999
-3.225e6	0.05460199999999999
-3.175e6	0.056831999999999994
-3.125e6	0.05918899999999999
-3.075e6	0.06156599999999999
-3.025e6	0.06412599999999999
-2.975e6	0.06662699999999999
-2.925e6	0.06917899999999999
-2.875e6	0.07195299999999999
-2.825e6	0.07469599999999998
-2.775e6	0.07762399999999998
-2.725e6	0.08062999999999998
-2.675e6	0.08361199999999998
-2.625e6	0.08679499999999998
-2.575e6	0.09003499999999998
-2.525e6	0.09344299999999997
-2.475e6	0.09679899999999997
-2.425e6	0.10035599999999997
-2.375e6	0.10405399999999998
-2.325e6	0.10773099999999998
-2.275e6	0.11141399999999999
-2.225e6	0.11526299999999999
-2.175e6	0.11921899999999999
-2.125e6	0.123345
-2.075e6	0.127478
-2.025e6	0.13178600000000001
-1.975e6	0.136186
-1.925e6	0.140643
-1.875e6	0.145141
-1.825e6	0.14987399999999998
-1.775e6	0.15462399999999998
-1.725e6	0.15941999999999998
-1.675e6	0.16432999999999998
-1.625e6	0.16913999999999998
-1.575e6	0.174252
-1.525e6	0.1795
-1.475e6	0.184728
-1.425e6	0.190082
-1.375e6	0.195566
-1.325e6	0.20113899999999998
-1.275e6	0.20698299999999997
-1.225e6	0.21276299999999998
-1.175e6	0.21864799999999998
-1.125e6	0.22466099999999997
-1.075e6	0.23065899999999998
-1.025e6	0.236861
-975000.0	0.243034
-925000.0	0.24928
-875000.0	0.255696
-825000.0	0.262202
-775000.0	0.268729
-725000.0	0.275273
-675000.0	0.282098
-625000.0	0.288797
-575000.0	0.29572800000000005
-525000.0	0.302586
-475000.0	0.309693
-425000.0	0.316943
-375000.0	0.324208
-325000.0	0.331477
-275000.0	0.338832
-225000.0	0.346121
