x	y
-2.4725e7	2.0e-11
-2.4675e7	0.0
-2.4625e7	0.0
-2.4575e7	0.0
-2.4525e7	0.0
-2.4475e7	0.0
-2.4425e7	0.0
-2.4375e7	0.0
-2.4325e7	0.0
-2.4275e7	0.0
-2.4225e7	0.0
-2.4175e7	0.0
-2.4125e7	0.0
-2.4075e7	0.0
-2.4025e7	0.0
-2.3975e7	0.0
-2.3925e7	0.0
-2.3875e7	0.0
-2.3825e7	0.0
-2.3775e7	2.0e-11
-2.3725e7	0.0
-2.3675e7	0.0
-2.3625e7	0.0
-2.3575e7	0.0
-2.3525e7	0.0
-2.3475e7	0.0
-2.3425e7	0.0
-2.3375e7	2.0e-11
-2.3325e7	0.0
-2.3275e7	0.0
-2.3225e7	0.0
-2.3175e7	0.0
-2.3125e7	0.0
-2.3075e7	0.0
-2.3025e7	0.0
-2.2975e7	0.0
-2.2925e7	0.0
-2.2875e7	0.0
-2.2825e7	0.0
-2.2775e7	2.0e-11
-2.2725e7	0.0
-2.2675e7	0.0
-2.2625e7	0.0
-2.2575e7	0.0
-2.2525e7	0.0
-2.2475e7	0.0
-2.2425e7	0.0
-2.2375e7	0.0
-2.2325e7	2.0e-11
-2.2275e7	0.0
-2.2225e7	0.0
-2.2175e7	0.0
-2.2125e7	0.0
-2.2075e7	0.0
-2.2025e7	2.0e-11
-2.1975e7	0.0
-2.1925e7	0.0
-2.1875e7	0.0
-2.1825e7	0.0
-2.1775e7	0.0
-2.1725e7	0.0
-2.1675e7	0.0
-2.1625e7	0.0
-2.1575e7	0.0
-2.1525e7	0.0
-2.1475e7	4.0e-11
-2.1425e7	0.0
-2.1375e7	0.0
-2.1325e7	4.0e-11
-2.1275e7	0.0
-2.1225e7	0.0
-2.1175e7	0.0
-2.1125e7	0.0
-2.1075e7	0.0
-2.1025e7	2.0e-11
-2.0975e7	2.0e-11
-2.0925e7	0.0
-2.0875e7	0.0
-2.0825e7	0.0
-2.0775e7	2.0e-11
-2.0725e7	4.0e-11
-2.0675e7	0.0
-2.0625e7	4.0e-11
-2.0575e7	0.0
-2.0525e7	2.0e-11
-2.0475e7	0.0
-2.0425e7	0.0
-2.0375e7	4.0e-11
-2.0325e7	4.0e-11
-2.0275e7	2.0e-11
-2.0225e7	0.0
-2.0175e7	2.0e-11
-2.0125e7	0.0
-2.0075e7	2.0e-11
-2.0025e7	0.0
-1.9975e7	6.0e-11
-1.9925e7	2.0e-11
-1.9875e7	0.0
-1.9825e7	4.0e-11
-1.9775e7	0.0
-1.9725e7	2.0e-11
-1.9675e7	0.0
-1.9625e7	4.0e-11
-1.9575e7	2.0e-11
-1.9525e7	2.0e-11
-1.9475e7	4.0e-11
-1.9425e7	2.0e-11
-1.9375e7	0.0
-1.9325e7	0.0
-1.9275e7	2.0e-11
-1.9225e7	0.0
-1.9175e7	4.0e-11
-1.9125e7	2.0e-11
-1.9075e7	6.0e-11
-1.9025e7	1.6e-10
-1.8975e7	8.0e-11
-1.8925e7	2.0e-11
-1.8875e7	8.0e-11
-1.8825e7	1.4e-10
-1.8775e7	2.0e-11
-1.8725e7	6.0e-11
-1.8675e7	8.0e-11
-1.8625e7	0.0
-1.8575e7	8.0e-11
-1.8525e7	2.0e-11
-1.8475e7	8.0e-11
-1.8425e7	1.4e-10
-1.8375e7	8.0e-11
-1.8325e7	1.0e-10
-1.8275e7	8.0e-11
-1.8225e7	1.6e-10
-1.8175e7	1.4e-10
-1.8125e7	1.2e-10
-1.8075e7	1.6e-10
-1.8025e7	1.0e-10
-1.7975e7	8.0e-11
-1.7925e7	2.4e-10
-1.7875e7	1.2e-10
-1.7825e7	4.0e-11
-1.7775e7	2.4e-10
-1.7725e7	1.6e-10
-1.7675e7	1.0e-10
-1.7625e7	1.4e-10
-1.7575e7	1.0e-10
-1.7525e7	1.6e-10
-1.7475e7	1.8e-10
-1.7425e7	2.0e-10
-1.7375e7	2.6e-10
-1.7325e7	2.0e-10
-1.7275e7	1.6e-10
-1.7225e7	2.4e-10
-1.7175e7	2.2e-10
-1.7125e7	2.6e-10
-1.7075e7	2.0e-10
-1.7025e7	3.6e-10
-1.6975e7	2.4e-10
-1.6925e7	3.6e-10
-1.6875e7	3.0e-10
-1.6825e7	2.8e-10
-1.6775e7	1.6e-10
-1.6725e7	2.0e-10
-1.6675e7	3.4e-10
-1.6625e7	2.6e-10
-1.6575e7	2.8e-10
-1.6525e7	3.2e-10
-1.6475e7	3.8e-10
-1.6425e7	3.4e-10
-1.6375e7	3.2e-10
-1.6325e7	4.0e-10
-1.6275e7	3.0e-10
-1.6225e7	3.8e-10
-1.6175e7	5.0e-10
-1.6125e7	3.0e-10
-1.6075e7	3.6e-10
-1.6025e7	5.4e-10
-1.5975e7	3.2e-10
-1.5925e7	3.8e-10
-1.5875e7	4.0e-10
-1.5825e7	6.0e-10
-1.5775e7	5.4e-10
-1.5725e7	5.6e-10
-1.5675e7	4.8e-10
-1.5625e7	6.0e-10
-1.5575e7	5.0e-10
-1.5525e7	5.6e-10
-1.5475e7	7.8e-10
-1.5425e7	4.8e-10
-1.5375e7	6.2e-10
-1.5325e7	5.4e-10
-1.5275e7	6.6e-10
-1.5225e7	7.0e-10
-1.5175e7	8.2e-10
-1.5125e7	7.2e-10
-1.5075e7	6.6e-10
-1.5025e7	8.8e-10
-1.4975e7	9.2e-10
-1.4925e7	8.0e-10
-1.4875e7	7.6e-10
-1.4825e7	8.8e-10
-1.4775e7	8.0e-10
-1.4725e7	9.8e-10
-1.4675e7	1.06e-9
-1.4625e7	7.0e-10
-1.4575e7	1.26e-9
-1.4525e7	1.24e-9
-1.4475e7	1.12e-9
-1.4425e7	1.08e-9
-1.4375e7	9.4e-10
-1.4325e7	9.0e-10
-1.4275e7	1.12e-9
-1.4225e7	1.14e-9
-1.4175e7	1.38e-9
-1.4125e7	1.26e-9
-1.4075e7	1.42e-9
-1.4025e7	1.16e-9
-1.3975e7	1.52e-9
-1.3925e7	1.38e-9
-1.3875e7	1.7e-9
-1.3825e7	1.62e-9
-1.3775e7	1.38e-9
-1.3725e7	1.54e-9
-1.3675e7	1.64e-9
-1.3625e7	1.74e-9
-1.3575e7	1.94e-9
-1.3525e7	2.26e-9
-1.3475e7	1.8e-9
-1.3425e7	2.06e-9
-1.3375e7	1.62e-9
-1.3325e7	2.26e-9
-1.3275e7	2.16e-9
-1.3225e7	1.98e-9
-1.3175e7	2.0e-9
-1.3125e7	2.2e-9
-1.3075e7	2.16e-9
-1.3025e7	2.82e-9
-1.2975e7	2.48e-9
-1.2925e7	2.32e-9
-1.2875e7	2.54e-9
-1.2825e7	2.92e-9
-1.2775e7	2.7e-9
-1.2725e7	2.68e-9
-1.2675e7	2.68e-9
-1.2625e7	3.04e-9
-1.2575e7	2.82e-9
-1.2525e7	3.06e-9
-1.2475e7	2.9e-9
-1.2425e7	3.22e-9
-1.2375e7	3.12e-9
-1.2325e7	3.04e-9
-1.2275e7	3.66e-9
-1.2225e7	4.06e-9
-1.2175e7	3.9e-9
-1.2125e7	3.86e-9
-1.2075e7	4.4e-9
-1.2025e7	4.06e-9
-1.1975e7	3.84e-9
-1.1925e7	4.16e-9
-1.1875e7	4.22e-9
-1.1825e7	4.4e-9
-1.1775e7	3.76e-9
-1.1725e7	4.64e-9
-1.1675e7	4.78e-9
-1.1625e7	5.04e-9
-1.1575e7	5.2e-9
-1.1525e7	5.18e-9
-1.1475e7	5.62e-9
-1.1425e7	5.66e-9
-1.1375e7	5.46e-9
-1.1325e7	5.14e-9
-1.1275e7	5.84e-9
-1.1225e7	6.06e-9
-1.1175e7	5.92e-9
-1.1125e7	6.34e-9
-1.1075e7	6.52e-9
-1.1025e7	6.42e-9
-1.0975e7	6.38e-9
-1.0925e7	7.14e-9
-1.0875e7	6.52e-9
-1.0825e7	7.28e-9
-1.0775e7	7.4e-9
-1.0725e7	6.72e-9
-1.0675e7	7.98e-9
-1.0625e7	7.96e-9
-1.0575e7	8.44e-9
-1.0525e7	7.88e-9
-1.0475e7	7.56e-9
-1.0425e7	7.78e-9
-1.0375e7	8.78e-9
-1.0325e7	8.24e-9
-1.0275e7	8.32e-9
-1.0225e7	9.62e-9
-1.0175e7	9.94e-9
-1.0125e7	9.28e-9
-1.0075e7	9.8e-9
-1.0025e7	9.98e-9
-9.975e6	9.54e-9
-9.925e6	1.024e-8
-9.875e6	1.102e-8
-9.825e6	1.004e-8
-9.775e6	1.156e-8
-9.725e6	1.086e-8
-9.675e6	1.152e-8
-9.625e6	1.228e-8
-9.575e6	1.09e-8
-9.525e6	1.166e-8
-9.475e6	1.15e-8
-9.425e6	1.238e-8
-9.375e6	1.306e-8
-9.325e6	1.32e-8
-9.275e6	1.342e-8
-9.225e6	1.396e-8
-9.175e6	1.47e-8
-9.125e6	1.396e-8
-9.075e6	1.412e-8
-9.025e6	1.432e-8
-8.975e6	1.552e-8
-8.925e6	1.508e-8
-8.875e6	1.558e-8
-8.825e6	1.636e-8
-8.775e6	1.632e-8
-8.725e6	1.564e-8
-8.675e6	1.672e-8
-8.625e6	1.762e-8
-8.575e6	1.752e-8
-8.525e6	1.792e-8
-8.475e6	1.74e-8
-8.425e6	1.812e-8
-8.375e6	1.86e-8
-8.325e6	1.906e-8
-8.275e6	1.84e-8
-8.225e6	1.868e-8
-8.175e6	1.996e-8
-8.125e6	2.044e-8
-8.075e6	2.042e-8
-8.025e6	2.132e-8
-7.975e6	2.052e-8
-7.925e6	2.09e-8
-7.875e6	2.036e-8
-7.825e6	2.194e-8
-7.775e6	2.264e-8
-7.725e6	2.254e-8
-7.675e6	2.29e-8
-7.625e6	2.318e-8
-7.575e6	2.366e-8
-7.525e6	2.486e-8
-7.475e6	2.412e-8
-7.425e6	2.494e-8
-7.375e6	2.578e-8
-7.325e6	2.582e-8
-7.275e6	2.598e-8
-7.225e6	2.642e-8
-7.175e6	2.712e-8
-7.125e6	2.658e-8
-7.075e6	2.88e-8
-7.025e6	2.74e-8
-6.975e6	2.798e-8
-6.925e6	2.804e-8
-6.875e6	2.842e-8
-6.825e6	2.954e-8
-6.775e6	3.08e-8
-6.725e6	3.042e-8
-6.675e6	2.996e-8
-6.625e6	3.058e-8
-6.575e6	3.234e-8
-6.525e6	3.258e-8
-6.475e6	3.202e-8
-6.425e6	3.252e-8
-6.375e6	3.252e-8
-6.325e6	3.3e-8
-6.275e6	3.456e-8
-6.225e6	3.41e-8
-6.175e6	3.426e-8
-6.125e6	3.586e-8
-6.075e6	3.784e-8
-6.025e6	3.766e-8
-5.975e6	3.632e-8
-5.925e6	3.796e-8
-5.875e6	3.798e-8
-5.825e6	3.868e-8
-5.775e6	3.602e-8
-5.725e6	3.85e-8
-5.675e6	4.01e-8
-5.625e6	4.076e-8
-5.575e6	4.168e-8
-5.525e6	4.002e-8
-5.475e6	4.136e-8
-5.425e6	3.946e-8
-5.375e6	4.062e-8
-5.325e6	4.352e-8
-5.275e6	4.414e-8
-5.225e6	4.588e-8
-5.175e6	4.36e-8
-5.125e6	4.38e-8
-5.075e6	4.44e-8
-5.025e6	4.6e-8
-4.975e6	4.588e-8
-4.925e6	4.706e-8
-4.875e6	4.558e-8
-4.825e6	4.828e-8
-4.775e6	4.972e-8
-4.725e6	5.024e-8
-4.675e6	4.84e-8
-4.625e6	5.09e-8
-4.575e6	4.902e-8
-4.525e6	4.962e-8
-4.475e6	5.088e-8
-4.425e6	5.088e-8
-4.375e6	5.106e-8
-4.325e6	5.278e-8
-4.275e6	5.37e-8
-4.225e6	5.21e-8
-4.175e6	5.316e-8
-4.125e6	5.222e-8
-4.075e6	5.432e-8
-4.025e6	5.414e-8
-3.975e6	5.574e-8
-3.925e6	5.502e-8
-3.875e6	5.55e-8
-3.825e6	5.63e-8
