x	y
2.5137e7	0.001
2.5139e7	0.001
2.5141e7	0.001
2.5143e7	0.001
2.5145e7	0.001
2.5147e7	0.001
2.5149e7	0.001
2.5151e7	0.001
2.5153e7	0.001
2.5155e7	0.001
2.5157e7	0.001
2.5159e7	0.001
2.5161e7	0.001
2.5163e7	0.001
2.5165e7	0.001
2.5167e7	0.001
2.5169e7	0.001
2.5171e7	0.001
2.5173e7	0.001
2.5175e7	0.001
2.5177e7	0.001
2.5179e7	0.001
2.5181e7	0.001
2.5183e7	0.001
2.5185e7	0.002
2.5187e7	0.002
2.5189e7	0.002
2.5191e7	0.002
2.5193e7	0.002
2.5195e7	0.002
2.5197e7	0.002
2.5199e7	0.002
2.5201e7	0.002
2.5203e7	0.002
2.5205e7	0.002
2.5207e7	0.002
2.5209e7	0.002
2.5211e7	0.002
2.5213e7	0.002
2.5215e7	0.002
2.5217e7	0.002
2.5219e7	0.003
2.5221e7	0.003
2.5223e7	0.003
2.5225e7	0.003
2.5227e7	0.003
2.5229e7	0.003
2.5231e7	0.003
2.5233e7	0.003
2.5235e7	0.004
2.5237e7	0.004
2.5239e7	0.005
2.5241e7	0.005
2.5243e7	0.005
2.5245e7	0.005
2.5247e7	0.005
2.5249e7	0.005
2.5251e7	0.005
2.5253e7	0.005
2.5255e7	0.005
2.5257e7	0.005
2.5259e7	0.006
2.5261e7	0.006
2.5263e7	0.006
2.5265e7	0.006
2.5267e7	0.006
2.5269e7	0.006
2.5271e7	0.006
2.5273e7	0.006
2.5275e7	0.006
2.5277e7	0.006
2.5279e7	0.006
2.5281e7	0.007
2.5283e7	0.007
2.5285e7	0.007
2.5287e7	0.008
2.5289e7	0.008
2.5291e7	0.008
2.5293e7	0.008
2.5295e7	0.008
2.5297e7	0.008
2.5299e7	0.009000000000000001
2.5301e7	0.009000000000000001
2.5303e7	0.009000000000000001
2.5305e7	0.009000000000000001
2.5307e7	0.009000000000000001
2.5309e7	0.009000000000000001
2.5311e7	0.009000000000000001
2.5313e7	0.009000000000000001
2.5315e7	0.009000000000000001
2.5317e7	0.009000000000000001
2.5319e7	0.009000000000000001
2.5321e7	0.010000000000000002
2.5323e7	0.010000000000000002
2.5325e7	0.010000000000000002
2.5327e7	0.010000000000000002
2.5329e7	0.011000000000000003
2.5331e7	0.011000000000000003
2.5333e7	0.011000000000000003
2.5335e7	0.011000000000000003
2.5337e7	0.012000000000000004
2.5339e7	0.012000000000000004
2.5341e7	0.013000000000000005
2.5343e7	0.013000000000000005
2.5345e7	0.013000000000000005
2.5347e7	0.013000000000000005
2.5349e7	0.013000000000000005
2.5351e7	0.013000000000000005
2.5353e7	0.013000000000000005
2.5355e7	0.014000000000000005
2.5357e7	0.014000000000000005
2.5359e7	0.014000000000000005
2.5361e7	0.014000000000000005
2.5363e7	0.014000000000000005
2.5365e7	0.014000000000000005
2.5367e7	0.014000000000000005
2.5369e7	0.014000000000000005
2.5371e7	0.014000000000000005
2.5373e7	0.014000000000000005
2.5375e7	0.014000000000000005
2.5377e7	0.014000000000000005
2.5379e7	0.015000000000000006
2.5381e7	0.016000000000000007
2.5383e7	0.017000000000000008
2.5385e7	0.017000000000000008
2.5387e7	0.017000000000000008
2.5389e7	0.017000000000000008
2.5391e7	0.017000000000000008
2.5393e7	0.017000000000000008
2.5395e7	0.01900000000000001
2.5397e7	0.01900000000000001
2.5399e7	0.02000000000000001
2.5401e7	0.02000000000000001
2.5403e7	0.02000000000000001
2.5405e7	0.02100000000000001
2.5407e7	0.022000000000000013
2.5409e7	0.022000000000000013
2.5411e7	0.022000000000000013
2.5413e7	0.023000000000000013
2.5415e7	0.023000000000000013
2.5417e7	0.023000000000000013
2.5419e7	0.023000000000000013
2.5421e7	0.023000000000000013
2.5423e7	0.024000000000000014
2.5425e7	0.024000000000000014
2.5427e7	0.024000000000000014
2.5429e7	0.024000000000000014
2.5431e7	0.024000000000000014
2.5433e7	0.024000000000000014
2.5435e7	0.024000000000000014
2.5437e7	0.024000000000000014
2.5439e7	0.024000000000000014
2.5441e7	0.024000000000000014
2.5443e7	0.024000000000000014
2.5445e7	0.025000000000000015
2.5447e7	0.026000000000000016
2.5449e7	0.026000000000000016
2.5451e7	0.026000000000000016
2.5453e7	0.026000000000000016
2.5455e7	0.026000000000000016
2.5457e7	0.028000000000000018
2.5459e7	0.028000000000000018
2.5461e7	0.02900000000000002
2.5463e7	0.02900000000000002
2.5465e7	0.03000000000000002
2.5467e7	0.03200000000000002
2.5469e7	0.03200000000000002
2.5471e7	0.03200000000000002
2.5473e7	0.03200000000000002
2.5475e7	0.03200000000000002
2.5477e7	0.03300000000000002
2.5479e7	0.03400000000000002
2.5481e7	0.036000000000000025
2.5483e7	0.036000000000000025
2.5485e7	0.036000000000000025
2.5487e7	0.037000000000000026
2.5489e7	0.03800000000000003
2.5491e7	0.03800000000000003
2.5493e7	0.03900000000000003
2.5495e7	0.04000000000000003
2.5497e7	0.04000000000000003
2.5499e7	0.04100000000000003
2.5501e7	0.04400000000000003
2.5503e7	0.046000000000000034
2.5505e7	0.046000000000000034
2.5507e7	0.048000000000000036
2.5509e7	0.048000000000000036
2.5511e7	0.04900000000000004
2.5513e7	0.04900000000000004
2.5515e7	0.05200000000000004
2.5517e7	0.05300000000000004
2.5519e7	0.05300000000000004
2.5521e7	0.05300000000000004
2.5523e7	0.05400000000000004
2.5525e7	0.05500000000000004
2.5527e7	0.057000000000000044
2.5529e7	0.059000000000000045
2.5531e7	0.060000000000000046
2.5533e7	0.06100000000000005
2.5535e7	0.06100000000000005
2.5537e7	0.06100000000000005
2.5539e7	0.06100000000000005
2.5541e7	0.06100000000000005
2.5543e7	0.06100000000000005
2.5545e7	0.06700000000000005
2.5547e7	0.06900000000000005
2.5549e7	0.07000000000000005
2.5551e7	0.07000000000000005
2.5553e7	0.07100000000000005
2.5555e7	0.07200000000000005
2.5557e7	0.07300000000000005
2.5559e7	0.07300000000000005
2.5561e7	0.07500000000000005
2.5563e7	0.07600000000000005
2.5565e7	0.07600000000000005
2.5567e7	0.07700000000000005
2.5569e7	0.07700000000000005
2.5571e7	0.07900000000000006
2.5573e7	0.08000000000000006
2.5575e7	0.08200000000000006
2.5577e7	0.08200000000000006
2.5579e7	0.08200000000000006
2.5581e7	0.08400000000000006
2.5583e7	0.08500000000000006
2.5585e7	0.08900000000000007
2.5587e7	0.09000000000000007
2.5589e7	0.09100000000000007
2.5591e7	0.09300000000000007
2.5593e7	0.09500000000000007
2.5595e7	0.09600000000000007
2.5597e7	0.09600000000000007
2.5599e7	0.09700000000000007
2.5601e7	0.09700000000000007
2.5603e7	0.09800000000000007
2.5605e7	0.10000000000000007
2.5607e7	0.10300000000000008
2.5609e7	0.10600000000000008
2.5611e7	0.10700000000000008
2.5613e7	0.11000000000000008
2.5615e7	0.11000000000000008
2.5617e7	0.11200000000000009
2.5619e7	0.11300000000000009
2.5621e7	0.11500000000000009
2.5623e7	0.11600000000000009
2.5625e7	0.11700000000000009
2.5627e7	0.11900000000000009
2.5629e7	0.1210000000000001
2.5631e7	0.1220000000000001
2.5633e7	0.12500000000000008
2.5635e7	0.12600000000000008
2.5637e7	0.1290000000000001
2.5639e7	0.1310000000000001
2.5641e7	0.1360000000000001
2.5643e7	0.1380000000000001
2.5645e7	0.1400000000000001
2.5647e7	0.1440000000000001
2.5649e7	0.1460000000000001
