x	y
1.825e6	2.0e-11
1.875e6	0.0
1.925e6	2.0e-11
1.975e6	0.0
2.025e6	0.0
2.075e6	0.0
2.125e6	0.0
2.175e6	0.0
2.225e6	0.0
2.275e6	0.0
2.325e6	0.0
2.375e6	0.0
2.425e6	0.0
2.475e6	0.0
2.525e6	0.0
2.575e6	0.0
2.625e6	0.0
2.675e6	0.0
2.725e6	0.0
2.775e6	0.0
2.825e6	0.0
2.875e6	0.0
2.925e6	0.0
2.975e6	0.0
3.025e6	0.0
3.075e6	0.0
3.125e6	2.0e-11
3.175e6	0.0
3.225e6	2.0e-11
3.275e6	0.0
3.325e6	0.0
3.375e6	2.0e-11
3.425e6	0.0
3.475e6	0.0
3.525e6	0.0
3.575e6	0.0
3.625e6	0.0
3.675e6	0.0
3.725e6	0.0
3.775e6	2.0e-11
3.825e6	4.0e-11
3.875e6	2.0e-11
3.925e6	0.0
3.975e6	0.0
4.025e6	0.0
4.075e6	2.0e-11
4.125e6	2.0e-11
4.175e6	0.0
4.225e6	2.0e-11
4.275e6	0.0
4.325e6	0.0
4.375e6	0.0
4.425e6	4.0e-11
4.475e6	0.0
4.525e6	4.0e-11
4.575e6	4.0e-11
4.625e6	0.0
4.675e6	2.0e-11
4.725e6	2.0e-11
4.775e6	0.0
4.825e6	2.0e-11
4.875e6	2.0e-11
4.925e6	4.0e-11
4.975e6	0.0
5.025e6	2.0e-11
5.075e6	2.0e-11
5.125e6	4.0e-11
5.175e6	2.0e-11
5.225e6	6.0e-11
5.275e6	0.0
5.325e6	6.0e-11
5.375e6	4.0e-11
5.425e6	4.0e-11
5.475e6	0.0
5.525e6	4.0e-11
5.575e6	2.0e-11
5.625e6	0.0
5.675e6	6.0e-11
5.725e6	2.0e-11
5.775e6	8.0e-11
5.825e6	8.0e-11
5.875e6	6.0e-11
5.925e6	8.0e-11
5.975e6	2.0e-11
6.025e6	4.0e-11
6.075e6	6.0e-11
6.125e6	1.2e-10
6.175e6	1.0e-10
6.225e6	6.0e-11
6.275e6	6.0e-11
6.325e6	6.0e-11
6.375e6	1.0e-10
6.425e6	6.0e-11
6.475e6	6.0e-11
6.525e6	2.0e-10
6.575e6	8.0e-11
6.625e6	1.0e-10
6.675e6	6.0e-11
6.725e6	8.0e-11
6.775e6	4.0e-11
6.825e6	1.8e-10
6.875e6	6.0e-11
6.925e6	6.0e-11
6.975e6	1.0e-10
7.025e6	1.0e-10
7.075e6	8.0e-11
7.125e6	2.0e-10
7.175e6	6.0e-11
7.225e6	1.2e-10
7.275e6	1.4e-10
7.325e6	1.4e-10
7.375e6	8.0e-11
7.425e6	1.8e-10
7.475e6	1.4e-10
7.525e6	1.6e-10
7.575e6	2.8e-10
7.625e6	2.2e-10
7.675e6	2.0e-10
7.725e6	2.6e-10
7.775e6	3.0e-10
7.825e6	1.6e-10
7.875e6	2.2e-10
7.925e6	2.4e-10
7.975e6	2.2e-10
8.025e6	2.2e-10
8.075e6	2.6e-10
8.125e6	2.8e-10
8.175e6	3.2e-10
8.225e6	1.8e-10
8.275e6	2.2e-10
8.325e6	3.0e-10
8.375e6	3.0e-10
8.425e6	4.6e-10
8.475e6	4.8e-10
8.525e6	3.2e-10
8.575e6	2.6e-10
8.625e6	2.8e-10
8.675e6	4.8e-10
8.725e6	3.2e-10
8.775e6	2.6e-10
8.825e6	2.2e-10
8.875e6	4.0e-10
8.925e6	4.4e-10
8.975e6	6.4e-10
9.025e6	4.6e-10
9.075e6	4.8e-10
9.125e6	5.8e-10
9.175e6	3.8e-10
9.225e6	5.8e-10
9.275e6	5.0e-10
9.325e6	3.6e-10
9.375e6	7.6e-10
9.425e6	6.0e-10
9.475e6	5.6e-10
9.525e6	6.0e-10
9.575e6	9.0e-10
9.625e6	5.8e-10
9.675e6	6.2e-10
9.725e6	6.2e-10
9.775e6	6.4e-10
9.825e6	3.8e-10
9.875e6	8.6e-10
9.925e6	7.8e-10
9.975e6	7.6e-10
1.0025e7	6.0e-10
1.0075e7	8.6e-10
1.0125e7	9.6e-10
1.0175e7	9.2e-10
1.0225e7	7.0e-10
1.0275e7	1.08e-9
1.0325e7	9.2e-10
1.0375e7	1.16e-9
1.0425e7	8.0e-10
1.0475e7	9.0e-10
1.0525e7	9.6e-10
1.0575e7	1.2e-9
1.0625e7	1.06e-9
1.0675e7	1.24e-9
1.0725e7	1.5e-9
1.0775e7	1.24e-9
1.0825e7	1.3e-9
1.0875e7	1.48e-9
1.0925e7	1.54e-9
1.0975e7	1.54e-9
1.1025e7	1.46e-9
1.1075e7	1.58e-9
1.1125e7	1.62e-9
1.1175e7	1.58e-9
1.1225e7	1.56e-9
1.1275e7	1.74e-9
1.1325e7	1.88e-9
1.1375e7	1.82e-9
1.1425e7	2.04e-9
1.1475e7	2.02e-9
1.1525e7	1.92e-9
1.1575e7	1.82e-9
1.1625e7	2.22e-9
1.1675e7	2.2e-9
1.1725e7	2.14e-9
1.1775e7	1.9e-9
1.1825e7	2.04e-9
1.1875e7	1.9e-9
1.1925e7	2.42e-9
1.1975e7	2.36e-9
1.2025e7	2.98e-9
1.2075e7	2.54e-9
1.2125e7	2.82e-9
1.2175e7	2.74e-9
1.2225e7	2.88e-9
1.2275e7	2.98e-9
1.2325e7	3.14e-9
1.2375e7	2.82e-9
1.2425e7	2.98e-9
1.2475e7	3.32e-9
1.2525e7	2.94e-9
1.2575e7	3.02e-9
1.2625e7	3.5e-9
1.2675e7	3.84e-9
1.2725e7	3.56e-9
1.2775e7	3.9e-9
1.2825e7	4.16e-9
1.2875e7	3.82e-9
1.2925e7	4.26e-9
1.2975e7	3.84e-9
1.3025e7	4.7e-9
1.3075e7	4.38e-9
1.3125e7	4.48e-9
1.3175e7	5.0e-9
1.3225e7	4.76e-9
1.3275e7	4.32e-9
1.3325e7	4.6e-9
1.3375e7	5.64e-9
1.3425e7	4.36e-9
1.3475e7	5.0e-9
1.3525e7	5.52e-9
1.3575e7	4.82e-9
1.3625e7	5.62e-9
1.3675e7	5.92e-9
1.3725e7	5.64e-9
1.3775e7	6.14e-9
1.3825e7	6.42e-9
1.3875e7	6.46e-9
1.3925e7	6.54e-9
1.3975e7	6.4e-9
1.4025e7	6.36e-9
1.4075e7	7.08e-9
1.4125e7	7.1e-9
1.4175e7	7.18e-9
1.4225e7	7.38e-9
1.4275e7	7.68e-9
1.4325e7	7.54e-9
1.4375e7	7.38e-9
1.4425e7	8.36e-9
1.4475e7	8.0e-9
1.4525e7	8.24e-9
1.4575e7	8.44e-9
1.4625e7	7.9e-9
1.4675e7	9.0e-9
1.4725e7	9.18e-9
1.4775e7	9.04e-9
1.4825e7	9.46e-9
1.4875e7	9.86e-9
1.4925e7	9.22e-9
1.4975e7	9.8e-9
1.5025e7	1.042e-8
1.5075e7	1.094e-8
1.5125e7	1.08e-8
1.5175e7	1.068e-8
1.5225e7	1.096e-8
1.5275e7	1.154e-8
1.5325e7	1.084e-8
1.5375e7	1.182e-8
1.5425e7	1.136e-8
1.5475e7	1.142e-8
1.5525e7	1.23e-8
1.5575e7	1.23e-8
1.5625e7	1.226e-8
1.5675e7	1.26e-8
1.5725e7	1.364e-8
1.5775e7	1.362e-8
1.5825e7	1.534e-8
1.5875e7	1.49e-8
1.5925e7	1.418e-8
1.5975e7	1.462e-8
1.6025e7	1.402e-8
1.6075e7	1.548e-8
1.6125e7	1.59e-8
1.6175e7	1.456e-8
1.6225e7	1.64e-8
1.6275e7	1.544e-8
1.6325e7	1.58e-8
1.6375e7	1.688e-8
1.6425e7	1.758e-8
1.6475e7	1.758e-8
1.6525e7	1.814e-8
1.6575e7	1.764e-8
1.6625e7	1.748e-8
1.6675e7	1.914e-8
1.6725e7	1.842e-8
1.6775e7	1.964e-8
1.6825e7	2.012e-8
1.6875e7	2.052e-8
1.6925e7	2.014e-8
1.6975e7	1.868e-8
1.7025e7	2.094e-8
1.7075e7	2.084e-8
1.7125e7	2.19e-8
1.7175e7	2.192e-8
1.7225e7	2.306e-8
1.7275e7	2.288e-8
1.7325e7	2.374e-8
1.7375e7	2.18e-8
1.7425e7	2.394e-8
1.7475e7	2.536e-8
1.7525e7	2.45e-8
1.7575e7	2.438e-8
1.7625e7	2.58e-8
1.7675e7	2.62e-8
1.7725e7	2.564e-8
1.7775e7	2.54e-8
1.7825e7	2.624e-8
1.7875e7	2.592e-8
1.7925e7	2.828e-8
1.7975e7	2.816e-8
1.8025e7	2.766e-8
1.8075e7	2.95e-8
1.8125e7	2.748e-8
1.8175e7	2.99e-8
1.8225e7	3.07e-8
1.8275e7	3.092e-8
1.8325e7	3.108e-8
1.8375e7	3.104e-8
1.8425e7	3.198e-8
1.8475e7	3.274e-8
1.8525e7	3.198e-8
1.8575e7	3.318e-8
1.8625e7	3.274e-8
1.8675e7	3.528e-8
1.8725e7	3.438e-8
1.8775e7	3.544e-8
1.8825e7	3.47e-8
1.8875e7	3.514e-8
1.8925e7	3.634e-8
1.8975e7	3.612e-8
1.9025e7	3.662e-8
1.9075e7	3.838e-8
1.9125e7	3.952e-8
1.9175e7	3.87e-8
1.9225e7	3.784e-8
1.9275e7	3.846e-8
1.9325e7	4.004e-8
1.9375e7	3.964e-8
1.9425e7	4.064e-8
1.9475e7	4.072e-8
1.9525e7	4.164e-8
1.9575e7	4.166e-8
1.9625e7	4.146e-8
1.9675e7	4.208e-8
1.9725e7	4.342e-8
1.9775e7	4.378e-8
1.9825e7	4.388e-8
1.9875e7	4.424e-8
1.9925e7	4.62e-8
1.9975e7	4.528e-8
2.0025e7	4.51e-8
2.0075e7	4.652e-8
2.0125e7	4.542e-8
2.0175e7	4.684e-8
2.0225e7	4.816e-8
2.0275e7	4.734e-8
2.0325e7	4.882e-8
2.0375e7	5.09e-8
2.0425e7	4.826e-8
2.0475e7	4.914e-8
2.0525e7	5.136e-8
2.0575e7	5.266e-8
2.0625e7	5.176e-8
2.0675e7	5.27e-8
2.0725e7	5.208e-8
2.0775e7	5.332e-8
2.0825e7	5.384e-8
2.0875e7	5.412e-8
2.0925e7	5.274e-8
2.0975e7	5.452e-8
2.1025e7	5.558e-8
2.1075e7	5.728e-8
2.1125e7	5.524e-8
2.1175e7	5.648e-8
2.1225e7	5.57e-8
2.1275e7	5.868e-8
2.1325e7	5.894e-8
2.1375e7	5.734e-8
2.1425e7	6.066e-8
2.1475e7	5.872e-8
2.1525e7	5.86e-8
2.1575e7	6.122e-8
2.1625e7	6.008e-8
2.1675e7	6.118e-8
2.1725e7	6.204e-8
2.1775e7	6.134e-8
2.1825e7	6.292e-8
2.1875e7	6.044e-8
2.1925e7	6.32e-8
2.1975e7	6.368e-8
2.2025e7	6.382e-8
2.2075e7	6.388e-8
2.2125e7	6.564e-8
2.2175e7	6.442e-8
2.2225e7	6.538e-8
2.2275e7	6.508e-8
2.2325e7	6.762e-8
2.2375e7	6.536e-8
2.2425e7	6.744e-8
2.2475e7	6.954e-8
2.2525e7	6.742e-8
2.2575e7	6.712e-8
2.2625e7	6.756e-8
2.2675e7	7.002e-8
2.2725e7	7.01e-8
2.2775e7	6.834e-8
2.2825e7	6.904e-8
2.2875e7	7.134e-8
2.2925e7	6.824e-8
2.2975e7	7.132e-8
2.3025e7	7.114e-8
2.3075e7	7.116e-8
2.3125e7	7.106e-8
2.3175e7	7.078e-8
2.3225e7	7.338e-8
2.3275e7	7.278e-8
2.3325e7	7.374e-8
2.3375e7	7.476e-8
2.3425e7	7.272e-8
2.3475e7	7.424e-8
2.3525e7	7.31e-8
2.3575e7	7.604e-8
2.3625e7	7.396e-8
2.3675e7	7.142e-8
2.3725e7	7.58e-8
2.3775e7	7.42e-8
2.3825e7	7.47e-8
2.3875e7	7.564e-8
2.3925e7	7.424e-8
2.3975e7	7.564e-8
2.4025e7	7.692e-8
2.4075e7	7.642e-8
2.4125e7	7.628e-8
2.4175e7	7.814e-8
2.4225e7	7.414e-8
2.4275e7	7.634e-8
2.4325e7	7.644e-8
2.4375e7	7.778e-8
2.4425e7	7.522e-8
2.4475e7	7.862e-8
2.4525e7	7.866e-8
2.4575e7	7.738e-8
2.4625e7	7.678e-8
2.4675e7	7.672e-8
2.4725e7	7.618e-8
2.4775e7	7.766e-8
2.4825e7	7.546e-8
2.4875e7	8.082e-8
2.4925e7	7.868e-8
2.4975e7	7.828e-8
2.5025e7	7.774e-8
2.5075e7	7.744e-8
2.5125e7	8.098e-8
2.5175e7	7.76e-8
2.5225e7	7.814e-8
2.5275e7	7.89e-8
2.5325e7	7.644e-8
2.5375e7	7.872e-8
2.5425e7	7.83e-8
2.5475e7	7.876e-8
2.5525e7	7.718e-8
2.5575e7	7.744e-8
2.5625e7	7.9e-8
2.5675e7	7.562e-8
2.5725e7	7.914e-8
2.5775e7	7.53e-8
2.5825e7	7.996e-8
2.5875e7	7.818e-8
2.5925e7	7.706e-8
2.5975e7	7.704e-8
2.6025e7	7.658e-8
2.6075e7	8.032e-8
2.6125e7	7.492e-8
2.6175e7	7.896e-8
2.6225e7	7.754e-8
2.6275e7	7.826e-8
2.6325e7	7.754e-8
2.6375e7	7.72e-8
2.6425e7	7.634e-8
2.6475e7	7.474e-8
2.6525e7	7.768e-8
2.6575e7	7.244e-8
2.6625e7	7.548e-8
2.6675e7	7.504e-8
2.6725e7	7.386e-8
2.6775e7	7.498e-8
2.6825e7	7.4e-8
2.6875e7	7.61e-8
2.6925e7	7.41e-8
2.6975e7	7.372e-8
2.7025e7	7.162e-8
2.7075e7	7.458e-8
2.7125e7	7.214e-8
2.7175e7	7.314e-8
2.7225e7	7.062e-8
2.7275e7	7.202e-8
2.7325e7	7.406e-8
2.7375e7	7.168e-8
2.7425e7	7.012e-8
2.7475e7	6.974e-8
2.7525e7	7.13e-8
2.7575e7	6.882e-8
2.7625e7	6.968e-8
2.7675e7	7.08e-8
2.7725e7	7.03e-8
2.7775e7	7.018e-8
2.7825e7	6.8e-8
2.7875e7	6.8e-8
2.7925e7	6.934e-8
2.7975e7	6.88e-8
2.8025e7	6.752e-8
2.8075e7	6.614e-8
2.8125e7	6.63e-8
2.8175e7	6.628e-8
2.8225e7	6.834e-8
