x	y
-4.61e6	1.0e-5
-4.59e6	1.0e-5
-4.57e6	2.0e-5
-4.55e6	2.0e-5
-4.53e6	2.0e-5
-4.51e6	3.0000000000000004e-5
-4.49e6	3.0000000000000004e-5
-4.47e6	3.0000000000000004e-5
-4.45e6	4.0e-5
-4.43e6	4.0e-5
-4.41e6	4.0e-5
-4.39e6	4.0e-5
-4.37e6	4.0e-5
-4.35e6	4.0e-5
-4.33e6	4.0e-5
-4.31e6	4.0e-5
-4.29e6	4.0e-5
-4.27e6	5.0e-5
-4.25e6	5.0e-5
-4.23e6	5.0e-5
-4.21e6	5.0e-5
-4.19e6	6.0e-5
-4.17e6	6.0e-5
-4.15e6	7.000000000000001e-5
-4.13e6	7.000000000000001e-5
-4.11e6	8.0e-5
-4.09e6	8.0e-5
-4.07e6	8.0e-5
-4.05e6	8.0e-5
-4.03e6	8.0e-5
-4.01e6	8.0e-5
-3.99e6	8.0e-5
-3.97e6	8.0e-5
-3.95e6	0.0001
-3.93e6	0.0001
-3.91e6	0.00012
-3.89e6	0.00012
-3.87e6	0.00014000000000000001
-3.85e6	0.00014000000000000001
-3.83e6	0.00014000000000000001
-3.81e6	0.00017
-3.79e6	0.00018
-3.77e6	0.00019
-3.75e6	0.00019
-3.73e6	0.00019
-3.71e6	0.00019
-3.69e6	0.00021
-3.67e6	0.00021
-3.65e6	0.00021
-3.63e6	0.00021
-3.61e6	0.00024
-3.59e6	0.00027
-3.57e6	0.00029
-3.55e6	0.00031
-3.53e6	0.00035
-3.51e6	0.00039
-3.49e6	0.00043
-3.47e6	0.00046
-3.45e6	0.00049
-3.43e6	0.00051
-3.41e6	0.0005600000000000001
-3.39e6	0.0005700000000000001
-3.37e6	0.0005800000000000001
-3.35e6	0.0006200000000000001
-3.33e6	0.0006500000000000001
-3.31e6	0.00068
-3.29e6	0.0007000000000000001
-3.27e6	0.0007700000000000001
-3.25e6	0.0008
-3.23e6	0.00084
-3.21e6	0.00087
-3.19e6	0.00093
-3.17e6	0.00099
-3.15e6	0.00102
-3.13e6	0.0010500000000000002
-3.11e6	0.00111
-3.09e6	0.00119
-3.07e6	0.0012200000000000002
-3.05e6	0.00127
-3.03e6	0.00136
-3.01e6	0.0014600000000000001
-2.99e6	0.00152
-2.97e6	0.00159
-2.95e6	0.0017100000000000001
-2.93e6	0.0017500000000000003
-2.91e6	0.0018500000000000003
-2.89e6	0.0019700000000000004
-2.87e6	0.0020500000000000006
-2.85e6	0.0020900000000000007
-2.83e6	0.0021900000000000005
-2.81e6	0.0023100000000000004
-2.79e6	0.0025100000000000005
-2.77e6	0.0026600000000000005
-2.75e6	0.0028100000000000004
-2.73e6	0.0030100000000000005
-2.71e6	0.0031800000000000005
-2.69e6	0.0033900000000000007
-2.67e6	0.0035700000000000007
-2.65e6	0.0037000000000000006
-2.63e6	0.0038200000000000005
-2.61e6	0.003980000000000001
-2.59e6	0.004150000000000001
-2.57e6	0.004270000000000001
-2.55e6	0.004550000000000001
-2.53e6	0.004740000000000001
-2.51e6	0.004990000000000001
-2.49e6	0.005290000000000001
-2.47e6	0.005590000000000001
-2.45e6	0.005810000000000001
-2.43e6	0.006040000000000001
-2.41e6	0.006320000000000001
-2.39e6	0.006580000000000001
-2.37e6	0.00693
-2.35e6	0.007330000000000001
-2.33e6	0.007730000000000001
-2.31e6	0.00804
-2.29e6	0.008360000000000001
-2.27e6	0.008680000000000002
-2.25e6	0.009020000000000002
-2.23e6	0.009470000000000003
-2.21e6	0.009960000000000004
-2.19e6	0.010420000000000004
-2.17e6	0.010810000000000004
-2.15e6	0.011170000000000003
-2.13e6	0.011640000000000003
-2.11e6	0.012060000000000003
-2.09e6	0.012720000000000002
-2.07e6	0.013250000000000001
-2.05e6	0.013740000000000002
-2.03e6	0.014230000000000003
-2.01e6	0.014790000000000003
-1.99e6	0.015530000000000002
-1.97e6	0.016100000000000003
-1.95e6	0.016970000000000002
-1.93e6	0.017710000000000004
-1.91e6	0.018490000000000003
-1.89e6	0.019220000000000004
-1.87e6	0.019910000000000004
-1.85e6	0.020830000000000005
-1.83e6	0.021530000000000004
-1.81e6	0.022480000000000003
-1.79e6	0.023130000000000005
-1.77e6	0.023940000000000003
-1.75e6	0.024930000000000004
-1.73e6	0.025770000000000005
-1.71e6	0.026670000000000006
-1.69e6	0.027790000000000006
-1.67e6	0.028930000000000004
-1.65e6	0.030020000000000005
-1.63e6	0.031010000000000006
-1.61e6	0.03209000000000001
-1.59e6	0.033260000000000005
-1.57e6	0.034510000000000006
-1.55e6	0.03581000000000001
-1.53e6	0.03713000000000001
-1.51e6	0.03847000000000001
-1.49e6	0.03965000000000001
-1.47e6	0.040930000000000015
-1.45e6	0.04232000000000002
-1.43e6	0.043760000000000014
-1.41e6	0.045100000000000015
-1.39e6	0.04651000000000002
-1.37e6	0.048200000000000014
-1.35e6	0.049810000000000014
-1.33e6	0.05146000000000001
-1.31e6	0.05336000000000001
-1.29e6	0.05508000000000001
-1.27e6	0.05702000000000001
-1.25e6	0.058690000000000006
-1.23e6	0.060660000000000006
-1.21e6	0.06232000000000001
-1.19e6	0.06427000000000001
-1.17e6	0.06646
-1.15e6	0.06825
-1.13e6	0.07050000000000001
-1.11e6	0.07268000000000001
-1.09e6	0.07491
-1.07e6	0.07736
-1.05e6	0.07976
-1.03e6	0.08197
-1.01e6	0.08433
-990000.0	0.08683
-970000.0	0.08937
-950000.0	0.09178
-930000.0	0.09454
-910000.0	0.09734
-890000.0	0.09994
-870000.0	0.10297
-850000.0	0.10575000000000001
