x	y
-242500.0	2.0e-8
-237500.0	0.0
-232500.0	0.0
-227500.0	0.0
-222500.0	0.0
-217500.0	0.0
-212500.0	0.0
-207500.0	0.0
-202500.0	0.0
-197500.0	0.0
-192500.0	0.0
-187500.0	0.0
-182500.0	0.0
-177500.0	0.0
-172500.0	0.0
-167500.0	0.0
-162500.0	0.0
-157500.0	2.0e-8
-152500.0	0.0
-147500.0	2.0e-8
-142500.0	0.0
-137500.0	0.0
-132500.0	0.0
-127500.0	0.0
-122500.0	0.0
-117500.0	2.0e-8
-112500.0	0.0
-107500.0	2.0e-8
-102500.0	0.0
-97500.0	0.0
-92500.0	2.0e-8
-87500.0	0.0
-82500.0	0.0
-77500.0	2.0e-8
-72500.0	0.0
-67500.0	0.0
-62500.0	2.0e-8
-57500.0	0.0
-52500.0	0.0
-47500.0	2.0e-8
-42500.0	0.0
-37500.0	2.0e-8
-32500.0	0.0
-27500.0	0.0
-22500.0	0.0
-17500.0	2.0e-8
-12500.0	0.0
-7500.0	0.0
-2500.0	2.0e-8
2500.0	0.0
7500.0	2.0e-8
12500.0	2.0e-8
17500.0	4.0e-8
22500.0	0.0
27500.0	2.0e-8
32500.0	0.0
37500.0	4.0e-8
42500.0	6.0e-8
47500.0	4.0e-8
52500.0	4.0e-8
57500.0	1.0e-7
62500.0	2.0e-8
67500.0	2.0e-8
72500.0	0.0
77500.0	2.0e-8
82500.0	0.0
87500.0	2.0e-8
92500.0	6.0e-8
97500.0	2.0e-8
102500.0	2.0e-8
107500.0	0.0
112500.0	4.0e-8
117500.0	6.0e-8
122500.0	0.0
127500.0	4.0e-8
132500.0	4.0e-8
137500.0	8.0e-8
142500.0	6.0e-8
147500.0	8.0e-8
152500.0	6.0e-8
157500.0	6.0e-8
162500.0	1.6e-7
167500.0	1.0e-7
172500.0	6.0e-8
177500.0	6.0e-8
182500.0	8.0e-8
187500.0	1.6e-7
192500.0	1.2e-7
197500.0	8.0e-8
202500.0	1.2e-7
207500.0	1.6e-7
212500.0	1.4e-7
217500.0	1.6e-7
222500.0	2.4e-7
227500.0	2.0e-7
232500.0	1.8e-7
237500.0	2.0e-7
242500.0	1.2e-7
247500.0	1.6e-7
252500.0	2.2e-7
257500.0	2.0e-7
262500.0	1.6e-7
267500.0	1.0e-7
272500.0	1.2e-7
277500.0	1.6e-7
282500.0	3.8e-7
287500.0	2.4e-7
292500.0	3.6e-7
297500.0	4.2e-7
302500.0	4.0e-7
307500.0	1.8e-7
312500.0	2.4e-7
317500.0	2.6e-7
322500.0	3.2e-7
327500.0	3.6e-7
332500.0	3.8e-7
337500.0	3.2e-7
342500.0	5.6e-7
347500.0	2.6e-7
352500.0	3.8e-7
357500.0	3.8e-7
362500.0	4.2e-7
367500.0	4.0e-7
