x	y
-1.905e6	1.0e-11
-1.895e6	0.0
-1.885e6	0.0
-1.875e6	0.0
-1.865e6	0.0
-1.855e6	0.0
-1.845e6	0.0
-1.835e6	0.0
-1.825e6	0.0
-1.815e6	0.0
-1.805e6	0.0
-1.795e6	0.0
-1.785e6	0.0
-1.775e6	0.0
-1.765e6	0.0
-1.755e6	0.0
-1.745e6	0.0
-1.735e6	0.0
-1.725e6	1.0e-11
-1.715e6	0.0
-1.705e6	0.0
-1.695e6	0.0
-1.685e6	0.0
-1.675e6	0.0
-1.665e6	0.0
-1.655e6	1.0e-11
-1.645e6	0.0
-1.635e6	1.0e-11
-1.625e6	0.0
-1.615e6	1.0e-11
-1.605e6	0.0
-1.595e6	1.0e-11
-1.585e6	1.0e-11
-1.575e6	0.0
-1.565e6	0.0
-1.555e6	0.0
-1.545e6	1.0e-11
-1.535e6	0.0
-1.525e6	1.0e-11
-1.515e6	1.0e-11
-1.505e6	0.0
-1.495e6	1.0e-11
-1.485e6	0.0
-1.475e6	1.0e-11
-1.465e6	2.0e-11
-1.455e6	2.0e-11
-1.445e6	2.0e-11
-1.435e6	0.0
-1.425e6	0.0
-1.415e6	2.0e-11
-1.405e6	3.0e-11
-1.395e6	1.0e-11
-1.385e6	0.0
-1.375e6	1.0e-11
-1.365e6	1.0e-11
-1.355e6	1.0e-11
-1.345e6	4.0e-11
-1.335e6	1.0e-11
-1.325e6	3.0e-11
-1.315e6	7.0e-11
-1.305e6	1.0e-11
-1.295e6	6.0e-11
-1.285e6	2.0e-11
-1.275e6	6.0e-11
-1.265e6	2.0e-11
-1.255e6	4.0e-11
-1.245e6	3.0e-11
-1.235e6	5.0e-11
-1.225e6	4.0e-11
-1.215e6	3.0e-11
-1.205e6	3.0e-11
-1.195e6	6.0e-11
-1.185e6	7.0e-11
-1.175e6	9.0e-11
-1.165e6	6.0e-11
-1.155e6	8.0e-11
-1.145e6	1.0e-10
-1.135e6	8.0e-11
-1.125e6	4.0e-11
-1.115e6	1.3e-10
-1.105e6	1.1e-10
-1.095e6	9.0e-11
-1.085e6	1.4e-10
-1.075e6	1.9e-10
-1.065e6	7.0e-11
-1.055e6	1.3e-10
-1.045e6	1.3e-10
-1.035e6	1.5e-10
-1.025e6	1.6e-10
-1.015e6	1.8e-10
-1.005e6	2.1e-10
-995000.0	2.5e-10
-985000.0	2.3e-10
-975000.0	2.7e-10
-965000.0	2.8e-10
-955000.0	3.3e-10
-945000.0	3.1e-10
-935000.0	2.9e-10
-925000.0	3.4e-10
-915000.0	3.2e-10
-905000.0	3.3e-10
-895000.0	4.5e-10
-885000.0	4.7e-10
-875000.0	4.2e-10
-865000.0	5.4e-10
-855000.0	4.9e-10
-845000.0	5.9e-10
-835000.0	6.5e-10
-825000.0	6.1e-10
-815000.0	8.2e-10
-805000.0	8.5e-10
-795000.0	9.1e-10
-785000.0	9.0e-10
-775000.0	8.3e-10
-765000.0	1.08e-9
-755000.0	1.11e-9
-745000.0	1.02e-9
-735000.0	1.12e-9
-725000.0	1.14e-9
-715000.0	1.43e-9
-705000.0	1.46e-9
-695000.0	1.66e-9
-685000.0	1.65e-9
-675000.0	1.66e-9
-665000.0	1.85e-9
-655000.0	2.12e-9
-645000.0	2.13e-9
-635000.0	2.38e-9
-625000.0	2.15e-9
-615000.0	2.65e-9
-605000.0	3.31e-9
-595000.0	2.82e-9
-585000.0	3.0e-9
-575000.0	3.65e-9
-565000.0	3.69e-9
-555000.0	4.02e-9
-545000.0	4.37e-9
-535000.0	4.63e-9
-525000.0	5.11e-9
-515000.0	5.03e-9
-505000.0	5.77e-9
-495000.0	6.11e-9
-485000.0	6.28e-9
-475000.0	7.09e-9
-465000.0	6.96e-9
-455000.0	8.08e-9
-445000.0	8.7e-9
-435000.0	8.56e-9
-425000.0	9.35e-9
-415000.0	1.042e-8
-405000.0	1.104e-8
-395000.0	1.225e-8
-385000.0	1.35e-8
-375000.0	1.336e-8
-365000.0	1.538e-8
-355000.0	1.592e-8
-345000.0	1.61e-8
-335000.0	1.8e-8
-325000.0	1.946e-8
-315000.0	2.065e-8
-305000.0	2.17e-8
-295000.0	2.377e-8
-285000.0	2.518e-8
-275000.0	2.808e-8
-265000.0	2.928e-8
-255000.0	3.217e-8
-245000.0	3.378e-8
-235000.0	3.746e-8
-225000.0	3.921e-8
-215000.0	4.178e-8
-205000.0	4.615e-8
-195000.0	4.929e-8
-185000.0	5.136e-8
-175000.0	5.572e-8
-165000.0	6.029e-8
-155000.0	6.346e-8
-145000.0	6.928e-8
-135000.0	7.646e-8
-125000.0	8.198e-8
-115000.0	8.651e-8
-105000.0	9.339e-8
-95000.0	1.0105e-7
-85000.0	1.0935e-7
-75000.0	1.167e-7
-65000.0	1.2657e-7
-55000.0	1.3788e-7
-45000.0	1.4674e-7
-35000.0	1.5666e-7
-25000.0	1.7055e-7
-15000.0	1.838e-7
-5000.0	1.994e-7
5000.0	2.1951e-7
15000.0	2.3735e-7
25000.0	2.5331e-7
35000.0	2.7917e-7
45000.0	2.9839e-7
55000.0	3.2277e-7
65000.0	3.5306e-7
75000.0	3.8329e-7
85000.0	4.1938e-7
95000.0	4.5182e-7
105000.0	4.9226e-7
115000.0	5.3439e-7
125000.0	5.8172e-7
135000.0	6.347e-7
145000.0	6.858e-7
155000.0	7.4607e-7
165000.0	8.0769e-7
175000.0	8.8303e-7
185000.0	9.4736e-7
195000.0	1.03285e-6
205000.0	1.10474e-6
215000.0	1.19232e-6
225000.0	1.27448e-6
235000.0	1.36832e-6
245000.0	1.45722e-6
255000.0	1.54762e-6
265000.0	1.63966e-6
275000.0	1.72758e-6
285000.0	1.81302e-6
295000.0	1.88282e-6
305000.0	1.96237e-6
315000.0	2.0106e-6
325000.0	2.07053e-6
335000.0	2.10972e-6
345000.0	2.13128e-6
355000.0	2.15963e-6
365000.0	2.15553e-6
375000.0	2.16271e-6
385000.0	2.14413e-6
395000.0	2.12079e-6
405000.0	2.08825e-6
415000.0	2.05742e-6
425000.0	2.00181e-6
435000.0	1.95455e-6
445000.0	1.89418e-6
455000.0	1.83943e-6
465000.0	1.77846e-6
475000.0	1.71261e-6
485000.0	1.65718e-6
495000.0	1.58474e-6
505000.0	1.5181e-6
515000.0	1.45152e-6
525000.0	1.38772e-6
535000.0	1.32973e-6
545000.0	1.26619e-6
555000.0	1.20922e-6
565000.0	1.15072e-6
575000.0	1.09695e-6
585000.0	1.0465e-6
595000.0	9.8959e-7
605000.0	9.4397e-7
615000.0	8.9852e-7
625000.0	8.524e-7
635000.0	8.1217e-7
645000.0	7.6613e-7
655000.0	7.3429e-7
665000.0	6.9765e-7
675000.0	6.5933e-7
685000.0	6.2758e-7
695000.0	5.9552e-7
705000.0	5.6849e-7
715000.0	5.4088e-7
725000.0	5.1289e-7
735000.0	4.9118e-7
745000.0	4.6304e-7
755000.0	4.4325e-7
765000.0	4.212e-7
775000.0	4.0095e-7
785000.0	3.8491e-7
795000.0	3.6436e-7
805000.0	3.4628e-7
815000.0	3.3053e-7
825000.0	3.15e-7
835000.0	2.9843e-7
845000.0	2.8322e-7
855000.0	2.7203e-7
865000.0	2.6149e-7
875000.0	2.5138e-7
885000.0	2.3718e-7
895000.0	2.2446e-7
905000.0	2.1416e-7
915000.0	2.0503e-7
925000.0	1.9573e-7
935000.0	1.8703e-7
945000.0	1.7694e-7
955000.0	1.6911e-7
965000.0	1.6194e-7
975000.0	1.5304e-7
985000.0	1.482e-7
995000.0	1.3627e-7
1.005e6	1.3023e-7
1.015e6	1.2689e-7
1.025e6	1.2125e-7
1.035e6	1.1627e-7
1.045e6	1.1055e-7
1.055e6	1.0416e-7
1.065e6	1.0118e-7
1.075e6	9.523e-8
1.085e6	8.97e-8
1.095e6	8.642e-8
1.105e6	8.418e-8
1.115e6	7.787e-8
1.125e6	7.388e-8
1.135e6	7.08e-8
1.145e6	6.81e-8
1.155e6	6.374e-8
1.165e6	6.131e-8
1.175e6	5.852e-8
1.185e6	5.679e-8
1.195e6	5.338e-8
1.205e6	5.087e-8
1.215e6	4.846e-8
1.225e6	4.67e-8
1.235e6	4.505e-8
1.245e6	4.203e-8
1.255e6	4.023e-8
1.265e6	3.793e-8
1.275e6	3.572e-8
1.285e6	3.469e-8
1.295e6	3.337e-8
1.305e6	3.241e-8
1.315e6	2.961e-8
1.325e6	2.866e-8
1.335e6	2.731e-8
1.345e6	2.508e-8
1.355e6	2.483e-8
1.365e6	2.371e-8
1.375e6	2.273e-8
1.385e6	2.172e-8
1.395e6	2.0e-8
1.405e6	1.89e-8
1.415e6	1.876e-8
1.425e6	1.756e-8
1.435e6	1.654e-8
1.445e6	1.535e-8
1.455e6	1.561e-8
1.465e6	1.451e-8
1.475e6	1.315e-8
1.485e6	1.359e-8
1.495e6	1.248e-8
1.505e6	1.234e-8
1.515e6	1.147e-8
1.525e6	1.114e-8
1.535e6	9.87e-9
1.545e6	9.91e-9
1.555e6	9.6e-9
1.565e6	8.71e-9
1.575e6	8.22e-9
1.585e6	8.19e-9
1.595e6	7.82e-9
1.605e6	7.14e-9
1.615e6	6.9e-9
1.625e6	6.71e-9
1.635e6	6.12e-9
1.645e6	6.27e-9
1.655e6	5.97e-9
1.665e6	5.86e-9
1.675e6	5.37e-9
1.685e6	4.54e-9
1.695e6	4.87e-9
1.705e6	4.68e-9
1.715e6	4.41e-9
1.725e6	4.02e-9
1.735e6	4.41e-9
1.745e6	4.19e-9
1.755e6	3.48e-9
1.765e6	3.44e-9
1.775e6	3.42e-9
1.785e6	3.38e-9
1.795e6	2.61e-9
1.805e6	2.93e-9
1.815e6	2.83e-9
1.825e6	2.4e-9
1.835e6	2.56e-9
1.845e6	2.29e-9
1.855e6	2.23e-9
1.865e6	2.2e-9
1.875e6	1.94e-9
1.885e6	1.91e-9
1.895e6	1.71e-9
1.905e6	1.75e-9
1.915e6	1.78e-9
1.925e6	1.62e-9
1.935e6	1.44e-9
1.945e6	1.5e-9
1.955e6	1.4e-9
1.965e6	1.35e-9
1.975e6	1.13e-9
1.985e6	1.14e-9
1.995e6	1.04e-9
2.005e6	1.13e-9
2.015e6	9.0e-10
2.025e6	9.0e-10
2.035e6	1.01e-9
2.045e6	7.5e-10
2.055e6	8.4e-10
2.065e6	8.8e-10
2.075e6	8.2e-10
2.085e6	6.7e-10
2.095e6	5.6e-10
2.105e6	5.2e-10
2.115e6	6.2e-10
2.125e6	5.9e-10
2.135e6	4.5e-10
2.145e6	4.7e-10
2.155e6	4.8e-10
2.165e6	3.7e-10
2.175e6	4.7e-10
2.185e6	4.1e-10
2.195e6	3.2e-10
2.205e6	3.8e-10
2.215e6	5.2e-10
2.225e6	3.6e-10
2.235e6	3.0e-10
2.245e6	1.7e-10
2.255e6	3.2e-10
2.265e6	2.7e-10
2.275e6	2.7e-10
2.285e6	1.9e-10
2.295e6	3.2e-10
2.305e6	1.8e-10
2.315e6	2.5e-10
2.325e6	1.9e-10
2.335e6	1.4e-10
2.345e6	1.2e-10
2.355e6	1.5e-10
2.365e6	2.1e-10
2.375e6	1.3e-10
2.385e6	1.2e-10
2.395e6	1.6e-10
2.405e6	1.7e-10
2.415e6	1.5e-10
2.425e6	1.8e-10
2.435e6	1.9e-10
2.445e6	6.0e-11
2.455e6	6.0e-11
2.465e6	1.4e-10
2.475e6	1.0e-10
2.485e6	1.6e-10
2.495e6	1.2e-10
2.505e6	8.0e-11
2.515e6	9.0e-11
2.525e6	1.1e-10
2.535e6	6.0e-11
2.545e6	3.0e-11
2.555e6	5.0e-11
2.565e6	5.0e-11
2.575e6	6.0e-11
2.585e6	8.0e-11
2.595e6	9.0e-11
2.605e6	3.0e-11
2.615e6	8.0e-11
2.625e6	3.0e-11
2.635e6	4.0e-11
2.645e6	4.0e-11
2.655e6	6.0e-11
2.665e6	2.0e-11
2.675e6	4.0e-11
2.685e6	6.0e-11
2.695e6	4.0e-11
2.705e6	2.0e-11
2.715e6	4.0e-11
2.725e6	2.0e-11
2.735e6	0.0
2.745e6	3.0e-11
2.755e6	3.0e-11
2.765e6	2.0e-11
2.775e6	1.0e-11
2.785e6	2.0e-11
2.795e6	5.0e-11
2.805e6	2.0e-11
2.815e6	3.0e-11
2.825e6	0.0
2.835e6	0.0
2.845e6	0.0
2.855e6	1.0e-11
2.865e6	1.0e-11
2.875e6	1.0e-11
2.885e6	0.0
2.895e6	0.0
2.905e6	1.0e-11
2.915e6	2.0e-11
2.925e6	2.0e-11
2.935e6	3.0e-11
2.945e6	2.0e-11
2.955e6	2.0e-11
2.965e6	0.0
2.975e6	0.0
2.985e6	0.0
2.995e6	0.0
3.005e6	2.0e-11
3.015e6	1.0e-11
3.025e6	1.0e-11
3.035e6	1.0e-11
3.045e6	0.0
3.055e6	1.0e-11
3.065e6	0.0
3.075e6	1.0e-11
3.085e6	0.0
3.095e6	0.0
3.105e6	1.0e-11
3.115e6	0.0
3.125e6	0.0
3.135e6	1.0e-11
3.145e6	0.0
3.155e6	0.0
3.165e6	0.0
3.175e6	0.0
3.185e6	1.0e-11
3.195e6	0.0
3.205e6	0.0
3.215e6	1.0e-11
3.225e6	0.0
3.235e6	0.0
3.245e6	1.0e-11
3.255e6	0.0
3.265e6	1.0e-11
3.275e6	0.0
3.285e6	1.0e-11
3.295e6	0.0
3.305e6	0.0
3.315e6	0.0
3.325e6	0.0
3.335e6	0.0
3.345e6	0.0
3.355e6	0.0
3.365e6	0.0
3.375e6	0.0
3.385e6	1.0e-11
3.395e6	0.0
3.405e6	0.0
3.415e6	0.0
3.425e6	0.0
3.435e6	0.0
3.445e6	0.0
3.455e6	0.0
3.465e6	0.0
3.475e6	0.0
3.485e6	0.0
3.495e6	0.0
3.505e6	0.0
3.515e6	0.0
3.525e6	0.0
3.535e6	0.0
3.545e6	0.0
3.555e6	0.0
