x	y
-2.145e6	1.0e-11
-2.135e6	0.0
-2.125e6	1.0e-11
-2.115e6	0.0
-2.105e6	0.0
-2.095e6	0.0
-2.085e6	0.0
-2.075e6	0.0
-2.065e6	0.0
-2.055e6	0.0
-2.045e6	0.0
-2.035e6	0.0
-2.025e6	0.0
-2.015e6	0.0
-2.005e6	0.0
-1.995e6	0.0
-1.985e6	0.0
-1.975e6	1.0e-11
-1.965e6	0.0
-1.955e6	0.0
-1.945e6	0.0
-1.935e6	1.0e-11
-1.925e6	0.0
-1.915e6	0.0
-1.905e6	0.0
-1.895e6	0.0
-1.885e6	0.0
-1.875e6	0.0
-1.865e6	0.0
-1.855e6	0.0
-1.845e6	0.0
-1.835e6	0.0
-1.825e6	0.0
-1.815e6	0.0
-1.805e6	0.0
-1.795e6	0.0
-1.785e6	1.0e-11
-1.775e6	2.0e-11
-1.765e6	0.0
-1.755e6	0.0
-1.745e6	0.0
-1.735e6	0.0
-1.725e6	1.0e-11
-1.715e6	0.0
-1.705e6	0.0
-1.695e6	0.0
-1.685e6	0.0
-1.675e6	0.0
-1.665e6	1.0e-11
-1.655e6	0.0
-1.645e6	1.0e-11
-1.635e6	0.0
-1.625e6	0.0
-1.615e6	1.0e-11
-1.605e6	1.0e-11
-1.595e6	2.0e-11
-1.585e6	1.0e-11
-1.575e6	0.0
-1.565e6	2.0e-11
-1.555e6	1.0e-11
-1.545e6	4.0e-11
-1.535e6	3.0e-11
-1.525e6	4.0e-11
-1.515e6	0.0
-1.505e6	0.0
-1.495e6	2.0e-11
-1.485e6	3.0e-11
-1.475e6	1.0e-11
-1.465e6	0.0
-1.455e6	1.0e-11
-1.445e6	3.0e-11
-1.435e6	1.0e-11
-1.425e6	7.0e-11
-1.415e6	2.0e-11
-1.405e6	3.0e-11
-1.395e6	5.0e-11
-1.385e6	2.0e-11
-1.375e6	6.0e-11
-1.365e6	7.0e-11
-1.355e6	2.0e-11
-1.345e6	2.0e-11
-1.335e6	8.0e-11
-1.325e6	4.0e-11
-1.315e6	8.0e-11
-1.305e6	1.1e-10
-1.295e6	1.0e-10
-1.285e6	7.0e-11
-1.275e6	1.5e-10
-1.265e6	9.0e-11
-1.255e6	8.0e-11
-1.245e6	1.1e-10
-1.235e6	1.1e-10
-1.225e6	1.6e-10
-1.215e6	8.0e-11
-1.205e6	1.4e-10
-1.195e6	9.0e-11
-1.185e6	1.7e-10
-1.175e6	1.8e-10
-1.165e6	2.1e-10
-1.155e6	1.4e-10
-1.145e6	1.5e-10
-1.135e6	1.4e-10
-1.125e6	2.1e-10
-1.115e6	3.0e-10
-1.105e6	2.0e-10
-1.095e6	2.9e-10
-1.085e6	2.7e-10
-1.075e6	3.3e-10
-1.065e6	4.2e-10
-1.055e6	3.5e-10
-1.045e6	2.9e-10
-1.035e6	4.3e-10
-1.025e6	3.4e-10
-1.015e6	4.7e-10
-1.005e6	5.3e-10
-995000.0	4.6e-10
-985000.0	5.7e-10
-975000.0	6.3e-10
-965000.0	7.9e-10
-955000.0	6.2e-10
-945000.0	7.0e-10
-935000.0	7.9e-10
-925000.0	8.1e-10
-915000.0	9.4e-10
-905000.0	8.9e-10
-895000.0	8.7e-10
-885000.0	1.04e-9
-875000.0	1.22e-9
-865000.0	1.18e-9
-855000.0	1.09e-9
-845000.0	1.29e-9
-835000.0	1.52e-9
-825000.0	1.57e-9
-815000.0	1.7e-9
-805000.0	1.9e-9
-795000.0	1.75e-9
-785000.0	1.98e-9
-775000.0	2.15e-9
-765000.0	2.48e-9
-755000.0	2.4e-9
-745000.0	2.83e-9
-735000.0	3.15e-9
-725000.0	3.45e-9
-715000.0	3.46e-9
-705000.0	3.61e-9
-695000.0	4.05e-9
-685000.0	4.05e-9
-675000.0	4.35e-9
-665000.0	4.28e-9
-655000.0	4.86e-9
-645000.0	5.6e-9
-635000.0	5.82e-9
-625000.0	5.68e-9
-615000.0	6.34e-9
-605000.0	6.71e-9
-595000.0	6.88e-9
-585000.0	7.86e-9
-575000.0	7.77e-9
-565000.0	8.94e-9
-555000.0	9.3e-9
-545000.0	1.026e-8
-535000.0	1.049e-8
-525000.0	1.153e-8
-515000.0	1.256e-8
-505000.0	1.3e-8
-495000.0	1.33e-8
-485000.0	1.559e-8
-475000.0	1.576e-8
-465000.0	1.703e-8
-455000.0	1.909e-8
-445000.0	2.013e-8
-435000.0	2.045e-8
-425000.0	2.231e-8
-415000.0	2.333e-8
-405000.0	2.493e-8
-395000.0	2.734e-8
-385000.0	2.899e-8
-375000.0	3.171e-8
-365000.0	3.31e-8
-355000.0	3.566e-8
-345000.0	3.643e-8
-335000.0	4.005e-8
-325000.0	4.315e-8
-315000.0	4.723e-8
-305000.0	4.91e-8
-295000.0	5.261e-8
-285000.0	5.485e-8
-275000.0	5.982e-8
-265000.0	6.259e-8
-255000.0	6.881e-8
-245000.0	7.319e-8
-235000.0	7.691e-8
-225000.0	8.199e-8
-215000.0	8.846e-8
-205000.0	9.583e-8
-195000.0	1.0031e-7
-185000.0	1.0751e-7
-175000.0	1.1582e-7
-165000.0	1.244e-7
-155000.0	1.3339e-7
-145000.0	1.4157e-7
-135000.0	1.5295e-7
-125000.0	1.6151e-7
-115000.0	1.7321e-7
-105000.0	1.8383e-7
-95000.0	1.9739e-7
-85000.0	2.0941e-7
-75000.0	2.2192e-7
-65000.0	2.4066e-7
-55000.0	2.5692e-7
-45000.0	2.774e-7
-35000.0	2.944e-7
-25000.0	3.174e-7
-15000.0	3.3196e-7
-5000.0	3.559e-7
5000.0	3.8375e-7
15000.0	4.0782e-7
25000.0	4.3334e-7
35000.0	4.6059e-7
45000.0	4.9313e-7
55000.0	5.2461e-7
65000.0	5.5718e-7
75000.0	5.9286e-7
85000.0	6.2779e-7
95000.0	6.6421e-7
105000.0	7.0701e-7
115000.0	7.4551e-7
125000.0	7.8507e-7
135000.0	8.3616e-7
145000.0	8.8224e-7
155000.0	9.2641e-7
165000.0	9.7253e-7
175000.0	1.01774e-6
185000.0	1.06625e-6
195000.0	1.108e-6
205000.0	1.15413e-6
215000.0	1.20122e-6
225000.0	1.24492e-6
235000.0	1.27922e-6
245000.0	1.31696e-6
255000.0	1.35832e-6
265000.0	1.3902e-6
275000.0	1.41106e-6
285000.0	1.45318e-6
295000.0	1.47695e-6
305000.0	1.49636e-6
315000.0	1.51884e-6
325000.0	1.53271e-6
335000.0	1.52926e-6
345000.0	1.54695e-6
355000.0	1.55323e-6
365000.0	1.55126e-6
375000.0	1.54711e-6
385000.0	1.53986e-6
395000.0	1.52896e-6
405000.0	1.51695e-6
415000.0	1.50425e-6
425000.0	1.48741e-6
435000.0	1.46548e-6
445000.0	1.45153e-6
455000.0	1.42269e-6
465000.0	1.39091e-6
475000.0	1.36977e-6
485000.0	1.34024e-6
495000.0	1.31507e-6
505000.0	1.28325e-6
515000.0	1.25004e-6
525000.0	1.21991e-6
535000.0	1.18327e-6
545000.0	1.15564e-6
555000.0	1.12178e-6
565000.0	1.09302e-6
575000.0	1.06587e-6
585000.0	1.02878e-6
595000.0	1.00226e-6
605000.0	9.6538e-7
615000.0	9.3233e-7
625000.0	9.0858e-7
635000.0	8.7667e-7
645000.0	8.4828e-7
655000.0	8.1809e-7
665000.0	7.9227e-7
675000.0	7.6453e-7
685000.0	7.3586e-7
695000.0	7.0522e-7
705000.0	6.85e-7
715000.0	6.5811e-7
725000.0	6.3694e-7
735000.0	6.1441e-7
745000.0	5.9408e-7
755000.0	5.6492e-7
765000.0	5.4992e-7
775000.0	5.2381e-7
785000.0	5.0548e-7
795000.0	4.8847e-7
805000.0	4.6901e-7
815000.0	4.5251e-7
825000.0	4.359e-7
835000.0	4.1642e-7
845000.0	4.0042e-7
855000.0	3.832e-7
865000.0	3.7158e-7
875000.0	3.5773e-7
885000.0	3.4014e-7
895000.0	3.2644e-7
905000.0	3.1805e-7
915000.0	3.0368e-7
925000.0	2.9271e-7
935000.0	2.7735e-7
945000.0	2.6967e-7
955000.0	2.6021e-7
965000.0	2.4756e-7
975000.0	2.38e-7
985000.0	2.3183e-7
995000.0	2.2166e-7
1.005e6	2.1383e-7
1.015e6	2.0144e-7
1.025e6	1.9357e-7
1.035e6	1.8611e-7
1.045e6	1.8186e-7
1.055e6	1.71e-7
1.065e6	1.6501e-7
1.075e6	1.595e-7
1.085e6	1.5078e-7
1.095e6	1.4615e-7
1.105e6	1.4079e-7
1.115e6	1.3479e-7
1.125e6	1.2875e-7
1.135e6	1.2476e-7
1.145e6	1.2013e-7
1.155e6	1.1435e-7
1.165e6	1.0997e-7
1.175e6	1.0412e-7
1.185e6	1.0102e-7
1.195e6	9.579e-8
