x	y
-261000.0	5.0e-9
-259000.0	0.0
-257000.0	0.0
-255000.0	0.0
-253000.0	0.0
-251000.0	0.0
-249000.0	0.0
-247000.0	5.0e-9
-245000.0	0.0
-243000.0	0.0
-241000.0	0.0
-239000.0	0.0
-237000.0	0.0
-235000.0	0.0
-233000.0	0.0
-231000.0	0.0
-229000.0	5.0e-9
-227000.0	0.0
-225000.0	0.0
-223000.0	0.0
-221000.0	0.0
-219000.0	0.0
-217000.0	0.0
-215000.0	0.0
-213000.0	0.0
-211000.0	0.0
-209000.0	0.0
-207000.0	0.0
-205000.0	0.0
-203000.0	0.0
-201000.0	0.0
-199000.0	0.0
-197000.0	0.0
-195000.0	0.0
-193000.0	0.0
-191000.0	0.0
-189000.0	1.0e-8
-187000.0	0.0
-185000.0	0.0
-183000.0	0.0
-181000.0	0.0
-179000.0	0.0
-177000.0	5.0e-9
-175000.0	0.0
-173000.0	0.0
-171000.0	1.0e-8
-169000.0	0.0
-167000.0	0.0
-165000.0	0.0
-163000.0	0.0
-161000.0	0.0
-159000.0	0.0
-157000.0	0.0
-155000.0	5.0e-9
-153000.0	5.0e-9
-151000.0	0.0
-149000.0	5.0e-9
-147000.0	0.0
-145000.0	0.0
-143000.0	0.0
-141000.0	0.0
-139000.0	1.0e-8
-137000.0	0.0
-135000.0	0.0
-133000.0	0.0
-131000.0	0.0
-129000.0	5.0e-9
-127000.0	0.0
-125000.0	5.0e-9
-123000.0	0.0
-121000.0	0.0
-119000.0	5.0e-9
-117000.0	5.0e-9
-115000.0	0.0
-113000.0	0.0
-111000.0	0.0
-109000.0	1.0e-8
-107000.0	0.0
-105000.0	2.0e-8
-103000.0	1.0e-8
-101000.0	0.0
-99000.0	1.5e-8
-97000.0	0.0
-95000.0	5.0e-9
-93000.0	2.5e-8
-91000.0	5.0e-9
-89000.0	5.0e-9
-87000.0	5.0e-9
-85000.0	0.0
-83000.0	1.0e-8
-81000.0	5.0e-9
-79000.0	1.0e-8
-77000.0	1.0e-8
-75000.0	5.0e-9
-73000.0	0.0
-71000.0	5.0e-9
-69000.0	5.0e-9
-67000.0	1.5e-8
-65000.0	1.0e-8
-63000.0	1.0e-8
-61000.0	5.0e-9
-59000.0	1.0e-8
-57000.0	2.5e-8
-55000.0	5.0e-9
-53000.0	1.5e-8
-51000.0	0.0
-49000.0	0.0
-47000.0	2.5e-8
-45000.0	5.0e-9
-43000.0	1.0e-8
-41000.0	1.5e-8
-39000.0	0.0
-37000.0	0.0
-35000.0	1.5e-8
-33000.0	1.0e-8
-31000.0	3.0e-8
-29000.0	3.0e-8
-27000.0	2.0e-8
-25000.0	1.5e-8
-23000.0	1.5e-8
-21000.0	2.0e-8
-19000.0	1.0e-8
-17000.0	1.0e-8
-15000.0	1.0e-8
-13000.0	2.0e-8
-11000.0	3.0e-8
-9000.0	2.0e-8
-7000.0	1.0e-8
