x	y
-2.6625e7	1.0e-7
-2.6575e7	1.0e-7
-2.6525e7	1.0e-7
-2.6475e7	1.0e-7
-2.6425e7	1.0e-7
-2.6375e7	1.0e-7
-2.6325e7	1.0e-7
-2.6275e7	1.0e-7
-2.6225e7	1.0e-7
-2.6175e7	1.0e-7
-2.6125e7	1.0e-7
-2.6075e7	1.0e-7
-2.6025e7	1.0e-7
-2.5975e7	1.0e-7
-2.5925e7	1.0e-7
-2.5875e7	1.0e-7
-2.5825e7	1.0e-7
-2.5775e7	1.0e-7
-2.5725e7	1.0e-7
-2.5675e7	1.0e-7
-2.5625e7	1.0e-7
-2.5575e7	1.0e-7
-2.5525e7	1.0e-7
-2.5475e7	1.0e-7
-2.5425e7	1.0e-7
-2.5375e7	1.0e-7
-2.5325e7	1.0e-7
-2.5275e7	1.0e-7
-2.5225e7	1.0e-7
-2.5175e7	1.0e-7
-2.5125e7	1.0e-7
-2.5075e7	1.0e-7
-2.5025e7	1.0e-7
-2.4975e7	1.0e-7
-2.4925e7	1.0e-7
-2.4875e7	1.0e-7
-2.4825e7	1.0e-7
-2.4775e7	1.0e-7
-2.4725e7	1.0e-7
-2.4675e7	1.0e-7
-2.4625e7	2.0e-7
-2.4575e7	2.0e-7
-2.4525e7	3.0e-7
-2.4475e7	5.0e-7
-2.4425e7	5.0e-7
-2.4375e7	5.0e-7
-2.4325e7	5.0e-7
-2.4275e7	5.0e-7
-2.4225e7	6.0e-7
-2.4175e7	6.0e-7
-2.4125e7	6.0e-7
-2.4075e7	6.0e-7
-2.4025e7	7.0e-7
-2.3975e7	7.0e-7
-2.3925e7	7.0e-7
-2.3875e7	7.0e-7
-2.3825e7	7.0e-7
-2.3775e7	7.0e-7
-2.3725e7	8.0e-7
-2.3675e7	8.0e-7
-2.3625e7	9.0e-7
-2.3575e7	1.0e-6
-2.3525e7	1.4e-6
-2.3475e7	1.5e-6
-2.3425e7	1.5e-6
-2.3375e7	1.5e-6
-2.3325e7	1.7e-6
-2.3275e7	1.7e-6
-2.3225e7	1.9e-6
-2.3175e7	1.9e-6
-2.3125e7	2.0e-6
-2.3075e7	2.2e-6
-2.3025e7	2.2e-6
-2.2975e7	2.4e-6
-2.2925e7	2.7e-6
-2.2875e7	2.8e-6
-2.2825e7	2.8e-6
-2.2775e7	2.8999999999999998e-6
-2.2725e7	2.9999999999999997e-6
-2.2675e7	3.0999999999999995e-6
-2.2625e7	3.1999999999999994e-6
-2.2575e7	3.2999999999999993e-6
-2.2525e7	3.6999999999999993e-6
-2.2475e7	3.799999999999999e-6
-2.2425e7	3.899999999999999e-6
-2.2375e7	4.099999999999999e-6
-2.2325e7	4.3999999999999985e-6
-2.2275e7	4.3999999999999985e-6
-2.2225e7	4.3999999999999985e-6
-2.2175e7	4.699999999999998e-6
-2.2125e7	4.699999999999998e-6
-2.2075e7	4.999999999999998e-6
-2.2025e7	5.199999999999998e-6
-2.1975e7	5.499999999999997e-6
-2.1925e7	5.699999999999997e-6
-2.1875e7	5.799999999999997e-6
-2.1825e7	5.899999999999997e-6
-2.1775e7	6.1999999999999965e-6
-2.1725e7	6.2999999999999964e-6
-2.1675e7	6.599999999999996e-6
-2.1625e7	6.899999999999996e-6
-2.1575e7	7.0999999999999955e-6
-2.1525e7	7.399999999999995e-6
-2.1475e7	7.899999999999996e-6
-2.1425e7	7.999999999999996e-6
-2.1375e7	8.299999999999997e-6
-2.1325e7	8.699999999999996e-6
-2.1275e7	9.199999999999997e-6
-2.1225e7	9.799999999999996e-6
-2.1175e7	9.999999999999996e-6
-2.1125e7	1.0299999999999996e-5
-2.1075e7	1.0799999999999997e-5
-2.1025e7	1.1599999999999997e-5
-2.0975e7	1.1699999999999998e-5
-2.0925e7	1.1999999999999999e-5
-2.0875e7	1.2499999999999999e-5
-2.0825e7	1.3399999999999999e-5
-2.0775e7	1.37e-5
-2.0725e7	1.44e-5
-2.0675e7	1.49e-5
-2.0625e7	1.56e-5
-2.0575e7	1.66e-5
-2.0525e7	1.7500000000000002e-5
-2.0475e7	1.8100000000000003e-5
-2.0425e7	1.86e-5
-2.0375e7	1.9600000000000002e-5
-2.0325e7	2.0300000000000002e-5
-2.0275e7	2.11e-5
-2.0225e7	2.2000000000000003e-5
-2.0175e7	2.32e-5
-2.0125e7	2.44e-5
-2.0075e7	2.49e-5
-2.0025e7	2.55e-5
-1.9975e7	2.66e-5
-1.9925e7	2.75e-5
-1.9875e7	2.89e-5
-1.9825e7	3.06e-5
-1.9775e7	3.15e-5
-1.9725e7	3.29e-5
-1.9675e7	3.39e-5
-1.9625e7	3.5799999999999996e-5
-1.9575e7	3.7e-5
-1.9525e7	3.9399999999999995e-5
-1.9475e7	4.1599999999999995e-5
-1.9425e7	4.34e-5
-1.9375e7	4.49e-5
-1.9325e7	4.75e-5
-1.9275e7	4.9500000000000004e-5
-1.9225e7	5.22e-5
-1.9175e7	5.4000000000000005e-5
-1.9125e7	5.660000000000001e-5
-1.9075e7	5.9900000000000006e-5
-1.9025e7	6.240000000000001e-5
-1.8975e7	6.480000000000002e-5
-1.8925e7	6.740000000000001e-5
-1.8875e7	6.930000000000002e-5
-1.8825e7	7.120000000000002e-5
-1.8775e7	7.520000000000003e-5
-1.8725e7	7.740000000000002e-5
-1.8675e7	8.060000000000002e-5
-1.8625e7	8.420000000000003e-5
-1.8575e7	8.790000000000002e-5
-1.8525e7	9.040000000000003e-5
-1.8475e7	9.420000000000003e-5
-1.8425e7	9.810000000000003e-5
-1.8375e7	0.00010240000000000002
-1.8325e7	0.00010700000000000003
-1.8275e7	0.00011150000000000003
-1.8225e7	0.00011610000000000003
-1.8175e7	0.00012140000000000002
-1.8125e7	0.0001265
-1.8075e7	0.00013330000000000001
-1.8025e7	0.0001384
-1.7975e7	0.0001425
-1.7925e7	0.0001479
-1.7875e7	0.000155
-1.7825e7	0.0001602
-1.7775e7	0.0001671
-1.7725e7	0.0001739
-1.7675e7	0.0001793
-1.7625e7	0.0001863
-1.7575e7	0.0001936
-1.7525e7	0.00020119999999999998
-1.7475e7	0.0002083
-1.7425e7	0.00021559999999999998
-1.7375e7	0.0002237
-1.7325e7	0.00023329999999999998
-1.7275e7	0.0002427
-1.7225e7	0.0002512
-1.7175e7	0.00026139999999999996
-1.7125e7	0.0002713
-1.7075e7	0.0002827
-1.7025e7	0.00029509999999999996
-1.6975e7	0.00030599999999999996
-1.6925e7	0.00031639999999999994
-1.6875e7	0.00032779999999999994
-1.6825e7	0.00034049999999999993
