x	y
-2.7725e7	2.0e-12
-2.7675e7	0.0
-2.7625e7	0.0
-2.7575e7	0.0
-2.7525e7	0.0
-2.7475e7	0.0
-2.7425e7	0.0
-2.7375e7	0.0
-2.7325e7	0.0
-2.7275e7	0.0
-2.7225e7	0.0
-2.7175e7	0.0
-2.7125e7	0.0
-2.7075e7	0.0
-2.7025e7	0.0
-2.6975e7	0.0
-2.6925e7	0.0
-2.6875e7	2.0e-12
-2.6825e7	0.0
-2.6775e7	0.0
-2.6725e7	0.0
-2.6675e7	0.0
-2.6625e7	0.0
-2.6575e7	0.0
-2.6525e7	0.0
-2.6475e7	0.0
-2.6425e7	0.0
-2.6375e7	0.0
-2.6325e7	0.0
-2.6275e7	0.0
-2.6225e7	0.0
-2.6175e7	0.0
-2.6125e7	0.0
-2.6075e7	0.0
-2.6025e7	0.0
-2.5975e7	0.0
-2.5925e7	0.0
-2.5875e7	0.0
-2.5825e7	0.0
-2.5775e7	0.0
-2.5725e7	0.0
-2.5675e7	0.0
-2.5625e7	0.0
-2.5575e7	0.0
-2.5525e7	0.0
-2.5475e7	0.0
-2.5425e7	0.0
-2.5375e7	0.0
-2.5325e7	0.0
-2.5275e7	0.0
-2.5225e7	0.0
-2.5175e7	0.0
-2.5125e7	0.0
-2.5075e7	0.0
-2.5025e7	2.0e-12
-2.4975e7	0.0
-2.4925e7	0.0
-2.4875e7	0.0
-2.4825e7	0.0
-2.4775e7	0.0
-2.4725e7	0.0
-2.4675e7	0.0
-2.4625e7	2.0e-12
-2.4575e7	0.0
-2.4525e7	0.0
-2.4475e7	0.0
-2.4425e7	0.0
-2.4375e7	0.0
-2.4325e7	2.0e-12
-2.4275e7	0.0
-2.4225e7	0.0
-2.4175e7	0.0
-2.4125e7	0.0
-2.4075e7	0.0
-2.4025e7	0.0
-2.3975e7	0.0
-2.3925e7	0.0
-2.3875e7	0.0
-2.3825e7	0.0
-2.3775e7	0.0
-2.3725e7	0.0
-2.3675e7	0.0
-2.3625e7	0.0
-2.3575e7	0.0
-2.3525e7	0.0
-2.3475e7	2.0e-12
-2.3425e7	2.0e-12
-2.3375e7	0.0
-2.3325e7	2.0e-12
-2.3275e7	0.0
-2.3225e7	0.0
-2.3175e7	2.0e-12
-2.3125e7	0.0
-2.3075e7	0.0
-2.3025e7	0.0
-2.2975e7	4.0e-12
-2.2925e7	2.0e-12
-2.2875e7	2.0e-12
-2.2825e7	0.0
-2.2775e7	2.0e-12
-2.2725e7	4.0e-12
-2.2675e7	0.0
-2.2625e7	2.0e-12
-2.2575e7	0.0
-2.2525e7	0.0
-2.2475e7	0.0
-2.2425e7	4.0e-12
-2.2375e7	0.0
-2.2325e7	2.0e-12
-2.2275e7	2.0e-12
-2.2225e7	2.0e-12
-2.2175e7	0.0
-2.2125e7	4.0e-12
-2.2075e7	2.0e-12
-2.2025e7	0.0
-2.1975e7	1.0e-11
-2.1925e7	0.0
-2.1875e7	4.0e-12
-2.1825e7	4.0e-12
-2.1775e7	8.0e-12
-2.1725e7	6.0e-12
-2.1675e7	4.0e-12
-2.1625e7	1.0e-11
-2.1575e7	6.0e-12
-2.1525e7	1.0e-11
-2.1475e7	6.0e-12
-2.1425e7	2.0e-12
-2.1375e7	8.0e-12
-2.1325e7	6.0e-12
-2.1275e7	1.0e-11
-2.1225e7	1.0e-11
-2.1175e7	8.0e-12
-2.1125e7	4.0e-12
-2.1075e7	2.0e-12
-2.1025e7	8.0e-12
-2.0975e7	1.2e-11
-2.0925e7	1.0e-11
-2.0875e7	1.0e-11
-2.0825e7	1.4e-11
-2.0775e7	1.6e-11
-2.0725e7	8.0e-12
-2.0675e7	8.0e-12
-2.0625e7	6.0e-12
-2.0575e7	1.4e-11
-2.0525e7	4.0e-12
-2.0475e7	6.0e-12
-2.0425e7	1.0e-11
-2.0375e7	6.0e-12
-2.0325e7	6.0e-12
-2.0275e7	1.6e-11
-2.0225e7	1.0e-11
-2.0175e7	8.0e-12
-2.0125e7	2.6e-11
-2.0075e7	1.2e-11
-2.0025e7	1.2e-11
-1.9975e7	1.0e-11
-1.9925e7	2.4e-11
-1.9875e7	2.0e-11
-1.9825e7	1.6e-11
-1.9775e7	2.6e-11
-1.9725e7	1.4e-11
-1.9675e7	3.8e-11
-1.9625e7	2.6e-11
-1.9575e7	2.8e-11
-1.9525e7	2.2e-11
-1.9475e7	1.4e-11
-1.9425e7	2.2e-11
-1.9375e7	4.6e-11
-1.9325e7	3.8e-11
-1.9275e7	3.4e-11
-1.9225e7	1.8e-11
-1.9175e7	3.8e-11
-1.9125e7	4.0e-11
-1.9075e7	3.4e-11
-1.9025e7	3.2e-11
-1.8975e7	3.4e-11
-1.8925e7	5.6e-11
-1.8875e7	2.8e-11
-1.8825e7	4.8e-11
-1.8775e7	4.0e-11
-1.8725e7	4.2e-11
-1.8675e7	3.2e-11
-1.8625e7	4.8e-11
-1.8575e7	5.8e-11
-1.8525e7	5.8e-11
-1.8475e7	6.8e-11
-1.8425e7	5.6e-11
-1.8375e7	7.4e-11
-1.8325e7	6.2e-11
-1.8275e7	5.4e-11
-1.8225e7	4.8e-11
-1.8175e7	5.8e-11
-1.8125e7	7.0e-11
-1.8075e7	9.0e-11
-1.8025e7	6.8e-11
-1.7975e7	8.2e-11
-1.7925e7	7.8e-11
-1.7875e7	9.2e-11
-1.7825e7	1.22e-10
-1.7775e7	7.8e-11
-1.7725e7	1.0e-10
-1.7675e7	9.0e-11
-1.7625e7	1.1e-10
-1.7575e7	1.16e-10
-1.7525e7	1.26e-10
-1.7475e7	1.22e-10
-1.7425e7	9.6e-11
-1.7375e7	1.56e-10
-1.7325e7	1.36e-10
-1.7275e7	1.5e-10
-1.7225e7	1.34e-10
-1.7175e7	1.32e-10
-1.7125e7	1.34e-10
-1.7075e7	1.98e-10
-1.7025e7	1.66e-10
-1.6975e7	1.58e-10
-1.6925e7	2.04e-10
-1.6875e7	1.82e-10
-1.6825e7	1.54e-10
-1.6775e7	2.1e-10
-1.6725e7	1.88e-10
-1.6675e7	2.22e-10
-1.6625e7	2.02e-10
-1.6575e7	2.5e-10
-1.6525e7	2.22e-10
-1.6475e7	2.4e-10
-1.6425e7	2.48e-10
-1.6375e7	2.24e-10
-1.6325e7	2.82e-10
-1.6275e7	2.74e-10
-1.6225e7	3.32e-10
-1.6175e7	2.82e-10
-1.6125e7	2.76e-10
-1.6075e7	3.6e-10
-1.6025e7	3.24e-10
-1.5975e7	3.36e-10
-1.5925e7	3.58e-10
-1.5875e7	3.56e-10
-1.5825e7	3.5e-10
-1.5775e7	3.84e-10
-1.5725e7	4.3e-10
-1.5675e7	4.44e-10
-1.5625e7	4.26e-10
-1.5575e7	4.34e-10
-1.5525e7	4.58e-10
-1.5475e7	4.78e-10
-1.5425e7	5.34e-10
-1.5375e7	5.14e-10
-1.5325e7	5.16e-10
-1.5275e7	5.5e-10
-1.5225e7	5.28e-10
-1.5175e7	5.62e-10
-1.5125e7	5.9e-10
-1.5075e7	6.32e-10
-1.5025e7	5.9e-10
-1.4975e7	7.26e-10
-1.4925e7	6.12e-10
-1.4875e7	6.88e-10
-1.4825e7	7.1e-10
-1.4775e7	6.94e-10
-1.4725e7	7.92e-10
-1.4675e7	7.46e-10
-1.4625e7	7.6e-10
-1.4575e7	8.34e-10
-1.4525e7	8.82e-10
-1.4475e7	8.52e-10
-1.4425e7	9.18e-10
-1.4375e7	9.08e-10
-1.4325e7	8.66e-10
-1.4275e7	1.008e-9
-1.4225e7	1.024e-9
-1.4175e7	1.014e-9
-1.4125e7	1.13e-9
-1.4075e7	1.042e-9
-1.4025e7	1.15e-9
-1.3975e7	1.182e-9
-1.3925e7	1.206e-9
-1.3875e7	1.314e-9
-1.3825e7	1.256e-9
-1.3775e7	1.352e-9
-1.3725e7	1.346e-9
-1.3675e7	1.308e-9
-1.3625e7	1.408e-9
-1.3575e7	1.386e-9
-1.3525e7	1.518e-9
-1.3475e7	1.584e-9
-1.3425e7	1.638e-9
-1.3375e7	1.582e-9
-1.3325e7	1.684e-9
-1.3275e7	1.762e-9
-1.3225e7	1.752e-9
-1.3175e7	1.764e-9
-1.3125e7	2.036e-9
-1.3075e7	1.934e-9
-1.3025e7	2.098e-9
-1.2975e7	2.008e-9
-1.2925e7	2.132e-9
-1.2875e7	2.236e-9
-1.2825e7	2.262e-9
-1.2775e7	2.23e-9
-1.2725e7	2.33e-9
-1.2675e7	2.296e-9
-1.2625e7	2.502e-9
-1.2575e7	2.396e-9
-1.2525e7	2.654e-9
-1.2475e7	2.726e-9
-1.2425e7	2.738e-9
-1.2375e7	2.924e-9
-1.2325e7	2.832e-9
-1.2275e7	2.952e-9
-1.2225e7	3.03e-9
-1.2175e7	3.078e-9
-1.2125e7	3.088e-9
-1.2075e7	3.17e-9
-1.2025e7	3.362e-9
-1.1975e7	3.33e-9
-1.1925e7	3.436e-9
-1.1875e7	3.59e-9
-1.1825e7	3.682e-9
-1.1775e7	3.896e-9
-1.1725e7	3.92e-9
-1.1675e7	3.982e-9
-1.1625e7	4.142e-9
-1.1575e7	4.194e-9
-1.1525e7	4.092e-9
-1.1475e7	4.388e-9
-1.1425e7	4.536e-9
-1.1375e7	4.708e-9
-1.1325e7	4.772e-9
-1.1275e7	4.742e-9
-1.1225e7	4.936e-9
-1.1175e7	5.19e-9
-1.1125e7	5.152e-9
-1.1075e7	5.216e-9
-1.1025e7	5.366e-9
-1.0975e7	5.608e-9
-1.0925e7	5.672e-9
-1.0875e7	5.824e-9
-1.0825e7	6.028e-9
-1.0775e7	6.056e-9
-1.0725e7	6.252e-9
-1.0675e7	6.498e-9
-1.0625e7	6.548e-9
-1.0575e7	6.672e-9
-1.0525e7	6.7e-9
-1.0475e7	6.952e-9
-1.0425e7	7.066e-9
-1.0375e7	7.128e-9
-1.0325e7	7.354e-9
-1.0275e7	7.762e-9
-1.0225e7	7.746e-9
-1.0175e7	7.744e-9
-1.0125e7	8.236e-9
-1.0075e7	8.184e-9
-1.0025e7	8.6e-9
-9.975e6	8.566e-9
-9.925e6	8.96e-9
-9.875e6	9.072e-9
-9.825e6	9.512e-9
-9.775e6	9.408e-9
-9.725e6	9.556e-9
-9.675e6	9.854e-9
-9.625e6	1.0044e-8
-9.575e6	1.0222e-8
-9.525e6	1.0314e-8
-9.475e6	1.0532e-8
-9.425e6	1.1124e-8
-9.375e6	1.0972e-8
-9.325e6	1.1012e-8
-9.275e6	1.1316e-8
-9.225e6	1.1566e-8
-9.175e6	1.191e-8
-9.125e6	1.1914e-8
-9.075e6	1.2262e-8
-9.025e6	1.2664e-8
-8.975e6	1.288e-8
-8.925e6	1.3348e-8
-8.875e6	1.3524e-8
-8.825e6	1.3694e-8
-8.775e6	1.3568e-8
-8.725e6	1.4054e-8
-8.675e6	1.4368e-8
-8.625e6	1.4706e-8
-8.575e6	1.4964e-8
-8.525e6	1.535e-8
-8.475e6	1.5694e-8
-8.425e6	1.5712e-8
-8.375e6	1.6086e-8
-8.325e6	1.6512e-8
-8.275e6	1.698e-8
-8.225e6	1.6628e-8
-8.175e6	1.7012e-8
-8.125e6	1.7144e-8
-8.075e6	1.7812e-8
-8.025e6	1.8494e-8
-7.975e6	1.8632e-8
-7.925e6	1.8474e-8
-7.875e6	1.9022e-8
-7.825e6	1.948e-8
-7.775e6	1.9672e-8
-7.725e6	2.0126e-8
-7.675e6	2.0446e-8
-7.625e6	2.0892e-8
-7.575e6	2.1008e-8
-7.525e6	2.1336e-8
-7.475e6	2.1972e-8
-7.425e6	2.2084e-8
-7.375e6	2.2534e-8
-7.325e6	2.2938e-8
-7.275e6	2.297e-8
-7.225e6	2.3582e-8
-7.175e6	2.427e-8
-7.125e6	2.3856e-8
-7.075e6	2.477e-8
-7.025e6	2.5042e-8
-6.975e6	2.5344e-8
-6.925e6	2.6318e-8
-6.875e6	2.6104e-8
-6.825e6	2.674e-8
-6.775e6	2.7058e-8
-6.725e6	2.7326e-8
-6.675e6	2.7934e-8
-6.625e6	2.8012e-8
-6.575e6	2.8946e-8
-6.525e6	2.9268e-8
-6.475e6	2.9164e-8
-6.425e6	2.9478e-8
-6.375e6	2.9678e-8
-6.325e6	3.0362e-8
-6.275e6	3.1178e-8
-6.225e6	3.1532e-8
-6.175e6	3.2032e-8
-6.125e6	3.1928e-8
-6.075e6	3.2588e-8
-6.025e6	3.2394e-8
-5.975e6	3.3722e-8
-5.925e6	3.391e-8
-5.875e6	3.4388e-8
-5.825e6	3.4854e-8
-5.775e6	3.489e-8
-5.725e6	3.6274e-8
-5.675e6	3.6136e-8
-5.625e6	3.6694e-8
-5.575e6	3.7742e-8
-5.525e6	3.7598e-8
-5.475e6	3.8262e-8
-5.425e6	3.83e-8
-5.375e6	3.8728e-8
-5.325e6	3.9568e-8
-5.275e6	4.0394e-8
