x	y
-2.145e6	1.0e-7
-2.135e6	1.0e-7
-2.125e6	2.0e-7
-2.115e6	2.0e-7
-2.105e6	2.0e-7
-2.095e6	2.0e-7
-2.085e6	2.0e-7
-2.075e6	2.0e-7
-2.065e6	2.0e-7
-2.055e6	2.0e-7
-2.045e6	2.0e-7
-2.035e6	2.0e-7
-2.025e6	2.0e-7
-2.015e6	2.0e-7
-2.005e6	2.0e-7
-1.995e6	2.0e-7
-1.985e6	2.0e-7
-1.975e6	3.0e-7
-1.965e6	3.0e-7
-1.955e6	3.0e-7
-1.945e6	3.0e-7
-1.935e6	4.0e-7
-1.925e6	4.0e-7
-1.915e6	4.0e-7
-1.905e6	4.0e-7
-1.895e6	4.0e-7
-1.885e6	4.0e-7
-1.875e6	4.0e-7
-1.865e6	4.0e-7
-1.855e6	4.0e-7
-1.845e6	4.0e-7
-1.835e6	4.0e-7
-1.825e6	4.0e-7
-1.815e6	4.0e-7
-1.805e6	4.0e-7
-1.795e6	4.0e-7
-1.785e6	5.0e-7
-1.775e6	7.0e-7
-1.765e6	7.0e-7
-1.755e6	7.0e-7
-1.745e6	7.0e-7
-1.735e6	7.0e-7
-1.725e6	8.0e-7
-1.715e6	8.0e-7
-1.705e6	8.0e-7
-1.695e6	8.0e-7
-1.685e6	8.0e-7
-1.675e6	8.0e-7
-1.665e6	9.0e-7
-1.655e6	9.0e-7
-1.645e6	1.0e-6
-1.635e6	1.0e-6
-1.625e6	1.0e-6
-1.615e6	1.1e-6
-1.605e6	1.2e-6
-1.595e6	1.4e-6
-1.585e6	1.5e-6
-1.575e6	1.5e-6
-1.565e6	1.7e-6
-1.555e6	1.8000000000000001e-6
-1.545e6	2.2e-6
-1.535e6	2.5e-6
-1.525e6	2.9e-6
-1.515e6	2.9e-6
-1.505e6	2.9e-6
-1.495e6	3.1e-6
-1.485e6	3.4e-6
-1.475e6	3.5e-6
-1.465e6	3.5e-6
-1.455e6	3.6e-6
-1.445e6	3.9e-6
-1.435e6	4.0e-6
-1.425e6	4.7e-6
-1.415e6	4.9e-6
-1.405e6	5.199999999999999e-6
-1.395e6	5.7e-6
-1.385e6	5.899999999999999e-6
-1.375e6	6.5e-6
-1.365e6	7.2e-6
-1.355e6	7.3999999999999995e-6
-1.345e6	7.599999999999999e-6
-1.335e6	8.4e-6
-1.325e6	8.799999999999999e-6
-1.315e6	9.6e-6
-1.305e6	1.07e-5
-1.295e6	1.17e-5
-1.285e6	1.24e-5
-1.275e6	1.3899999999999999e-5
-1.265e6	1.4799999999999999e-5
