x	y
-4.99e6	5.0e-11
-4.97e6	5.0e-11
-4.95e6	0.0
-4.93e6	0.0
-4.91e6	0.0
-4.89e6	0.0
-4.87e6	5.0e-11
-4.85e6	5.0e-11
-4.83e6	5.0e-11
-4.81e6	0.0
-4.79e6	0.0
-4.77e6	1.0e-10
-4.75e6	0.0
-4.73e6	0.0
-4.71e6	0.0
-4.69e6	5.0e-11
-4.67e6	5.0e-11
-4.65e6	0.0
-4.63e6	1.0e-10
-4.61e6	0.0
-4.59e6	1.5e-10
-4.57e6	1.0e-10
-4.55e6	0.0
-4.53e6	5.0e-11
-4.51e6	1.0e-10
-4.49e6	1.0e-10
-4.47e6	0.0
-4.45e6	1.5e-10
-4.43e6	0.0
-4.41e6	0.0
-4.39e6	2.0e-10
-4.37e6	2.5e-10
-4.35e6	1.0e-10
-4.33e6	1.0e-10
-4.31e6	2.0e-10
-4.29e6	1.0e-10
-4.27e6	2.5e-10
-4.25e6	3.5e-10
-4.23e6	2.0e-10
-4.21e6	3.0e-10
-4.19e6	3.5e-10
-4.17e6	5.0e-11
-4.15e6	3.0e-10
-4.13e6	5.0e-10
-4.11e6	2.5e-10
-4.09e6	1.5e-10
-4.07e6	2.5e-10
-4.05e6	5.0e-11
-4.03e6	1.5e-10
-4.01e6	2.5e-10
-3.99e6	3.0e-10
-3.97e6	4.5e-10
-3.95e6	7.5e-10
-3.93e6	5.0e-10
-3.91e6	2.5e-10
-3.89e6	7.0e-10
-3.87e6	3.0e-10
-3.85e6	1.5e-10
-3.83e6	6.5e-10
-3.81e6	7.0e-10
-3.79e6	6.5e-10
-3.77e6	6.0e-10
-3.75e6	6.5e-10
-3.73e6	7.0e-10
-3.71e6	6.5e-10
-3.69e6	7.5e-10
-3.67e6	8.5e-10
-3.65e6	1.05e-9
-3.63e6	1.35e-9
-3.61e6	1.0e-9
-3.59e6	1.15e-9
-3.57e6	1.35e-9
-3.55e6	8.0e-10
-3.53e6	8.0e-10
-3.51e6	1.15e-9
-3.49e6	1.1e-9
-3.47e6	1.4e-9
-3.45e6	1.3e-9
-3.43e6	1.5e-9
-3.41e6	1.4e-9
-3.39e6	1.95e-9
-3.37e6	2.05e-9
-3.35e6	1.7e-9
-3.33e6	1.8e-9
-3.31e6	2.25e-9
-3.29e6	1.8e-9
-3.27e6	2.7e-9
-3.25e6	2.4e-9
-3.23e6	2.45e-9
-3.21e6	3.05e-9
-3.19e6	3.4e-9
-3.17e6	2.75e-9
-3.15e6	3.65e-9
-3.13e6	2.9e-9
-3.11e6	3.4e-9
-3.09e6	3.4e-9
-3.07e6	3.75e-9
-3.05e6	3.6e-9
-3.03e6	4.9e-9
-3.01e6	4.65e-9
-2.99e6	5.25e-9
-2.97e6	4.0e-9
-2.95e6	4.85e-9
-2.93e6	6.0e-9
-2.91e6	6.5e-9
-2.89e6	5.7e-9
-2.87e6	6.3e-9
-2.85e6	6.9e-9
-2.83e6	7.1e-9
-2.81e6	6.9e-9
-2.79e6	7.9e-9
-2.77e6	6.95e-9
-2.75e6	7.75e-9
-2.73e6	7.65e-9
-2.71e6	8.8e-9
-2.69e6	9.45e-9
-2.67e6	9.3e-9
-2.65e6	9.0e-9
-2.63e6	8.95e-9
-2.61e6	1.025e-8
-2.59e6	1.1e-8
-2.57e6	1.125e-8
-2.55e6	1.23e-8
-2.53e6	1.275e-8
-2.51e6	1.35e-8
-2.49e6	1.34e-8
-2.47e6	1.38e-8
-2.45e6	1.465e-8
-2.43e6	1.45e-8
-2.41e6	1.61e-8
-2.39e6	1.55e-8
-2.37e6	1.765e-8
-2.35e6	1.745e-8
-2.33e6	1.795e-8
-2.31e6	1.98e-8
-2.29e6	1.92e-8
-2.27e6	1.86e-8
-2.25e6	2.035e-8
-2.23e6	1.915e-8
-2.21e6	2.13e-8
-2.19e6	2.405e-8
-2.17e6	2.33e-8
-2.15e6	2.685e-8
-2.13e6	2.7e-8
-2.11e6	2.62e-8
-2.09e6	2.715e-8
-2.07e6	3.065e-8
-2.05e6	3.02e-8
-2.03e6	3.075e-8
-2.01e6	3.245e-8
-1.99e6	3.355e-8
-1.97e6	3.545e-8
-1.95e6	3.665e-8
-1.93e6	3.77e-8
-1.91e6	3.605e-8
-1.89e6	3.875e-8
-1.87e6	4.06e-8
-1.85e6	4.21e-8
-1.83e6	4.05e-8
-1.81e6	4.34e-8
-1.79e6	4.675e-8
-1.77e6	4.83e-8
-1.75e6	4.59e-8
-1.73e6	4.85e-8
-1.71e6	5.185e-8
-1.69e6	5.1e-8
-1.67e6	5.28e-8
-1.65e6	5.775e-8
-1.63e6	5.52e-8
-1.61e6	5.65e-8
-1.59e6	6.1e-8
-1.57e6	6.365e-8
-1.55e6	6.73e-8
-1.53e6	6.285e-8
-1.51e6	6.79e-8
-1.49e6	6.855e-8
-1.47e6	7.065e-8
-1.45e6	7.12e-8
-1.43e6	7.255e-8
-1.41e6	7.595e-8
-1.39e6	7.85e-8
-1.37e6	7.865e-8
-1.35e6	8.4e-8
-1.33e6	8.21e-8
-1.31e6	8.62e-8
-1.29e6	8.675e-8
-1.27e6	9.25e-8
-1.25e6	9.32e-8
-1.23e6	9.535e-8
-1.21e6	9.89e-8
-1.19e6	9.825e-8
-1.17e6	1.024e-7
-1.15e6	1.0425e-7
-1.13e6	1.097e-7
-1.11e6	1.1055e-7
-1.09e6	1.1105e-7
-1.07e6	1.0865e-7
-1.05e6	1.181e-7
-1.03e6	1.1975e-7
-1.01e6	1.212e-7
-990000.0	1.2075e-7
-970000.0	1.238e-7
-950000.0	1.262e-7
-930000.0	1.2805e-7
-910000.0	1.336e-7
-890000.0	1.3635e-7
-870000.0	1.4075e-7
-850000.0	1.4235e-7
-830000.0	1.401e-7
-810000.0	1.482e-7
-790000.0	1.5245e-7
-770000.0	1.522e-7
-750000.0	1.5455e-7
-730000.0	1.561e-7
-710000.0	1.6235e-7
-690000.0	1.644e-7
-670000.0	1.692e-7
-650000.0	1.645e-7
-630000.0	1.7355e-7
-610000.0	1.7355e-7
-590000.0	1.7235e-7
-570000.0	1.8135e-7
-550000.0	1.8285e-7
-530000.0	1.8365e-7
-510000.0	1.872e-7
-490000.0	1.8785e-7
-470000.0	1.9145e-7
-450000.0	1.9415e-7
-430000.0	1.957e-7
-410000.0	2.0145e-7
-390000.0	2.049e-7
-370000.0	2.048e-7
-350000.0	2.0465e-7
-330000.0	2.13e-7
-310000.0	2.147e-7
-290000.0	2.187e-7
-270000.0	2.205e-7
-250000.0	2.2425e-7
-230000.0	2.283e-7
-210000.0	2.283e-7
-190000.0	2.3745e-7
-170000.0	2.3835e-7
-150000.0	2.289e-7
-130000.0	2.338e-7
-110000.0	2.496e-7
-90000.0	2.474e-7
-70000.0	2.4595e-7
-50000.0	2.496e-7
-30000.0	2.5115e-7
-10000.0	2.5145e-7
10000.0	2.5955e-7
30000.0	2.552e-7
50000.0	2.593e-7
70000.0	2.67e-7
90000.0	2.666e-7
110000.0	2.7005e-7
130000.0	2.6395e-7
150000.0	2.7135e-7
170000.0	2.757e-7
190000.0	2.733e-7
210000.0	2.731e-7
230000.0	2.7985e-7
250000.0	2.77e-7
270000.0	2.8955e-7
290000.0	2.9065e-7
310000.0	2.887e-7
330000.0	2.8595e-7
350000.0	2.8825e-7
370000.0	2.911e-7
390000.0	2.8975e-7
410000.0	2.905e-7
430000.0	2.8995e-7
450000.0	2.947e-7
470000.0	2.9325e-7
490000.0	2.935e-7
510000.0	2.968e-7
530000.0	2.986e-7
550000.0	2.961e-7
570000.0	2.993e-7
590000.0	2.945e-7
610000.0	3.0225e-7
630000.0	2.988e-7
650000.0	3.002e-7
670000.0	3.069e-7
690000.0	3.032e-7
710000.0	3.0995e-7
730000.0	3.0155e-7
750000.0	3.0205e-7
770000.0	3.0335e-7
790000.0	3.0205e-7
810000.0	3.0795e-7
830000.0	3.0315e-7
850000.0	3.055e-7
870000.0	3.0105e-7
890000.0	2.9875e-7
910000.0	3.0e-7
930000.0	2.917e-7
950000.0	3.0675e-7
970000.0	2.9495e-7
990000.0	3.0285e-7
1.01e6	2.942e-7
1.03e6	3.0035e-7
1.05e6	3.0355e-7
1.07e6	2.911e-7
1.09e6	2.9525e-7
1.11e6	2.8925e-7
1.13e6	2.9265e-7
1.15e6	2.912e-7
1.17e6	2.885e-7
1.19e6	2.8735e-7
1.21e6	2.768e-7
1.23e6	2.8245e-7
1.25e6	2.751e-7
1.27e6	2.713e-7
1.29e6	2.7735e-7
1.31e6	2.7795e-7
1.33e6	2.8335e-7
1.35e6	2.7365e-7
1.37e6	2.709e-7
1.39e6	2.6925e-7
1.41e6	2.695e-7
1.43e6	2.7305e-7
1.45e6	2.6405e-7
1.47e6	2.627e-7
1.49e6	2.555e-7
1.51e6	2.6115e-7
1.53e6	2.539e-7
1.55e6	2.5485e-7
1.57e6	2.45e-7
1.59e6	2.48e-7
1.61e6	2.4715e-7
1.63e6	2.428e-7
1.65e6	2.392e-7
1.67e6	2.364e-7
1.69e6	2.3005e-7
1.71e6	2.287e-7
1.73e6	2.283e-7
1.75e6	2.316e-7
1.77e6	2.3295e-7
1.79e6	2.297e-7
1.81e6	2.156e-7
1.83e6	2.212e-7
1.85e6	2.1725e-7
1.87e6	2.148e-7
1.89e6	2.1035e-7
1.91e6	2.0435e-7
1.93e6	2.0525e-7
1.95e6	2.0655e-7
1.97e6	1.996e-7
1.99e6	1.976e-7
2.01e6	1.922e-7
2.03e6	1.969e-7
2.05e6	1.8705e-7
2.07e6	1.8915e-7
2.09e6	1.8305e-7
2.11e6	1.814e-7
2.13e6	1.775e-7
2.15e6	1.7535e-7
2.17e6	1.696e-7
2.19e6	1.7185e-7
2.21e6	1.6665e-7
2.23e6	1.6315e-7
2.25e6	1.6475e-7
2.27e6	1.6e-7
2.29e6	1.5415e-7
2.31e6	1.588e-7
2.33e6	1.566e-7
2.35e6	1.4545e-7
2.37e6	1.4525e-7
2.39e6	1.445e-7
2.41e6	1.4295e-7
2.43e6	1.38e-7
2.45e6	1.326e-7
2.47e6	1.328e-7
2.49e6	1.2935e-7
2.51e6	1.2925e-7
2.53e6	1.2905e-7
2.55e6	1.2425e-7
2.57e6	1.2085e-7
2.59e6	1.1575e-7
2.61e6	1.158e-7
2.63e6	1.1315e-7
2.65e6	1.116e-7
2.67e6	1.067e-7
2.69e6	1.0665e-7
2.71e6	1.038e-7
2.73e6	1.031e-7
2.75e6	9.96e-8
2.77e6	9.585e-8
2.79e6	9.44e-8
2.81e6	9.66e-8
2.83e6	8.885e-8
2.85e6	8.84e-8
2.87e6	8.765e-8
2.89e6	8.065e-8
2.91e6	8.395e-8
2.93e6	8.235e-8
2.95e6	7.845e-8
2.97e6	7.79e-8
2.99e6	7.93e-8
3.01e6	7.15e-8
3.03e6	7.46e-8
3.05e6	6.805e-8
3.07e6	6.71e-8
3.09e6	6.74e-8
3.11e6	6.545e-8
3.13e6	6.345e-8
3.15e6	6.185e-8
3.17e6	5.735e-8
3.19e6	5.59e-8
3.21e6	5.565e-8
3.23e6	5.58e-8
3.25e6	5.4e-8
3.27e6	5.165e-8
3.29e6	4.76e-8
3.31e6	4.55e-8
3.33e6	4.57e-8
3.35e6	4.54e-8
3.37e6	4.315e-8
3.39e6	4.48e-8
3.41e6	4.255e-8
3.43e6	4.49e-8
3.45e6	4.155e-8
3.47e6	3.895e-8
3.49e6	4.085e-8
3.51e6	3.93e-8
3.53e6	3.395e-8
3.55e6	3.52e-8
3.57e6	3.245e-8
3.59e6	3.12e-8
3.61e6	2.86e-8
3.63e6	2.875e-8
3.65e6	2.89e-8
3.67e6	2.85e-8
3.69e6	2.73e-8
3.71e6	2.63e-8
3.73e6	2.465e-8
3.75e6	2.45e-8
3.77e6	2.465e-8
3.79e6	2.27e-8
3.81e6	2.245e-8
3.83e6	2.16e-8
3.85e6	2.05e-8
3.87e6	2.085e-8
3.89e6	1.98e-8
3.91e6	1.93e-8
3.93e6	1.76e-8
3.95e6	1.7e-8
3.97e6	1.595e-8
3.99e6	1.695e-8
4.01e6	1.605e-8
4.03e6	1.545e-8
4.05e6	1.47e-8
4.07e6	1.375e-8
4.09e6	1.325e-8
4.11e6	1.19e-8
4.13e6	1.34e-8
4.15e6	1.1e-8
4.17e6	1.07e-8
4.19e6	1.02e-8
4.21e6	1.16e-8
4.23e6	1.1e-8
4.25e6	9.8e-9
4.27e6	9.65e-9
4.29e6	1.0e-8
4.31e6	9.4e-9
4.33e6	8.6e-9
4.35e6	7.35e-9
4.37e6	7.9e-9
4.39e6	7.0e-9
4.41e6	7.65e-9
4.43e6	7.35e-9
4.45e6	7.15e-9
4.47e6	5.5e-9
4.49e6	6.6e-9
4.51e6	6.45e-9
4.53e6	5.8e-9
4.55e6	4.9e-9
4.57e6	5.4e-9
4.59e6	4.75e-9
4.61e6	5.7e-9
4.63e6	3.95e-9
4.65e6	4.6e-9
4.67e6	4.5e-9
4.69e6	4.1e-9
4.71e6	2.95e-9
4.73e6	3.35e-9
4.75e6	2.75e-9
4.77e6	2.85e-9
4.79e6	3.5e-9
4.81e6	3.05e-9
4.83e6	2.9e-9
4.85e6	3.3e-9
4.87e6	3.35e-9
4.89e6	3.15e-9
4.91e6	2.75e-9
4.93e6	1.7e-9
4.95e6	2.75e-9
4.97e6	2.35e-9
4.99e6	2.65e-9
5.01e6	2.15e-9
5.03e6	1.8e-9
5.05e6	2.05e-9
5.07e6	1.95e-9
5.09e6	1.7e-9
5.11e6	1.6e-9
5.13e6	1.3e-9
5.15e6	1.45e-9
5.17e6	1.3e-9
5.19e6	1.0e-9
5.21e6	9.0e-10
5.23e6	1.1e-9
5.25e6	1.25e-9
5.27e6	1.2e-9
5.29e6	7.0e-10
5.31e6	1.15e-9
5.33e6	1.05e-9
5.35e6	8.5e-10
5.37e6	6.5e-10
5.39e6	7.5e-10
5.41e6	9.5e-10
5.43e6	6.5e-10
5.45e6	4.0e-10
5.47e6	8.0e-10
5.49e6	6.0e-10
5.51e6	4.5e-10
5.53e6	4.5e-10
5.55e6	6.5e-10
5.57e6	4.5e-10
5.59e6	5.0e-10
5.61e6	5.0e-10
5.63e6	6.5e-10
5.65e6	4.0e-10
5.67e6	4.0e-10
5.69e6	3.5e-10
5.71e6	4.0e-10
5.73e6	4.0e-10
5.75e6	5.0e-10
5.77e6	4.5e-10
5.79e6	2.5e-10
5.81e6	4.0e-10
5.83e6	1.5e-10
5.85e6	1.5e-10
5.87e6	3.0e-10
5.89e6	1.0e-10
5.91e6	1.5e-10
5.93e6	3.0e-10
5.95e6	2.0e-10
5.97e6	1.5e-10
5.99e6	3.0e-10
6.01e6	5.0e-11
6.03e6	1.0e-10
6.05e6	1.0e-10
6.07e6	2.0e-10
6.09e6	5.0e-11
6.11e6	2.5e-10
6.13e6	1.0e-10
6.15e6	1.5e-10
6.17e6	2.0e-10
6.19e6	5.0e-11
6.21e6	1.0e-10
6.23e6	1.0e-10
6.25e6	5.0e-11
6.27e6	0.0
6.29e6	1.0e-10
6.31e6	5.0e-11
6.33e6	2.0e-10
6.35e6	0.0
6.37e6	1.0e-10
6.39e6	1.0e-10
6.41e6	0.0
6.43e6	0.0
6.45e6	5.0e-11
6.47e6	5.0e-11
6.49e6	0.0
6.51e6	5.0e-11
6.53e6	0.0
6.55e6	0.0
6.57e6	1.5e-10
6.59e6	0.0
6.61e6	0.0
6.63e6	0.0
6.65e6	0.0
6.67e6	0.0
6.69e6	0.0
6.71e6	1.0e-10
6.73e6	5.0e-11
6.75e6	0.0
6.77e6	0.0
6.79e6	2.0e-10
6.81e6	5.0e-11
6.83e6	5.0e-11
6.85e6	0.0
6.87e6	0.0
6.89e6	0.0
6.91e6	0.0
6.93e6	0.0
6.95e6	5.0e-11
6.97e6	0.0
6.99e6	5.0e-11
7.01e6	0.0
7.03e6	0.0
7.05e6	0.0
7.07e6	0.0
7.09e6	0.0
7.11e6	0.0
7.13e6	0.0
7.15e6	0.0
7.17e6	0.0
7.19e6	0.0
7.21e6	0.0
7.23e6	0.0
7.25e6	0.0
7.27e6	0.0
7.29e6	0.0
7.31e6	0.0
7.33e6	0.0
7.35e6	0.0
7.37e6	0.0
7.39e6	0.0
7.41e6	0.0
7.43e6	0.0
7.45e6	0.0
7.47e6	0.0
7.49e6	0.0
7.51e6	0.0
7.53e6	0.0
7.55e6	0.0
7.57e6	0.0
7.59e6	0.0
7.61e6	0.0
7.63e6	5.0e-11
