x	y
-317500.0	1.0e-5
-312500.0	1.0e-5
-307500.0	1.0e-5
-302500.0	1.0e-5
-297500.0	1.0e-5
-292500.0	1.0e-5
-287500.0	1.0e-5
-282500.0	1.0e-5
-277500.0	1.0e-5
-272500.0	1.0e-5
-267500.0	1.0e-5
-262500.0	1.0e-5
-257500.0	1.0e-5
-252500.0	2.0e-5
-247500.0	2.0e-5
-242500.0	4.0e-5
-237500.0	5.0e-5
-232500.0	5.0e-5
-227500.0	5.0e-5
-222500.0	5.0e-5
-217500.0	5.0e-5
-212500.0	5.0e-5
-207500.0	6.0e-5
-202500.0	6.0e-5
-197500.0	6.0e-5
-192500.0	7.000000000000001e-5
-187500.0	7.000000000000001e-5
-182500.0	0.0001
-177500.0	0.00011
-172500.0	0.00013000000000000002
-167500.0	0.00014000000000000001
-162500.0	0.00015000000000000001
-157500.0	0.00016
-152500.0	0.00017
-147500.0	0.00018
-142500.0	0.0002
-137500.0	0.00025
-132500.0	0.00026000000000000003
-127500.0	0.00029000000000000006
-122500.0	0.00031000000000000005
-117500.0	0.0003400000000000001
-112500.0	0.0003700000000000001
-107500.0	0.00040000000000000013
-102500.0	0.0004600000000000001
-97500.0	0.0005000000000000001
-92500.0	0.0005500000000000001
-87500.0	0.0005900000000000001
-82500.0	0.0006900000000000002
-77500.0	0.0007100000000000002
-72500.0	0.0007100000000000002
-67500.0	0.0007700000000000003
-62500.0	0.0008000000000000003
-57500.0	0.0008700000000000002
-52500.0	0.0009200000000000002
-47500.0	0.0010100000000000003
-42500.0	0.0010500000000000004
-37500.0	0.0010900000000000005
-32500.0	0.0011300000000000006
-27500.0	0.0012100000000000006
-22500.0	0.0012800000000000005
-17500.0	0.0013700000000000006
-12500.0	0.0014600000000000006
-7500.0	0.0016100000000000005
-2500.0	0.0016200000000000006
2500.0	0.0017300000000000006
7500.0	0.0018400000000000007
12500.0	0.0019500000000000008
17500.0	0.0020600000000000006
22500.0	0.0021800000000000005
27500.0	0.0023600000000000006
32500.0	0.0025300000000000006
37500.0	0.0026900000000000006
42500.0	0.0028300000000000005
47500.0	0.0029600000000000004
52500.0	0.0031200000000000004
57500.0	0.0033500000000000005
62500.0	0.0035000000000000005
67500.0	0.0036500000000000005
72500.0	0.0038600000000000006
77500.0	0.004050000000000001
82500.0	0.00427
87500.0	0.00442
92500.0	0.00464
97500.0	0.00493
102500.0	0.005180000000000001
107500.0	0.005640000000000001
112500.0	0.005830000000000001
117500.0	0.006080000000000001
122500.0	0.006510000000000001
127500.0	0.006750000000000001
132500.0	0.007130000000000001
137500.0	0.007490000000000001
142500.0	0.007840000000000001
147500.0	0.008220000000000002
152500.0	0.008650000000000001
157500.0	0.00909
162500.0	0.009590000000000001
167500.0	0.010010000000000002
172500.0	0.010520000000000002
177500.0	0.010920000000000001
182500.0	0.01148
187500.0	0.011970000000000001
192500.0	0.012660000000000001
197500.0	0.013280000000000002
202500.0	0.013970000000000002
207500.0	0.014530000000000001
212500.0	0.015190000000000002
217500.0	0.015930000000000003
222500.0	0.016540000000000003
227500.0	0.017290000000000003
232500.0	0.018120000000000004
237500.0	0.019000000000000003
242500.0	0.019910000000000004
247500.0	0.020670000000000004
252500.0	0.021630000000000003
257500.0	0.022670000000000003
262500.0	0.02373
267500.0	0.024710000000000003
272500.0	0.025820000000000003
277500.0	0.027180000000000003
282500.0	0.028360000000000003
287500.0	0.029500000000000002
292500.0	0.03079
297500.0	0.0323
302500.0	0.03355
307500.0	0.0349
312500.0	0.0364
317500.0	0.03809
322500.0	0.03965
327500.0	0.04158
332500.0	0.04344
337500.0	0.04515
342500.0	0.047080000000000004
347500.0	0.0488
352500.0	0.0509
357500.0	0.0528
362500.0	0.05485
367500.0	0.05686
372500.0	0.05911
377500.0	0.06137
382500.0	0.06385
387500.0	0.06609000000000001
392500.0	0.06862000000000001
397500.0	0.07119000000000002
402500.0	0.07368000000000002
407500.0	0.07638000000000002
412500.0	0.07891000000000002
417500.0	0.08180000000000003
422500.0	0.08460000000000002
427500.0	0.08790000000000002
432500.0	0.09072000000000002
437500.0	0.09394000000000002
442500.0	0.09710000000000002
447500.0	0.10033000000000002
452500.0	0.10377000000000002
457500.0	0.10710000000000001
462500.0	0.11091000000000001
467500.0	0.11425
472500.0	0.11784
477500.0	0.12157
482500.0	0.12564999999999998
487500.0	0.12982
492500.0	0.13445
497500.0	0.13818
502500.0	0.14244
507500.0	0.14644000000000001
512500.0	0.15087
517500.0	0.15528
522500.0	0.15975
527500.0	0.16465
532500.0	0.16996999999999998
537500.0	0.17467999999999997
542500.0	0.17975999999999998
547500.0	0.18510999999999997
552500.0	0.19000999999999996
557500.0	0.19563999999999995
562500.0	0.20113999999999996
567500.0	0.20641999999999996
572500.0	0.21180999999999997
577500.0	0.21727999999999997
582500.0	0.22263999999999998
587500.0	0.22884
592500.0	0.23437
597500.0	0.23989
602500.0	0.24595
607500.0	0.25243
612500.0	0.25836
617500.0	0.26478999999999997
622500.0	0.27055999999999997
627500.0	0.27675999999999995
632500.0	0.2833399999999999
637500.0	0.2898799999999999
642500.0	0.2967099999999999
647500.0	0.3029699999999999
652500.0	0.30931999999999993
657500.0	0.3158999999999999
662500.0	0.3225999999999999
667500.0	0.32917999999999986
672500.0	0.33584999999999987
677500.0	0.34248999999999985
682500.0	0.34941999999999984
687500.0	0.35630999999999985
692500.0	0.36328999999999984
697500.0	0.3699299999999998
702500.0	0.37682999999999983
707500.0	0.3839099999999998
712500.0	0.3912299999999998
717500.0	0.3989399999999998
722500.0	0.4064899999999998
727500.0	0.4140599999999998
732500.0	0.4213899999999998
737500.0	0.4285499999999998
742500.0	0.43605999999999984
747500.0	0.44366999999999984
752500.0	0.45105999999999985
757500.0	0.45801999999999987
762500.0	0.46520999999999985
767500.0	0.47263999999999984
772500.0	0.48008999999999985
777500.0	0.48764999999999986
782500.0	0.49483999999999984
787500.0	0.5022799999999998
792500.0	0.5099099999999999
797500.0	0.5173699999999999
802500.0	0.5248199999999998
807500.0	0.5327799999999998
812500.0	0.5404599999999998
817500.0	0.5478899999999999
822500.0	0.5552699999999999
827500.0	0.5622799999999999
832500.0	0.5694999999999999
837500.0	0.5771699999999998
842500.0	0.5845599999999999
847500.0	0.5920899999999999
852500.0	0.5989299999999999
857500.0	0.6064499999999998
862500.0	0.6134499999999998
867500.0	0.6204399999999999
872500.0	0.6278499999999999
877500.0	0.63477
882500.0	0.64154
887500.0	0.64841
892500.0	0.6552100000000001
897500.0	0.6620100000000001
902500.0	0.66912
907500.0	0.67595
912500.0	0.68264
917500.0	0.68918
922500.0	0.69613
927500.0	0.70243
932500.0	0.70912
937500.0	0.7155
942500.0	0.72145
947500.0	0.7273000000000001
952500.0	0.73353
957500.0	0.7401300000000001
962500.0	0.7461700000000001
967500.0	0.7520500000000001
972500.0	0.7576
977500.0	0.7633800000000001
982500.0	0.7690600000000001
987500.0	0.7745400000000001
992500.0	0.7799700000000002
997500.0	0.7861500000000001
1.0025e6	0.7918800000000001
1.0075e6	0.7969500000000002
1.0125e6	0.8023100000000002
1.0175e6	0.8077800000000002
1.0225e6	0.8131500000000002
1.0275e6	0.8184200000000001
1.0325e6	0.8230300000000002
1.0375e6	0.8278800000000002
1.0425e6	0.8330800000000002
1.0475e6	0.8375500000000001
1.0525e6	0.8421100000000001
1.0575e6	0.8466000000000001
1.0625e6	0.8510900000000001
1.0675e6	0.8554800000000001
1.0725e6	0.8598900000000002
1.0775e6	0.8639700000000001
1.0825e6	0.8678500000000001
1.0875e6	0.8721800000000002
1.0925e6	0.8762200000000002
1.0975e6	0.8797700000000003
1.1025e6	0.8833600000000003
1.1075e6	0.8870600000000003
1.1125e6	0.8904800000000003
1.1175e6	0.8939900000000003
1.1225e6	0.8973100000000003
1.1275e6	0.9009300000000002
1.1325e6	0.9043300000000002
1.1375e6	0.9077300000000001
1.1425e6	0.9109200000000002
1.1475e6	0.9140400000000002
1.1525e6	0.9170800000000002
1.1575e6	0.9202000000000002
1.1625e6	0.9229800000000002
1.1675e6	0.9255100000000003
1.1725e6	0.9280200000000003
1.1775e6	0.9306200000000003
1.1825e6	0.9331600000000003
1.1875e6	0.9356600000000003
1.1925e6	0.9380700000000003
1.1975e6	0.9403600000000003
1.2025e6	0.9426600000000003
1.2075e6	0.9446700000000002
1.2125e6	0.9465600000000002
1.2175e6	0.9484900000000002
1.2225e6	0.9505200000000001
1.2275e6	0.9523700000000002
1.2325e6	0.9538600000000002
1.2375e6	0.9555900000000002
1.2425e6	0.9573100000000002
1.2475e6	0.9590200000000002
1.2525e6	0.9606900000000002
1.2575e6	0.9623400000000002
1.2625e6	0.9638700000000002
1.2675e6	0.9652200000000002
1.2725e6	0.9666800000000002
1.2775e6	0.9679600000000002
1.2825e6	0.9691800000000002
1.2875e6	0.9706000000000001
1.2925e6	0.9719000000000001
1.2975e6	0.9730100000000002
1.3025e6	0.9740600000000001
1.3075e6	0.9752200000000002
1.3125e6	0.9764600000000002
1.3175e6	0.9774400000000002
1.3225e6	0.9784400000000002
1.3275e6	0.9793600000000002
1.3325e6	0.9802300000000003
1.3375e6	0.9811500000000003
1.3425e6	0.9820200000000003
1.3475e6	0.9827800000000003
1.3525e6	0.9836700000000003
1.3575e6	0.9845200000000003
1.3625e6	0.9853100000000002
1.3675e6	0.9859600000000003
1.3725e6	0.9866100000000003
1.3775e6	0.9871600000000004
1.3825e6	0.9877200000000004
1.3875e6	0.9882300000000004
1.3925e6	0.9886800000000003
1.3975e6	0.9893200000000003
1.4025e6	0.9898700000000004
1.4075e6	0.9904800000000004
1.4125e6	0.9909300000000003
1.4175e6	0.9914400000000003
1.4225e6	0.9918200000000004
1.4275e6	0.9921900000000003
1.4325e6	0.9925800000000004
1.4375e6	0.9928900000000004
1.4425e6	0.9931900000000004
1.4475e6	0.9934600000000003
1.4525e6	0.9937900000000004
1.4575e6	0.9941400000000004
1.4625e6	0.9944700000000004
1.4675e6	0.9947100000000004
1.4725e6	0.9949200000000005
1.4775e6	0.9951700000000004
1.4825e6	0.9953900000000004
1.4875e6	0.9955800000000005
1.4925e6	0.9958100000000004
1.4975e6	0.9960300000000004
1.5025e6	0.9963300000000004
1.5075e6	0.9965100000000003
1.5125e6	0.9967500000000004
1.5175e6	0.9968900000000004
1.5225e6	0.9970900000000004
1.5275e6	0.9973400000000003
1.5325e6	0.9975200000000003
1.5375e6	0.9977000000000003
1.5425e6	0.9978800000000002
1.5475e6	0.9979900000000003
1.5525e6	0.9981100000000003
1.5575e6	0.9982100000000003
1.5625e6	0.9983300000000003
1.5675e6	0.9983600000000002
1.5725e6	0.9984600000000002
1.5775e6	0.9985800000000002
1.5825e6	0.9986300000000002
1.5875e6	0.9987100000000002
1.5925e6	0.9988000000000002
1.5975e6	0.9988400000000003
1.6025e6	0.9989600000000003
1.6075e6	0.9990100000000003
1.6125e6	0.9990400000000003
1.6175e6	0.9991200000000002
1.6225e6	0.9991600000000003
1.6275e6	0.9992000000000003
1.6325e6	0.9992600000000003
1.6375e6	0.9993000000000003
1.6425e6	0.9993300000000003
1.6475e6	0.9993600000000002
1.6525e6	0.9993800000000003
1.6575e6	0.9994300000000003
1.6625e6	0.9995000000000003
1.6675e6	0.9995200000000003
1.6725e6	0.9995700000000003
1.6775e6	0.9995900000000003
1.6825e6	0.9996100000000003
1.6875e6	0.9996600000000003
1.6925e6	0.9996700000000003
1.6975e6	0.9996900000000003
1.7025e6	0.9997000000000003
1.7075e6	0.9997100000000002
1.7125e6	0.9997200000000002
