x	y
-4.705e6	1.0e-9
-4.695e6	0.0
-4.685e6	0.0
-4.675e6	0.0
-4.665e6	0.0
-4.655e6	0.0
-4.645e6	0.0
-4.635e6	0.0
-4.625e6	0.0
-4.615e6	0.0
-4.605e6	0.0
-4.595e6	0.0
-4.585e6	0.0
-4.575e6	0.0
-4.565e6	0.0
-4.555e6	0.0
-4.545e6	0.0
-4.535e6	0.0
-4.525e6	0.0
-4.515e6	0.0
-4.505e6	0.0
-4.495e6	0.0
-4.485e6	0.0
-4.475e6	0.0
-4.465e6	0.0
-4.455e6	0.0
-4.445e6	0.0
-4.435e6	0.0
-4.425e6	0.0
-4.415e6	0.0
-4.405e6	1.0e-9
-4.395e6	0.0
-4.385e6	0.0
-4.375e6	0.0
-4.365e6	0.0
-4.355e6	0.0
-4.345e6	0.0
-4.335e6	0.0
-4.325e6	0.0
-4.315e6	0.0
-4.305e6	0.0
-4.295e6	0.0
-4.285e6	0.0
-4.275e6	0.0
-4.265e6	0.0
-4.255e6	0.0
-4.245e6	0.0
-4.235e6	0.0
-4.225e6	0.0
-4.215e6	0.0
-4.205e6	1.0e-9
-4.195e6	0.0
-4.185e6	0.0
-4.175e6	0.0
-4.165e6	0.0
-4.155e6	0.0
-4.145e6	0.0
-4.135e6	0.0
-4.125e6	0.0
-4.115e6	0.0
-4.105e6	0.0
-4.095e6	0.0
-4.085e6	1.0e-9
-4.075e6	0.0
-4.065e6	0.0
-4.055e6	1.0e-9
-4.045e6	0.0
-4.035e6	0.0
-4.025e6	0.0
-4.015e6	0.0
-4.005e6	1.0e-9
-3.995e6	0.0
-3.985e6	0.0
-3.975e6	0.0
-3.965e6	0.0
-3.955e6	0.0
-3.945e6	0.0
-3.935e6	0.0
-3.925e6	1.0e-9
-3.915e6	0.0
-3.905e6	0.0
-3.895e6	0.0
-3.885e6	0.0
-3.875e6	0.0
-3.865e6	0.0
-3.855e6	1.0e-9
-3.845e6	0.0
-3.835e6	1.0e-9
-3.825e6	0.0
-3.815e6	0.0
-3.805e6	2.0e-9
-3.795e6	0.0
-3.785e6	0.0
-3.775e6	0.0
-3.765e6	0.0
-3.755e6	0.0
-3.745e6	1.0e-9
-3.735e6	1.0e-9
-3.725e6	2.0e-9
-3.715e6	0.0
-3.705e6	1.0e-9
-3.695e6	1.0e-9
-3.685e6	0.0
-3.675e6	1.0e-9
-3.665e6	0.0
-3.655e6	1.0e-9
-3.645e6	1.0e-9
-3.635e6	0.0
-3.625e6	0.0
-3.615e6	1.0e-9
-3.605e6	0.0
-3.595e6	0.0
-3.585e6	1.0e-9
-3.575e6	1.0e-9
-3.565e6	1.0e-9
-3.555e6	0.0
-3.545e6	1.0e-9
-3.535e6	0.0
-3.525e6	0.0
-3.515e6	1.0e-9
-3.505e6	2.0e-9
-3.495e6	1.0e-9
-3.485e6	0.0
-3.475e6	3.0e-9
-3.465e6	0.0
-3.455e6	2.0e-9
-3.445e6	1.0e-9
-3.435e6	0.0
-3.425e6	0.0
-3.415e6	3.0e-9
-3.405e6	0.0
-3.395e6	1.0e-9
-3.385e6	2.0e-9
-3.375e6	4.0e-9
-3.365e6	2.0e-9
-3.355e6	3.0e-9
-3.345e6	0.0
-3.335e6	0.0
-3.325e6	0.0
-3.315e6	1.0e-9
-3.305e6	4.0e-9
-3.295e6	1.0e-9
-3.285e6	3.0e-9
-3.275e6	3.0e-9
-3.265e6	0.0
-3.255e6	2.0e-9
-3.245e6	3.0e-9
-3.235e6	3.0e-9
-3.225e6	2.0e-9
-3.215e6	0.0
