x	y
-2.6625e7	2.0e-12
-2.6575e7	0.0
-2.6525e7	0.0
-2.6475e7	0.0
-2.6425e7	0.0
-2.6375e7	0.0
-2.6325e7	0.0
-2.6275e7	0.0
-2.6225e7	0.0
-2.6175e7	0.0
-2.6125e7	0.0
-2.6075e7	0.0
-2.6025e7	0.0
-2.5975e7	0.0
-2.5925e7	0.0
-2.5875e7	0.0
-2.5825e7	0.0
-2.5775e7	0.0
-2.5725e7	0.0
-2.5675e7	0.0
-2.5625e7	0.0
-2.5575e7	0.0
-2.5525e7	0.0
-2.5475e7	0.0
-2.5425e7	0.0
-2.5375e7	0.0
-2.5325e7	0.0
-2.5275e7	0.0
-2.5225e7	0.0
-2.5175e7	0.0
-2.5125e7	0.0
-2.5075e7	0.0
-2.5025e7	0.0
-2.4975e7	0.0
-2.4925e7	0.0
-2.4875e7	0.0
-2.4825e7	0.0
-2.4775e7	0.0
-2.4725e7	0.0
-2.4675e7	0.0
-2.4625e7	2.0e-12
-2.4575e7	0.0
-2.4525e7	2.0e-12
-2.4475e7	4.0e-12
-2.4425e7	0.0
-2.4375e7	0.0
-2.4325e7	0.0
-2.4275e7	0.0
-2.4225e7	2.0e-12
-2.4175e7	0.0
-2.4125e7	0.0
-2.4075e7	0.0
-2.4025e7	2.0e-12
-2.3975e7	0.0
-2.3925e7	0.0
-2.3875e7	0.0
-2.3825e7	0.0
-2.3775e7	0.0
-2.3725e7	2.0e-12
-2.3675e7	0.0
-2.3625e7	2.0e-12
-2.3575e7	2.0e-12
-2.3525e7	8.0e-12
-2.3475e7	2.0e-12
-2.3425e7	0.0
-2.3375e7	0.0
-2.3325e7	4.0e-12
-2.3275e7	0.0
-2.3225e7	4.0e-12
-2.3175e7	0.0
-2.3125e7	2.0e-12
-2.3075e7	4.0e-12
-2.3025e7	0.0
-2.2975e7	4.0e-12
-2.2925e7	6.0e-12
-2.2875e7	2.0e-12
-2.2825e7	0.0
-2.2775e7	2.0e-12
-2.2725e7	2.0e-12
-2.2675e7	2.0e-12
-2.2625e7	2.0e-12
-2.2575e7	2.0e-12
-2.2525e7	8.0e-12
-2.2475e7	2.0e-12
-2.2425e7	2.0e-12
-2.2375e7	4.0e-12
-2.2325e7	6.0e-12
-2.2275e7	0.0
-2.2225e7	0.0
-2.2175e7	6.0e-12
-2.2125e7	0.0
-2.2075e7	6.0e-12
-2.2025e7	4.0e-12
-2.1975e7	6.0e-12
-2.1925e7	4.0e-12
-2.1875e7	2.0e-12
-2.1825e7	2.0e-12
-2.1775e7	6.0e-12
-2.1725e7	2.0e-12
-2.1675e7	6.0e-12
-2.1625e7	6.0e-12
-2.1575e7	4.0e-12
-2.1525e7	6.0e-12
-2.1475e7	1.0e-11
-2.1425e7	2.0e-12
-2.1375e7	6.0e-12
-2.1325e7	8.0e-12
-2.1275e7	1.0e-11
-2.1225e7	1.2e-11
-2.1175e7	4.0e-12
-2.1125e7	6.0e-12
-2.1075e7	1.0e-11
-2.1025e7	1.6e-11
-2.0975e7	2.0e-12
-2.0925e7	6.0e-12
-2.0875e7	1.0e-11
-2.0825e7	1.8e-11
-2.0775e7	6.0e-12
-2.0725e7	1.4e-11
-2.0675e7	1.0e-11
-2.0625e7	1.4e-11
-2.0575e7	2.0e-11
-2.0525e7	1.8e-11
-2.0475e7	1.2e-11
-2.0425e7	1.0e-11
-2.0375e7	2.0e-11
-2.0325e7	1.4e-11
-2.0275e7	1.6e-11
-2.0225e7	1.8e-11
-2.0175e7	2.4e-11
-2.0125e7	2.4e-11
-2.0075e7	1.0e-11
-2.0025e7	1.2e-11
-1.9975e7	2.2e-11
-1.9925e7	1.8e-11
-1.9875e7	2.8e-11
-1.9825e7	3.4e-11
-1.9775e7	1.8e-11
-1.9725e7	2.8e-11
-1.9675e7	2.0e-11
-1.9625e7	3.8e-11
-1.9575e7	2.4e-11
-1.9525e7	4.8e-11
-1.9475e7	4.4e-11
-1.9425e7	3.6e-11
-1.9375e7	3.0e-11
-1.9325e7	5.2e-11
-1.9275e7	4.0e-11
-1.9225e7	5.4e-11
-1.9175e7	3.6e-11
-1.9125e7	5.2e-11
-1.9075e7	6.6e-11
-1.9025e7	5.0e-11
-1.8975e7	4.8e-11
-1.8925e7	5.2e-11
-1.8875e7	3.8e-11
-1.8825e7	3.8e-11
-1.8775e7	8.0e-11
-1.8725e7	4.4e-11
-1.8675e7	6.4e-11
-1.8625e7	7.2e-11
-1.8575e7	7.4e-11
-1.8525e7	5.0e-11
-1.8475e7	7.6e-11
-1.8425e7	7.8e-11
-1.8375e7	8.6e-11
-1.8325e7	9.2e-11
-1.8275e7	9.0e-11
-1.8225e7	9.2e-11
-1.8175e7	1.06e-10
-1.8125e7	1.02e-10
-1.8075e7	1.36e-10
-1.8025e7	1.02e-10
-1.7975e7	8.2e-11
-1.7925e7	1.08e-10
-1.7875e7	1.42e-10
-1.7825e7	1.04e-10
-1.7775e7	1.38e-10
-1.7725e7	1.36e-10
-1.7675e7	1.08e-10
-1.7625e7	1.4e-10
-1.7575e7	1.46e-10
-1.7525e7	1.52e-10
-1.7475e7	1.42e-10
-1.7425e7	1.46e-10
-1.7375e7	1.62e-10
-1.7325e7	1.92e-10
-1.7275e7	1.88e-10
-1.7225e7	1.7e-10
-1.7175e7	2.04e-10
-1.7125e7	1.98e-10
-1.7075e7	2.28e-10
-1.7025e7	2.48e-10
-1.6975e7	2.18e-10
-1.6925e7	2.08e-10
-1.6875e7	2.28e-10
-1.6825e7	2.54e-10
-1.6775e7	2.88e-10
-1.6725e7	3.0e-10
-1.6675e7	3.08e-10
-1.6625e7	2.54e-10
-1.6575e7	3.16e-10
-1.6525e7	3.38e-10
-1.6475e7	2.86e-10
-1.6425e7	3.04e-10
-1.6375e7	3.3e-10
-1.6325e7	4.14e-10
-1.6275e7	3.78e-10
-1.6225e7	3.76e-10
-1.6175e7	3.72e-10
-1.6125e7	4.04e-10
-1.6075e7	4.06e-10
-1.6025e7	4.28e-10
-1.5975e7	4.54e-10
-1.5925e7	4.4e-10
-1.5875e7	4.42e-10
-1.5825e7	4.84e-10
-1.5775e7	4.62e-10
-1.5725e7	5.46e-10
-1.5675e7	5.36e-10
-1.5625e7	5.76e-10
-1.5575e7	5.6e-10
-1.5525e7	6.14e-10
-1.5475e7	5.98e-10
-1.5425e7	5.72e-10
-1.5375e7	6.96e-10
-1.5325e7	5.18e-10
-1.5275e7	6.62e-10
-1.5225e7	7.18e-10
-1.5175e7	7.06e-10
-1.5125e7	7.6e-10
-1.5075e7	7.04e-10
-1.5025e7	8.34e-10
-1.4975e7	8.04e-10
-1.4925e7	8.68e-10
-1.4875e7	8.48e-10
-1.4825e7	8.86e-10
-1.4775e7	9.24e-10
-1.4725e7	1.008e-9
-1.4675e7	1.002e-9
-1.4625e7	1.064e-9
-1.4575e7	9.96e-10
-1.4525e7	1.106e-9
-1.4475e7	1.12e-9
-1.4425e7	1.126e-9
-1.4375e7	1.13e-9
-1.4325e7	1.192e-9
-1.4275e7	1.276e-9
-1.4225e7	1.37e-9
-1.4175e7	1.258e-9
-1.4125e7	1.41e-9
-1.4075e7	1.322e-9
-1.4025e7	1.416e-9
-1.3975e7	1.544e-9
-1.3925e7	1.554e-9
-1.3875e7	1.492e-9
-1.3825e7	1.53e-9
-1.3775e7	1.586e-9
-1.3725e7	1.692e-9
-1.3675e7	1.622e-9
-1.3625e7	1.816e-9
-1.3575e7	1.742e-9
-1.3525e7	1.866e-9
-1.3475e7	1.87e-9
-1.3425e7	1.932e-9
-1.3375e7	2.156e-9
-1.3325e7	2.042e-9
-1.3275e7	2.198e-9
-1.3225e7	2.166e-9
-1.3175e7	2.178e-9
-1.3125e7	2.294e-9
-1.3075e7	2.496e-9
-1.3025e7	2.44e-9
-1.2975e7	2.52e-9
-1.2925e7	2.63e-9
-1.2875e7	2.732e-9
-1.2825e7	2.68e-9
-1.2775e7	2.818e-9
-1.2725e7	2.78e-9
-1.2675e7	2.972e-9
-1.2625e7	3.032e-9
-1.2575e7	3.082e-9
-1.2525e7	3.138e-9
-1.2475e7	3.18e-9
-1.2425e7	3.276e-9
-1.2375e7	3.498e-9
-1.2325e7	3.488e-9
-1.2275e7	3.524e-9
-1.2225e7	3.668e-9
-1.2175e7	3.798e-9
-1.2125e7	3.842e-9
-1.2075e7	3.902e-9
-1.2025e7	3.936e-9
-1.1975e7	4.184e-9
-1.1925e7	4.226e-9
-1.1875e7	4.45e-9
-1.1825e7	4.4e-9
-1.1775e7	4.716e-9
-1.1725e7	4.728e-9
-1.1675e7	4.72e-9
-1.1625e7	4.906e-9
-1.1575e7	4.906e-9
-1.1525e7	5.056e-9
-1.1475e7	5.21e-9
-1.1425e7	5.542e-9
-1.1375e7	5.574e-9
-1.1325e7	5.722e-9
-1.1275e7	5.778e-9
-1.1225e7	6.05e-9
-1.1175e7	6.118e-9
-1.1125e7	6.062e-9
-1.1075e7	6.358e-9
-1.1025e7	6.464e-9
-1.0975e7	6.68e-9
-1.0925e7	6.81e-9
-1.0875e7	6.78e-9
-1.0825e7	6.938e-9
-1.0775e7	7.066e-9
-1.0725e7	7.412e-9
-1.0675e7	7.49e-9
-1.0625e7	7.638e-9
-1.0575e7	8.07e-9
-1.0525e7	7.928e-9
-1.0475e7	8.266e-9
-1.0425e7	8.424e-9
-1.0375e7	8.864e-9
-1.0325e7	8.786e-9
-1.0275e7	8.802e-9
-1.0225e7	9.044e-9
-1.0175e7	9.172e-9
-1.0125e7	9.596e-9
-1.0075e7	9.61e-9
-1.0025e7	9.784e-9
-9.975e6	1.0102e-8
-9.925e6	1.0316e-8
-9.875e6	1.054e-8
-9.825e6	1.0674e-8
-9.775e6	1.085e-8
-9.725e6	1.1096e-8
-9.675e6	1.1418e-8
-9.625e6	1.1256e-8
-9.575e6	1.202e-8
-9.525e6	1.2206e-8
-9.475e6	1.245e-8
-9.425e6	1.241e-8
-9.375e6	1.3006e-8
-9.325e6	1.2724e-8
-9.275e6	1.306e-8
-9.225e6	1.3638e-8
-9.175e6	1.3768e-8
-9.125e6	1.3902e-8
-9.075e6	1.4348e-8
-9.025e6	1.4506e-8
-8.975e6	1.4582e-8
-8.925e6	1.5236e-8
-8.875e6	1.5286e-8
-8.825e6	1.5664e-8
-8.775e6	1.616e-8
-8.725e6	1.5838e-8
-8.675e6	1.6434e-8
-8.625e6	1.6702e-8
-8.575e6	1.7106e-8
-8.525e6	1.7474e-8
-8.475e6	1.7944e-8
-8.425e6	1.8042e-8
-8.375e6	1.8388e-8
-8.325e6	1.8614e-8
-8.275e6	1.8662e-8
-8.225e6	1.9124e-8
-8.175e6	1.9414e-8
-8.125e6	1.9786e-8
-8.075e6	2.0472e-8
-8.025e6	2.0354e-8
-7.975e6	2.0856e-8
-7.925e6	2.0732e-8
-7.875e6	2.1918e-8
-7.825e6	2.1624e-8
-7.775e6	2.2436e-8
-7.725e6	2.255e-8
-7.675e6	2.2526e-8
-7.625e6	2.3574e-8
-7.575e6	2.3676e-8
-7.525e6	2.4208e-8
-7.475e6	2.4088e-8
-7.425e6	2.4576e-8
-7.375e6	2.534e-8
-7.325e6	2.576e-8
-7.275e6	2.5922e-8
-7.225e6	2.6462e-8
-7.175e6	2.6518e-8
-7.125e6	2.7156e-8
-7.075e6	2.741e-8
-7.025e6	2.7786e-8
-6.975e6	2.8552e-8
-6.925e6	2.8622e-8
-6.875e6	2.9462e-8
-6.825e6	2.9368e-8
-6.775e6	3.0116e-8
-6.725e6	2.9656e-8
-6.675e6	3.0596e-8
-6.625e6	3.1184e-8
-6.575e6	3.1304e-8
-6.525e6	3.1832e-8
-6.475e6	3.2064e-8
-6.425e6	3.2636e-8
-6.375e6	3.3056e-8
-6.325e6	3.3332e-8
-6.275e6	3.3956e-8
-6.225e6	3.4496e-8
-6.175e6	3.527e-8
-6.125e6	3.5388e-8
-6.075e6	3.584e-8
-6.025e6	3.6244e-8
-5.975e6	3.6496e-8
-5.925e6	3.7406e-8
-5.875e6	3.7454e-8
-5.825e6	3.8084e-8
-5.775e6	3.8502e-8
-5.725e6	3.9106e-8
-5.675e6	3.9324e-8
-5.625e6	3.9788e-8
-5.575e6	4.0096e-8
-5.525e6	4.0594e-8
-5.475e6	4.1062e-8
-5.425e6	4.1442e-8
-5.375e6	4.1942e-8
-5.325e6	4.2464e-8
-5.275e6	4.2494e-8
-5.225e6	4.3708e-8
-5.175e6	4.39e-8
-5.125e6	4.4324e-8
-5.075e6	4.457e-8
-5.025e6	4.5554e-8
-4.975e6	4.5648e-8
-4.925e6	4.6622e-8
-4.875e6	4.6242e-8
-4.825e6	4.7584e-8
-4.775e6	4.7398e-8
-4.725e6	4.8374e-8
-4.675e6	4.8118e-8
-4.625e6	4.9654e-8
-4.575e6	4.924e-8
-4.525e6	5.0086e-8
-4.475e6	5.042e-8
-4.425e6	5.0178e-8
-4.375e6	5.1264e-8
-4.325e6	5.218e-8
-4.275e6	5.2374e-8
-4.225e6	5.306e-8
-4.175e6	5.3294e-8
-4.125e6	5.3634e-8
-4.075e6	5.4222e-8
-4.025e6	5.518e-8
-3.975e6	5.5046e-8
-3.925e6	5.5276e-8
-3.875e6	5.5954e-8
-3.825e6	5.6282e-8
-3.775e6	5.7014e-8
-3.725e6	5.727e-8
-3.675e6	5.7332e-8
-3.625e6	5.8488e-8
-3.575e6	5.8568e-8
-3.525e6	5.9e-8
-3.475e6	5.9354e-8
-3.425e6	5.9666e-8
-3.375e6	6.0762e-8
-3.325e6	6.059e-8
-3.275e6	6.068e-8
-3.225e6	6.1726e-8
-3.175e6	6.25e-8
-3.125e6	6.2572e-8
-3.075e6	6.2426e-8
-3.025e6	6.3322e-8
-2.975e6	6.3554e-8
-2.925e6	6.421e-8
-2.875e6	6.3462e-8
-2.825e6	6.4282e-8
-2.775e6	6.4812e-8
-2.725e6	6.6032e-8
-2.675e6	6.592e-8
-2.625e6	6.6606e-8
-2.575e6	6.6552e-8
-2.525e6	6.7122e-8
-2.475e6	6.7346e-8
-2.425e6	6.8502e-8
-2.375e6	6.7936e-8
-2.325e6	6.8172e-8
-2.275e6	6.8986e-8
-2.225e6	6.8698e-8
-2.175e6	6.97e-8
-2.125e6	6.9638e-8
-2.075e6	6.996e-8
-2.025e6	7.008e-8
-1.975e6	7.0628e-8
-1.925e6	7.1732e-8
-1.875e6	7.1388e-8
-1.825e6	7.1982e-8
-1.775e6	7.2098e-8
-1.725e6	7.2168e-8
-1.675e6	7.2248e-8
-1.625e6	7.2434e-8
-1.575e6	7.2758e-8
-1.525e6	7.2582e-8
-1.475e6	7.291e-8
-1.425e6	7.3716e-8
-1.375e6	7.4202e-8
-1.325e6	7.423e-8
-1.275e6	7.4094e-8
-1.225e6	7.496e-8
-1.175e6	7.4488e-8
-1.125e6	7.462e-8
-1.075e6	7.4728e-8
-1.025e6	7.4976e-8
-975000.0	7.5848e-8
-925000.0	7.5874e-8
-875000.0	7.584e-8
-825000.0	7.5972e-8
-775000.0	7.558e-8
-725000.0	7.6758e-8
-675000.0	7.7318e-8
-625000.0	7.6952e-8
-575000.0	7.747e-8
-525000.0	7.6724e-8
-475000.0	7.674e-8
-425000.0	7.6468e-8
-375000.0	7.6416e-8
-325000.0	7.7254e-8
-275000.0	7.743e-8
-225000.0	7.6978e-8
-175000.0	7.6622e-8
-125000.0	7.7436e-8
-75000.0	7.7488e-8
-25000.0	7.7162e-8
25000.0	7.742e-8
75000.0	7.7964e-8
125000.0	7.7958e-8
175000.0	7.7846e-8
225000.0	7.8442e-8
275000.0	7.7296e-8
325000.0	7.8308e-8
375000.0	7.7578e-8
425000.0	7.6972e-8
475000.0	7.8126e-8
525000.0	7.7894e-8
575000.0	7.7564e-8
625000.0	7.6896e-8
675000.0	7.6996e-8
725000.0	7.748e-8
775000.0	7.6478e-8
825000.0	7.7082e-8
875000.0	7.6584e-8
925000.0	7.6986e-8
975000.0	7.7046e-8
1.025e6	7.6976e-8
1.075e6	7.7124e-8
1.125e6	7.738e-8
