x	y
2.43875e7	1.0e-6
2.43925e7	1.0e-6
2.43975e7	1.0e-6
2.44025e7	1.0e-6
2.44075e7	1.0e-6
2.44125e7	1.0e-6
2.44175e7	1.0e-6
2.44225e7	1.0e-6
2.44275e7	1.0e-6
2.44325e7	1.0e-6
2.44375e7	1.0e-6
2.44425e7	1.0e-6
2.44475e7	1.0e-6
2.44525e7	1.0e-6
2.44575e7	1.0e-6
2.44625e7	2.0e-6
2.44675e7	2.0e-6
2.44725e7	2.0e-6
2.44775e7	2.0e-6
2.44825e7	2.0e-6
2.44875e7	2.0e-6
2.44925e7	2.0e-6
2.44975e7	3.0e-6
2.45025e7	3.0e-6
2.45075e7	3.0e-6
2.45125e7	3.0e-6
2.45175e7	3.0e-6
2.45225e7	3.0e-6
2.45275e7	3.0e-6
2.45325e7	3.0e-6
2.45375e7	3.0e-6
2.45425e7	3.0e-6
2.45475e7	3.0e-6
2.45525e7	3.0e-6
2.45575e7	3.0e-6
2.45625e7	3.0e-6
2.45675e7	4.0e-6
2.45725e7	4.0e-6
2.45775e7	4.0e-6
2.45825e7	6.0e-6
2.45875e7	6.0e-6
2.45925e7	7.0e-6
2.45975e7	8.0e-6
2.46025e7	9.0e-6
2.46075e7	9.0e-6
2.46125e7	9.0e-6
2.46175e7	9.0e-6
2.46225e7	9.0e-6
2.46275e7	1.0e-5
2.46325e7	1.1000000000000001e-5
2.46375e7	1.2000000000000002e-5
2.46425e7	1.4000000000000001e-5
2.46475e7	1.4000000000000001e-5
2.46525e7	1.4000000000000001e-5
2.46575e7	1.5000000000000002e-5
2.46625e7	1.6000000000000003e-5
2.46675e7	1.7000000000000003e-5
2.46725e7	1.8000000000000004e-5
2.46775e7	2.0000000000000005e-5
2.46825e7	2.1000000000000006e-5
2.46875e7	2.4000000000000007e-5
2.46925e7	2.600000000000001e-5
2.46975e7	2.800000000000001e-5
2.47025e7	3.000000000000001e-5
2.47075e7	3.400000000000001e-5
2.47125e7	3.400000000000001e-5
2.47175e7	3.6000000000000014e-5
2.47225e7	3.700000000000001e-5
2.47275e7	3.800000000000001e-5
2.47325e7	4.500000000000001e-5
2.47375e7	4.500000000000001e-5
2.47425e7	5.200000000000001e-5
2.47475e7	5.600000000000001e-5
2.47525e7	6.100000000000001e-5
