x	y
1.025e6	2.0e-11
1.075e6	0.0
1.125e6	0.0
1.175e6	0.0
1.225e6	0.0
1.275e6	0.0
1.325e6	0.0
1.375e6	0.0
1.425e6	0.0
1.475e6	0.0
1.525e6	0.0
1.575e6	0.0
1.625e6	0.0
1.675e6	0.0
1.725e6	0.0
1.775e6	0.0
1.825e6	0.0
1.875e6	0.0
1.925e6	0.0
1.975e6	0.0
2.025e6	0.0
2.075e6	0.0
2.125e6	0.0
2.175e6	0.0
2.225e6	0.0
2.275e6	0.0
2.325e6	0.0
2.375e6	0.0
2.425e6	2.0e-11
2.475e6	0.0
2.525e6	0.0
2.575e6	0.0
2.625e6	0.0
2.675e6	0.0
2.725e6	0.0
2.775e6	0.0
2.825e6	0.0
2.875e6	0.0
2.925e6	2.0e-11
2.975e6	0.0
3.025e6	0.0
3.075e6	0.0
3.125e6	0.0
3.175e6	0.0
3.225e6	0.0
3.275e6	0.0
3.325e6	2.0e-11
3.375e6	0.0
3.425e6	0.0
3.475e6	2.0e-11
3.525e6	2.0e-11
3.575e6	0.0
3.625e6	2.0e-11
3.675e6	0.0
3.725e6	0.0
3.775e6	0.0
3.825e6	2.0e-11
3.875e6	0.0
3.925e6	2.0e-11
3.975e6	2.0e-11
4.025e6	2.0e-11
4.075e6	2.0e-11
4.125e6	0.0
4.175e6	0.0
4.225e6	2.0e-11
4.275e6	0.0
4.325e6	0.0
4.375e6	2.0e-11
4.425e6	2.0e-11
4.475e6	4.0e-11
4.525e6	0.0
4.575e6	2.0e-11
4.625e6	0.0
4.675e6	2.0e-11
4.725e6	2.0e-11
4.775e6	0.0
4.825e6	2.0e-11
4.875e6	2.0e-11
4.925e6	2.0e-11
4.975e6	2.0e-11
5.025e6	2.0e-11
5.075e6	8.0e-11
5.125e6	0.0
5.175e6	0.0
5.225e6	2.0e-11
5.275e6	0.0
5.325e6	0.0
5.375e6	4.0e-11
5.425e6	2.0e-11
5.475e6	4.0e-11
5.525e6	4.0e-11
5.575e6	2.0e-11
5.625e6	2.0e-11
5.675e6	4.0e-11
5.725e6	4.0e-11
5.775e6	2.0e-11
5.825e6	2.0e-11
5.875e6	0.0
5.925e6	8.0e-11
5.975e6	8.0e-11
6.025e6	6.0e-11
6.075e6	4.0e-11
6.125e6	2.0e-11
6.175e6	4.0e-11
6.225e6	2.0e-11
6.275e6	2.0e-11
6.325e6	0.0
6.375e6	2.0e-11
6.425e6	8.0e-11
6.475e6	4.0e-11
6.525e6	1.0e-10
6.575e6	2.0e-11
6.625e6	8.0e-11
6.675e6	8.0e-11
6.725e6	1.0e-10
6.775e6	1.4e-10
6.825e6	8.0e-11
6.875e6	6.0e-11
6.925e6	4.0e-11
6.975e6	8.0e-11
7.025e6	6.0e-11
7.075e6	1.0e-10
7.125e6	1.2e-10
7.175e6	8.0e-11
7.225e6	1.2e-10
7.275e6	1.0e-10
7.325e6	2.0e-11
7.375e6	6.0e-11
7.425e6	1.2e-10
7.475e6	8.0e-11
7.525e6	2.0e-11
7.575e6	6.0e-11
7.625e6	1.8e-10
7.675e6	1.8e-10
7.725e6	2.2e-10
7.775e6	2.0e-10
7.825e6	6.0e-11
7.875e6	6.0e-11
7.925e6	1.8e-10
7.975e6	4.0e-11
8.025e6	2.2e-10
8.075e6	1.6e-10
8.125e6	8.0e-11
8.175e6	1.8e-10
8.225e6	1.8e-10
8.275e6	2.0e-10
8.325e6	2.0e-10
8.375e6	1.8e-10
8.425e6	2.6e-10
8.475e6	1.8e-10
8.525e6	4.0e-10
8.575e6	2.8e-10
8.625e6	2.4e-10
8.675e6	3.2e-10
8.725e6	3.8e-10
8.775e6	2.8e-10
8.825e6	4.0e-10
8.875e6	3.6e-10
8.925e6	2.6e-10
8.975e6	2.8e-10
9.025e6	2.6e-10
9.075e6	2.6e-10
9.125e6	4.0e-10
9.175e6	4.2e-10
9.225e6	3.8e-10
9.275e6	3.2e-10
9.325e6	3.2e-10
9.375e6	5.0e-10
9.425e6	5.0e-10
9.475e6	7.6e-10
9.525e6	5.0e-10
9.575e6	3.4e-10
9.625e6	5.2e-10
9.675e6	4.8e-10
9.725e6	6.8e-10
9.775e6	4.6e-10
9.825e6	6.2e-10
9.875e6	6.6e-10
9.925e6	5.2e-10
9.975e6	6.4e-10
1.0025e7	5.6e-10
1.0075e7	6.4e-10
1.0125e7	6.4e-10
1.0175e7	7.4e-10
1.0225e7	7.8e-10
1.0275e7	8.0e-10
1.0325e7	9.8e-10
1.0375e7	6.8e-10
1.0425e7	7.4e-10
1.0475e7	8.8e-10
1.0525e7	7.0e-10
1.0575e7	9.2e-10
1.0625e7	1.2e-9
1.0675e7	1.1e-9
1.0725e7	1.08e-9
1.0775e7	9.4e-10
1.0825e7	1.08e-9
1.0875e7	1.04e-9
1.0925e7	1.04e-9
1.0975e7	1.12e-9
1.1025e7	9.4e-10
1.1075e7	1.08e-9
1.1125e7	1.22e-9
1.1175e7	1.46e-9
1.1225e7	1.58e-9
1.1275e7	1.28e-9
1.1325e7	1.58e-9
1.1375e7	1.64e-9
1.1425e7	1.68e-9
1.1475e7	1.38e-9
1.1525e7	1.46e-9
1.1575e7	1.4e-9
1.1625e7	1.64e-9
1.1675e7	1.44e-9
1.1725e7	1.76e-9
1.1775e7	1.68e-9
1.1825e7	1.78e-9
1.1875e7	1.62e-9
1.1925e7	1.9e-9
1.1975e7	2.22e-9
1.2025e7	2.12e-9
1.2075e7	1.8e-9
1.2125e7	2.32e-9
1.2175e7	2.22e-9
1.2225e7	2.36e-9
1.2275e7	2.78e-9
1.2325e7	2.68e-9
1.2375e7	2.56e-9
1.2425e7	2.2e-9
1.2475e7	2.72e-9
1.2525e7	2.72e-9
1.2575e7	2.46e-9
1.2625e7	2.8e-9
1.2675e7	3.0e-9
1.2725e7	3.08e-9
1.2775e7	2.92e-9
1.2825e7	3.28e-9
1.2875e7	3.24e-9
1.2925e7	3.18e-9
1.2975e7	3.34e-9
1.3025e7	3.18e-9
1.3075e7	3.38e-9
1.3125e7	3.54e-9
1.3175e7	3.82e-9
1.3225e7	3.86e-9
1.3275e7	3.78e-9
1.3325e7	3.82e-9
1.3375e7	4.34e-9
1.3425e7	4.9e-9
1.3475e7	4.6e-9
1.3525e7	4.8e-9
1.3575e7	4.22e-9
1.3625e7	4.02e-9
1.3675e7	4.82e-9
1.3725e7	5.46e-9
1.3775e7	5.28e-9
1.3825e7	5.44e-9
1.3875e7	5.22e-9
1.3925e7	5.14e-9
1.3975e7	5.82e-9
1.4025e7	5.64e-9
1.4075e7	5.72e-9
1.4125e7	6.42e-9
1.4175e7	6.94e-9
1.4225e7	5.54e-9
1.4275e7	6.66e-9
1.4325e7	6.5e-9
1.4375e7	6.3e-9
1.4425e7	6.42e-9
1.4475e7	6.94e-9
1.4525e7	7.12e-9
1.4575e7	7.32e-9
1.4625e7	7.4e-9
1.4675e7	7.3e-9
1.4725e7	7.74e-9
1.4775e7	8.14e-9
1.4825e7	8.5e-9
1.4875e7	9.28e-9
1.4925e7	7.68e-9
1.4975e7	8.32e-9
1.5025e7	9.1e-9
1.5075e7	9.12e-9
1.5125e7	9.16e-9
1.5175e7	9.4e-9
1.5225e7	1.088e-8
1.5275e7	9.62e-9
1.5325e7	9.68e-9
1.5375e7	1.108e-8
1.5425e7	1.074e-8
1.5475e7	1.092e-8
1.5525e7	1.1e-8
1.5575e7	1.086e-8
1.5625e7	1.084e-8
1.5675e7	1.184e-8
1.5725e7	1.2e-8
1.5775e7	1.09e-8
1.5825e7	1.218e-8
1.5875e7	1.25e-8
1.5925e7	1.274e-8
1.5975e7	1.23e-8
1.6025e7	1.348e-8
1.6075e7	1.262e-8
1.6125e7	1.352e-8
1.6175e7	1.316e-8
1.6225e7	1.418e-8
1.6275e7	1.35e-8
1.6325e7	1.528e-8
1.6375e7	1.434e-8
1.6425e7	1.442e-8
1.6475e7	1.578e-8
1.6525e7	1.564e-8
1.6575e7	1.6e-8
1.6625e7	1.606e-8
1.6675e7	1.592e-8
1.6725e7	1.724e-8
1.6775e7	1.702e-8
1.6825e7	1.75e-8
1.6875e7	1.768e-8
1.6925e7	1.836e-8
1.6975e7	1.804e-8
1.7025e7	1.804e-8
1.7075e7	1.984e-8
1.7125e7	1.854e-8
1.7175e7	2.024e-8
1.7225e7	1.906e-8
1.7275e7	1.972e-8
1.7325e7	2.198e-8
1.7375e7	2.066e-8
1.7425e7	2.098e-8
1.7475e7	2.076e-8
1.7525e7	2.218e-8
1.7575e7	2.294e-8
1.7625e7	2.128e-8
1.7675e7	2.166e-8
1.7725e7	2.26e-8
1.7775e7	2.318e-8
1.7825e7	2.488e-8
1.7875e7	2.462e-8
1.7925e7	2.496e-8
1.7975e7	2.582e-8
1.8025e7	2.554e-8
1.8075e7	2.732e-8
1.8125e7	2.722e-8
1.8175e7	2.69e-8
1.8225e7	2.824e-8
1.8275e7	2.702e-8
1.8325e7	2.78e-8
1.8375e7	2.722e-8
1.8425e7	2.762e-8
1.8475e7	2.858e-8
1.8525e7	3.006e-8
1.8575e7	2.982e-8
1.8625e7	3.048e-8
1.8675e7	3.0e-8
1.8725e7	3.244e-8
1.8775e7	3.024e-8
1.8825e7	3.262e-8
1.8875e7	3.39e-8
1.8925e7	3.252e-8
1.8975e7	3.384e-8
1.9025e7	3.382e-8
1.9075e7	3.348e-8
1.9125e7	3.55e-8
1.9175e7	3.544e-8
1.9225e7	3.552e-8
1.9275e7	3.482e-8
1.9325e7	3.592e-8
1.9375e7	3.672e-8
1.9425e7	3.656e-8
1.9475e7	3.968e-8
1.9525e7	3.974e-8
1.9575e7	3.824e-8
1.9625e7	3.842e-8
1.9675e7	3.966e-8
1.9725e7	3.916e-8
1.9775e7	4.09e-8
1.9825e7	4.158e-8
1.9875e7	4.108e-8
1.9925e7	4.212e-8
1.9975e7	4.158e-8
2.0025e7	4.388e-8
2.0075e7	4.268e-8
2.0125e7	4.494e-8
2.0175e7	4.322e-8
2.0225e7	4.342e-8
2.0275e7	4.624e-8
2.0325e7	4.492e-8
2.0375e7	4.554e-8
2.0425e7	4.628e-8
2.0475e7	4.738e-8
2.0525e7	4.846e-8
2.0575e7	4.716e-8
2.0625e7	4.786e-8
2.0675e7	4.914e-8
2.0725e7	4.986e-8
2.0775e7	5.01e-8
2.0825e7	5.118e-8
2.0875e7	5.052e-8
2.0925e7	5.336e-8
2.0975e7	5.288e-8
2.1025e7	5.316e-8
2.1075e7	5.448e-8
2.1125e7	5.418e-8
2.1175e7	5.304e-8
2.1225e7	5.306e-8
2.1275e7	5.392e-8
2.1325e7	5.664e-8
2.1375e7	5.74e-8
2.1425e7	5.352e-8
2.1475e7	5.602e-8
2.1525e7	5.732e-8
2.1575e7	5.846e-8
2.1625e7	5.978e-8
2.1675e7	5.886e-8
2.1725e7	5.908e-8
2.1775e7	5.884e-8
2.1825e7	6.05e-8
2.1875e7	6.012e-8
2.1925e7	5.926e-8
2.1975e7	6.102e-8
2.2025e7	6.148e-8
2.2075e7	6.24e-8
2.2125e7	6.332e-8
2.2175e7	6.102e-8
2.2225e7	6.31e-8
2.2275e7	6.416e-8
2.2325e7	6.58e-8
2.2375e7	6.68e-8
2.2425e7	6.354e-8
2.2475e7	6.426e-8
2.2525e7	6.238e-8
2.2575e7	6.564e-8
2.2625e7	6.85e-8
2.2675e7	6.806e-8
2.2725e7	6.706e-8
2.2775e7	6.882e-8
2.2825e7	6.866e-8
2.2875e7	6.722e-8
2.2925e7	6.802e-8
2.2975e7	6.792e-8
2.3025e7	6.976e-8
2.3075e7	7.152e-8
2.3125e7	6.846e-8
2.3175e7	7.258e-8
2.3225e7	7.114e-8
2.3275e7	7.072e-8
2.3325e7	7.33e-8
2.3375e7	7.236e-8
2.3425e7	7.064e-8
2.3475e7	7.234e-8
2.3525e7	7.172e-8
2.3575e7	7.24e-8
2.3625e7	7.132e-8
2.3675e7	7.368e-8
2.3725e7	7.41e-8
2.3775e7	7.404e-8
2.3825e7	7.598e-8
2.3875e7	7.22e-8
2.3925e7	7.536e-8
2.3975e7	7.618e-8
2.4025e7	7.534e-8
2.4075e7	7.494e-8
2.4125e7	7.554e-8
2.4175e7	7.488e-8
2.4225e7	7.546e-8
2.4275e7	7.532e-8
2.4325e7	7.624e-8
2.4375e7	7.596e-8
2.4425e7	7.444e-8
2.4475e7	7.78e-8
2.4525e7	7.572e-8
2.4575e7	7.682e-8
2.4625e7	7.542e-8
2.4675e7	7.626e-8
2.4725e7	7.94e-8
2.4775e7	7.834e-8
2.4825e7	8.048e-8
2.4875e7	7.924e-8
2.4925e7	7.796e-8
2.4975e7	7.698e-8
2.5025e7	7.68e-8
2.5075e7	7.848e-8
2.5125e7	7.73e-8
2.5175e7	7.654e-8
2.5225e7	7.842e-8
2.5275e7	7.884e-8
2.5325e7	7.954e-8
2.5375e7	8.008e-8
2.5425e7	7.992e-8
2.5475e7	7.866e-8
2.5525e7	7.682e-8
2.5575e7	7.786e-8
2.5625e7	7.92e-8
2.5675e7	8.13e-8
2.5725e7	7.798e-8
2.5775e7	7.862e-8
2.5825e7	7.86e-8
2.5875e7	7.838e-8
2.5925e7	7.876e-8
2.5975e7	7.908e-8
2.6025e7	7.856e-8
2.6075e7	7.978e-8
2.6125e7	7.84e-8
2.6175e7	7.846e-8
2.6225e7	7.938e-8
2.6275e7	8.008e-8
2.6325e7	7.766e-8
2.6375e7	7.754e-8
2.6425e7	7.912e-8
2.6475e7	7.908e-8
2.6525e7	7.838e-8
2.6575e7	7.688e-8
2.6625e7	7.602e-8
2.6675e7	8.068e-8
2.6725e7	7.64e-8
2.6775e7	7.896e-8
2.6825e7	7.494e-8
2.6875e7	7.516e-8
2.6925e7	7.566e-8
2.6975e7	7.74e-8
2.7025e7	7.572e-8
2.7075e7	7.686e-8
2.7125e7	7.684e-8
2.7175e7	7.53e-8
2.7225e7	7.386e-8
2.7275e7	7.354e-8
2.7325e7	7.752e-8
2.7375e7	7.24e-8
2.7425e7	7.384e-8
2.7475e7	7.456e-8
2.7525e7	7.212e-8
2.7575e7	7.268e-8
2.7625e7	7.176e-8
2.7675e7	7.258e-8
2.7725e7	7.248e-8
2.7775e7	7.208e-8
2.7825e7	7.29e-8
2.7875e7	7.084e-8
2.7925e7	6.9e-8
2.7975e7	6.952e-8
2.8025e7	6.85e-8
2.8075e7	6.84e-8
