x	y
-5.77e6	5.0e-11
-5.75e6	0.0
-5.73e6	0.0
-5.71e6	0.0
-5.69e6	0.0
-5.67e6	0.0
-5.65e6	0.0
-5.63e6	0.0
-5.61e6	0.0
-5.59e6	0.0
-5.57e6	0.0
-5.55e6	0.0
-5.53e6	0.0
-5.51e6	0.0
-5.49e6	0.0
-5.47e6	0.0
-5.45e6	0.0
-5.43e6	0.0
-5.41e6	0.0
-5.39e6	0.0
-5.37e6	0.0
-5.35e6	0.0
-5.33e6	0.0
-5.31e6	0.0
-5.29e6	0.0
-5.27e6	5.0e-11
-5.25e6	0.0
-5.23e6	0.0
-5.21e6	5.0e-11
-5.19e6	5.0e-11
-5.17e6	0.0
-5.15e6	0.0
-5.13e6	0.0
-5.11e6	0.0
-5.09e6	5.0e-11
-5.07e6	5.0e-11
-5.05e6	0.0
-5.03e6	0.0
-5.01e6	0.0
-4.99e6	5.0e-11
-4.97e6	0.0
-4.95e6	0.0
-4.93e6	0.0
-4.91e6	0.0
-4.89e6	5.0e-11
-4.87e6	1.0e-10
-4.85e6	5.0e-11
-4.83e6	0.0
-4.81e6	5.0e-11
-4.79e6	5.0e-11
-4.77e6	1.0e-10
-4.75e6	0.0
-4.73e6	0.0
-4.71e6	0.0
-4.69e6	5.0e-11
-4.67e6	5.0e-11
-4.65e6	1.0e-10
-4.63e6	2.0e-10
-4.61e6	0.0
-4.59e6	5.0e-11
-4.57e6	0.0
-4.55e6	5.0e-11
-4.53e6	5.0e-11
-4.51e6	2.0e-10
-4.49e6	1.0e-10
-4.47e6	5.0e-11
-4.45e6	1.5e-10
-4.43e6	5.0e-11
-4.41e6	1.0e-10
-4.39e6	5.0e-11
-4.37e6	1.0e-10
-4.35e6	1.5e-10
-4.33e6	5.0e-11
-4.31e6	2.0e-10
-4.29e6	1.0e-10
-4.27e6	1.5e-10
-4.25e6	3.5e-10
-4.23e6	1.5e-10
-4.21e6	3.5e-10
-4.19e6	1.5e-10
-4.17e6	2.5e-10
-4.15e6	3.5e-10
-4.13e6	5.0e-11
-4.11e6	3.0e-10
-4.09e6	2.5e-10
-4.07e6	5.5e-10
-4.05e6	3.5e-10
-4.03e6	3.0e-10
-4.01e6	4.5e-10
-3.99e6	2.5e-10
-3.97e6	4.5e-10
-3.95e6	3.0e-10
-3.93e6	5.0e-10
-3.91e6	1.05e-9
-3.89e6	2.5e-10
-3.87e6	5.5e-10
-3.85e6	1.1e-9
-3.83e6	6.0e-10
-3.81e6	5.0e-10
-3.79e6	9.5e-10
-3.77e6	6.5e-10
-3.75e6	8.5e-10
-3.73e6	9.0e-10
-3.71e6	1.25e-9
-3.69e6	8.5e-10
-3.67e6	9.5e-10
-3.65e6	1.35e-9
-3.63e6	8.5e-10
-3.61e6	1.2e-9
-3.59e6	1.25e-9
-3.57e6	1.55e-9
-3.55e6	1.6e-9
-3.53e6	9.5e-10
-3.51e6	1.35e-9
-3.49e6	2.0e-9
-3.47e6	1.9e-9
-3.45e6	2.0e-9
-3.43e6	1.8e-9
-3.41e6	1.6e-9
-3.39e6	1.55e-9
-3.37e6	1.85e-9
-3.35e6	2.15e-9
-3.33e6	2.3e-9
-3.31e6	2.5e-9
-3.29e6	2.2e-9
-3.27e6	2.4e-9
-3.25e6	2.8e-9
-3.23e6	2.95e-9
-3.21e6	2.65e-9
-3.19e6	3.6e-9
-3.17e6	3.75e-9
-3.15e6	3.2e-9
-3.13e6	3.4e-9
-3.11e6	4.15e-9
-3.09e6	4.35e-9
-3.07e6	4.45e-9
-3.05e6	3.4e-9
-3.03e6	4.75e-9
-3.01e6	4.25e-9
-2.99e6	6.1e-9
-2.97e6	4.9e-9
-2.95e6	5.65e-9
-2.93e6	4.85e-9
-2.91e6	5.65e-9
-2.89e6	7.05e-9
-2.87e6	5.85e-9
-2.85e6	6.15e-9
-2.83e6	7.5e-9
-2.81e6	7.95e-9
-2.79e6	6.65e-9
-2.77e6	8.5e-9
-2.75e6	7.95e-9
-2.73e6	8.6e-9
-2.71e6	9.95e-9
-2.69e6	9.4e-9
-2.67e6	1.01e-8
-2.65e6	1.0e-8
-2.63e6	8.85e-9
-2.61e6	1.13e-8
-2.59e6	1.155e-8
-2.57e6	1.275e-8
-2.55e6	1.245e-8
-2.53e6	1.205e-8
-2.51e6	1.215e-8
-2.49e6	1.385e-8
-2.47e6	1.38e-8
-2.45e6	1.45e-8
-2.43e6	1.62e-8
-2.41e6	1.555e-8
-2.39e6	1.88e-8
-2.37e6	1.855e-8
-2.35e6	1.72e-8
-2.33e6	1.865e-8
-2.31e6	1.71e-8
-2.29e6	1.82e-8
-2.27e6	2.0e-8
-2.25e6	1.905e-8
-2.23e6	2.205e-8
-2.21e6	2.24e-8
-2.19e6	2.305e-8
-2.17e6	2.565e-8
-2.15e6	2.23e-8
-2.13e6	2.66e-8
-2.11e6	2.54e-8
-2.09e6	2.82e-8
-2.07e6	2.95e-8
-2.05e6	3.33e-8
-2.03e6	3.19e-8
-2.01e6	3.15e-8
-1.99e6	3.245e-8
-1.97e6	3.5e-8
-1.95e6	3.545e-8
-1.93e6	3.595e-8
-1.91e6	3.71e-8
-1.89e6	3.895e-8
-1.87e6	4.1e-8
-1.85e6	3.865e-8
-1.83e6	4.265e-8
-1.81e6	4.39e-8
-1.79e6	4.57e-8
-1.77e6	4.545e-8
-1.75e6	4.81e-8
-1.73e6	4.985e-8
-1.71e6	5.225e-8
-1.69e6	5.325e-8
-1.67e6	5.47e-8
-1.65e6	5.615e-8
-1.63e6	5.725e-8
-1.61e6	5.705e-8
-1.59e6	5.985e-8
-1.57e6	6.445e-8
-1.55e6	6.19e-8
-1.53e6	6.6e-8
-1.51e6	6.825e-8
-1.49e6	7.28e-8
-1.47e6	7.105e-8
-1.45e6	7.46e-8
-1.43e6	7.325e-8
-1.41e6	7.665e-8
-1.39e6	7.94e-8
-1.37e6	8.095e-8
-1.35e6	8.005e-8
-1.33e6	8.615e-8
-1.31e6	8.495e-8
-1.29e6	8.595e-8
-1.27e6	9.21e-8
-1.25e6	9.27e-8
-1.23e6	9.165e-8
-1.21e6	1.015e-7
-1.19e6	1.0065e-7
-1.17e6	1.0105e-7
-1.15e6	1.051e-7
-1.13e6	1.0785e-7
-1.11e6	1.115e-7
-1.09e6	1.065e-7
-1.07e6	1.129e-7
-1.05e6	1.1715e-7
-1.03e6	1.2195e-7
-1.01e6	1.2205e-7
-990000.0	1.2525e-7
-970000.0	1.265e-7
-950000.0	1.2995e-7
-930000.0	1.299e-7
-910000.0	1.3465e-7
-890000.0	1.354e-7
-870000.0	1.418e-7
-850000.0	1.407e-7
-830000.0	1.446e-7
-810000.0	1.438e-7
-790000.0	1.528e-7
-770000.0	1.536e-7
-750000.0	1.5485e-7
-730000.0	1.6215e-7
-710000.0	1.5915e-7
-690000.0	1.6405e-7
-670000.0	1.64e-7
-650000.0	1.71e-7
-630000.0	1.698e-7
-610000.0	1.7405e-7
-590000.0	1.7675e-7
-570000.0	1.7975e-7
-550000.0	1.865e-7
-530000.0	1.8535e-7
-510000.0	1.88e-7
-490000.0	1.902e-7
-470000.0	1.9325e-7
-450000.0	1.9765e-7
-430000.0	1.993e-7
-410000.0	1.998e-7
-390000.0	2.084e-7
-370000.0	2.123e-7
-350000.0	2.0575e-7
-330000.0	2.166e-7
-310000.0	2.143e-7
-290000.0	2.2245e-7
-270000.0	2.2175e-7
-250000.0	2.26e-7
-230000.0	2.2645e-7
-210000.0	2.3135e-7
-190000.0	2.326e-7
-170000.0	2.304e-7
-150000.0	2.396e-7
-130000.0	2.397e-7
-110000.0	2.457e-7
-90000.0	2.43e-7
-70000.0	2.452e-7
-50000.0	2.4795e-7
-30000.0	2.5955e-7
-10000.0	2.59e-7
10000.0	2.616e-7
30000.0	2.5035e-7
50000.0	2.616e-7
70000.0	2.5915e-7
90000.0	2.709e-7
110000.0	2.611e-7
130000.0	2.707e-7
150000.0	2.6485e-7
170000.0	2.8155e-7
190000.0	2.6725e-7
210000.0	2.702e-7
230000.0	2.778e-7
250000.0	2.7945e-7
270000.0	2.784e-7
290000.0	2.845e-7
310000.0	2.863e-7
330000.0	2.853e-7
350000.0	2.9065e-7
370000.0	2.8575e-7
390000.0	2.918e-7
410000.0	2.9305e-7
430000.0	2.904e-7
450000.0	2.899e-7
470000.0	2.8795e-7
490000.0	2.9965e-7
510000.0	2.9465e-7
530000.0	2.9785e-7
550000.0	3.076e-7
570000.0	2.994e-7
590000.0	2.9525e-7
610000.0	3.0255e-7
630000.0	2.9765e-7
650000.0	3.051e-7
670000.0	2.9925e-7
690000.0	2.9785e-7
710000.0	3.0195e-7
730000.0	2.998e-7
750000.0	2.9965e-7
770000.0	2.993e-7
790000.0	3.086e-7
810000.0	2.9745e-7
830000.0	3.032e-7
850000.0	2.9635e-7
870000.0	3.0e-7
890000.0	3.0315e-7
910000.0	3.0025e-7
930000.0	2.957e-7
950000.0	2.972e-7
970000.0	3.0435e-7
990000.0	2.984e-7
1.01e6	2.9745e-7
1.03e6	2.8935e-7
1.05e6	2.974e-7
1.07e6	2.984e-7
1.09e6	2.924e-7
1.11e6	2.8175e-7
1.13e6	2.8805e-7
1.15e6	2.9175e-7
1.17e6	2.9085e-7
1.19e6	2.839e-7
1.21e6	2.8475e-7
1.23e6	2.8235e-7
1.25e6	2.841e-7
1.27e6	2.75e-7
1.29e6	2.704e-7
1.31e6	2.803e-7
1.33e6	2.719e-7
1.35e6	2.713e-7
1.37e6	2.7455e-7
1.39e6	2.7355e-7
1.41e6	2.675e-7
1.43e6	2.604e-7
1.45e6	2.577e-7
1.47e6	2.565e-7
1.49e6	2.685e-7
1.51e6	2.659e-7
1.53e6	2.5945e-7
1.55e6	2.5375e-7
1.57e6	2.5095e-7
1.59e6	2.521e-7
1.61e6	2.45e-7
1.63e6	2.446e-7
1.65e6	2.3965e-7
1.67e6	2.3435e-7
1.69e6	2.3645e-7
1.71e6	2.334e-7
1.73e6	2.3205e-7
1.75e6	2.3445e-7
1.77e6	2.2645e-7
1.79e6	2.187e-7
1.81e6	2.2255e-7
1.83e6	2.1925e-7
1.85e6	2.1045e-7
1.87e6	2.0405e-7
1.89e6	2.097e-7
1.91e6	2.052e-7
1.93e6	2.0405e-7
1.95e6	1.9895e-7
1.97e6	2.0125e-7
1.99e6	1.958e-7
2.01e6	1.913e-7
2.03e6	1.928e-7
2.05e6	1.9155e-7
2.07e6	1.8545e-7
2.09e6	1.8155e-7
2.11e6	1.7855e-7
2.13e6	1.7585e-7
2.15e6	1.708e-7
2.17e6	1.6575e-7
2.19e6	1.7035e-7
2.21e6	1.659e-7
2.23e6	1.5945e-7
2.25e6	1.6125e-7
2.27e6	1.5485e-7
2.29e6	1.5245e-7
2.31e6	1.5365e-7
2.33e6	1.5105e-7
2.35e6	1.5045e-7
2.37e6	1.4555e-7
2.39e6	1.43e-7
2.41e6	1.422e-7
2.43e6	1.405e-7
2.45e6	1.3625e-7
2.47e6	1.3345e-7
2.49e6	1.381e-7
2.51e6	1.275e-7
2.53e6	1.239e-7
2.55e6	1.2395e-7
2.57e6	1.191e-7
2.59e6	1.1945e-7
2.61e6	1.1365e-7
2.63e6	1.1555e-7
2.65e6	1.0915e-7
2.67e6	1.086e-7
2.69e6	1.0765e-7
2.71e6	1.032e-7
2.73e6	9.965e-8
2.75e6	1.0115e-7
2.77e6	9.73e-8
2.79e6	9.85e-8
2.81e6	9.345e-8
2.83e6	9.13e-8
2.85e6	9.075e-8
2.87e6	8.705e-8
2.89e6	8.645e-8
2.91e6	8.095e-8
2.93e6	8.25e-8
2.95e6	8.23e-8
2.97e6	7.74e-8
2.99e6	7.64e-8
3.01e6	7.615e-8
3.03e6	6.94e-8
3.05e6	6.88e-8
3.07e6	6.675e-8
3.09e6	6.505e-8
3.11e6	6.475e-8
3.13e6	6.18e-8
3.15e6	6.07e-8
3.17e6	5.67e-8
3.19e6	5.775e-8
