x	y
1.005e7	2.0e-6
1.007e7	2.0e-6
1.009e7	3.0e-6
1.011e7	3.0e-6
1.013e7	3.0e-6
1.015e7	3.0e-6
1.017e7	3.0e-6
1.019e7	3.0e-6
1.021e7	4.9999999999999996e-6
1.023e7	4.9999999999999996e-6
1.025e7	4.9999999999999996e-6
1.027e7	4.9999999999999996e-6
1.029e7	4.9999999999999996e-6
1.031e7	5.999999999999999e-6
1.033e7	6.999999999999999e-6
1.035e7	8.0e-6
1.037e7	9.0e-6
1.039e7	1.0e-5
1.041e7	1.1000000000000001e-5
1.043e7	1.3000000000000001e-5
1.045e7	1.6000000000000003e-5
1.047e7	1.6000000000000003e-5
1.049e7	1.7000000000000003e-5
1.051e7	1.9000000000000004e-5
1.053e7	2.2000000000000006e-5
1.055e7	2.5000000000000005e-5
1.057e7	2.6000000000000005e-5
1.059e7	2.7000000000000006e-5
1.061e7	3.0000000000000004e-5
1.063e7	3.3e-5
1.065e7	3.4e-5
1.067e7	3.5e-5
1.069e7	3.5e-5
1.071e7	3.5e-5
1.073e7	3.7999999999999995e-5
1.075e7	3.899999999999999e-5
1.077e7	4.199999999999999e-5
1.079e7	4.299999999999999e-5
1.081e7	4.3999999999999985e-5
1.083e7	4.799999999999999e-5
1.085e7	5.5999999999999986e-5
1.087e7	5.8999999999999984e-5
1.089e7	6.299999999999999e-5
1.091e7	6.999999999999998e-5
1.093e7	7.399999999999998e-5
1.095e7	8.299999999999998e-5
1.097e7	8.899999999999998e-5
1.099e7	9.599999999999998e-5
1.101e7	0.00010399999999999998
1.103e7	0.00010699999999999999
1.105e7	0.00011199999999999998
1.107e7	0.00011899999999999998
1.109e7	0.00012099999999999997
1.111e7	0.00012599999999999997
1.113e7	0.00013599999999999997
1.115e7	0.00014299999999999998
1.117e7	0.000149
1.119e7	0.000158
1.121e7	0.00017199999999999998
1.123e7	0.000187
1.125e7	0.000195
1.127e7	0.000202
1.129e7	0.000215
1.131e7	0.00023
1.133e7	0.000243
1.135e7	0.000253
1.137e7	0.000272
1.139e7	0.000287
1.141e7	0.00030599999999999996
1.143e7	0.000325
1.145e7	0.000334
1.147e7	0.000344
1.149e7	0.000368
1.151e7	0.000386
1.153e7	0.00041
1.155e7	0.000435
1.157e7	0.000459
1.159e7	0.000488
1.161e7	0.000522
1.163e7	0.000562
1.165e7	0.000597
1.167e7	0.000629
1.169e7	0.000689
1.171e7	0.0007090000000000001
1.173e7	0.0007670000000000001
1.175e7	0.0008100000000000001
1.177e7	0.000854
1.179e7	0.000898
1.181e7	0.000946
1.183e7	0.001
1.185e7	0.001038
1.187e7	0.0011020000000000001
1.189e7	0.001167
1.191e7	0.001225
1.193e7	0.0013
1.195e7	0.001366
1.197e7	0.0014370000000000001
1.199e7	0.0015290000000000002
1.201e7	0.0016210000000000003
1.203e7	0.0017210000000000003
1.205e7	0.0017940000000000002
1.207e7	0.0018970000000000002
1.209e7	0.0019930000000000004
1.211e7	0.0020970000000000003
1.213e7	0.0022040000000000002
1.215e7	0.002308
1.217e7	0.002409
1.219e7	0.0025410000000000003
1.221e7	0.002684
1.223e7	0.002807
1.225e7	0.002942
1.227e7	0.003095
1.229e7	0.003233
1.231e7	0.003409
1.233e7	0.0035870000000000003
1.235e7	0.0037730000000000003
1.237e7	0.003965000000000001
1.239e7	0.004146
1.241e7	0.004354
1.243e7	0.004569
1.245e7	0.00477
1.247e7	0.004974
1.249e7	0.005222
1.251e7	0.005471
1.253e7	0.005745
1.255e7	0.006036
1.257e7	0.006304
1.259e7	0.0066
1.261e7	0.006905
1.263e7	0.007245
1.265e7	0.007585
1.267e7	0.007897
1.269e7	0.008239
1.271e7	0.008626
1.273e7	0.009023
1.275e7	0.009424
1.277e7	0.009829000000000001
1.279e7	0.010281
1.281e7	0.010777
1.283e7	0.011267
1.285e7	0.011774
1.287e7	0.012284
1.289e7	0.012813
1.291e7	0.013366
1.293e7	0.013947999999999999
1.295e7	0.014514999999999998
1.297e7	0.015138999999999998
1.299e7	0.015749999999999997
1.301e7	0.016399999999999998
1.303e7	0.017063
1.305e7	0.017705
1.307e7	0.018468
1.309e7	0.019183
1.311e7	0.019993999999999998
1.313e7	0.020765
1.315e7	0.021564
1.317e7	0.022407
1.319e7	0.023319
1.321e7	0.024236999999999998
1.323e7	0.025154999999999997
1.325e7	0.026160999999999997
1.327e7	0.027155
1.329e7	0.028187999999999998
1.331e7	0.029265
1.333e7	0.030345
1.335e7	0.031493
1.337e7	0.032682
1.339e7	0.033899000000000006
1.341e7	0.035100000000000006
1.343e7	0.03639100000000001
1.345e7	0.03774400000000001
1.347e7	0.039061000000000005
1.349e7	0.040466
1.351e7	0.041868
1.353e7	0.04328
1.355e7	0.044775
1.357e7	0.046336
1.359e7	0.047966
1.361e7	0.049539
1.363e7	0.051188
1.365e7	0.052926
1.367e7	0.054711
1.369e7	0.056514
1.371e7	0.0584
1.373e7	0.060358
1.375e7	0.062352000000000005
1.377e7	0.064376
1.379e7	0.066431
1.381e7	0.06860100000000001
1.383e7	0.070791
1.385e7	0.072991
1.387e7	0.075335
1.389e7	0.077737
1.391e7	0.080063
1.393e7	0.082463
1.395e7	0.084948
1.397e7	0.087494
1.399e7	0.09020500000000001
1.401e7	0.09281900000000001
1.403e7	0.09552200000000001
1.405e7	0.09829700000000001
1.407e7	0.10111300000000001
1.409e7	0.10402
1.411e7	0.107019
1.413e7	0.110012
1.415e7	0.112967
1.417e7	0.115974
1.419e7	0.119143
1.421e7	0.122429
1.423e7	0.125754
1.425e7	0.12918100000000002
1.427e7	0.13279800000000003
1.429e7	0.13631400000000002
1.431e7	0.13990400000000003
1.433e7	0.14347300000000002
1.435e7	0.147075
1.437e7	0.15085
1.439e7	0.15457800000000002
1.441e7	0.158396
1.443e7	0.162225
1.445e7	0.166114
1.447e7	0.170108
1.449e7	0.174384
1.451e7	0.17863300000000001
1.453e7	0.182897
1.455e7	0.187202
1.457e7	0.191584
1.459e7	0.196073
1.461e7	0.200614
