x	y
1.9865e6	1.0e-5
1.9875e6	1.0e-5
1.9885e6	1.0e-5
1.9895e6	1.0e-5
1.9905e6	1.0e-5
1.9915e6	1.0e-5
1.9925e6	1.0e-5
1.9935e6	1.0e-5
1.9945e6	1.0e-5
1.9955e6	1.0e-5
1.9965e6	1.0e-5
1.9975e6	1.0e-5
1.9985e6	1.0e-5
1.9995e6	1.0e-5
2.0005e6	1.0e-5
2.0015e6	1.0e-5
2.0025e6	1.0e-5
2.0035e6	1.0e-5
2.0045e6	1.0e-5
2.0055e6	1.0e-5
2.0065e6	1.0e-5
2.0075e6	1.0e-5
2.0085e6	1.0e-5
2.0095e6	1.0e-5
2.0105e6	1.0e-5
2.0115e6	1.0e-5
2.0125e6	1.0e-5
2.0135e6	1.0e-5
2.0145e6	1.0e-5
2.0155e6	1.0e-5
2.0165e6	1.0e-5
2.0175e6	1.0e-5
2.0185e6	1.0e-5
2.0195e6	1.0e-5
2.0205e6	1.0e-5
2.0215e6	1.0e-5
2.0225e6	1.0e-5
2.0235e6	1.0e-5
2.0245e6	1.0e-5
2.0255e6	1.0e-5
2.0265e6	1.0e-5
2.0275e6	1.0e-5
2.0285e6	1.0e-5
2.0295e6	1.0e-5
2.0305e6	1.0e-5
2.0315e6	1.0e-5
2.0325e6	1.0e-5
2.0335e6	2.0e-5
2.0345e6	2.0e-5
2.0355e6	2.0e-5
2.0365e6	2.0e-5
2.0375e6	2.0e-5
2.0385e6	2.0e-5
2.0395e6	2.0e-5
2.0405e6	2.0e-5
2.0415e6	2.0e-5
2.0425e6	2.0e-5
2.0435e6	3.0000000000000004e-5
2.0445e6	4.0e-5
2.0455e6	4.0e-5
2.0465e6	4.0e-5
2.0475e6	4.0e-5
2.0485e6	4.0e-5
2.0495e6	4.0e-5
2.0505e6	4.0e-5
2.0515e6	5.0e-5
2.0525e6	5.0e-5
2.0535e6	5.0e-5
2.0545e6	5.0e-5
2.0555e6	5.0e-5
2.0565e6	5.0e-5
2.0575e6	5.0e-5
2.0585e6	5.0e-5
2.0595e6	5.0e-5
2.0605e6	5.0e-5
2.0615e6	5.0e-5
2.0625e6	5.0e-5
2.0635e6	5.0e-5
2.0645e6	5.0e-5
2.0655e6	5.0e-5
2.0665e6	5.0e-5
2.0675e6	5.0e-5
2.0685e6	5.0e-5
2.0695e6	5.0e-5
2.0705e6	5.0e-5
2.0715e6	5.0e-5
2.0725e6	6.0e-5
2.0735e6	6.0e-5
2.0745e6	6.0e-5
