x	y
967000.0	1.0e-5
969000.0	1.0e-5
971000.0	1.0e-5
973000.0	1.0e-5
975000.0	1.0e-5
977000.0	2.0e-5
979000.0	2.0e-5
981000.0	3.0000000000000004e-5
983000.0	3.0000000000000004e-5
985000.0	3.0000000000000004e-5
987000.0	3.0000000000000004e-5
989000.0	3.0000000000000004e-5
991000.0	3.0000000000000004e-5
993000.0	3.0000000000000004e-5
995000.0	3.0000000000000004e-5
997000.0	3.0000000000000004e-5
999000.0	3.0000000000000004e-5
1.001e6	3.0000000000000004e-5
1.003e6	3.0000000000000004e-5
1.005e6	3.0000000000000004e-5
1.007e6	3.0000000000000004e-5
1.009e6	3.0000000000000004e-5
1.011e6	3.0000000000000004e-5
1.013e6	3.0000000000000004e-5
1.015e6	3.0000000000000004e-5
1.017e6	3.0000000000000004e-5
1.019e6	4.0e-5
1.021e6	4.0e-5
1.023e6	4.0e-5
1.025e6	4.0e-5
1.027e6	4.0e-5
1.029e6	4.0e-5
1.031e6	4.0e-5
1.033e6	5.0e-5
1.035e6	5.0e-5
1.037e6	5.0e-5
1.039e6	5.0e-5
1.041e6	5.0e-5
1.043e6	5.0e-5
1.045e6	5.0e-5
1.047e6	5.0e-5
1.049e6	5.0e-5
1.051e6	7.000000000000001e-5
1.053e6	7.000000000000001e-5
1.055e6	7.000000000000001e-5
1.057e6	7.000000000000001e-5
1.059e6	8.0e-5
1.061e6	8.0e-5
1.063e6	8.0e-5
1.065e6	9.0e-5
1.067e6	0.0001
1.069e6	0.00011
1.071e6	0.00011
1.073e6	0.00011
1.075e6	0.00011
1.077e6	0.00012
1.079e6	0.00013000000000000002
1.081e6	0.00014000000000000001
1.083e6	0.00015000000000000001
1.085e6	0.00015000000000000001
1.087e6	0.00016
1.089e6	0.00016
1.091e6	0.00017
1.093e6	0.00018
1.095e6	0.00021
1.097e6	0.00022
1.099e6	0.00023
1.101e6	0.00023
1.103e6	0.00024
1.105e6	0.00024
1.107e6	0.00025
1.109e6	0.00029
1.111e6	0.00029
1.113e6	0.00031
1.115e6	0.00032
1.117e6	0.00035000000000000005
1.119e6	0.00037000000000000005
1.121e6	0.0003800000000000001
1.123e6	0.0003800000000000001
1.125e6	0.0003900000000000001
1.127e6	0.0004200000000000001
1.129e6	0.00043000000000000015
1.131e6	0.00045000000000000015
1.133e6	0.0004900000000000002
1.135e6	0.0005200000000000002
1.137e6	0.0005500000000000001
1.139e6	0.0005600000000000002
1.141e6	0.0005800000000000002
1.143e6	0.0006100000000000002
1.145e6	0.0006300000000000002
1.147e6	0.0006300000000000002
1.149e6	0.0006600000000000002
1.151e6	0.0006900000000000002
1.153e6	0.0007300000000000002
1.155e6	0.0008100000000000002
1.157e6	0.0008600000000000002
1.159e6	0.0008800000000000002
1.161e6	0.0008900000000000003
1.163e6	0.0009100000000000003
1.165e6	0.0009400000000000003
1.167e6	0.0009700000000000003
1.169e6	0.0010600000000000002
1.171e6	0.0010900000000000003
1.173e6	0.0011700000000000002
1.175e6	0.0012100000000000004
1.177e6	0.0012600000000000003
1.179e6	0.0013200000000000002
1.181e6	0.0013400000000000003
1.183e6	0.0014000000000000002
1.185e6	0.0014700000000000002
1.187e6	0.0015600000000000002
1.189e6	0.0016600000000000002
1.191e6	0.0017300000000000002
1.193e6	0.0018100000000000002
1.195e6	0.0018500000000000003
1.197e6	0.0018800000000000004
1.199e6	0.0019200000000000005
1.201e6	0.0020100000000000005
1.203e6	0.0020900000000000007
1.205e6	0.0021900000000000005
1.207e6	0.0022400000000000007
1.209e6	0.0023600000000000006
