x	y
3.2073e7	1.0000000000000002e-6
3.2075e7	1.0000000000000002e-6
3.2077e7	1.0000000000000002e-6
3.2079e7	1.0000000000000002e-6
3.2081e7	1.0000000000000002e-6
3.2083e7	1.0000000000000002e-6
3.2085e7	1.0000000000000002e-6
3.2087e7	1.0000000000000002e-6
3.2089e7	1.0000000000000002e-6
3.2091e7	1.0000000000000002e-6
3.2093e7	1.0000000000000002e-6
3.2095e7	1.0000000000000002e-6
3.2097e7	1.0000000000000002e-6
3.2099e7	1.0000000000000002e-6
3.2101e7	3.0000000000000005e-6
3.2103e7	3.0000000000000005e-6
3.2105e7	4.000000000000001e-6
3.2107e7	4.000000000000001e-6
3.2109e7	5.000000000000001e-6
3.2111e7	5.000000000000001e-6
3.2113e7	6.000000000000002e-6
3.2115e7	6.000000000000002e-6
3.2117e7	9.000000000000002e-6
3.2119e7	9.000000000000002e-6
3.2121e7	1.1000000000000003e-5
3.2123e7	1.1000000000000003e-5
3.2125e7	1.1000000000000003e-5
3.2127e7	1.1000000000000003e-5
3.2129e7	1.1000000000000003e-5
3.2131e7	1.3000000000000004e-5
3.2133e7	1.3000000000000004e-5
3.2135e7	1.4000000000000005e-5
3.2137e7	1.4000000000000005e-5
3.2139e7	1.7000000000000007e-5
3.2141e7	1.9000000000000008e-5
3.2143e7	2.2000000000000006e-5
3.2145e7	2.3000000000000007e-5
3.2147e7	2.4000000000000007e-5
3.2149e7	2.5000000000000008e-5
3.2151e7	2.5000000000000008e-5
3.2153e7	2.600000000000001e-5
3.2155e7	2.700000000000001e-5
3.2157e7	2.700000000000001e-5
3.2159e7	3.100000000000001e-5
3.2161e7	3.300000000000001e-5
3.2163e7	3.600000000000001e-5
3.2165e7	3.9000000000000006e-5
3.2167e7	4.0e-5
3.2169e7	4.0e-5
3.2171e7	4.4000000000000006e-5
3.2173e7	4.7000000000000004e-5
3.2175e7	4.9000000000000005e-5
3.2177e7	5.0e-5
3.2179e7	5.2000000000000004e-5
3.2181e7	5.2000000000000004e-5
3.2183e7	5.4000000000000005e-5
3.2185e7	5.7e-5
3.2187e7	6.4e-5
3.2189e7	7.0e-5
3.2191e7	7.3e-5
3.2193e7	7.5e-5
3.2195e7	7.699999999999999e-5
3.2197e7	8.099999999999999e-5
3.2199e7	8.499999999999999e-5
3.2201e7	9.199999999999999e-5
3.2203e7	9.699999999999999e-5
3.2205e7	0.00010499999999999999
3.2207e7	0.000113
3.2209e7	0.000118
3.2211e7	0.000126
3.2213e7	0.000136
3.2215e7	0.000147
3.2217e7	0.000158
3.2219e7	0.000168
3.2221e7	0.00018099999999999998
3.2223e7	0.00019399999999999997
3.2225e7	0.00019999999999999998
3.2227e7	0.00021199999999999998
3.2229e7	0.00022599999999999996
3.2231e7	0.00023599999999999996
3.2233e7	0.000251
3.2235e7	0.00026999999999999995
3.2237e7	0.00028
3.2239e7	0.000292
3.2241e7	0.000317
3.2243e7	0.00033600000000000004
3.2245e7	0.00035000000000000005
3.2247e7	0.00036600000000000006
3.2249e7	0.00039000000000000005
3.2251e7	0.00040800000000000005
3.2253e7	0.00042300000000000004
3.2255e7	0.00044100000000000004
3.2257e7	0.000469
3.2259e7	0.0004930000000000001
3.2261e7	0.000523
3.2263e7	0.0005610000000000001
3.2265e7	0.000591
3.2267e7	0.0006410000000000001
3.2269e7	0.0006760000000000001
3.2271e7	0.0007130000000000001
3.2273e7	0.0007530000000000001
3.2275e7	0.0007950000000000001
3.2277e7	0.0008390000000000001
3.2279e7	0.0008740000000000001
3.2281e7	0.0009080000000000001
3.2283e7	0.000961
3.2285e7	0.001005
3.2287e7	0.001057
3.2289e7	0.001125
3.2291e7	0.001207
3.2293e7	0.001267
3.2295e7	0.001334
3.2297e7	0.0014119999999999998
3.2299e7	0.0014789999999999998
3.2301e7	0.0015589999999999998
3.2303e7	0.0016309999999999999
3.2305e7	0.0017109999999999998
3.2307e7	0.0017969999999999998
3.2309e7	0.0018929999999999997
3.2311e7	0.0019909999999999997
3.2313e7	0.0020859999999999997
3.2315e7	0.002185
3.2317e7	0.0023049999999999998
3.2319e7	0.002423
3.2321e7	0.0025329999999999997
3.2323e7	0.0026439999999999996
3.2325e7	0.0027839999999999996
3.2327e7	0.0029139999999999995
3.2329e7	0.0030589999999999997
3.2331e7	0.0031979999999999995
3.2333e7	0.0033369999999999993
3.2335e7	0.003463999999999999
3.2337e7	0.003596999999999999
3.2339e7	0.003757999999999999
3.2341e7	0.003935999999999999
3.2343e7	0.004122
3.2345e7	0.004308
3.2347e7	0.004498
3.2349e7	0.004668
3.2351e7	0.004864
3.2353e7	0.005091
3.2355e7	0.005307
3.2357e7	0.005547
3.2359e7	0.005826
3.2361e7	0.006077999999999999
3.2363e7	0.006348999999999999
3.2365e7	0.006635999999999999
3.2367e7	0.006927999999999998
3.2369e7	0.007224999999999999
3.2371e7	0.007532999999999999
3.2373e7	0.007841999999999998
3.2375e7	0.008181999999999998
3.2377e7	0.008521999999999998
3.2379e7	0.008893999999999999
3.2381e7	0.009241999999999998
3.2383e7	0.009626
3.2385e7	0.010058
3.2387e7	0.010468
3.2389e7	0.01092
3.2391e7	0.011399999999999999
3.2393e7	0.011826999999999999
3.2395e7	0.012296999999999999
3.2397e7	0.01278
3.2399e7	0.013335
3.2401e7	0.013866
3.2403e7	0.014444
3.2405e7	0.015011
3.2407e7	0.015564
3.2409e7	0.016128
3.2411e7	0.016726
3.2413e7	0.017364
3.2415e7	0.018052000000000002
3.2417e7	0.018716000000000003
3.2419e7	0.019435000000000004
3.2421e7	0.020128000000000004
3.2423e7	0.020875000000000005
3.2425e7	0.021656000000000005
3.2427e7	0.022411000000000004
3.2429e7	0.023273000000000002
3.2431e7	0.024100000000000003
3.2433e7	0.024959000000000002
3.2435e7	0.025875000000000002
3.2437e7	0.026833000000000003
3.2439e7	0.027793
3.2441e7	0.028734000000000003
3.2443e7	0.029745000000000004
3.2445e7	0.030774000000000003
3.2447e7	0.031862
3.2449e7	0.032994
3.2451e7	0.034202
3.2453e7	0.035376000000000005
3.2455e7	0.036594
3.2457e7	0.037859000000000004
3.2459e7	0.03918700000000001
3.2461e7	0.040469000000000005
3.2463e7	0.041841
3.2465e7	0.043162000000000006
3.2467e7	0.044547
3.2469e7	0.045987
3.2471e7	0.047479
3.2473e7	0.04902
3.2475e7	0.050481
3.2477e7	0.052028
3.2479e7	0.053697999999999996
3.2481e7	0.055408
3.2483e7	0.057088
3.2485e7	0.05887
3.2487e7	0.060676
3.2489e7	0.062504
3.2491e7	0.064525
3.2493e7	0.066512
3.2495e7	0.068515
3.2497e7	0.07049000000000001
3.2499e7	0.07258400000000001
3.2501e7	0.07468300000000001
3.2503e7	0.07680600000000001
3.2505e7	0.07895000000000002
3.2507e7	0.08115600000000002
3.2509e7	0.08350400000000002
3.2511e7	0.08582900000000002
3.2513e7	0.08820700000000002
3.2515e7	0.09065700000000002
3.2517e7	0.09316500000000001
3.2519e7	0.095671
3.2521e7	0.098181
3.2523e7	0.100811
3.2525e7	0.103411
3.2527e7	0.106218
3.2529e7	0.109074
3.2531e7	0.11189500000000001
3.2533e7	0.114832
3.2535e7	0.117773
3.2537e7	0.120696
3.2539e7	0.12374
3.2541e7	0.126969
3.2543e7	0.130152
3.2545e7	0.133357
3.2547e7	0.136678
3.2549e7	0.140067
3.2551e7	0.14341399999999999
3.2553e7	0.146835
3.2555e7	0.150308
3.2557e7	0.15387499999999998
3.2559e7	0.15744599999999997
3.2561e7	0.16107799999999997
3.2563e7	0.16481199999999996
3.2565e7	0.16856799999999997
3.2567e7	0.17243299999999998
3.2569e7	0.17635599999999998
3.2571e7	0.18038099999999999
3.2573e7	0.18444799999999997
3.2575e7	0.18839299999999998
3.2577e7	0.19244199999999997
3.2579e7	0.19665499999999997
3.2581e7	0.20069199999999998
3.2583e7	0.20498699999999997
3.2585e7	0.20930999999999997
3.2587e7	0.21370899999999998
3.2589e7	0.21809499999999998
3.2591e7	0.22266299999999997
3.2593e7	0.22721399999999997
3.2595e7	0.23177499999999998
3.2597e7	0.236419
3.2599e7	0.24112
3.2601e7	0.245871
3.2603e7	0.250678
3.2605e7	0.255463
3.2607e7	0.260229
3.2609e7	0.265105
3.2611e7	0.27007899999999996
3.2613e7	0.27516199999999996
3.2615e7	0.280232
3.2617e7	0.285279
3.2619e7	0.290378
3.2621e7	0.295501
3.2623e7	0.300915
3.2625e7	0.306214
3.2627e7	0.311542
3.2629e7	0.317063
3.2631e7	0.322468
3.2633e7	0.32800999999999997
3.2635e7	0.33351699999999995
3.2637e7	0.33899899999999994
3.2639e7	0.34457599999999994
3.2641e7	0.35030399999999995
3.2643e7	0.35598099999999994
3.2645e7	0.3615629999999999
3.2647e7	0.3671489999999999
3.2649e7	0.3727909999999999
3.2651e7	0.37850699999999987
3.2653e7	0.38425899999999985
