x	y
2.5449e7	5.0e-8
2.5451e7	0.0
2.5453e7	0.0
2.5455e7	0.0
2.5457e7	0.0
2.5459e7	0.0
2.5461e7	5.0e-8
2.5463e7	0.0
2.5465e7	0.0
2.5467e7	0.0
2.5469e7	0.0
2.5471e7	0.0
2.5473e7	0.0
2.5475e7	0.0
2.5477e7	5.0e-8
2.5479e7	0.0
2.5481e7	0.0
2.5483e7	0.0
2.5485e7	0.0
2.5487e7	0.0
2.5489e7	0.0
2.5491e7	5.0e-8
2.5493e7	0.0
2.5495e7	5.0e-8
2.5497e7	0.0
2.5499e7	0.0
2.5501e7	5.0e-8
2.5503e7	0.0
2.5505e7	0.0
2.5507e7	0.0
2.5509e7	0.0
2.5511e7	0.0
2.5513e7	0.0
2.5515e7	5.0e-8
2.5517e7	0.0
2.5519e7	0.0
2.5521e7	0.0
2.5523e7	0.0
2.5525e7	0.0
2.5527e7	0.0
2.5529e7	0.0
2.5531e7	0.0
2.5533e7	5.0e-8
2.5535e7	5.0e-8
2.5537e7	0.0
2.5539e7	0.0
2.5541e7	0.0
2.5543e7	0.0
2.5545e7	0.0
2.5547e7	0.0
2.5549e7	0.0
2.5551e7	0.0
2.5553e7	0.0
2.5555e7	0.0
2.5557e7	0.0
2.5559e7	0.0
2.5561e7	5.0e-8
2.5563e7	5.0e-8
2.5565e7	0.0
2.5567e7	0.0
2.5569e7	0.0
2.5571e7	0.0
2.5573e7	5.0e-8
2.5575e7	5.0e-8
2.5577e7	0.0
2.5579e7	5.0e-8
2.5581e7	0.0
2.5583e7	1.0e-7
2.5585e7	1.0e-7
2.5587e7	5.0e-8
2.5589e7	0.0
2.5591e7	5.0e-8
2.5593e7	0.0
2.5595e7	5.0e-8
2.5597e7	0.0
2.5599e7	0.0
2.5601e7	0.0
2.5603e7	0.0
2.5605e7	0.0
2.5607e7	5.0e-8
2.5609e7	1.5e-7
2.5611e7	5.0e-8
2.5613e7	0.0
2.5615e7	0.0
2.5617e7	0.0
2.5619e7	5.0e-8
2.5621e7	0.0
2.5623e7	5.0e-8
2.5625e7	5.0e-8
2.5627e7	0.0
2.5629e7	5.0e-8
2.5631e7	1.5e-7
2.5633e7	5.0e-8
2.5635e7	0.0
2.5637e7	5.0e-8
2.5639e7	0.0
2.5641e7	1.5e-7
2.5643e7	5.0e-8
2.5645e7	5.0e-8
2.5647e7	1.5e-7
2.5649e7	1.0e-7
2.5651e7	0.0
2.5653e7	2.5e-7
2.5655e7	1.0e-7
2.5657e7	1.5e-7
2.5659e7	0.0
2.5661e7	5.0e-8
2.5663e7	5.0e-8
2.5665e7	5.0e-8
2.5667e7	3.0e-7
2.5669e7	5.0e-8
2.5671e7	0.0
2.5673e7	1.5e-7
2.5675e7	5.0e-8
2.5677e7	1.5e-7
2.5679e7	0.0
2.5681e7	2.0e-7
2.5683e7	5.0e-8
2.5685e7	1.5e-7
2.5687e7	0.0
2.5689e7	5.0e-8
2.5691e7	5.0e-8
2.5693e7	1.5e-7
2.5695e7	1.5e-7
2.5697e7	5.0e-8
2.5699e7	1.5e-7
2.5701e7	1.0e-7
2.5703e7	1.0e-7
2.5705e7	5.0e-8
2.5707e7	5.0e-8
2.5709e7	1.5e-7
2.5711e7	1.5e-7
2.5713e7	1.5e-7
2.5715e7	1.0e-7
2.5717e7	5.0e-8
2.5719e7	1.0e-7
2.5721e7	1.0e-7
2.5723e7	1.0e-7
2.5725e7	1.5e-7
2.5727e7	0.0
2.5729e7	5.0e-8
2.5731e7	1.5e-7
2.5733e7	2.5e-7
2.5735e7	1.0e-7
2.5737e7	2.5e-7
2.5739e7	1.0e-7
2.5741e7	5.0e-8
2.5743e7	1.5e-7
2.5745e7	3.0e-7
2.5747e7	3.5e-7
2.5749e7	2.5e-7
2.5751e7	2.0e-7
2.5753e7	1.5e-7
2.5755e7	2.5e-7
2.5757e7	3.0e-7
2.5759e7	2.5e-7
2.5761e7	1.5e-7
2.5763e7	1.5e-7
2.5765e7	3.0e-7
2.5767e7	2.5e-7
2.5769e7	5.5e-7
2.5771e7	2.5e-7
2.5773e7	3.5e-7
2.5775e7	3.0e-7
2.5777e7	1.5e-7
2.5779e7	2.0e-7
2.5781e7	1.5e-7
2.5783e7	4.5e-7
2.5785e7	2.0e-7
2.5787e7	3.5e-7
2.5789e7	2.5e-7
2.5791e7	2.5e-7
2.5793e7	2.0e-7
2.5795e7	4.0e-7
2.5797e7	2.5e-7
2.5799e7	1.5e-7
2.5801e7	2.0e-7
2.5803e7	5.0e-7
2.5805e7	3.0e-7
2.5807e7	2.5e-7
2.5809e7	2.5e-7
2.5811e7	5.0e-7
2.5813e7	3.5e-7
2.5815e7	4.5e-7
2.5817e7	4.0e-7
2.5819e7	4.0e-7
2.5821e7	2.5e-7
2.5823e7	5.5e-7
2.5825e7	5.5e-7
2.5827e7	4.0e-7
2.5829e7	5.0e-7
2.5831e7	6.0e-7
2.5833e7	2.0e-7
2.5835e7	5.5e-7
2.5837e7	2.5e-7
2.5839e7	5.0e-7
2.5841e7	5.0e-7
2.5843e7	5.0e-7
2.5845e7	5.0e-7
2.5847e7	2.5e-7
2.5849e7	6.0e-7
2.5851e7	4.5e-7
2.5853e7	3.5e-7
2.5855e7	9.0e-7
2.5857e7	6.0e-7
2.5859e7	6.5e-7
2.5861e7	5.5e-7
2.5863e7	4.5e-7
2.5865e7	4.0e-7
2.5867e7	9.0e-7
2.5869e7	4.5e-7
2.5871e7	6.0e-7
2.5873e7	8.5e-7
2.5875e7	5.5e-7
2.5877e7	5.5e-7
2.5879e7	7.5e-7
2.5881e7	5.0e-7
2.5883e7	6.5e-7
2.5885e7	8.5e-7
2.5887e7	6.5e-7
2.5889e7	6.0e-7
