x	y
275000.0	2.0e-11
325000.0	0.0
375000.0	0.0
425000.0	0.0
475000.0	0.0
525000.0	0.0
575000.0	0.0
625000.0	0.0
675000.0	0.0
725000.0	0.0
775000.0	0.0
825000.0	0.0
875000.0	0.0
925000.0	0.0
975000.0	0.0
1.025e6	0.0
1.075e6	0.0
1.125e6	0.0
1.175e6	0.0
1.225e6	2.0e-11
1.275e6	0.0
1.325e6	0.0
1.375e6	0.0
1.425e6	0.0
1.475e6	0.0
1.525e6	0.0
1.575e6	0.0
1.625e6	2.0e-11
1.675e6	0.0
1.725e6	0.0
1.775e6	0.0
1.825e6	0.0
1.875e6	0.0
1.925e6	0.0
1.975e6	0.0
2.025e6	0.0
2.075e6	0.0
2.125e6	0.0
2.175e6	0.0
2.225e6	2.0e-11
2.275e6	0.0
2.325e6	0.0
2.375e6	0.0
2.425e6	0.0
2.475e6	0.0
2.525e6	0.0
2.575e6	0.0
2.625e6	0.0
2.675e6	2.0e-11
2.725e6	0.0
2.775e6	0.0
2.825e6	0.0
2.875e6	0.0
2.925e6	0.0
2.975e6	2.0e-11
3.025e6	0.0
3.075e6	0.0
3.125e6	0.0
3.175e6	0.0
3.225e6	0.0
3.275e6	0.0
3.325e6	0.0
3.375e6	0.0
3.425e6	0.0
3.475e6	0.0
3.525e6	4.0e-11
3.575e6	0.0
3.625e6	0.0
3.675e6	4.0e-11
3.725e6	0.0
3.775e6	0.0
3.825e6	0.0
3.875e6	0.0
3.925e6	0.0
3.975e6	2.0e-11
4.025e6	2.0e-11
4.075e6	0.0
4.125e6	0.0
4.175e6	0.0
4.225e6	2.0e-11
4.275e6	4.0e-11
4.325e6	0.0
4.375e6	4.0e-11
4.425e6	0.0
4.475e6	2.0e-11
4.525e6	0.0
4.575e6	0.0
4.625e6	4.0e-11
4.675e6	4.0e-11
4.725e6	2.0e-11
4.775e6	0.0
4.825e6	2.0e-11
4.875e6	0.0
4.925e6	2.0e-11
4.975e6	0.0
5.025e6	6.0e-11
5.075e6	2.0e-11
5.125e6	0.0
5.175e6	4.0e-11
5.225e6	0.0
5.275e6	2.0e-11
5.325e6	0.0
5.375e6	4.0e-11
5.425e6	2.0e-11
5.475e6	2.0e-11
5.525e6	4.0e-11
5.575e6	2.0e-11
5.625e6	0.0
5.675e6	0.0
5.725e6	2.0e-11
5.775e6	0.0
5.825e6	4.0e-11
5.875e6	2.0e-11
5.925e6	6.0e-11
5.975e6	1.6e-10
6.025e6	8.0e-11
6.075e6	2.0e-11
6.125e6	8.0e-11
6.175e6	1.4e-10
6.225e6	2.0e-11
6.275e6	6.0e-11
6.325e6	8.0e-11
6.375e6	0.0
6.425e6	8.0e-11
6.475e6	2.0e-11
6.525e6	8.0e-11
6.575e6	1.4e-10
6.625e6	8.0e-11
6.675e6	1.0e-10
6.725e6	8.0e-11
6.775e6	1.6e-10
6.825e6	1.4e-10
6.875e6	1.2e-10
6.925e6	1.6e-10
6.975e6	1.0e-10
7.025e6	8.0e-11
7.075e6	2.4e-10
7.125e6	1.2e-10
7.175e6	4.0e-11
7.225e6	2.4e-10
7.275e6	1.6e-10
7.325e6	1.0e-10
7.375e6	1.4e-10
7.425e6	1.0e-10
7.475e6	1.6e-10
7.525e6	1.8e-10
7.575e6	2.0e-10
7.625e6	2.6e-10
7.675e6	2.0e-10
7.725e6	1.6e-10
7.775e6	2.4e-10
7.825e6	2.2e-10
7.875e6	2.6e-10
7.925e6	2.0e-10
7.975e6	3.6e-10
8.025e6	2.4e-10
8.075e6	3.6e-10
8.125e6	3.0e-10
8.175e6	2.8e-10
8.225e6	1.6e-10
8.275e6	2.0e-10
8.325e6	3.4e-10
8.375e6	2.6e-10
8.425e6	2.8e-10
8.475e6	3.2e-10
8.525e6	3.8e-10
8.575e6	3.4e-10
8.625e6	3.2e-10
8.675e6	4.0e-10
8.725e6	3.0e-10
8.775e6	3.8e-10
8.825e6	5.0e-10
8.875e6	3.0e-10
8.925e6	3.6e-10
8.975e6	5.4e-10
9.025e6	3.2e-10
9.075e6	3.8e-10
9.125e6	4.0e-10
9.175e6	6.0e-10
9.225e6	5.4e-10
9.275e6	5.6e-10
9.325e6	4.8e-10
9.375e6	6.0e-10
9.425e6	5.0e-10
9.475e6	5.6e-10
9.525e6	7.8e-10
9.575e6	4.8e-10
9.625e6	6.2e-10
9.675e6	5.4e-10
9.725e6	6.6e-10
9.775e6	7.0e-10
9.825e6	8.2e-10
9.875e6	7.2e-10
9.925e6	6.6e-10
9.975e6	8.8e-10
1.0025e7	9.2e-10
1.0075e7	8.0e-10
1.0125e7	7.6e-10
1.0175e7	8.8e-10
1.0225e7	8.0e-10
1.0275e7	9.8e-10
1.0325e7	1.06e-9
1.0375e7	7.0e-10
1.0425e7	1.26e-9
1.0475e7	1.24e-9
1.0525e7	1.12e-9
1.0575e7	1.08e-9
1.0625e7	9.4e-10
1.0675e7	9.0e-10
1.0725e7	1.12e-9
1.0775e7	1.14e-9
1.0825e7	1.38e-9
1.0875e7	1.26e-9
1.0925e7	1.42e-9
1.0975e7	1.16e-9
1.1025e7	1.52e-9
1.1075e7	1.38e-9
1.1125e7	1.7e-9
1.1175e7	1.62e-9
1.1225e7	1.38e-9
1.1275e7	1.54e-9
1.1325e7	1.64e-9
1.1375e7	1.74e-9
1.1425e7	1.94e-9
1.1475e7	2.26e-9
1.1525e7	1.8e-9
1.1575e7	2.06e-9
1.1625e7	1.62e-9
1.1675e7	2.26e-9
1.1725e7	2.16e-9
1.1775e7	1.98e-9
1.1825e7	2.0e-9
1.1875e7	2.2e-9
1.1925e7	2.16e-9
1.1975e7	2.82e-9
1.2025e7	2.48e-9
1.2075e7	2.32e-9
1.2125e7	2.54e-9
1.2175e7	2.92e-9
1.2225e7	2.7e-9
1.2275e7	2.68e-9
1.2325e7	2.68e-9
1.2375e7	3.04e-9
1.2425e7	2.82e-9
1.2475e7	3.06e-9
1.2525e7	2.9e-9
1.2575e7	3.22e-9
1.2625e7	3.12e-9
1.2675e7	3.04e-9
1.2725e7	3.66e-9
1.2775e7	4.06e-9
1.2825e7	3.9e-9
1.2875e7	3.86e-9
1.2925e7	4.4e-9
1.2975e7	4.06e-9
1.3025e7	3.84e-9
1.3075e7	4.16e-9
1.3125e7	4.22e-9
1.3175e7	4.4e-9
1.3225e7	3.76e-9
1.3275e7	4.64e-9
1.3325e7	4.78e-9
1.3375e7	5.04e-9
1.3425e7	5.2e-9
1.3475e7	5.18e-9
1.3525e7	5.62e-9
1.3575e7	5.66e-9
1.3625e7	5.46e-9
1.3675e7	5.14e-9
1.3725e7	5.84e-9
1.3775e7	6.06e-9
1.3825e7	5.92e-9
1.3875e7	6.34e-9
1.3925e7	6.52e-9
1.3975e7	6.42e-9
1.4025e7	6.38e-9
1.4075e7	7.12e-9
1.4125e7	6.54e-9
1.4175e7	7.28e-9
1.4225e7	7.4e-9
1.4275e7	6.72e-9
1.4325e7	7.98e-9
1.4375e7	7.96e-9
1.4425e7	8.44e-9
1.4475e7	7.88e-9
1.4525e7	7.56e-9
1.4575e7	7.78e-9
1.4625e7	8.78e-9
1.4675e7	8.24e-9
1.4725e7	8.32e-9
1.4775e7	9.62e-9
1.4825e7	9.94e-9
1.4875e7	9.28e-9
1.4925e7	9.8e-9
1.4975e7	9.98e-9
1.5025e7	9.54e-9
1.5075e7	1.024e-8
1.5125e7	1.102e-8
1.5175e7	1.004e-8
1.5225e7	1.156e-8
1.5275e7	1.086e-8
1.5325e7	1.152e-8
1.5375e7	1.228e-8
1.5425e7	1.09e-8
1.5475e7	1.166e-8
1.5525e7	1.15e-8
1.5575e7	1.238e-8
1.5625e7	1.306e-8
1.5675e7	1.32e-8
1.5725e7	1.342e-8
1.5775e7	1.396e-8
1.5825e7	1.47e-8
1.5875e7	1.396e-8
1.5925e7	1.412e-8
1.5975e7	1.432e-8
1.6025e7	1.552e-8
1.6075e7	1.508e-8
1.6125e7	1.558e-8
1.6175e7	1.636e-8
1.6225e7	1.632e-8
1.6275e7	1.562e-8
1.6325e7	1.674e-8
1.6375e7	1.762e-8
1.6425e7	1.752e-8
1.6475e7	1.792e-8
1.6525e7	1.74e-8
1.6575e7	1.812e-8
1.6625e7	1.86e-8
1.6675e7	1.906e-8
1.6725e7	1.84e-8
1.6775e7	1.868e-8
1.6825e7	1.996e-8
1.6875e7	2.044e-8
1.6925e7	2.042e-8
1.6975e7	2.132e-8
1.7025e7	2.052e-8
1.7075e7	2.09e-8
1.7125e7	2.036e-8
1.7175e7	2.194e-8
1.7225e7	2.264e-8
1.7275e7	2.254e-8
1.7325e7	2.29e-8
1.7375e7	2.316e-8
1.7425e7	2.368e-8
1.7475e7	2.486e-8
1.7525e7	2.412e-8
1.7575e7	2.494e-8
1.7625e7	2.578e-8
1.7675e7	2.582e-8
1.7725e7	2.598e-8
1.7775e7	2.642e-8
1.7825e7	2.712e-8
1.7875e7	2.658e-8
1.7925e7	2.88e-8
1.7975e7	2.74e-8
1.8025e7	2.798e-8
1.8075e7	2.804e-8
1.8125e7	2.842e-8
1.8175e7	2.954e-8
1.8225e7	3.078e-8
1.8275e7	3.044e-8
1.8325e7	2.996e-8
1.8375e7	3.058e-8
1.8425e7	3.234e-8
1.8475e7	3.258e-8
1.8525e7	3.202e-8
1.8575e7	3.248e-8
1.8625e7	3.256e-8
1.8675e7	3.3e-8
1.8725e7	3.454e-8
1.8775e7	3.412e-8
1.8825e7	3.426e-8
1.8875e7	3.586e-8
1.8925e7	3.784e-8
1.8975e7	3.766e-8
1.9025e7	3.632e-8
1.9075e7	3.796e-8
1.9125e7	3.798e-8
1.9175e7	3.868e-8
1.9225e7	3.602e-8
1.9275e7	3.85e-8
1.9325e7	4.01e-8
1.9375e7	4.076e-8
1.9425e7	4.168e-8
1.9475e7	4.002e-8
1.9525e7	4.136e-8
1.9575e7	3.946e-8
1.9625e7	4.062e-8
1.9675e7	4.352e-8
1.9725e7	4.414e-8
1.9775e7	4.588e-8
1.9825e7	4.36e-8
1.9875e7	4.378e-8
1.9925e7	4.442e-8
1.9975e7	4.596e-8
2.0025e7	4.592e-8
2.0075e7	4.706e-8
2.0125e7	4.558e-8
2.0175e7	4.828e-8
2.0225e7	4.972e-8
2.0275e7	5.024e-8
2.0325e7	4.84e-8
2.0375e7	5.09e-8
2.0425e7	4.902e-8
2.0475e7	4.962e-8
2.0525e7	5.088e-8
2.0575e7	5.086e-8
2.0625e7	5.108e-8
2.0675e7	5.278e-8
2.0725e7	5.37e-8
2.0775e7	5.21e-8
2.0825e7	5.316e-8
2.0875e7	5.222e-8
2.0925e7	5.432e-8
2.0975e7	5.414e-8
2.1025e7	5.574e-8
2.1075e7	5.502e-8
2.1125e7	5.55e-8
2.1175e7	5.63e-8
2.1225e7	5.58e-8
2.1275e7	5.724e-8
2.1325e7	5.848e-8
2.1375e7	5.85e-8
2.1425e7	5.904e-8
2.1475e7	5.722e-8
2.1525e7	6.19e-8
2.1575e7	5.696e-8
2.1625e7	6.012e-8
2.1675e7	5.942e-8
2.1725e7	6.116e-8
2.1775e7	6.11e-8
2.1825e7	6.3e-8
2.1875e7	6.246e-8
2.1925e7	6.406e-8
2.1975e7	6.24e-8
2.2025e7	6.282e-8
2.2075e7	6.55e-8
2.2125e7	6.552e-8
2.2175e7	6.614e-8
2.2225e7	6.31e-8
2.2275e7	6.61e-8
2.2325e7	6.51e-8
2.2375e7	6.668e-8
2.2425e7	6.584e-8
2.2475e7	6.622e-8
2.2525e7	6.842e-8
2.2575e7	6.678e-8
2.2625e7	6.728e-8
2.2675e7	6.988e-8
2.2725e7	7.096e-8
2.2775e7	6.79e-8
2.2825e7	7.204e-8
2.2875e7	6.846e-8
2.2925e7	7.056e-8
