x	y
2.335e7	7.2731e-8
2.345e7	7.3125e-8
2.355e7	7.4206e-8
2.365e7	7.4061e-8
2.375e7	7.4566e-8
2.385e7	7.5215e-8
2.395e7	7.5734e-8
2.405e7	7.6389e-8
2.415e7	7.6147e-8
2.425e7	7.6681e-8
2.435e7	7.7031e-8
2.445e7	7.672e-8
2.455e7	7.7721e-8
2.465e7	7.7941e-8
2.475e7	7.7743e-8
2.485e7	7.7838e-8
2.495e7	7.7736e-8
2.505e7	7.7746e-8
2.515e7	7.8081e-8
2.525e7	7.8303e-8
2.535e7	7.8203e-8
2.545e7	7.8198e-8
2.555e7	7.807e-8
2.565e7	7.8289e-8
2.575e7	7.8404e-8
2.585e7	7.7429e-8
2.595e7	7.7566e-8
2.605e7	7.7257e-8
2.615e7	7.6885e-8
2.625e7	7.6483e-8
2.635e7	7.6989e-8
2.645e7	7.5522e-8
2.655e7	7.6019e-8
2.665e7	7.5306e-8
2.675e7	7.4718e-8
2.685e7	7.4268e-8
2.695e7	7.4319e-8
2.705e7	7.3794e-8
2.715e7	7.2811e-8
2.725e7	7.2134e-8
2.735e7	7.1873e-8
2.745e7	7.0942e-8
2.755e7	7.0775e-8
2.765e7	7.0091e-8
2.775e7	6.9202e-8
2.785e7	6.833e-8
2.795e7	6.7948e-8
2.805e7	6.7363e-8
2.815e7	6.6224e-8
2.825e7	6.6232e-8
2.835e7	6.5503e-8
2.845e7	6.4123e-8
2.855e7	6.3677e-8
2.865e7	6.238e-8
2.875e7	6.1637e-8
2.885e7	6.0729e-8
2.895e7	6.02e-8
2.905e7	5.9532e-8
2.915e7	5.8357e-8
2.925e7	5.7263e-8
2.935e7	5.6622e-8
2.945e7	5.5561e-8
2.955e7	5.5035e-8
2.965e7	5.395e-8
2.975e7	5.2951e-8
2.985e7	5.2192e-8
2.995e7	5.1448e-8
3.005e7	5.0492e-8
3.015e7	4.9556e-8
3.025e7	4.8515e-8
3.035e7	4.761e-8
3.045e7	4.6686e-8
3.055e7	4.594e-8
3.065e7	4.5123e-8
3.075e7	4.386e-8
3.085e7	4.2416e-8
3.095e7	4.1982e-8
3.105e7	4.1264e-8
3.115e7	4.0386e-8
3.125e7	3.978e-8
3.135e7	3.8115e-8
3.145e7	3.7464e-8
3.155e7	3.6719e-8
3.165e7	3.5669e-8
3.175e7	3.4797e-8
3.185e7	3.4146e-8
3.195e7	3.329e-8
3.205e7	3.2305e-8
3.215e7	3.1612e-8
3.225e7	3.0921e-8
3.235e7	2.987e-8
3.245e7	2.9494e-8
3.255e7	2.8509e-8
3.265e7	2.7548e-8
3.275e7	2.6867e-8
3.285e7	2.6085e-8
3.295e7	2.5553e-8
3.305e7	2.4653e-8
3.315e7	2.3775e-8
3.325e7	2.3362e-8
3.335e7	2.2447e-8
3.345e7	2.1565e-8
3.355e7	2.1177e-8
3.365e7	2.0383e-8
3.375e7	1.995e-8
3.385e7	1.9222e-8
3.395e7	1.8805e-8
3.405e7	1.7862e-8
3.415e7	1.741e-8
3.425e7	1.6895e-8
3.435e7	1.6259e-8
3.445e7	1.5604e-8
3.455e7	1.5306e-8
3.465e7	1.4856e-8
3.475e7	1.4324e-8
3.485e7	1.3721e-8
3.495e7	1.3347e-8
3.505e7	1.2893e-8
3.515e7	1.2297e-8
3.525e7	1.185e-8
3.535e7	1.1453e-8
3.545e7	1.1192e-8
3.555e7	1.05e-8
3.565e7	1.0317e-8
3.575e7	9.753e-9
3.585e7	9.481e-9
3.595e7	8.824e-9
3.605e7	8.771e-9
3.615e7	8.456e-9
3.625e7	7.944e-9
3.635e7	7.572e-9
3.645e7	7.368e-9
3.655e7	7.014e-9
3.665e7	6.815e-9
3.675e7	6.678e-9
3.685e7	6.175e-9
3.695e7	5.961e-9
3.705e7	5.856e-9
3.715e7	5.424e-9
3.725e7	5.284e-9
3.735e7	4.878e-9
3.745e7	4.816e-9
3.755e7	4.502e-9
3.765e7	4.201e-9
3.775e7	4.134e-9
3.785e7	4.011e-9
3.795e7	3.805e-9
3.805e7	3.602e-9
3.815e7	3.455e-9
3.825e7	3.316e-9
3.835e7	3.175e-9
3.845e7	3.04e-9
3.855e7	2.862e-9
3.865e7	2.763e-9
3.875e7	2.64e-9
3.885e7	2.434e-9
3.895e7	2.375e-9
3.905e7	2.273e-9
3.915e7	2.127e-9
3.925e7	1.991e-9
3.935e7	1.858e-9
3.945e7	1.771e-9
3.955e7	1.729e-9
3.965e7	1.658e-9
3.975e7	1.566e-9
3.985e7	1.453e-9
3.995e7	1.389e-9
4.005e7	1.339e-9
4.015e7	1.257e-9
4.025e7	1.187e-9
4.035e7	1.171e-9
4.045e7	1.072e-9
4.055e7	9.87e-10
4.065e7	9.56e-10
4.075e7	9.13e-10
4.085e7	8.61e-10
4.095e7	8.21e-10
4.105e7	7.81e-10
4.115e7	7.33e-10
4.125e7	6.58e-10
4.135e7	6.3e-10
4.145e7	5.69e-10
4.155e7	5.85e-10
4.165e7	5.69e-10
4.175e7	4.82e-10
4.185e7	4.76e-10
4.195e7	4.56e-10
4.205e7	4.19e-10
4.215e7	3.93e-10
4.225e7	3.91e-10
4.235e7	3.49e-10
4.245e7	3.19e-10
4.255e7	3.03e-10
4.265e7	2.74e-10
4.275e7	2.62e-10
4.285e7	2.97e-10
4.295e7	2.38e-10
4.305e7	2.08e-10
4.315e7	2.03e-10
4.325e7	1.9e-10
4.335e7	2.0e-10
4.345e7	1.77e-10
4.355e7	1.61e-10
4.365e7	1.49e-10
4.375e7	1.47e-10
4.385e7	1.34e-10
4.395e7	1.32e-10
4.405e7	1.5e-10
4.415e7	1.04e-10
4.425e7	1.1e-10
4.435e7	1.01e-10
4.445e7	8.8e-11
4.455e7	8.6e-11
4.465e7	7.3e-11
4.475e7	7.1e-11
4.485e7	7.1e-11
4.495e7	6.0e-11
4.505e7	6.2e-11
4.515e7	6.3e-11
4.525e7	5.0e-11
4.535e7	5.9e-11
4.545e7	5.2e-11
4.555e7	5.0e-11
4.565e7	3.8e-11
4.575e7	3.7e-11
4.585e7	2.9e-11
4.595e7	3.8e-11
4.605e7	2.7e-11
4.615e7	2.5e-11
4.625e7	1.5e-11
4.635e7	2.1e-11
4.645e7	2.0e-11
4.655e7	1.6e-11
4.665e7	1.9e-11
4.675e7	2.2e-11
4.685e7	1.2e-11
4.695e7	1.6e-11
4.705e7	1.5e-11
4.715e7	9.0e-12
4.725e7	1.1e-11
4.735e7	8.0e-12
4.745e7	6.0e-12
4.755e7	1.0e-11
4.765e7	6.0e-12
4.775e7	5.0e-12
4.785e7	6.0e-12
4.795e7	5.0e-12
4.805e7	6.0e-12
4.815e7	3.0e-12
4.825e7	7.0e-12
4.835e7	5.0e-12
4.845e7	0.0
4.855e7	4.0e-12
4.865e7	4.0e-12
4.875e7	3.0e-12
4.885e7	3.0e-12
4.895e7	2.0e-12
4.905e7	4.0e-12
4.915e7	3.0e-12
4.925e7	2.0e-12
4.935e7	5.0e-12
4.945e7	2.0e-12
4.955e7	3.0e-12
4.965e7	1.0e-12
4.975e7	0.0
4.985e7	1.0e-12
4.995e7	1.0e-12
5.005e7	1.0e-12
5.015e7	0.0
5.025e7	2.0e-12
5.035e7	0.0
5.045e7	0.0
5.055e7	4.0e-12
5.065e7	0.0
5.075e7	1.0e-12
5.085e7	0.0
5.095e7	1.0e-12
5.105e7	0.0
5.115e7	0.0
5.125e7	1.0e-12
5.135e7	1.0e-12
5.145e7	1.0e-12
5.155e7	0.0
5.165e7	0.0
5.175e7	0.0
5.185e7	0.0
5.195e7	0.0
5.205e7	0.0
5.215e7	0.0
5.225e7	0.0
5.235e7	0.0
5.245e7	0.0
5.255e7	0.0
5.265e7	1.0e-12
5.275e7	0.0
5.285e7	1.0e-12
5.295e7	0.0
5.305e7	0.0
5.315e7	0.0
5.325e7	1.0e-12
5.335e7	0.0
5.345e7	0.0
5.355e7	0.0
5.365e7	0.0
5.375e7	0.0
5.385e7	0.0
5.395e7	0.0
5.405e7	0.0
5.415e7	0.0
5.425e7	0.0
5.435e7	0.0
5.445e7	0.0
5.455e7	0.0
5.465e7	0.0
5.475e7	0.0
5.485e7	0.0
5.495e7	1.0e-12
