x	y
-2.5925e7	1.0e-7
-2.5875e7	1.0e-7
-2.5825e7	1.0e-7
-2.5775e7	1.0e-7
-2.5725e7	1.0e-7
-2.5675e7	1.0e-7
-2.5625e7	1.0e-7
-2.5575e7	1.0e-7
-2.5525e7	1.0e-7
-2.5475e7	1.0e-7
-2.5425e7	2.0e-7
-2.5375e7	2.0e-7
-2.5325e7	2.0e-7
-2.5275e7	2.0e-7
-2.5225e7	2.0e-7
-2.5175e7	2.0e-7
-2.5125e7	2.0e-7
-2.5075e7	2.0e-7
-2.5025e7	2.0e-7
-2.4975e7	2.0e-7
-2.4925e7	2.0e-7
-2.4875e7	3.0e-7
-2.4825e7	3.0e-7
-2.4775e7	3.0e-7
-2.4725e7	3.0e-7
-2.4675e7	3.0e-7
-2.4625e7	3.0e-7
-2.4575e7	3.0e-7
-2.4525e7	3.0e-7
-2.4475e7	4.0e-7
-2.4425e7	6.0e-7
-2.4375e7	6.0e-7
-2.4325e7	6.0e-7
-2.4275e7	6.0e-7
-2.4225e7	7.0e-7
-2.4175e7	9.0e-7
-2.4125e7	9.0e-7
-2.4075e7	1.1e-6
-2.4025e7	1.1e-6
-2.3975e7	1.1e-6
-2.3925e7	1.1e-6
-2.3875e7	1.1e-6
-2.3825e7	1.3e-6
-2.3775e7	1.3e-6
-2.3725e7	1.4000000000000001e-6
-2.3675e7	1.4000000000000001e-6
-2.3625e7	1.5e-6
-2.3575e7	1.6e-6
-2.3525e7	1.6e-6
-2.3475e7	1.6999999999999998e-6
-2.3425e7	1.7999999999999997e-6
-2.3375e7	1.7999999999999997e-6
-2.3325e7	1.7999999999999997e-6
-2.3275e7	1.9999999999999995e-6
-2.3225e7	1.9999999999999995e-6
-2.3175e7	2.0999999999999994e-6
-2.3125e7	2.1999999999999993e-6
-2.3075e7	2.4999999999999994e-6
-2.3025e7	2.6999999999999996e-6
-2.2975e7	2.7999999999999994e-6
-2.2925e7	2.7999999999999994e-6
-2.2875e7	2.8999999999999993e-6
-2.2825e7	3.099999999999999e-6
-2.2775e7	3.099999999999999e-6
-2.2725e7	3.499999999999999e-6
-2.2675e7	3.499999999999999e-6
-2.2625e7	3.599999999999999e-6
-2.2575e7	3.699999999999999e-6
-2.2525e7	3.899999999999999e-6
-2.2475e7	3.899999999999999e-6
-2.2425e7	4.199999999999999e-6
-2.2375e7	4.3999999999999985e-6
-2.2325e7	4.3999999999999985e-6
-2.2275e7	4.799999999999998e-6
-2.2225e7	4.999999999999998e-6
-2.2175e7	4.999999999999998e-6
-2.2125e7	4.999999999999998e-6
-2.2075e7	5.499999999999998e-6
-2.2025e7	5.9999999999999985e-6
-2.1975e7	6.6999999999999985e-6
-2.1925e7	6.799999999999998e-6
-2.1875e7	6.999999999999998e-6
-2.1825e7	7.399999999999999e-6
-2.1775e7	7.399999999999999e-6
-2.1725e7	7.799999999999998e-6
-2.1675e7	7.899999999999999e-6
-2.1625e7	8.2e-6
-2.1575e7	8.5e-6
-2.1525e7	8.7e-6
-2.1475e7	9.1e-6
-2.1425e7	9.4e-6
-2.1375e7	9.6e-6
-2.1325e7	1.0199999999999999e-5
-2.1275e7	1.0899999999999999e-5
-2.1225e7	1.1099999999999999e-5
-2.1175e7	1.1499999999999998e-5
-2.1125e7	1.2099999999999998e-5
-2.1075e7	1.2399999999999998e-5
-2.1025e7	1.2699999999999999e-5
-2.0975e7	1.35e-5
-2.0925e7	1.4099999999999999e-5
-2.0875e7	1.4999999999999999e-5
-2.0825e7	1.5399999999999998e-5
-2.0775e7	1.64e-5
-2.0725e7	1.71e-5
-2.0675e7	1.78e-5
-2.0625e7	1.85e-5
-2.0575e7	1.94e-5
-2.0525e7	2.05e-5
-2.0475e7	2.11e-5
-2.0425e7	2.2000000000000003e-5
-2.0375e7	2.2800000000000002e-5
-2.0325e7	2.3800000000000003e-5
-2.0275e7	2.5e-5
-2.0225e7	2.58e-5
-2.0175e7	2.71e-5
-2.0125e7	2.7700000000000002e-5
-2.0075e7	2.8400000000000003e-5
-2.0025e7	2.92e-5
-1.9975e7	3.03e-5
-1.9925e7	3.13e-5
-1.9875e7	3.24e-5
-1.9825e7	3.44e-5
-1.9775e7	3.57e-5
-1.9725e7	3.7e-5
-1.9675e7	3.84e-5
-1.9625e7	3.98e-5
-1.9575e7	4.15e-5
-1.9525e7	4.28e-5
