x	y
-5.025e6	2.0e-11
-4.975e6	0.0
-4.925e6	0.0
-4.875e6	0.0
-4.825e6	0.0
-4.775e6	0.0
-4.725e6	0.0
-4.675e6	0.0
-4.625e6	0.0
-4.575e6	0.0
-4.525e6	0.0
-4.475e6	0.0
-4.425e6	2.0e-11
-4.375e6	0.0
-4.325e6	2.0e-11
-4.275e6	0.0
-4.225e6	0.0
-4.175e6	2.0e-11
-4.125e6	2.0e-11
-4.075e6	0.0
-4.025e6	4.0e-11
-3.975e6	4.0e-11
-3.925e6	2.0e-11
-3.875e6	6.0e-11
-3.825e6	4.0e-11
-3.775e6	0.0
-3.725e6	2.0e-11
-3.675e6	0.0
-3.625e6	4.0e-11
-3.575e6	0.0
-3.525e6	6.0e-11
-3.475e6	2.0e-11
-3.425e6	4.0e-11
-3.375e6	0.0
-3.325e6	6.0e-11
-3.275e6	6.0e-11
-3.225e6	4.0e-11
-3.175e6	6.0e-11
-3.125e6	6.0e-11
-3.075e6	1.0e-10
-3.025e6	2.0e-11
-2.975e6	8.0e-11
-2.925e6	8.0e-11
-2.875e6	4.0e-11
-2.825e6	2.2e-10
-2.775e6	8.0e-11
-2.725e6	6.0e-11
-2.675e6	1.8e-10
-2.625e6	1.2e-10
-2.575e6	1.0e-10
-2.525e6	1.4e-10
-2.475e6	1.4e-10
-2.425e6	8.0e-11
-2.375e6	2.0e-10
-2.325e6	2.0e-10
-2.275e6	3.0e-10
-2.225e6	2.2e-10
-2.175e6	4.4e-10
-2.125e6	4.8e-10
-2.075e6	1.8e-10
-2.025e6	5.6e-10
-1.975e6	3.2e-10
-1.925e6	4.6e-10
-1.875e6	5.4e-10
-1.825e6	3.8e-10
-1.775e6	5.8e-10
-1.725e6	5.8e-10
-1.675e6	6.2e-10
-1.625e6	8.0e-10
-1.575e6	5.2e-10
-1.525e6	6.8e-10
-1.475e6	7.6e-10
-1.425e6	1.06e-9
-1.375e6	9.6e-10
-1.325e6	1.1e-9
-1.275e6	9.4e-10
-1.225e6	1.12e-9
-1.175e6	1.06e-9
