x	y
-1.05e6	2.0e-7
-950000.0	2.0e-7
-850000.0	3.0e-7
-750000.0	3.0e-7
-650000.0	3.0e-7
-550000.0	3.0e-7
-450000.0	3.0e-7
-350000.0	3.0e-7
-250000.0	4.0e-7
-150000.0	4.0e-7
-50000.0	4.0e-7
50000.0	4.0e-7
150000.0	4.0e-7
250000.0	5.0e-7
350000.0	5.0e-7
450000.0	5.0e-7
550000.0	5.0e-7
650000.0	6.0e-7
750000.0	6.0e-7
850000.0	7.0e-7
950000.0	8.0e-7
1.05e6	8.0e-7
1.15e6	8.0e-7
1.25e6	8.0e-7
1.35e6	8.0e-7
1.45e6	9.0e-7
1.55e6	1.0e-6
1.65e6	1.1e-6
1.75e6	1.4000000000000001e-6
1.85e6	1.5e-6
1.95e6	1.7e-6
2.05e6	1.9e-6
2.15e6	2.0e-6
2.25e6	2.4999999999999998e-6
2.35e6	2.6999999999999996e-6
2.45e6	3.0999999999999995e-6
2.55e6	3.1999999999999994e-6
2.65e6	3.5999999999999994e-6
2.75e6	3.899999999999999e-6
2.85e6	4.199999999999999e-6
2.95e6	4.599999999999998e-6
3.05e6	4.899999999999998e-6
3.15e6	5.299999999999998e-6
3.25e6	6.099999999999998e-6
3.35e6	6.599999999999999e-6
3.45e6	6.899999999999998e-6
3.55e6	8.099999999999999e-6
3.65e6	8.699999999999998e-6
3.75e6	9.499999999999997e-6
3.85e6	1.0799999999999997e-5
3.95e6	1.1699999999999996e-5
4.05e6	1.2699999999999997e-5
4.15e6	1.3699999999999998e-5
4.25e6	1.4999999999999997e-5
4.35e6	1.68e-5
4.45e6	1.84e-5
4.55e6	2.06e-5
4.65e6	2.19e-5
4.75e6	2.38e-5
4.85e6	2.58e-5
4.95e6	2.83e-5
5.05e6	3.06e-5
5.15e6	3.34e-5
5.25e6	3.54e-5
5.35e6	3.87e-5
5.45e6	4.18e-5
5.55e6	4.61e-5
5.65e6	4.94e-5
5.75e6	5.42e-5
5.85e6	5.9800000000000003e-5
5.95e6	6.47e-5
6.05e6	7.04e-5
6.15e6	7.560000000000001e-5
6.25e6	8.230000000000001e-5
6.35e6	8.88e-5
6.45e6	9.6e-5
6.55e6	0.0001045
6.65e6	0.00011240000000000001
6.75e6	0.00012100000000000001
6.85e6	0.0001307
6.95e6	0.0001421
7.05e6	0.00015260000000000002
7.15e6	0.00016510000000000003
7.25e6	0.00017820000000000002
7.35e6	0.00019060000000000003
7.45e6	0.00020530000000000003
7.55e6	0.00022220000000000003
7.65e6	0.00024150000000000004
7.75e6	0.00026110000000000006
7.85e6	0.00028140000000000006
7.95e6	0.00030310000000000005
8.05e6	0.00032860000000000007
8.15e6	0.00035420000000000004
8.25e6	0.0003824
8.35e6	0.0004113
8.45e6	0.00044320000000000004
8.55e6	0.00047330000000000007
8.65e6	0.0005108000000000001
8.75e6	0.0005514000000000001
8.85e6	0.00059
8.95e6	0.000635
9.05e6	0.0006810000000000001
9.15e6	0.0007299000000000001
9.25e6	0.0007815000000000001
9.35e6	0.0008405000000000001
9.45e6	0.0008955000000000001
9.55e6	0.0009569000000000001
9.65e6	0.0010241
9.75e6	0.0010957
9.85e6	0.0011738
9.95e6	0.0012608
1.005e7	0.001345
1.015e7	0.0014368
1.025e7	0.0015333
1.035e7	0.0016304
1.045e7	0.0017427
1.055e7	0.0018556
1.065e7	0.001976
1.075e7	0.0020991
1.085e7	0.0022388
1.095e7	0.0023857
1.105e7	0.0025377
1.115e7	0.0027022
1.125e7	0.0028706
1.135e7	0.0030527
1.145e7	0.0032452
1.155e7	0.0034400000000000003
1.165e7	0.0036471000000000003
1.175e7	0.0038745000000000003
1.185e7	0.0041054
1.195e7	0.0043492
1.205e7	0.0046042
1.215e7	0.0048829
1.225e7	0.0051718
1.235e7	0.0054757
1.245e7	0.0058019000000000005
1.255e7	0.006135000000000001
1.265e7	0.006492
1.275e7	0.0068526
1.285e7	0.0072435
1.295e7	0.0076716
1.305e7	0.0081078
1.315e7	0.0085584
1.325e7	0.0090454
1.335e7	0.0095409
1.345e7	0.0100623
1.355e7	0.0106223
1.365e7	0.0111953
1.375e7	0.0117848
1.385e7	0.0124069
1.395e7	0.0130641
1.405e7	0.013748
1.415e7	0.0144674
1.425e7	0.0152177
1.435e7	0.0159875
1.445e7	0.016799400000000003
1.455e7	0.017650400000000004
1.465e7	0.018523700000000004
1.475e7	0.019457200000000004
1.485e7	0.020396700000000004
1.495e7	0.021379600000000006
1.505e7	0.022420800000000005
1.515e7	0.023504200000000003
1.525e7	0.024616100000000002
1.535e7	0.025792600000000002
1.545e7	0.0269951
1.555e7	0.0282537
1.565e7	0.0295791
1.575e7	0.030935400000000002
1.585e7	0.0323514
1.595e7	0.033816900000000004
1.605e7	0.0353407
1.615e7	0.0369374
1.625e7	0.038581700000000003
1.635e7	0.040262400000000004
1.645e7	0.042006100000000005
1.655e7	0.043802400000000005
1.665e7	0.0456613
1.675e7	0.0476161
1.685e7	0.0496098
1.695e7	0.051667500000000005
1.705e7	0.053819500000000006
1.715e7	0.056027900000000005
1.725e7	0.05830180000000001
1.735e7	0.06063890000000001
1.745e7	0.06308500000000002
1.755e7	0.06557950000000001
1.765e7	0.06815210000000001
1.775e7	0.07081920000000001
1.785e7	0.07354360000000001
1.795e7	0.07632370000000001
1.805e7	0.0791961
1.815e7	0.0821795
1.825e7	0.085227
1.835e7	0.0883965
1.845e7	0.0916267
1.855e7	0.0949059
1.865e7	0.0982754
1.875e7	0.1016957
1.885e7	0.1052339
1.895e7	0.10886520000000001
1.905e7	0.1125883
1.915e7	0.1164116
1.925e7	0.12033490000000001
1.935e7	0.12439180000000001
1.945e7	0.1284768
1.955e7	0.1326882
1.965e7	0.1369591
1.975e7	0.1413343
1.985e7	0.1457947
1.995e7	0.1503551
2.005e7	0.1549722
2.015e7	0.1596861
2.025e7	0.164549
2.035e7	0.1694411
2.045e7	0.1744456
2.055e7	0.1795552
2.065e7	0.1847933
2.075e7	0.1901157
2.085e7	0.1955042
2.095e7	0.20097859999999998
2.105e7	0.20657489999999998
2.115e7	0.21225299999999997
2.125e7	0.21799379999999996
2.135e7	0.22381919999999997
2.145e7	0.22972439999999997
2.155e7	0.23574269999999997
2.165e7	0.24183019999999997
2.175e7	0.24801219999999996
2.185e7	0.2542673
2.195e7	0.26061219999999996
2.205e7	0.2670145
2.215e7	0.27357339999999997
2.225e7	0.28015549999999995
2.235e7	0.28682369999999996
2.245e7	0.2934824
2.255e7	0.30029089999999997
2.265e7	0.30723029999999996
2.275e7	0.31419329999999995
2.285e7	0.3212208
2.295e7	0.32824099999999995
2.305e7	0.33535599999999993
2.315e7	0.3425402999999999
2.325e7	0.3497746999999999
2.335e7	0.3571052999999999
2.345e7	0.3644156999999999
2.355e7	0.3718139999999999
2.365e7	0.3792495999999999
2.375e7	0.38673289999999994
2.385e7	0.39420409999999995
2.395e7	0.40175959999999994
2.405e7	0.40938059999999993
2.415e7	0.4170263999999999
2.425e7	0.42464669999999993
2.435e7	0.4323173999999999
2.445e7	0.4400082999999999
2.455e7	0.4476866999999999
2.465e7	0.4554390999999999
2.475e7	0.46314519999999987
2.485e7	0.47091839999999985
2.495e7	0.47870909999999983
2.505e7	0.48645619999999984
2.515e7	0.49423999999999985
2.525e7	0.5020541999999999
2.535e7	0.5099005999999999
2.545e7	0.5177601999999999
2.555e7	0.5255600999999999
2.565e7	0.5333233999999999
2.575e7	0.5411007999999999
2.585e7	0.5488493999999999
2.595e7	0.5565769999999999
2.605e7	0.5642350999999999
2.615e7	0.5719102999999999
2.625e7	0.5795721999999999
2.635e7	0.5871791999999999
2.645e7	0.5947526999999999
2.655e7	0.6023
2.665e7	0.6097965
2.675e7	0.6172721
2.685e7	0.6246917
2.695e7	0.6320842999999999
2.705e7	0.6393816999999999
2.715e7	0.6466911
2.725e7	0.6538851
2.735e7	0.6609963
2.745e7	0.6681234
2.755e7	0.6751293
2.765e7	0.6821078
2.775e7	0.6889826
2.785e7	0.6957966
2.795e7	0.7025842
2.805e7	0.7092612
2.815e7	0.7158476
2.825e7	0.7224111000000001
2.835e7	0.7288987000000001
2.845e7	0.7353038000000002
2.855e7	0.7416090000000002
2.865e7	0.7478374000000002
2.875e7	0.7539337000000003
2.885e7	0.7599639000000002
2.895e7	0.7659428000000003
2.905e7	0.7718711000000003
2.915e7	0.7776906000000002
2.925e7	0.7834397000000002
2.935e7	0.7890795000000002
2.945e7	0.7946043000000002
2.955e7	0.8000687000000002
2.965e7	0.8054548000000001
2.975e7	0.8107905000000002
2.985e7	0.8160014000000002
2.995e7	0.8211029000000002
3.005e7	0.8261436000000002
3.015e7	0.8310754000000002
3.025e7	0.8358706000000002
3.035e7	0.8405910000000002
3.045e7	0.8452292000000002
3.055e7	0.8497687000000003
3.065e7	0.8542130000000002
3.075e7	0.8585978000000002
3.085e7	0.8628546000000001
3.095e7	0.8670166000000001
3.105e7	0.8710704000000001
3.115e7	0.8750978000000001
3.125e7	0.8790273000000002
3.135e7	0.8828416000000002
3.145e7	0.8865764000000003
3.155e7	0.8902580000000002
3.165e7	0.8938145000000002
3.175e7	0.8972649000000001
3.185e7	0.9006693000000001
3.195e7	0.9039648000000001
3.205e7	0.9072384000000001
3.215e7	0.9104007000000001
3.225e7	0.9134832
3.235e7	0.9164903000000001
3.245e7	0.9193934000000001
3.255e7	0.9222249000000001
3.265e7	0.9249716000000001
3.275e7	0.9276626000000001
3.285e7	0.9302702000000002
3.295e7	0.9328134000000001
3.305e7	0.9352738000000002
3.315e7	0.9376955000000001
3.325e7	0.9400132000000001
3.335e7	0.9422543000000001
3.345e7	0.9444351000000001
3.355e7	0.9465434
3.365e7	0.9485834000000001
3.375e7	0.9505838000000001
3.385e7	0.9525149
3.395e7	0.9543594000000001
3.405e7	0.9561718000000001
3.415e7	0.9579112000000001
3.425e7	0.959566
3.435e7	0.9611955
3.445e7	0.9628057
3.455e7	0.9643252
3.465e7	0.965796
3.475e7	0.9672149999999999
3.485e7	0.9685881
3.495e7	0.9699135
3.505e7	0.9711812
3.515e7	0.9724191999999999
3.525e7	0.9736044999999999
3.535e7	0.9747359999999998
3.545e7	0.9758340999999998
3.555e7	0.9769002999999998
3.565e7	0.9779227999999999
3.575e7	0.9788916999999999
3.585e7	0.9798379999999999
3.595e7	0.9807369999999999
3.605e7	0.9816192999999999
3.615e7	0.9824676999999998
3.625e7	0.9832679999999998
3.635e7	0.9840412999999998
3.645e7	0.9847796999999998
3.655e7	0.9854794999999998
3.665e7	0.9861702999999998
3.675e7	0.9868140999999998
3.685e7	0.9874408999999998
3.695e7	0.9880265999999999
3.705e7	0.9886093999999999
3.715e7	0.9891716999999999
3.725e7	0.9897023999999999
3.735e7	0.9902150999999999
3.745e7	0.9907066999999999
3.755e7	0.9911568
3.765e7	0.9915917999999999
3.775e7	0.9920267999999999
3.785e7	0.9924336999999999
3.795e7	0.9928209999999998
3.805e7	0.9931962999999998
3.815e7	0.9935418999999998
3.825e7	0.9938822999999998
3.835e7	0.9941947999999998
3.845e7	0.9945032999999999
3.855e7	0.9947953999999999
3.865e7	0.9950727999999999
3.875e7	0.9953261999999998
3.885e7	0.9955712999999998
3.895e7	0.9958078999999999
3.905e7	0.9960365999999998
3.915e7	0.9962451999999998
3.925e7	0.9964544999999998
3.935e7	0.9966566999999998
3.945e7	0.9968441999999998
3.955e7	0.9970174999999999
3.965e7	0.9971869999999999
3.975e7	0.997347
3.985e7	0.9974983
3.995e7	0.9976434999999999
4.005e7	0.9977787999999999
4.015e7	0.9979027999999999
4.025e7	0.9980235999999999
4.035e7	0.9981391
4.045e7	0.9982515
4.055e7	0.9983525
4.065e7	0.9984499
4.075e7	0.99854
4.085e7	0.998624
4.095e7	0.998703
4.105e7	0.9987811
4.115e7	0.9988545
4.125e7	0.9989213
4.135e7	0.9989895
4.145e7	0.9990507
4.155e7	0.9991121
4.165e7	0.9991696
4.175e7	0.9992204
4.185e7	0.9992721
4.195e7	0.9993175
4.205e7	0.9993622
4.215e7	0.9994027999999999
4.225e7	0.9994413999999999
4.235e7	0.9994797999999999
4.245e7	0.9995113999999999
4.255e7	0.9995426
4.265e7	0.9995715
4.275e7	0.9995999999999999
4.285e7	0.9996269
4.295e7	0.9996501999999999
4.305e7	0.9996744999999999
4.315e7	0.9996957999999999
4.325e7	0.9997141999999999
4.335e7	0.9997341999999999
4.345e7	0.9997529999999999
4.355e7	0.9997677999999999
4.365e7	0.9997823999999998
4.375e7	0.9997965999999998
4.385e7	0.9998093999999998
4.395e7	0.9998211999999999
4.405e7	0.9998342999999998
4.415e7	0.9998455999999999
4.425e7	0.9998551999999999
4.435e7	0.9998653999999999
4.445e7	0.9998757999999999
4.455e7	0.9998825999999998
4.465e7	0.9998904999999998
4.475e7	0.9998991999999998
4.485e7	0.9999059999999997
4.495e7	0.9999113999999998
4.505e7	0.9999174999999998
4.515e7	0.9999226999999998
4.525e7	0.9999270999999998
4.535e7	0.9999310999999999
4.545e7	0.9999365999999998
4.555e7	0.9999406999999998
4.565e7	0.9999449999999998
4.575e7	0.9999502999999997
4.585e7	0.9999528999999997
4.595e7	0.9999561999999997
4.605e7	0.9999590999999998
4.615e7	0.9999623999999998
4.625e7	0.9999656999999998
4.635e7	0.9999675999999998
4.645e7	0.9999701999999998
4.655e7	0.9999722999999998
4.665e7	0.9999750999999998
4.675e7	0.9999773999999998
4.685e7	0.9999792999999998
4.695e7	0.9999814999999997
4.705e7	0.9999829999999997
4.715e7	0.9999841999999998
4.725e7	0.9999849999999998
4.735e7	0.9999863999999998
4.745e7	0.9999869999999998
4.755e7	0.9999883999999999
4.765e7	0.9999886999999998
4.775e7	0.9999895999999998
4.785e7	0.9999905999999998
4.795e7	0.9999908999999998
4.805e7	0.9999915999999998
4.815e7	0.9999923999999998
