x	y
1.335e6	1.0e-9
1.345e6	0.0
1.355e6	0.0
1.365e6	0.0
1.375e6	0.0
1.385e6	1.0e-9
1.395e6	0.0
1.405e6	0.0
1.415e6	0.0
1.425e6	1.0e-9
1.435e6	0.0
1.445e6	0.0
1.455e6	0.0
1.465e6	0.0
1.475e6	0.0
1.485e6	0.0
1.495e6	0.0
1.505e6	0.0
1.515e6	0.0
1.525e6	1.0e-9
1.535e6	0.0
1.545e6	0.0
1.555e6	1.0e-9
1.565e6	1.0e-9
1.575e6	0.0
1.585e6	0.0
1.595e6	0.0
1.605e6	0.0
1.615e6	0.0
1.625e6	0.0
1.635e6	1.0e-9
1.645e6	1.0e-9
1.655e6	1.0e-9
1.665e6	0.0
1.675e6	0.0
1.685e6	2.0e-9
1.695e6	0.0
1.705e6	0.0
1.715e6	0.0
1.725e6	0.0
1.735e6	0.0
1.745e6	0.0
1.755e6	0.0
1.765e6	0.0
1.775e6	1.0e-9
1.785e6	0.0
1.795e6	0.0
1.805e6	0.0
1.815e6	0.0
1.825e6	0.0
1.835e6	2.0e-9
1.845e6	2.0e-9
1.855e6	0.0
1.865e6	0.0
1.875e6	1.0e-9
1.885e6	2.0e-9
1.895e6	2.0e-9
1.905e6	0.0
1.915e6	0.0
1.925e6	1.0e-9
1.935e6	1.0e-9
1.945e6	0.0
1.955e6	0.0
1.965e6	0.0
1.975e6	1.0e-9
1.985e6	0.0
1.995e6	0.0
2.005e6	1.0e-9
2.015e6	1.0e-9
2.025e6	0.0
2.035e6	0.0
2.045e6	0.0
2.055e6	0.0
2.065e6	0.0
2.075e6	2.0e-9
2.085e6	0.0
2.095e6	2.0e-9
2.105e6	1.0e-9
2.115e6	0.0
2.125e6	2.0e-9
2.135e6	2.0e-9
2.145e6	1.0e-9
2.155e6	1.0e-9
2.165e6	2.0e-9
2.175e6	3.0e-9
2.185e6	0.0
2.195e6	1.0e-9
2.205e6	0.0
2.215e6	4.0e-9
2.225e6	0.0
2.235e6	2.0e-9
2.245e6	1.0e-9
2.255e6	0.0
2.265e6	2.0e-9
2.275e6	0.0
2.285e6	4.0e-9
2.295e6	3.0e-9
2.305e6	0.0
2.315e6	2.0e-9
2.325e6	0.0
2.335e6	2.0e-9
2.345e6	1.0e-9
2.355e6	1.0e-9
2.365e6	3.0e-9
2.375e6	0.0
2.385e6	0.0
2.395e6	1.0e-9
2.405e6	4.0e-9
2.415e6	3.0e-9
2.425e6	0.0
2.435e6	1.0e-9
2.445e6	2.0e-9
2.455e6	2.0e-9
2.465e6	3.0e-9
2.475e6	1.0e-9
2.485e6	3.0e-9
2.495e6	2.0e-9
2.505e6	3.0e-9
2.515e6	1.0e-9
2.525e6	3.0e-9
2.535e6	2.0e-9
2.545e6	2.0e-9
2.555e6	2.0e-9
2.565e6	2.0e-9
2.575e6	4.0e-9
2.585e6	3.0e-9
2.595e6	4.0e-9
2.605e6	5.0e-9
2.615e6	7.0e-9
2.625e6	5.0e-9
2.635e6	4.0e-9
2.645e6	2.0e-9
2.655e6	2.0e-9
2.665e6	1.0e-9
2.675e6	2.0e-9
2.685e6	2.0e-9
2.695e6	3.0e-9
2.705e6	2.0e-9
2.715e6	7.0e-9
2.725e6	3.0e-9
2.735e6	4.0e-9
2.745e6	4.0e-9
2.755e6	9.0e-9
2.765e6	7.0e-9
2.775e6	1.1e-8
2.785e6	5.0e-9
2.795e6	3.0e-9
2.805e6	6.0e-9
2.815e6	5.0e-9
2.825e6	8.0e-9
2.835e6	7.0e-9
2.845e6	3.0e-9
