x	y
2.46475e7	1.0e-6
2.46525e7	1.0e-6
2.46575e7	1.0e-6
2.46625e7	1.0e-6
2.46675e7	1.0e-6
2.46725e7	1.0e-6
2.46775e7	1.0e-6
2.46825e7	1.0e-6
2.46875e7	1.0e-6
2.46925e7	1.0e-6
2.46975e7	2.0e-6
2.47025e7	2.0e-6
2.47075e7	2.0e-6
2.47125e7	2.0e-6
2.47175e7	2.0e-6
2.47225e7	2.0e-6
2.47275e7	2.0e-6
2.47325e7	3.0e-6
2.47375e7	4.0e-6
2.47425e7	4.0e-6
2.47475e7	4.0e-6
2.47525e7	4.0e-6
2.47575e7	6.0e-6
2.47625e7	6.0e-6
2.47675e7	6.0e-6
2.47725e7	6.0e-6
2.47775e7	6.0e-6
2.47825e7	6.0e-6
2.47875e7	6.0e-6
2.47925e7	6.0e-6
2.47975e7	6.0e-6
2.48025e7	6.0e-6
2.48075e7	7.0e-6
2.48125e7	7.0e-6
2.48175e7	8.0e-6
2.48225e7	8.0e-6
2.48275e7	1.1e-5
2.48325e7	1.2e-5
2.48375e7	1.5e-5
2.48425e7	1.7e-5
2.48475e7	1.9999999999999998e-5
2.48525e7	1.9999999999999998e-5
2.48575e7	1.9999999999999998e-5
2.48625e7	1.9999999999999998e-5
2.48675e7	2.2e-5
2.48725e7	2.4e-5
2.48775e7	2.6000000000000002e-5
2.48825e7	2.8000000000000003e-5
2.48875e7	3.2000000000000005e-5
2.48925e7	3.5000000000000004e-5
2.48975e7	3.9000000000000006e-5
2.49025e7	4.2000000000000004e-5
2.49075e7	4.600000000000001e-5
2.49125e7	4.7000000000000004e-5
2.49175e7	5.1000000000000006e-5
2.49225e7	5.300000000000001e-5
2.49275e7	6.000000000000001e-5
2.49325e7	6.500000000000001e-5
2.49375e7	7.000000000000001e-5
2.49425e7	7.6e-5
2.49475e7	8.6e-5
2.49525e7	9.3e-5
2.49575e7	9.9e-5
2.49625e7	0.000104
2.49675e7	0.00011099999999999999
2.49725e7	0.00011899999999999999
2.49775e7	0.000126
2.49825e7	0.000134
2.49875e7	0.000147
2.49925e7	0.000159
2.49975e7	0.000169
2.50025e7	0.00017999999999999998
2.50075e7	0.00018999999999999998
2.50125e7	0.000205
2.50175e7	0.00021799999999999999
2.50225e7	0.00022899999999999998
2.50275e7	0.00024599999999999996
2.50325e7	0.00026599999999999996
2.50375e7	0.00028599999999999996
2.50425e7	0.00030599999999999996
2.50475e7	0.00032399999999999996
2.50525e7	0.000354
2.50575e7	0.00038899999999999997
2.50625e7	0.00041799999999999997
2.50675e7	0.00044599999999999994
2.50725e7	0.0004719999999999999
2.50775e7	0.0004969999999999999
