x	y
-2.235e6	1.0e-7
-2.225e6	1.0e-7
-2.215e6	1.0e-7
-2.205e6	1.0e-7
-2.195e6	1.0e-7
-2.185e6	1.0e-7
-2.175e6	1.0e-7
-2.165e6	1.0e-7
-2.155e6	1.0e-7
-2.145e6	1.0e-7
-2.135e6	1.0e-7
-2.125e6	1.0e-7
-2.115e6	1.0e-7
-2.105e6	1.0e-7
-2.095e6	1.0e-7
-2.085e6	1.0e-7
-2.075e6	1.0e-7
-2.065e6	1.0e-7
-2.055e6	1.0e-7
-2.045e6	1.0e-7
-2.035e6	1.0e-7
-2.025e6	1.0e-7
-2.015e6	2.0e-7
-2.005e6	2.0e-7
-1.995e6	2.0e-7
-1.985e6	2.0e-7
-1.975e6	2.0e-7
-1.965e6	2.0e-7
-1.955e6	2.0e-7
-1.945e6	2.0e-7
-1.935e6	2.0e-7
-1.925e6	2.0e-7
-1.915e6	2.0e-7
-1.905e6	2.0e-7
-1.895e6	2.0e-7
-1.885e6	2.0e-7
-1.875e6	2.0e-7
-1.865e6	2.0e-7
-1.855e6	2.0e-7
-1.845e6	4.0e-7
-1.835e6	4.0e-7
-1.825e6	4.0e-7
-1.815e6	4.0e-7
-1.805e6	4.0e-7
-1.795e6	4.0e-7
-1.785e6	5.0e-7
-1.775e6	5.0e-7
-1.765e6	5.0e-7
-1.755e6	5.0e-7
-1.745e6	6.0e-7
-1.735e6	7.0e-7
-1.725e6	8.0e-7
-1.715e6	8.0e-7
-1.705e6	8.0e-7
-1.695e6	9.0e-7
-1.685e6	1.0e-6
-1.675e6	1.0e-6
-1.665e6	1.0e-6
-1.655e6	1.0e-6
-1.645e6	1.1e-6
-1.635e6	1.2e-6
-1.625e6	1.2e-6
-1.615e6	1.2e-6
-1.605e6	1.2999999999999998e-6
-1.595e6	1.2999999999999998e-6
-1.585e6	1.3999999999999997e-6
-1.575e6	1.3999999999999997e-6
-1.565e6	1.3999999999999997e-6
-1.555e6	1.3999999999999997e-6
-1.545e6	1.3999999999999997e-6
-1.535e6	1.3999999999999997e-6
-1.525e6	1.4999999999999996e-6
-1.515e6	1.9999999999999995e-6
-1.505e6	2.1999999999999993e-6
-1.495e6	2.399999999999999e-6
-1.485e6	2.399999999999999e-6
-1.475e6	2.399999999999999e-6
-1.465e6	2.599999999999999e-6
-1.455e6	2.999999999999999e-6
-1.445e6	3.199999999999999e-6
-1.435e6	3.499999999999999e-6
-1.425e6	3.999999999999999e-6
-1.415e6	4.099999999999999e-6
-1.405e6	4.499999999999999e-6
-1.395e6	4.799999999999999e-6
-1.385e6	5.499999999999999e-6
-1.375e6	5.499999999999999e-6
-1.365e6	6.299999999999999e-6
-1.355e6	6.6999999999999985e-6
-1.345e6	7.4999999999999985e-6
-1.335e6	7.899999999999999e-6
-1.325e6	8.499999999999998e-6
-1.315e6	9.099999999999998e-6
-1.305e6	9.699999999999997e-6
-1.295e6	1.0499999999999998e-5
-1.285e6	1.1199999999999998e-5
-1.275e6	1.1699999999999998e-5
-1.265e6	1.2799999999999998e-5
-1.255e6	1.2999999999999998e-5
-1.245e6	1.3999999999999998e-5
-1.235e6	1.5399999999999998e-5
-1.225e6	1.6499999999999998e-5
-1.215e6	1.6899999999999997e-5
-1.205e6	1.78e-5
-1.195e6	1.8999999999999998e-5
-1.185e6	2.0399999999999998e-5
-1.175e6	2.24e-5
-1.165e6	2.41e-5
-1.155e6	2.63e-5
-1.145e6	2.81e-5
-1.135e6	2.88e-5
-1.125e6	3.11e-5
-1.115e6	3.2999999999999996e-5
-1.105e6	3.5e-5
-1.095e6	3.73e-5
-1.085e6	3.98e-5
-1.075e6	4.17e-5
-1.065e6	4.4099999999999995e-5
-1.055e6	4.6099999999999996e-5
-1.045e6	4.9099999999999994e-5
-1.035e6	5.2799999999999996e-5
-1.025e6	5.68e-5
-1.015e6	6.08e-5
-1.005e6	6.5e-5
-995000.0	6.979999999999999e-5
-985000.0	7.429999999999999e-5
-975000.0	7.739999999999998e-5
-965000.0	8.199999999999999e-5
-955000.0	8.689999999999998e-5
