x	y
-417500.0	2.0e-9
-412500.0	0.0
-407500.0	0.0
-402500.0	0.0
-397500.0	0.0
-392500.0	0.0
-387500.0	0.0
-382500.0	0.0
-377500.0	2.0e-9
-372500.0	0.0
-367500.0	0.0
-362500.0	0.0
-357500.0	0.0
-352500.0	0.0
-347500.0	0.0
-342500.0	0.0
-337500.0	0.0
-332500.0	0.0
-327500.0	0.0
-322500.0	0.0
-317500.0	2.0e-9
-312500.0	0.0
-307500.0	0.0
-302500.0	0.0
-297500.0	0.0
-292500.0	0.0
-287500.0	2.0e-9
-282500.0	0.0
-277500.0	0.0
-272500.0	0.0
-267500.0	0.0
-262500.0	0.0
-257500.0	0.0
-252500.0	2.0e-9
-247500.0	0.0
-242500.0	2.0e-9
-237500.0	0.0
-232500.0	0.0
-227500.0	0.0
-222500.0	0.0
-217500.0	2.0e-9
-212500.0	4.0e-9
-207500.0	0.0
-202500.0	6.0e-9
-197500.0	0.0
-192500.0	6.0e-9
-187500.0	6.0e-9
-182500.0	0.0
-177500.0	6.0e-9
-172500.0	0.0
-167500.0	4.0e-9
-162500.0	2.0e-9
-157500.0	0.0
-152500.0	4.0e-9
-147500.0	8.0e-9
-142500.0	6.0e-9
-137500.0	4.0e-9
-132500.0	1.0e-8
-127500.0	4.0e-9
-122500.0	0.0
-117500.0	6.0e-9
-112500.0	6.0e-9
-107500.0	1.2e-8
-102500.0	1.0e-8
-97500.0	0.0
-92500.0	8.0e-9
-87500.0	6.0e-9
-82500.0	6.0e-9
-77500.0	2.0e-9
-72500.0	1.6e-8
-67500.0	8.0e-9
-62500.0	2.4e-8
-57500.0	1.6e-8
-52500.0	8.0e-9
-47500.0	4.0e-9
-42500.0	1.2e-8
-37500.0	2.4e-8
-32500.0	2.0e-8
-27500.0	1.2e-8
-22500.0	8.0e-9
-17500.0	2.0e-8
-12500.0	2.2e-8
-7500.0	3.0e-8
-2500.0	1.6e-8
2500.0	2.4e-8
7500.0	2.4e-8
12500.0	2.8e-8
17500.0	3.4e-8
22500.0	3.0e-8
27500.0	2.8e-8
32500.0	3.0e-8
37500.0	4.8e-8
42500.0	1.6e-8
47500.0	3.6e-8
52500.0	4.0e-8
57500.0	5.2e-8
62500.0	4.8e-8
67500.0	4.4e-8
72500.0	3.2e-8
77500.0	6.4e-8
82500.0	7.2e-8
87500.0	4.6e-8
92500.0	6.0e-8
97500.0	6.6e-8
102500.0	6.6e-8
107500.0	9.6e-8
112500.0	6.4e-8
117500.0	8.4e-8
122500.0	8.6e-8
127500.0	7.8e-8
132500.0	1.08e-7
137500.0	7.4e-8
142500.0	1.14e-7
147500.0	1.2e-7
152500.0	1.18e-7
157500.0	1.1e-7
162500.0	1.2e-7
167500.0	1.16e-7
172500.0	1.0e-7
177500.0	1.08e-7
182500.0	1.28e-7
187500.0	1.24e-7
192500.0	1.54e-7
197500.0	1.28e-7
202500.0	1.48e-7
207500.0	1.62e-7
212500.0	1.68e-7
217500.0	1.54e-7
222500.0	2.02e-7
227500.0	2.4e-7
232500.0	2.04e-7
237500.0	1.74e-7
242500.0	2.0e-7
247500.0	2.16e-7
252500.0	2.24e-7
257500.0	2.22e-7
262500.0	2.54e-7
267500.0	2.5e-7
272500.0	2.56e-7
277500.0	3.16e-7
282500.0	2.52e-7
287500.0	2.96e-7
292500.0	2.58e-7
297500.0	3.58e-7
302500.0	3.06e-7
307500.0	3.66e-7
312500.0	3.9e-7
317500.0	3.62e-7
322500.0	3.96e-7
327500.0	4.16e-7
332500.0	4.3e-7
337500.0	4.42e-7
342500.0	4.32e-7
347500.0	4.86e-7
352500.0	4.86e-7
357500.0	4.32e-7
362500.0	4.34e-7
367500.0	5.08e-7
372500.0	5.4e-7
377500.0	5.16e-7
382500.0	5.18e-7
387500.0	5.72e-7
392500.0	5.6e-7
397500.0	5.66e-7
402500.0	6.06e-7
407500.0	5.7e-7
412500.0	5.42e-7
417500.0	6.18e-7
422500.0	6.46e-7
427500.0	6.96e-7
432500.0	6.76e-7
437500.0	6.52e-7
442500.0	6.72e-7
447500.0	7.82e-7
452500.0	7.54e-7
457500.0	7.02e-7
462500.0	7.66e-7
467500.0	7.26e-7
472500.0	8.04e-7
477500.0	8.72e-7
482500.0	8.6e-7
487500.0	9.16e-7
