x	y
-2.365e6	1.0e-10
-2.355e6	0.0
-2.345e6	0.0
-2.335e6	0.0
-2.325e6	0.0
-2.315e6	0.0
-2.305e6	0.0
-2.295e6	0.0
-2.285e6	0.0
-2.275e6	0.0
-2.265e6	0.0
-2.255e6	0.0
-2.245e6	0.0
-2.235e6	0.0
-2.225e6	0.0
-2.215e6	0.0
-2.205e6	0.0
-2.195e6	0.0
-2.185e6	0.0
-2.175e6	0.0
-2.165e6	0.0
-2.155e6	0.0
-2.145e6	1.0e-10
-2.135e6	0.0
-2.125e6	0.0
-2.115e6	0.0
-2.105e6	0.0
-2.095e6	0.0
-2.085e6	0.0
-2.075e6	0.0
-2.065e6	0.0
-2.055e6	0.0
-2.045e6	1.0e-10
-2.035e6	0.0
-2.025e6	0.0
-2.015e6	0.0
-2.005e6	0.0
-1.995e6	0.0
-1.985e6	0.0
-1.975e6	0.0
-1.965e6	0.0
-1.955e6	0.0
-1.945e6	0.0
-1.935e6	0.0
-1.925e6	1.0e-10
-1.915e6	0.0
-1.905e6	0.0
-1.895e6	1.0e-10
-1.885e6	0.0
-1.875e6	0.0
-1.865e6	0.0
-1.855e6	0.0
-1.845e6	0.0
-1.835e6	0.0
-1.825e6	0.0
-1.815e6	2.0e-10
-1.805e6	1.0e-10
-1.795e6	0.0
-1.785e6	0.0
-1.775e6	0.0
-1.765e6	1.0e-10
-1.755e6	1.0e-10
-1.745e6	1.0e-10
-1.735e6	3.0e-10
-1.725e6	0.0
-1.715e6	0.0
-1.705e6	1.0e-10
-1.695e6	1.0e-10
-1.685e6	0.0
-1.675e6	0.0
-1.665e6	0.0
-1.655e6	2.0e-10
-1.645e6	3.0e-10
-1.635e6	1.0e-10
-1.625e6	0.0
-1.615e6	1.0e-10
-1.605e6	1.0e-10
-1.595e6	0.0
-1.585e6	2.0e-10
-1.575e6	2.0e-10
-1.565e6	0.0
-1.555e6	1.0e-10
-1.545e6	1.0e-10
-1.535e6	2.0e-10
-1.525e6	6.0e-10
-1.515e6	2.0e-10
-1.505e6	0.0
-1.495e6	1.0e-10
-1.485e6	3.0e-10
-1.475e6	2.0e-10
-1.465e6	2.0e-10
-1.455e6	1.0e-10
-1.445e6	4.0e-10
-1.435e6	2.0e-10
-1.425e6	6.0e-10
-1.415e6	6.0e-10
-1.405e6	2.0e-10
-1.395e6	0.0
-1.385e6	2.0e-10
-1.375e6	3.0e-10
-1.365e6	6.0e-10
-1.355e6	4.0e-10
-1.345e6	5.0e-10
-1.335e6	3.0e-10
-1.325e6	8.0e-10
-1.315e6	9.0e-10
-1.305e6	7.0e-10
-1.295e6	5.0e-10
-1.285e6	1.0e-10
-1.275e6	6.0e-10
-1.265e6	8.0e-10
-1.255e6	1.0e-9
-1.245e6	1.5e-9
-1.235e6	4.0e-10
-1.225e6	7.0e-10
-1.215e6	1.3e-9
-1.205e6	9.0e-10
-1.195e6	1.2e-9
-1.185e6	1.8e-9
-1.175e6	1.1e-9
-1.165e6	1.5e-9
-1.155e6	2.2e-9
-1.145e6	1.8e-9
-1.135e6	1.5e-9
-1.125e6	2.1e-9
-1.115e6	1.4e-9
-1.105e6	2.1e-9
-1.095e6	2.5e-9
-1.085e6	2.6e-9
-1.075e6	3.0e-9
-1.065e6	3.0e-9
-1.055e6	2.5e-9
-1.045e6	3.5e-9
-1.035e6	2.9e-9
-1.025e6	3.0e-9
-1.015e6	2.8e-9
-1.005e6	4.0e-9
-995000.0	3.4e-9
-985000.0	4.7e-9
-975000.0	4.1e-9
-965000.0	3.9e-9
-955000.0	4.2e-9
-945000.0	4.3e-9
-935000.0	6.2e-9
-925000.0	5.2e-9
-915000.0	6.3e-9
-905000.0	6.4e-9
-895000.0	6.6e-9
-885000.0	7.1e-9
-875000.0	8.1e-9
-865000.0	7.9e-9
-855000.0	9.4e-9
-845000.0	1.1e-8
-835000.0	8.8e-9
-825000.0	8.6e-9
-815000.0	9.9e-9
-805000.0	1.16e-8
-795000.0	1.21e-8
-785000.0	1.22e-8
-775000.0	1.05e-8
-765000.0	1.19e-8
-755000.0	1.37e-8
-745000.0	1.46e-8
-735000.0	1.73e-8
-725000.0	1.36e-8
-715000.0	1.84e-8
-705000.0	1.79e-8
-695000.0	1.64e-8
-685000.0	2.24e-8
-675000.0	2.22e-8
-665000.0	2.4e-8
-655000.0	2.77e-8
-645000.0	2.47e-8
-635000.0	2.62e-8
-625000.0	2.83e-8
-615000.0	3.32e-8
-605000.0	2.87e-8
-595000.0	3.22e-8
-585000.0	3.82e-8
-575000.0	3.87e-8
-565000.0	3.95e-8
-555000.0	3.85e-8
-545000.0	4.04e-8
-535000.0	4.59e-8
-525000.0	4.4e-8
-515000.0	4.95e-8
-505000.0	5.41e-8
-495000.0	5.53e-8
-485000.0	5.97e-8
-475000.0	6.13e-8
-465000.0	7.0e-8
-455000.0	6.79e-8
-445000.0	7.34e-8
-435000.0	7.87e-8
-425000.0	8.24e-8
-415000.0	8.16e-8
-405000.0	9.07e-8
-395000.0	9.56e-8
-385000.0	9.5e-8
-375000.0	1.05e-7
-365000.0	1.095e-7
-355000.0	1.139e-7
-345000.0	1.201e-7
-335000.0	1.294e-7
-325000.0	1.366e-7
-315000.0	1.444e-7
-305000.0	1.467e-7
-295000.0	1.596e-7
-285000.0	1.681e-7
-275000.0	1.737e-7
-265000.0	1.92e-7
-255000.0	2.026e-7
-245000.0	1.994e-7
-235000.0	2.118e-7
-225000.0	2.306e-7
-215000.0	2.412e-7
-205000.0	2.555e-7
-195000.0	2.691e-7
-185000.0	2.843e-7
-175000.0	2.902e-7
-165000.0	3.111e-7
-155000.0	3.197e-7
-145000.0	3.553e-7
-135000.0	3.528e-7
-125000.0	3.772e-7
-115000.0	4.097e-7
-105000.0	4.15e-7
-95000.0	4.458e-7
-85000.0	4.549e-7
-75000.0	4.902e-7
-65000.0	5.073e-7
-55000.0	5.335e-7
-45000.0	5.718e-7
-35000.0	5.946e-7
-25000.0	6.361e-7
-15000.0	6.526e-7
-5000.0	6.941e-7
5000.0	7.166e-7
15000.0	7.5e-7
25000.0	7.843e-7
35000.0	8.251e-7
45000.0	8.673e-7
55000.0	9.096e-7
65000.0	9.337e-7
75000.0	9.878e-7
85000.0	1.0159e-6
95000.0	1.0607e-6
105000.0	1.0811e-6
115000.0	1.1338e-6
125000.0	1.1633e-6
135000.0	1.1992e-6
145000.0	1.2254e-6
155000.0	1.2646e-6
165000.0	1.2908e-6
175000.0	1.2906e-6
185000.0	1.3258e-6
195000.0	1.3508e-6
205000.0	1.3692e-6
215000.0	1.3903e-6
225000.0	1.3909e-6
235000.0	1.3952e-6
245000.0	1.3804e-6
255000.0	1.3956e-6
265000.0	1.3816e-6
275000.0	1.4009e-6
285000.0	1.3851e-6
295000.0	1.3795e-6
305000.0	1.352e-6
315000.0	1.3366e-6
325000.0	1.3267e-6
335000.0	1.3051e-6
345000.0	1.3011e-6
355000.0	1.2655e-6
365000.0	1.2483e-6
375000.0	1.2332e-6
385000.0	1.185e-6
395000.0	1.1574e-6
405000.0	1.1511e-6
415000.0	1.1112e-6
425000.0	1.0971e-6
435000.0	1.0771e-6
445000.0	1.0612e-6
455000.0	1.0256e-6
465000.0	9.988e-7
475000.0	9.794e-7
485000.0	9.45e-7
495000.0	9.294e-7
505000.0	9.0e-7
515000.0	8.55e-7
525000.0	8.338e-7
535000.0	8.131e-7
545000.0	7.915e-7
555000.0	7.72e-7
565000.0	7.428e-7
575000.0	7.172e-7
585000.0	7.133e-7
595000.0	6.857e-7
605000.0	6.592e-7
615000.0	6.503e-7
625000.0	6.194e-7
635000.0	6.114e-7
