x	y
-1.3575e6	2.0e-11
-1.3525e6	0.0
-1.3475e6	0.0
-1.3425e6	0.0
-1.3375e6	0.0
-1.3325e6	0.0
-1.3275e6	0.0
-1.3225e6	0.0
-1.3175e6	0.0
-1.3125e6	0.0
-1.3075e6	0.0
-1.3025e6	0.0
-1.2975e6	0.0
-1.2925e6	0.0
-1.2875e6	0.0
-1.2825e6	0.0
-1.2775e6	0.0
-1.2725e6	0.0
-1.2675e6	0.0
-1.2625e6	0.0
-1.2575e6	0.0
-1.2525e6	0.0
-1.2475e6	2.0e-11
-1.2425e6	0.0
-1.2375e6	0.0
-1.2325e6	2.0e-11
-1.2275e6	2.0e-11
-1.2225e6	4.0e-11
-1.2175e6	0.0
-1.2125e6	0.0
-1.2075e6	2.0e-11
-1.2025e6	0.0
-1.1975e6	0.0
-1.1925e6	2.0e-11
-1.1875e6	2.0e-11
-1.1825e6	0.0
-1.1775e6	0.0
-1.1725e6	0.0
-1.1675e6	0.0
-1.1625e6	4.0e-11
-1.1575e6	0.0
-1.1525e6	2.0e-11
-1.1475e6	2.0e-11
-1.1425e6	0.0
-1.1375e6	0.0
-1.1325e6	0.0
-1.1275e6	2.0e-11
-1.1225e6	0.0
-1.1175e6	0.0
-1.1125e6	4.0e-11
-1.1075e6	2.0e-11
-1.1025e6	2.0e-11
-1.0975e6	0.0
-1.0925e6	2.0e-11
-1.0875e6	0.0
-1.0825e6	2.0e-11
-1.0775e6	2.0e-11
-1.0725e6	0.0
-1.0675e6	0.0
-1.0625e6	2.0e-11
-1.0575e6	0.0
-1.0525e6	0.0
-1.0475e6	0.0
-1.0425e6	2.0e-11
-1.0375e6	4.0e-11
-1.0325e6	0.0
-1.0275e6	0.0
-1.0225e6	4.0e-11
-1.0175e6	0.0
-1.0125e6	4.0e-11
-1.0075e6	0.0
-1.0025e6	4.0e-11
-997500.0	4.0e-11
-992500.0	0.0
-987500.0	0.0
-982500.0	2.0e-11
-977500.0	2.0e-11
-972500.0	4.0e-11
-967500.0	0.0
-962500.0	2.0e-11
-957500.0	0.0
-952500.0	6.0e-11
-947500.0	4.0e-11
-942500.0	4.0e-11
-937500.0	2.0e-11
-932500.0	4.0e-11
-927500.0	0.0
-922500.0	2.0e-11
-917500.0	4.0e-11
-912500.0	4.0e-11
-907500.0	0.0
-902500.0	6.0e-11
-897500.0	6.0e-11
-892500.0	2.0e-11
-887500.0	1.2e-10
-882500.0	2.0e-11
-877500.0	2.0e-11
-872500.0	8.0e-11
-867500.0	4.0e-11
-862500.0	6.0e-11
-857500.0	8.0e-11
-852500.0	4.0e-11
-847500.0	1.2e-10
-842500.0	6.0e-11
-837500.0	2.0e-11
-832500.0	6.0e-11
-827500.0	1.4e-10
-822500.0	8.0e-11
-817500.0	1.0e-10
-812500.0	6.0e-11
-807500.0	8.0e-11
-802500.0	1.0e-10
-797500.0	1.0e-10
-792500.0	1.0e-10
-787500.0	1.2e-10
-782500.0	1.0e-10
-777500.0	3.0e-10
-772500.0	1.2e-10
-767500.0	4.0e-11
-762500.0	1.4e-10
-757500.0	8.0e-11
-752500.0	1.6e-10
-747500.0	6.0e-11
-742500.0	6.0e-11
-737500.0	1.6e-10
-732500.0	1.2e-10
-727500.0	8.0e-11
-722500.0	1.6e-10
-717500.0	1.6e-10
-712500.0	2.0e-10
-707500.0	2.4e-10
-702500.0	1.8e-10
-697500.0	2.4e-10
-692500.0	1.4e-10
-687500.0	2.4e-10
-682500.0	3.4e-10
-677500.0	3.6e-10
-672500.0	1.6e-10
-667500.0	2.8e-10
-662500.0	2.8e-10
-657500.0	2.8e-10
-652500.0	2.4e-10
-647500.0	2.4e-10
-642500.0	2.2e-10
-637500.0	5.2e-10
-632500.0	2.6e-10
-627500.0	2.4e-10
-622500.0	2.4e-10
-617500.0	4.0e-10
-612500.0	3.6e-10
-607500.0	4.6e-10
-602500.0	3.0e-10
-597500.0	4.4e-10
-592500.0	4.8e-10
-587500.0	3.4e-10
-582500.0	4.6e-10
-577500.0	4.6e-10
-572500.0	5.0e-10
-567500.0	4.6e-10
-562500.0	5.0e-10
-557500.0	5.8e-10
-552500.0	5.8e-10
-547500.0	4.6e-10
-542500.0	5.0e-10
-537500.0	7.4e-10
-532500.0	7.4e-10
-527500.0	8.2e-10
-522500.0	8.2e-10
-517500.0	7.6e-10
-512500.0	7.2e-10
-507500.0	8.0e-10
-502500.0	6.8e-10
-497500.0	9.2e-10
-492500.0	1.0e-9
-487500.0	8.6e-10
-482500.0	8.6e-10
-477500.0	1.12e-9
-472500.0	9.0e-10
-467500.0	1.64e-9
-462500.0	1.36e-9
-457500.0	1.24e-9
-452500.0	1.44e-9
-447500.0	1.6e-9
-442500.0	1.64e-9
-437500.0	1.36e-9
-432500.0	1.36e-9
-427500.0	1.52e-9
-422500.0	1.64e-9
-417500.0	1.76e-9
-412500.0	1.76e-9
-407500.0	1.48e-9
-402500.0	2.16e-9
-397500.0	1.84e-9
-392500.0	2.24e-9
-387500.0	2.56e-9
-382500.0	2.08e-9
-377500.0	2.3e-9
-372500.0	2.04e-9
-367500.0	2.8e-9
-362500.0	2.7e-9
-357500.0	2.96e-9
-352500.0	2.92e-9
-347500.0	2.96e-9
-342500.0	3.44e-9
-337500.0	2.9e-9
-332500.0	3.28e-9
-327500.0	3.38e-9
-322500.0	3.58e-9
-317500.0	3.54e-9
-312500.0	3.9e-9
-307500.0	4.52e-9
-302500.0	5.0e-9
-297500.0	4.78e-9
-292500.0	4.62e-9
-287500.0	4.98e-9
-282500.0	5.34e-9
-277500.0	5.86e-9
-272500.0	5.96e-9
-267500.0	5.96e-9
-262500.0	5.48e-9
-257500.0	6.32e-9
-252500.0	7.08e-9
-247500.0	7.54e-9
-242500.0	6.94e-9
-237500.0	7.62e-9
-232500.0	8.22e-9
-227500.0	8.28e-9
-222500.0	8.24e-9
-217500.0	8.9e-9
-212500.0	8.86e-9
-207500.0	9.78e-9
-202500.0	1.048e-8
-197500.0	1.058e-8
-192500.0	1.132e-8
-187500.0	1.152e-8
-182500.0	1.204e-8
-177500.0	1.262e-8
-172500.0	1.238e-8
-167500.0	1.312e-8
-162500.0	1.388e-8
-157500.0	1.51e-8
-152500.0	1.45e-8
-147500.0	1.532e-8
-142500.0	1.718e-8
-137500.0	1.792e-8
-132500.0	1.736e-8
-127500.0	1.962e-8
-122500.0	1.98e-8
-117500.0	2.126e-8
-112500.0	2.148e-8
-107500.0	2.27e-8
-102500.0	2.35e-8
-97500.0	2.374e-8
-92500.0	2.544e-8
-87500.0	2.624e-8
-82500.0	2.738e-8
-77500.0	2.974e-8
-72500.0	2.912e-8
-67500.0	3.076e-8
-62500.0	3.296e-8
-57500.0	3.292e-8
-52500.0	3.59e-8
-47500.0	3.708e-8
-42500.0	4.01e-8
-37500.0	3.97e-8
-32500.0	4.426e-8
-27500.0	4.506e-8
-22500.0	4.708e-8
-17500.0	4.826e-8
-12500.0	5.24e-8
-7500.0	5.28e-8
-2500.0	5.622e-8
2500.0	5.802e-8
7500.0	6.052e-8
12500.0	6.214e-8
17500.0	6.772e-8
22500.0	7.074e-8
27500.0	7.172e-8
32500.0	7.542e-8
37500.0	7.942e-8
42500.0	8.448e-8
47500.0	8.87e-8
52500.0	9.35e-8
57500.0	9.692e-8
62500.0	1.0012e-7
67500.0	1.0466e-7
72500.0	1.0728e-7
77500.0	1.149e-7
82500.0	1.1924e-7
87500.0	1.2306e-7
92500.0	1.3142e-7
97500.0	1.3674e-7
102500.0	1.4088e-7
107500.0	1.485e-7
112500.0	1.583e-7
117500.0	1.6414e-7
122500.0	1.7466e-7
127500.0	1.8098e-7
132500.0	1.8846e-7
137500.0	1.9782e-7
142500.0	2.0836e-7
147500.0	2.1892e-7
152500.0	2.2822e-7
157500.0	2.4256e-7
162500.0	2.4926e-7
167500.0	2.6644e-7
172500.0	2.768e-7
177500.0	2.9184e-7
182500.0	3.0488e-7
187500.0	3.2086e-7
192500.0	3.3826e-7
197500.0	3.5036e-7
202500.0	3.7174e-7
207500.0	3.9192e-7
212500.0	4.078e-7
217500.0	4.2932e-7
222500.0	4.4928e-7
227500.0	4.6808e-7
232500.0	4.93e-7
237500.0	5.1712e-7
242500.0	5.3642e-7
247500.0	5.7118e-7
252500.0	5.8544e-7
257500.0	6.247e-7
262500.0	6.3822e-7
267500.0	6.7418e-7
272500.0	7.1024e-7
277500.0	7.3418e-7
282500.0	7.7174e-7
287500.0	8.0456e-7
292500.0	8.4836e-7
297500.0	8.7636e-7
302500.0	9.1444e-7
307500.0	9.5572e-7
312500.0	9.9328e-7
317500.0	1.03768e-6
322500.0	1.074e-6
327500.0	1.11698e-6
332500.0	1.17108e-6
337500.0	1.2091e-6
342500.0	1.257e-6
347500.0	1.29784e-6
352500.0	1.34176e-6
357500.0	1.38754e-6
362500.0	1.43742e-6
367500.0	1.4688e-6
372500.0	1.53652e-6
377500.0	1.57428e-6
382500.0	1.61302e-6
387500.0	1.65032e-6
392500.0	1.70338e-6
397500.0	1.73748e-6
402500.0	1.77602e-6
407500.0	1.82062e-6
412500.0	1.86482e-6
417500.0	1.89628e-6
422500.0	1.9292e-6
427500.0	1.95686e-6
432500.0	1.9804e-6
437500.0	2.0204e-6
442500.0	2.05632e-6
447500.0	2.0688e-6
452500.0	2.08308e-6
457500.0	2.1096e-6
462500.0	2.10418e-6
467500.0	2.1325e-6
472500.0	2.14624e-6
477500.0	2.1505e-6
482500.0	2.15402e-6
487500.0	2.16304e-6
492500.0	2.16598e-6
497500.0	2.15664e-6
502500.0	2.16802e-6
507500.0	2.16518e-6
512500.0	2.13596e-6
517500.0	2.12932e-6
522500.0	2.1173e-6
527500.0	2.1225e-6
532500.0	2.09924e-6
537500.0	2.08054e-6
542500.0	2.0536e-6
547500.0	2.04658e-6
552500.0	2.02232e-6
557500.0	2.00228e-6
562500.0	1.97252e-6
567500.0	1.96466e-6
572500.0	1.931e-6
577500.0	1.90452e-6
582500.0	1.87262e-6
587500.0	1.85738e-6
592500.0	1.8224e-6
597500.0	1.78914e-6
602500.0	1.75698e-6
