x	y
-3.25e6	1.0e-7
-3.15e6	1.0e-7
-3.05e6	1.0e-7
-2.95e6	1.0e-7
-2.85e6	1.0e-7
-2.75e6	1.0e-7
-2.65e6	1.0e-7
-2.55e6	1.0e-7
-2.45e6	1.0e-7
-2.35e6	1.0e-7
-2.25e6	1.0e-7
-2.15e6	1.0e-7
-2.05e6	1.0e-7
-1.95e6	1.0e-7
-1.85e6	1.0e-7
-1.75e6	1.0e-7
-1.65e6	1.0e-7
-1.55e6	1.0e-7
-1.45e6	1.0e-7
-1.35e6	1.0e-7
-1.25e6	1.0e-7
-1.15e6	1.0e-7
-1.05e6	1.0e-7
-950000.0	1.0e-7
-850000.0	1.0e-7
-750000.0	1.0e-7
-650000.0	1.0e-7
-550000.0	1.0e-7
-450000.0	2.0e-7
-350000.0	2.0e-7
-250000.0	3.0e-7
-150000.0	4.0e-7
-50000.0	5.0e-7
50000.0	5.0e-7
150000.0	5.0e-7
250000.0	6.0e-7
350000.0	6.0e-7
450000.0	7.0e-7
550000.0	8.0e-7
650000.0	9.0e-7
750000.0	1.0e-6
850000.0	1.0e-6
950000.0	1.2e-6
1.05e6	1.2e-6
1.15e6	1.2e-6
1.25e6	1.4e-6
1.35e6	1.4e-6
1.45e6	1.5e-6
1.55e6	1.5e-6
1.65e6	1.9e-6
1.75e6	2.0e-6
1.85e6	2.1e-6
1.95e6	2.4999999999999998e-6
2.05e6	2.8999999999999998e-6
2.15e6	3.2e-6
2.25e6	3.5e-6
2.35e6	3.6e-6
2.45e6	4.0e-6
2.55e6	4.2e-6
2.65e6	4.399999999999999e-6
2.75e6	4.9e-6
2.85e6	5.3e-6
2.95e6	6.0e-6
3.05e6	6.3e-6
3.15e6	6.7e-6
3.25e6	8.0e-6
3.35e6	8.5e-6
3.45e6	8.9e-6
3.55e6	9.6e-6
3.65e6	1.0399999999999999e-5
3.75e6	1.0999999999999998e-5
3.85e6	1.2499999999999999e-5
3.95e6	1.37e-5
4.05e6	1.53e-5
4.15e6	1.6e-5
4.25e6	1.7e-5
4.35e6	1.81e-5
4.45e6	1.9699999999999998e-5
4.55e6	2.0399999999999998e-5
4.65e6	2.1499999999999997e-5
4.75e6	2.2899999999999998e-5
4.85e6	2.4399999999999997e-5
4.95e6	2.6199999999999996e-5
5.05e6	2.7999999999999996e-5
5.15e6	3.0299999999999998e-5
5.25e6	3.1599999999999996e-5
5.35e6	3.39e-5
5.45e6	3.64e-5
5.55e6	4.0199999999999995e-5
5.65e6	4.4399999999999995e-5
5.75e6	4.84e-5
5.85e6	5.2499999999999995e-5
5.95e6	5.73e-5
6.05e6	6.35e-5
6.15e6	6.9e-5
6.25e6	7.36e-5
6.35e6	8.01e-5
6.45e6	8.63e-5
6.55e6	9.48e-5
6.65e6	0.0001028
6.75e6	0.0001126
6.85e6	0.0001207
6.95e6	0.0001302
7.05e6	0.0001424
7.15e6	0.0001548
7.25e6	0.0001657
7.35e6	0.0001791
7.45e6	0.0001902
7.55e6	0.0002048
7.65e6	0.00022239999999999998
7.75e6	0.00023909999999999998
7.85e6	0.0002585
7.95e6	0.0002772
8.05e6	0.00029590000000000004
8.15e6	0.00031560000000000003
8.25e6	0.0003401
8.35e6	0.00036940000000000003
8.45e6	0.0003956
8.55e6	0.0004238
8.65e6	0.0004538
8.75e6	0.00048740000000000003
8.85e6	0.0005247
8.95e6	0.0005645
9.05e6	0.0006037
9.15e6	0.0006491
9.25e6	0.0006969
9.35e6	0.0007444999999999999
9.45e6	0.0007995
9.55e6	0.0008571
9.65e6	0.0009207999999999999
9.75e6	0.0009824999999999999
9.85e6	0.0010508999999999998
9.95e6	0.0011215999999999997
1.005e7	0.0011982999999999998
1.015e7	0.0012789
1.025e7	0.0013664999999999999
1.035e7	0.0014543999999999998
1.045e7	0.0015491999999999997
1.055e7	0.0016468999999999998
1.065e7	0.0017604999999999997
1.075e7	0.0018747999999999998
1.085e7	0.0019998
1.095e7	0.0021368
1.105e7	0.002276
1.115e7	0.0024225999999999996
1.125e7	0.0025831999999999995
1.135e7	0.0027448999999999993
1.145e7	0.0029116999999999993
1.155e7	0.003096699999999999
1.165e7	0.003281799999999999
1.175e7	0.003472999999999999
1.185e7	0.003680599999999999
1.195e7	0.003907699999999999
1.205e7	0.004142899999999999
1.215e7	0.004390499999999999
1.225e7	0.0046482999999999984
1.235e7	0.004924799999999998
1.245e7	0.005222899999999998
1.255e7	0.0055296999999999985
1.265e7	0.005845099999999999
1.275e7	0.006183499999999999
1.285e7	0.006533999999999999
1.295e7	0.006909699999999999
1.305e7	0.0073063999999999985
1.315e7	0.007715999999999999
1.325e7	0.008141899999999999
1.335e7	0.008575699999999999
1.345e7	0.009053199999999999
1.355e7	0.0095567
1.365e7	0.010082299999999999
1.375e7	0.0106363
1.385e7	0.0112137
1.395e7	0.0118152
1.405e7	0.0124528
1.415e7	0.0130996
1.425e7	0.0137802
1.435e7	0.014492999999999999
1.445e7	0.0152386
1.455e7	0.0160134
1.465e7	0.0168189
1.475e7	0.0176657
1.485e7	0.0185751
1.495e7	0.0195295
1.505e7	0.0204988
1.515e7	0.0214951
1.525e7	0.0225216
1.535e7	0.0236261
1.545e7	0.0247631
1.555e7	0.0259162
1.565e7	0.027129900000000002
1.575e7	0.0284043
1.585e7	0.02971
1.595e7	0.0310933
1.605e7	0.032527600000000004
1.615e7	0.033999600000000005
1.625e7	0.035525600000000004
1.635e7	0.03710940000000001
1.645e7	0.03872650000000001
1.655e7	0.04041810000000001
1.665e7	0.042148800000000014
1.675e7	0.04397950000000001
1.685e7	0.04586520000000001
1.695e7	0.04781760000000001
1.705e7	0.04984790000000001
1.715e7	0.051949800000000004
1.725e7	0.054109800000000007
1.735e7	0.056295500000000005
1.745e7	0.05857860000000001
1.755e7	0.060949100000000006
1.765e7	0.0633834
1.775e7	0.0659175
1.785e7	0.0685052
1.795e7	0.07117760000000001
1.805e7	0.07389620000000001
1.815e7	0.07670470000000001
1.825e7	0.07960120000000001
1.835e7	0.08257910000000002
1.845e7	0.08563640000000002
1.855e7	0.08879570000000002
1.865e7	0.09201630000000002
1.875e7	0.09533540000000003
1.885e7	0.09873610000000003
1.895e7	0.10225060000000004
1.905e7	0.10584550000000004
1.915e7	0.10954220000000003
1.925e7	0.11328930000000004
1.935e7	0.11714130000000003
1.945e7	0.12108340000000004
1.955e7	0.12513870000000005
1.965e7	0.12927990000000006
1.975e7	0.13349650000000005
1.985e7	0.13785460000000005
1.995e7	0.14225290000000004
2.005e7	0.14673510000000003
2.015e7	0.15134150000000005
2.025e7	0.15603100000000006
2.035e7	0.16081740000000005
2.045e7	0.16568930000000007
2.055e7	0.17070270000000007
2.065e7	0.17577230000000008
2.075e7	0.18093140000000008
2.085e7	0.18619440000000007
2.095e7	0.19155380000000005
2.105e7	0.19700150000000005
2.115e7	0.20255200000000007
2.125e7	0.20821080000000006
2.135e7	0.21393610000000005
2.145e7	0.21969740000000004
2.155e7	0.22565960000000004
2.165e7	0.23167270000000004
2.175e7	0.23775250000000003
2.185e7	0.24389510000000003
2.195e7	0.25018670000000004
2.205e7	0.2565372
2.215e7	0.26299150000000004
2.225e7	0.26948000000000005
2.235e7	0.27600750000000007
2.245e7	0.28262630000000005
2.255e7	0.2893489000000001
2.265e7	0.2961482000000001
2.275e7	0.3030338000000001
2.285e7	0.3099587000000001
2.295e7	0.31697140000000007
2.305e7	0.32401540000000006
2.315e7	0.3311454000000001
2.325e7	0.3383582000000001
2.335e7	0.3456095000000001
2.345e7	0.3529365000000001
2.355e7	0.3603108000000001
2.365e7	0.3677381000000001
2.375e7	0.3752185000000001
2.385e7	0.38270570000000015
2.395e7	0.39025690000000013
2.405e7	0.3978627000000001
2.415e7	0.40550970000000014
2.425e7	0.4132039000000001
2.435e7	0.4208716000000001
2.445e7	0.4286199000000001
2.455e7	0.4363913000000001
2.465e7	0.4441500000000001
2.475e7	0.4519744000000001
2.485e7	0.45976440000000013
2.495e7	0.4676458000000001
2.505e7	0.4754756000000001
2.515e7	0.4833831000000001
2.525e7	0.4912432000000001
2.535e7	0.4991018000000001
2.545e7	0.5069425000000001
2.555e7	0.5148337000000001
2.565e7	0.5226440000000001
2.575e7	0.5305173000000001
2.585e7	0.5382916000000001
2.595e7	0.5461383000000001
2.605e7	0.5539186
2.615e7	0.5616631000000001
2.625e7	0.5694112000000001
2.635e7	0.5771439000000002
2.645e7	0.5848413000000001
2.655e7	0.5924886000000001
2.665e7	0.6001026000000002
2.675e7	0.6076856000000002
2.685e7	0.6152386000000002
2.695e7	0.6227654000000001
2.705e7	0.6301974000000001
2.715e7	0.6375710000000001
2.725e7	0.6449228000000001
2.735e7	0.6522165000000001
2.745e7	0.6594118000000001
2.755e7	0.6666054000000001
2.765e7	0.6737199000000001
2.775e7	0.6807657000000001
2.785e7	0.6877395000000002
2.795e7	0.6946234000000002
2.805e7	0.7014835000000003
2.815e7	0.7082710000000002
2.825e7	0.7149399000000002
2.835e7	0.7215028000000002
2.845e7	0.7280612000000002
2.855e7	0.7344906000000002
2.865e7	0.7408831000000002
2.875e7	0.7472273000000003
2.885e7	0.7534306000000003
2.895e7	0.7595535000000003
2.905e7	0.7656333000000003
2.915e7	0.7716152000000003
2.925e7	0.7775090000000002
2.935e7	0.7832849000000002
2.945e7	0.7890065000000002
2.955e7	0.7946489000000002
2.965e7	0.8001772000000003
2.975e7	0.8056526000000003
2.985e7	0.8109733000000002
2.995e7	0.8162240000000003
3.005e7	0.8213900000000003
3.015e7	0.8264635000000002
3.025e7	0.8314292000000002
3.035e7	0.8362765000000002
3.045e7	0.8410768000000002
3.055e7	0.8457724000000002
3.065e7	0.8503885000000002
3.075e7	0.8548895000000002
3.085e7	0.8592922000000002
3.095e7	0.8636143000000002
3.105e7	0.8678221000000002
3.115e7	0.8719291000000001
3.125e7	0.8759342000000001
3.135e7	0.8799020000000001
3.145e7	0.8837618
3.155e7	0.8875542000000001
3.165e7	0.8912196000000001
3.175e7	0.8947831000000002
3.185e7	0.8982830000000002
3.195e7	0.9017266000000002
3.205e7	0.9050692000000001
3.215e7	0.9083191000000002
3.225e7	0.9115044000000001
3.235e7	0.9145995000000001
3.245e7	0.9176117000000001
3.255e7	0.9205529000000001
3.265e7	0.9233873000000001
3.275e7	0.9261378000000001
3.285e7	0.9288121000000001
3.295e7	0.9314254000000002
3.305e7	0.9339518000000002
3.315e7	0.9364171000000002
3.325e7	0.9387877000000002
3.335e7	0.9411138000000002
3.345e7	0.9433522000000002
3.355e7	0.9455440000000002
3.365e7	0.9476596000000002
3.375e7	0.9496963000000002
3.385e7	0.9516656000000001
3.395e7	0.9535850000000001
3.405e7	0.9554329000000001
3.415e7	0.9572280000000002
3.425e7	0.9589728000000002
3.435e7	0.9606518000000002
3.445e7	0.9622677000000002
3.455e7	0.9638405000000002
3.465e7	0.9653435000000002
3.475e7	0.9668184000000002
3.485e7	0.9682268000000002
3.495e7	0.9695657000000002
3.505e7	0.9708877000000002
3.515e7	0.9721526000000003
3.525e7	0.9733792000000002
3.535e7	0.9745635000000002
3.545e7	0.9756999000000003
3.555e7	0.9767653000000003
3.565e7	0.9777965000000003
3.575e7	0.9787985000000002
3.585e7	0.9797447000000002
3.595e7	0.9806689000000003
3.605e7	0.9815602000000003
3.615e7	0.9824119000000003
3.625e7	0.9832250000000003
3.635e7	0.9840229000000004
3.645e7	0.9847676000000004
3.655e7	0.9854977000000004
3.665e7	0.9861900000000003
3.675e7	0.9868505000000003
3.685e7	0.9875019000000003
3.695e7	0.9881088000000002
3.705e7	0.9886869000000003
3.715e7	0.9892545000000003
3.725e7	0.9897798000000002
3.735e7	0.9902825000000002
3.745e7	0.9907621000000002
3.755e7	0.9912490000000002
3.765e7	0.9916776000000002
3.775e7	0.9920995000000001
3.785e7	0.9925135000000002
3.795e7	0.9928910000000002
3.805e7	0.9932704000000002
3.815e7	0.9936300000000002
3.825e7	0.9939642000000002
3.835e7	0.9942848000000002
3.845e7	0.9945869000000002
3.855e7	0.9948763000000002
3.865e7	0.9951595000000002
3.875e7	0.9954395000000001
3.885e7	0.9956892000000002
3.895e7	0.9959271000000002
3.905e7	0.9961399000000002
3.915e7	0.9963463000000002
3.925e7	0.9965445000000003
3.935e7	0.9967382000000002
3.945e7	0.9969202000000003
3.955e7	0.9970911000000002
3.965e7	0.9972573000000002
3.975e7	0.9974171000000003
