x	y
2.46725e7	0.0001
2.46775e7	0.0001
2.46825e7	0.0001
2.46875e7	0.0001
2.46925e7	0.0001
2.46975e7	0.0001
2.47025e7	0.0001
2.47075e7	0.0001
2.47125e7	0.0001
2.47175e7	0.0001
2.47225e7	0.0001
2.47275e7	0.0001
2.47325e7	0.0001
2.47375e7	0.0001
2.47425e7	0.0001
2.47475e7	0.0001
2.47525e7	0.0001
2.47575e7	0.0001
2.47625e7	0.0001
2.47675e7	0.0001
2.47725e7	0.0001
2.47775e7	0.0001
2.47825e7	0.0001
2.47875e7	0.0001
2.47925e7	0.0001
2.47975e7	0.0001
2.48025e7	0.0001
2.48075e7	0.0001
2.48125e7	0.0001
2.48175e7	0.0001
2.48225e7	0.0001
2.48275e7	0.0001
2.48325e7	0.0001
2.48375e7	0.0001
2.48425e7	0.0001
2.48475e7	0.0001
2.48525e7	0.0001
2.48575e7	0.0001
2.48625e7	0.0001
2.48675e7	0.0001
2.48725e7	0.0001
2.48775e7	0.0002
2.48825e7	0.0002
2.48875e7	0.0002
2.48925e7	0.0002
2.48975e7	0.0002
2.49025e7	0.0002
2.49075e7	0.0002
2.49125e7	0.0002
2.49175e7	0.0002
2.49225e7	0.0002
2.49275e7	0.0002
2.49325e7	0.0002
2.49375e7	0.00030000000000000003
2.49425e7	0.00030000000000000003
2.49475e7	0.00030000000000000003
2.49525e7	0.0004
2.49575e7	0.0004
2.49625e7	0.0004
2.49675e7	0.0006000000000000001
2.49725e7	0.0007000000000000001
2.49775e7	0.0009000000000000001
2.49825e7	0.0009000000000000001
2.49875e7	0.0009000000000000001
2.49925e7	0.0009000000000000001
2.49975e7	0.0009000000000000001
2.50025e7	0.001
2.50075e7	0.001
2.50125e7	0.0011
2.50175e7	0.0012000000000000001
2.50225e7	0.0013000000000000002
2.50275e7	0.0013000000000000002
2.50325e7	0.0013000000000000002
2.50375e7	0.0013000000000000002
2.50425e7	0.0014000000000000002
2.50475e7	0.0016000000000000003
2.50525e7	0.0017000000000000003
2.50575e7	0.0018000000000000004
2.50625e7	0.0021000000000000003
2.50675e7	0.0022
2.50725e7	0.0025
2.50775e7	0.0026
2.50825e7	0.0026
2.50875e7	0.0028
2.50925e7	0.0031
2.50975e7	0.0034
2.51025e7	0.0034
2.51075e7	0.0038
2.51125e7	0.0041
2.51175e7	0.004200000000000001
2.51225e7	0.004900000000000001
2.51275e7	0.005200000000000001
2.51325e7	0.0055000000000000005
2.51375e7	0.0057
2.51425e7	0.0058000000000000005
2.51475e7	0.0058000000000000005
2.51525e7	0.006200000000000001
2.51575e7	0.006200000000000001
2.51625e7	0.006500000000000001
2.51675e7	0.0067
2.51725e7	0.0068000000000000005
2.51775e7	0.007200000000000001
2.51825e7	0.0077
2.51875e7	0.0079
2.51925e7	0.0085
2.51975e7	0.009000000000000001
2.52025e7	0.0097
2.52075e7	0.0102
2.52125e7	0.0109
2.52175e7	0.0113
2.52225e7	0.011899999999999999
2.52275e7	0.012499999999999999
2.52325e7	0.0133
2.52375e7	0.0136
2.52425e7	0.0139
2.52475e7	0.0149
2.52525e7	0.0161
2.52575e7	0.0166
2.52625e7	0.0171
2.52675e7	0.0179
2.52725e7	0.0188
2.52775e7	0.019700000000000002
2.52825e7	0.021200000000000004
2.52875e7	0.022300000000000004
2.52925e7	0.023200000000000005
2.52975e7	0.024200000000000006
2.53025e7	0.025200000000000007
2.53075e7	0.026300000000000007
2.53125e7	0.02780000000000001
2.53175e7	0.02940000000000001
2.53225e7	0.03070000000000001
2.53275e7	0.032200000000000006
2.53325e7	0.033100000000000004
2.53375e7	0.0354
2.53425e7	0.037
2.53475e7	0.0383
2.53525e7	0.0397
2.53575e7	0.0423
2.53625e7	0.0435
2.53675e7	0.0455
2.53725e7	0.0468
2.53775e7	0.0485
2.53825e7	0.050300000000000004
2.53875e7	0.052500000000000005
2.53925e7	0.054200000000000005
2.53975e7	0.056400000000000006
2.54025e7	0.057800000000000004
2.54075e7	0.06080000000000001
2.54125e7	0.06280000000000001
2.54175e7	0.06530000000000001
2.54225e7	0.06740000000000002
2.54275e7	0.07010000000000001
2.54325e7	0.07320000000000002
2.54375e7	0.07570000000000002
2.54425e7	0.07870000000000002
2.54475e7	0.08170000000000002
2.54525e7	0.08290000000000003
2.54575e7	0.08540000000000003
2.54625e7	0.08810000000000003
2.54675e7	0.09120000000000003
2.54725e7	0.09480000000000004
2.54775e7	0.09770000000000004
2.54825e7	0.10020000000000004
2.54875e7	0.10390000000000003
2.54925e7	0.10760000000000003
2.54975e7	0.11030000000000002
2.55025e7	0.11390000000000003
2.55075e7	0.11740000000000003
2.55125e7	0.12070000000000003
2.55175e7	0.12430000000000004
