x	y
-2.25e6	2.0e-7
-2.15e6	2.0e-7
-2.05e6	2.0e-7
-1.95e6	2.0e-7
-1.85e6	2.0e-7
-1.75e6	2.0e-7
-1.65e6	2.0e-7
-1.55e6	2.0e-7
-1.45e6	2.0e-7
-1.35e6	2.0e-7
-1.25e6	2.0e-7
-1.15e6	2.0e-7
-1.05e6	2.0e-7
-950000.0	2.0e-7
-850000.0	2.0e-7
-750000.0	2.0e-7
-650000.0	2.0e-7
-550000.0	2.0e-7
-450000.0	2.0e-7
-350000.0	2.0e-7
-250000.0	2.0e-7
-150000.0	3.0e-7
-50000.0	3.0e-7
50000.0	3.0e-7
150000.0	3.0e-7
250000.0	3.0e-7
350000.0	3.0e-7
450000.0	3.0e-7
550000.0	3.0e-7
650000.0	4.0e-7
750000.0	4.0e-7
850000.0	4.0e-7
950000.0	5.0e-7
1.05e6	6.0e-7
1.15e6	6.0e-7
1.25e6	7.0e-7
1.35e6	1.1e-6
1.45e6	1.3e-6
1.55e6	1.4000000000000001e-6
1.65e6	1.6000000000000001e-6
1.75e6	1.6000000000000001e-6
1.85e6	1.6000000000000001e-6
1.95e6	1.6000000000000001e-6
2.05e6	1.8000000000000001e-6
2.15e6	2.0000000000000003e-6
2.25e6	2.4000000000000003e-6
2.35e6	2.5e-6
2.45e6	2.9e-6
2.55e6	3.4e-6
2.65e6	3.8e-6
2.75e6	4.4e-6
2.85e6	4.6e-6
2.95e6	5.2e-6
3.05e6	5.3e-6
3.15e6	5.8e-6
3.25e6	6.0e-6
3.35e6	6.6e-6
3.45e6	7.2000000000000005e-6
3.55e6	7.9e-6
3.65e6	8.8e-6
3.75e6	9.2e-6
3.85e6	9.6e-6
3.95e6	1.03e-5
4.05e6	1.13e-5
4.15e6	1.22e-5
4.25e6	1.32e-5
4.35e6	1.4000000000000001e-5
4.45e6	1.5300000000000003e-5
4.55e6	1.6800000000000002e-5
4.65e6	1.8e-5
4.75e6	2.02e-5
4.85e6	2.15e-5
4.95e6	2.3800000000000003e-5
5.05e6	2.6100000000000004e-5
5.15e6	2.7600000000000003e-5
5.25e6	2.9800000000000003e-5
5.35e6	3.27e-5
5.45e6	3.54e-5
5.55e6	3.74e-5
5.65e6	4.13e-5
5.75e6	4.4e-5
5.85e6	4.77e-5
5.95e6	5.33e-5
6.05e6	5.75e-5
6.15e6	6.23e-5
6.25e6	6.72e-5
6.35e6	7.18e-5
6.45e6	7.71e-5
6.55e6	8.450000000000001e-5
6.65e6	9.15e-5
6.75e6	9.86e-5
6.85e6	0.0001063
6.95e6	0.0001124
7.05e6	0.0001222
7.15e6	0.0001314
7.25e6	0.0001418
7.35e6	0.0001503
7.45e6	0.0001606
7.55e6	0.0001735
7.65e6	0.0001884
7.75e6	0.0002034
7.85e6	0.00021820000000000002
7.95e6	0.0002333
8.05e6	0.0002518
8.15e6	0.0002725
8.25e6	0.0002941
8.35e6	0.0003175
8.45e6	0.0003416
8.55e6	0.0003678
8.65e6	0.0003946
8.75e6	0.000425
8.85e6	0.000457
8.95e6	0.0004913
9.05e6	0.0005237
9.15e6	0.0005623
9.25e6	0.0006033
9.35e6	0.0006469
9.45e6	0.0006942
9.55e6	0.0007455
9.65e6	0.0007949999999999999
9.75e6	0.0008510999999999999
9.85e6	0.0009096999999999999
9.95e6	0.0009685999999999999
1.005e7	0.0010317
1.015e7	0.001101
1.025e7	0.0011771
1.035e7	0.0012546999999999999
1.045e7	0.0013398999999999998
1.055e7	0.0014306999999999998
1.065e7	0.0015291999999999999
1.075e7	0.0016307
1.085e7	0.0017368
1.095e7	0.0018559
1.105e7	0.0019721
1.115e7	0.002105
1.125e7	0.0022400000000000002
1.135e7	0.0023807000000000004
1.145e7	0.0025346000000000006
1.155e7	0.0026953000000000007
1.165e7	0.0028619000000000006
1.175e7	0.0030338000000000006
1.185e7	0.0032093000000000004
1.195e7	0.0034104000000000005
1.205e7	0.0036214000000000003
1.215e7	0.0038390000000000004
1.225e7	0.0040707
1.235e7	0.0043236
1.245e7	0.004578700000000001
1.255e7	0.004848900000000001
1.265e7	0.005136400000000001
1.275e7	0.005442100000000001
1.285e7	0.005762400000000001
1.295e7	0.0060902000000000005
1.305e7	0.0064456
1.315e7	0.0068149000000000005
1.325e7	0.0071947
1.335e7	0.0076064
1.345e7	0.0080403
1.355e7	0.008482700000000001
1.365e7	0.008938300000000001
1.375e7	0.0094233
1.385e7	0.0099441
1.395e7	0.0104886
1.405e7	0.011049100000000001
1.415e7	0.0116533
1.425e7	0.0122764
1.435e7	0.0129092
1.445e7	0.0135933
1.455e7	0.0143094
1.465e7	0.0150576
1.475e7	0.0158346
1.485e7	0.0166468
1.495e7	0.01748
1.505e7	0.018371099999999998
