x	y
170000.0	1.0e-6
190000.0	1.0e-6
210000.0	1.0e-6
230000.0	1.0e-6
250000.0	1.0e-6
270000.0	1.0e-6
290000.0	1.0e-6
310000.0	1.0e-6
330000.0	1.0e-6
350000.0	1.0e-6
370000.0	1.0e-6
390000.0	1.0e-6
410000.0	1.0e-6
430000.0	1.0e-6
450000.0	1.0e-6
470000.0	1.0e-6
490000.0	2.0e-6
510000.0	2.0e-6
530000.0	2.0e-6
550000.0	2.0e-6
570000.0	2.0e-6
590000.0	2.0e-6
610000.0	2.0e-6
630000.0	2.0e-6
650000.0	2.0e-6
670000.0	3.0e-6
690000.0	3.0e-6
710000.0	3.0e-6
730000.0	3.0e-6
750000.0	3.0e-6
770000.0	3.0e-6
790000.0	3.0e-6
810000.0	3.0e-6
830000.0	4.0e-6
850000.0	4.0e-6
870000.0	4.0e-6
890000.0	4.0e-6
910000.0	4.0e-6
930000.0	4.0e-6
950000.0	4.0e-6
970000.0	4.0e-6
990000.0	4.9999999999999996e-6
1.01e6	4.9999999999999996e-6
1.03e6	6.999999999999999e-6
1.05e6	8.0e-6
1.07e6	8.0e-6
1.09e6	8.0e-6
1.11e6	8.0e-6
1.13e6	8.0e-6
1.15e6	8.0e-6
1.17e6	8.0e-6
1.19e6	9.999999999999999e-6
1.21e6	9.999999999999999e-6
1.23e6	1.1999999999999999e-5
1.25e6	1.7e-5
1.27e6	1.8e-5
1.29e6	2.2e-5
1.31e6	2.4e-5
1.33e6	2.6000000000000002e-5
1.35e6	2.8000000000000003e-5
1.37e6	2.9000000000000004e-5
1.39e6	3.0000000000000004e-5
1.41e6	3.1e-5
1.43e6	3.3e-5
1.45e6	3.5000000000000004e-5
1.47e6	3.7000000000000005e-5
1.49e6	3.8e-5
1.51e6	4.0e-5
1.53e6	4.4000000000000006e-5
1.55e6	4.800000000000001e-5
1.57e6	5.1000000000000006e-5
1.59e6	5.300000000000001e-5
1.61e6	5.500000000000001e-5
1.63e6	5.700000000000001e-5
1.65e6	6.400000000000001e-5
1.67e6	6.800000000000001e-5
1.69e6	7.500000000000001e-5
1.71e6	7.800000000000001e-5
1.73e6	8.200000000000001e-5
1.75e6	8.200000000000001e-5
1.77e6	9.200000000000001e-5
1.79e6	0.00010200000000000001
1.81e6	0.00010400000000000001
1.83e6	0.000111
1.85e6	0.00012
1.87e6	0.000126
1.89e6	0.000137
1.91e6	0.000145
1.93e6	0.000153
1.95e6	0.00015800000000000002
1.97e6	0.00016600000000000002
1.99e6	0.00017900000000000001
2.01e6	0.000192
2.03e6	0.0002
2.05e6	0.00021
2.07e6	0.000232
2.09e6	0.000249
2.11e6	0.00026399999999999997
2.13e6	0.000287
2.15e6	0.000308
2.17e6	0.000328
2.19e6	0.000344
2.21e6	0.000366
2.23e6	0.000384
2.25e6	0.000404
2.27e6	0.000429
2.29e6	0.000455
2.31e6	0.00048
2.33e6	0.000508
2.35e6	0.000536
2.37e6	0.00058
2.39e6	0.000613
2.41e6	0.000647
2.43e6	0.000686
2.45e6	0.00074
2.47e6	0.000788
2.49e6	0.0008359999999999999
2.51e6	0.000878
2.53e6	0.000924
2.55e6	0.000979
2.57e6	0.001044
2.59e6	0.00111
2.61e6	0.001193
2.63e6	0.0012720000000000001
2.65e6	0.0013280000000000002
2.67e6	0.0014100000000000002
2.69e6	0.0015000000000000002
2.71e6	0.0015950000000000003
2.73e6	0.0016840000000000004
2.75e6	0.0017880000000000003
2.77e6	0.0018860000000000003
2.79e6	0.0019850000000000002
2.81e6	0.0020930000000000002
2.83e6	0.0021990000000000004
2.85e6	0.0022920000000000006
2.87e6	0.0024230000000000007
2.89e6	0.0025660000000000006
2.91e6	0.0027060000000000005
2.93e6	0.0028420000000000003
2.95e6	0.0029820000000000003
2.97e6	0.0031430000000000004
2.99e6	0.003295
3.01e6	0.003454
3.03e6	0.003631
3.05e6	0.003803
3.07e6	0.004003
3.09e6	0.004188
3.11e6	0.004386
3.13e6	0.004623
3.15e6	0.0048460000000000005
3.17e6	0.005076000000000001
3.19e6	0.0053100000000000005
3.21e6	0.005553000000000001
3.23e6	0.005817000000000001
3.25e6	0.006098000000000001
3.27e6	0.006409000000000001
3.29e6	0.006698000000000001
3.31e6	0.007013000000000001
3.33e6	0.007385000000000001
3.35e6	0.007708000000000001
3.37e6	0.008118000000000002
3.39e6	0.008466000000000001
3.41e6	0.008881000000000002
3.43e6	0.009300000000000001
3.45e6	0.009738
3.47e6	0.010215
3.49e6	0.010685
3.51e6	0.011146
3.53e6	0.011663999999999999
3.55e6	0.012167999999999998
3.57e6	0.012689999999999998
3.59e6	0.013235999999999998
3.61e6	0.013794999999999998
3.63e6	0.014392999999999998
3.65e6	0.014966999999999998
3.67e6	0.015627
3.69e6	0.016284
3.71e6	0.016975
3.73e6	0.017675
3.75e6	0.018421
3.77e6	0.019189
3.79e6	0.01999
3.81e6	0.020864
3.83e6	0.021716
3.85e6	0.022578
3.87e6	0.023528
3.89e6	0.024479
3.91e6	0.025425
3.93e6	0.026425
3.95e6	0.027450000000000002
3.97e6	0.028555000000000004
3.99e6	0.029583000000000005
4.01e6	0.030712000000000007
4.03e6	0.031948000000000004
4.05e6	0.033175
4.07e6	0.03445
4.09e6	0.035808
4.11e6	0.037155
4.13e6	0.038523
4.15e6	0.039921
4.17e6	0.041409
4.19e6	0.042914
4.21e6	0.044336
4.23e6	0.045903
4.25e6	0.047534
4.27e6	0.049213
4.29e6	0.050923
4.31e6	0.052715000000000005
4.33e6	0.054532000000000004
4.35e6	0.056327
4.37e6	0.058262
4.39e6	0.060208000000000005
4.41e6	0.062214000000000005
4.43e6	0.064289
4.45e6	0.066411
4.47e6	0.068646
4.49e6	0.070877
4.51e6	0.073237
4.53e6	0.075579
4.55e6	0.077855
4.57e6	0.08034799999999999
4.59e6	0.082837
4.61e6	0.08539999999999999
4.63e6	0.08803099999999998
4.65e6	0.09062699999999999
4.67e6	0.09330999999999999
4.69e6	0.09617599999999998
4.71e6	0.09911499999999998
4.73e6	0.10206299999999999
4.75e6	0.10503599999999999
4.77e6	0.10816999999999999
4.79e6	0.11125999999999998
4.81e6	0.11453599999999999
4.83e6	0.11774299999999999
4.85e6	0.12098099999999999
4.87e6	0.124258
4.89e6	0.127752
4.91e6	0.131334
4.93e6	0.134996
4.95e6	0.138692
4.97e6	0.14244
4.99e6	0.14633000000000002
5.01e6	0.150261
