x	y
2.4921e7	9.999999999999999e-5
2.4923e7	9.999999999999999e-5
2.4925e7	9.999999999999999e-5
2.4927e7	9.999999999999999e-5
2.4929e7	9.999999999999999e-5
2.4931e7	9.999999999999999e-5
2.4933e7	9.999999999999999e-5
2.4935e7	9.999999999999999e-5
2.4937e7	9.999999999999999e-5
2.4939e7	9.999999999999999e-5
2.4941e7	9.999999999999999e-5
2.4943e7	9.999999999999999e-5
2.4945e7	9.999999999999999e-5
2.4947e7	9.999999999999999e-5
2.4949e7	9.999999999999999e-5
2.4951e7	9.999999999999999e-5
2.4953e7	9.999999999999999e-5
2.4955e7	9.999999999999999e-5
2.4957e7	0.00019999999999999998
2.4959e7	0.00019999999999999998
2.4961e7	0.00019999999999999998
2.4963e7	0.00019999999999999998
2.4965e7	0.00019999999999999998
2.4967e7	0.00019999999999999998
2.4969e7	0.00019999999999999998
2.4971e7	0.00019999999999999998
2.4973e7	0.00019999999999999998
2.4975e7	0.00019999999999999998
2.4977e7	0.00019999999999999998
2.4979e7	0.00019999999999999998
2.4981e7	0.00019999999999999998
2.4983e7	0.00019999999999999998
2.4985e7	0.00019999999999999998
2.4987e7	0.00019999999999999998
2.4989e7	0.00019999999999999998
2.4991e7	0.00019999999999999998
2.4993e7	0.00019999999999999998
2.4995e7	0.0003
2.4997e7	0.0003
2.4999e7	0.0003
2.5001e7	0.0003
2.5003e7	0.0003
2.5005e7	0.0003
2.5007e7	0.0003
2.5009e7	0.0003
2.5011e7	0.0003
2.5013e7	0.0003
2.5015e7	0.0003
2.5017e7	0.0003
2.5019e7	0.0003
2.5021e7	0.0003
2.5023e7	0.0003
2.5025e7	0.0003
2.5027e7	0.0003
2.5029e7	0.0003
2.5031e7	0.0003
2.5033e7	0.0003
2.5035e7	0.0003
2.5037e7	0.0003
2.5039e7	0.0003
2.5041e7	0.0003
2.5043e7	0.0003
2.5045e7	0.0003
2.5047e7	0.0003
2.5049e7	0.0003
2.5051e7	0.0003
2.5053e7	0.0003
2.5055e7	0.0003
2.5057e7	0.0003
2.5059e7	0.00039999999999999996
2.5061e7	0.00039999999999999996
2.5063e7	0.00039999999999999996
2.5065e7	0.00039999999999999996
2.5067e7	0.00039999999999999996
2.5069e7	0.0005
2.5071e7	0.0006000000000000001
2.5073e7	0.0006000000000000001
2.5075e7	0.0006000000000000001
2.5077e7	0.0006000000000000001
2.5079e7	0.0006000000000000001
2.5081e7	0.0006000000000000001
2.5083e7	0.0006000000000000001
2.5085e7	0.0006000000000000001
2.5087e7	0.0006000000000000001
2.5089e7	0.0006000000000000001
2.5091e7	0.0006000000000000001
2.5093e7	0.0006000000000000001
2.5095e7	0.0006000000000000001
2.5097e7	0.0007000000000000001
2.5099e7	0.0007000000000000001
2.5101e7	0.0007000000000000001
2.5103e7	0.0008000000000000001
2.5105e7	0.0009000000000000002
2.5107e7	0.0009000000000000002
2.5109e7	0.0010000000000000002
2.5111e7	0.0010000000000000002
2.5113e7	0.0012000000000000001
2.5115e7	0.0012000000000000001
2.5117e7	0.0012000000000000001
2.5119e7	0.0013000000000000002
2.5121e7	0.0014000000000000002
2.5123e7	0.0015000000000000002
2.5125e7	0.0015000000000000002
2.5127e7	0.0015000000000000002
2.5129e7	0.0017000000000000001
2.5131e7	0.0017000000000000001
2.5133e7	0.0017000000000000001
2.5135e7	0.0017000000000000001
2.5137e7	0.0018000000000000002
2.5139e7	0.0018000000000000002
2.5141e7	0.0018000000000000002
2.5143e7	0.0019000000000000002
2.5145e7	0.0019000000000000002
2.5147e7	0.0019000000000000002
2.5149e7	0.0019000000000000002
2.5151e7	0.0019000000000000002
2.5153e7	0.0019000000000000002
2.5155e7	0.002
2.5157e7	0.002
2.5159e7	0.002
2.5161e7	0.002
2.5163e7	0.002
2.5165e7	0.002
2.5167e7	0.002
2.5169e7	0.002
2.5171e7	0.002
2.5173e7	0.002
2.5175e7	0.002
2.5177e7	0.002
2.5179e7	0.002
2.5181e7	0.002
2.5183e7	0.0022
2.5185e7	0.0023
2.5187e7	0.0024
2.5189e7	0.0024
2.5191e7	0.0024
2.5193e7	0.0024
2.5195e7	0.0024999999999999996
2.5197e7	0.0024999999999999996
2.5199e7	0.0024999999999999996
2.5201e7	0.0024999999999999996
2.5203e7	0.0024999999999999996
2.5205e7	0.0025999999999999994
2.5207e7	0.0027999999999999995
2.5209e7	0.0028999999999999994
2.5211e7	0.002999999999999999
2.5213e7	0.003299999999999999
2.5215e7	0.003399999999999999
2.5217e7	0.003399999999999999
2.5219e7	0.003399999999999999
2.5221e7	0.0034999999999999988
2.5223e7	0.0035999999999999986
2.5225e7	0.0037999999999999987
2.5227e7	0.0037999999999999987
2.5229e7	0.004099999999999999
2.5231e7	0.004099999999999999
2.5233e7	0.004499999999999999
2.5235e7	0.004599999999999999
2.5237e7	0.004699999999999999
2.5239e7	0.004699999999999999
2.5241e7	0.004899999999999999
2.5243e7	0.004999999999999999
2.5245e7	0.0050999999999999995
2.5247e7	0.005299999999999999
2.5249e7	0.005499999999999999
2.5251e7	0.0056999999999999985
2.5253e7	0.005799999999999999
2.5255e7	0.006199999999999999
2.5257e7	0.006299999999999999
2.5259e7	0.0063999999999999994
2.5261e7	0.0063999999999999994
2.5263e7	0.006599999999999999
2.5265e7	0.006599999999999999
2.5267e7	0.006599999999999999
2.5269e7	0.006799999999999999
2.5271e7	0.006899999999999999
2.5273e7	0.007099999999999999
2.5275e7	0.007099999999999999
2.5277e7	0.007099999999999999
2.5279e7	0.007299999999999998
2.5281e7	0.007499999999999998
2.5283e7	0.007599999999999998
2.5285e7	0.0076999999999999985
2.5287e7	0.007999999999999998
2.5289e7	0.007999999999999998
2.5291e7	0.008299999999999998
2.5293e7	0.008299999999999998
2.5295e7	0.008799999999999999
2.5297e7	0.009099999999999999
