x	y
-2.495e6	1.0e-11
-2.485e6	0.0
-2.475e6	0.0
-2.465e6	0.0
-2.455e6	0.0
-2.445e6	0.0
-2.435e6	0.0
-2.425e6	1.0e-11
-2.415e6	0.0
-2.405e6	0.0
-2.395e6	0.0
-2.385e6	1.0e-11
-2.375e6	0.0
-2.365e6	0.0
-2.355e6	2.0e-11
-2.345e6	0.0
-2.335e6	0.0
-2.325e6	0.0
-2.315e6	0.0
-2.305e6	2.0e-11
-2.295e6	1.0e-11
-2.285e6	0.0
-2.275e6	0.0
-2.265e6	0.0
-2.255e6	1.0e-11
-2.245e6	1.0e-11
-2.235e6	0.0
-2.225e6	0.0
-2.215e6	1.0e-11
-2.205e6	0.0
-2.195e6	0.0
-2.185e6	1.0e-11
-2.175e6	0.0
-2.165e6	1.0e-11
-2.155e6	0.0
-2.145e6	0.0
-2.135e6	1.0e-11
-2.125e6	0.0
-2.115e6	2.0e-11
-2.105e6	1.0e-11
-2.095e6	0.0
-2.085e6	0.0
-2.075e6	1.0e-11
-2.065e6	1.0e-11
-2.055e6	0.0
-2.045e6	1.0e-11
-2.035e6	1.0e-11
-2.025e6	2.0e-11
-2.015e6	1.0e-11
-2.005e6	5.0e-11
-1.995e6	0.0
-1.985e6	6.0e-11
-1.975e6	1.0e-11
-1.965e6	2.0e-11
-1.955e6	1.0e-11
-1.945e6	6.0e-11
-1.935e6	0.0
-1.925e6	3.0e-11
-1.915e6	1.0e-11
-1.905e6	4.0e-11
-1.895e6	4.0e-11
-1.885e6	6.0e-11
-1.875e6	3.0e-11
-1.865e6	5.0e-11
-1.855e6	4.0e-11
-1.845e6	3.0e-11
-1.835e6	3.0e-11
-1.825e6	9.0e-11
-1.815e6	5.0e-11
-1.805e6	2.0e-11
-1.795e6	1.0e-10
-1.785e6	4.0e-11
-1.775e6	1.0e-10
-1.765e6	8.0e-11
-1.755e6	9.0e-11
-1.745e6	1.0e-10
-1.735e6	8.0e-11
-1.725e6	5.0e-11
-1.715e6	9.0e-11
-1.705e6	9.0e-11
-1.695e6	1.0e-10
-1.685e6	1.4e-10
-1.675e6	9.0e-11
-1.665e6	1.7e-10
-1.655e6	1.2e-10
-1.645e6	1.9e-10
-1.635e6	1.9e-10
-1.625e6	1.4e-10
-1.615e6	1.8e-10
-1.605e6	1.4e-10
-1.595e6	1.4e-10
-1.585e6	2.0e-10
-1.575e6	2.8e-10
-1.565e6	2.7e-10
-1.555e6	2.7e-10
-1.545e6	2.4e-10
-1.535e6	2.9e-10
-1.525e6	2.3e-10
-1.515e6	3.1e-10
-1.505e6	2.5e-10
-1.495e6	4.1e-10
-1.485e6	3.2e-10
-1.475e6	3.3e-10
-1.465e6	3.1e-10
-1.455e6	2.9e-10
-1.445e6	4.6e-10
-1.435e6	3.9e-10
-1.425e6	5.5e-10
-1.415e6	4.9e-10
-1.405e6	5.9e-10
-1.395e6	5.3e-10
-1.385e6	6.8e-10
-1.375e6	7.4e-10
-1.365e6	7.7e-10
-1.355e6	7.0e-10
-1.345e6	7.6e-10
-1.335e6	8.6e-10
-1.325e6	8.4e-10
-1.315e6	9.8e-10
-1.305e6	9.5e-10
-1.295e6	8.8e-10
-1.285e6	9.0e-10
-1.275e6	1.16e-9
-1.265e6	1.09e-9
-1.255e6	1.21e-9
-1.245e6	1.02e-9
-1.235e6	1.5e-9
-1.225e6	1.58e-9
-1.215e6	1.62e-9
-1.205e6	1.51e-9
-1.195e6	1.46e-9
-1.185e6	1.86e-9
-1.175e6	1.88e-9
-1.165e6	2.09e-9
-1.155e6	2.28e-9
-1.145e6	1.96e-9
-1.135e6	2.43e-9
-1.125e6	2.46e-9
-1.115e6	2.8e-9
-1.105e6	2.82e-9
-1.095e6	2.9e-9
-1.085e6	3.19e-9
-1.075e6	3.29e-9
-1.065e6	3.42e-9
-1.055e6	3.55e-9
-1.045e6	4.09e-9
-1.035e6	4.14e-9
-1.025e6	4.54e-9
-1.015e6	4.41e-9
-1.005e6	4.99e-9
-995000.0	5.13e-9
-985000.0	5.35e-9
-975000.0	6.06e-9
-965000.0	5.65e-9
-955000.0	6.51e-9
-945000.0	6.44e-9
-935000.0	6.81e-9
-925000.0	7.55e-9
-915000.0	7.82e-9
-905000.0	8.3e-9
-895000.0	8.88e-9
-885000.0	9.24e-9
-875000.0	9.77e-9
-865000.0	9.77e-9
-855000.0	1.058e-8
-845000.0	1.133e-8
-835000.0	1.241e-8
-825000.0	1.237e-8
-815000.0	1.272e-8
-805000.0	1.334e-8
-795000.0	1.495e-8
-785000.0	1.632e-8
-775000.0	1.61e-8
-765000.0	1.658e-8
-755000.0	1.851e-8
-745000.0	1.899e-8
-735000.0	2.02e-8
-725000.0	2.181e-8
-715000.0	2.259e-8
-705000.0	2.349e-8
-695000.0	2.539e-8
-685000.0	2.568e-8
-675000.0	2.744e-8
-665000.0	2.969e-8
-655000.0	3.159e-8
-645000.0	3.234e-8
-635000.0	3.403e-8
-625000.0	3.636e-8
-615000.0	3.725e-8
-605000.0	3.791e-8
-595000.0	4.301e-8
-585000.0	4.482e-8
-575000.0	4.621e-8
-565000.0	4.865e-8
-555000.0	5.002e-8
-545000.0	5.473e-8
-535000.0	5.626e-8
-525000.0	6.063e-8
-515000.0	6.326e-8
-505000.0	6.611e-8
-495000.0	6.824e-8
-485000.0	7.391e-8
-475000.0	7.63e-8
-465000.0	7.981e-8
-455000.0	8.585e-8
-445000.0	8.869e-8
-435000.0	9.506e-8
-425000.0	1.0002e-7
-415000.0	1.0294e-7
-405000.0	1.0934e-7
-395000.0	1.1416e-7
-385000.0	1.198e-7
-375000.0	1.2999e-7
-365000.0	1.3262e-7
-355000.0	1.4054e-7
-345000.0	1.4912e-7
-335000.0	1.5579e-7
-325000.0	1.6353e-7
-315000.0	1.7065e-7
-305000.0	1.7901e-7
-295000.0	1.897e-7
-285000.0	1.9458e-7
-275000.0	2.0556e-7
-265000.0	2.1614e-7
-255000.0	2.2866e-7
-245000.0	2.4077e-7
-235000.0	2.5032e-7
-225000.0	2.6126e-7
-215000.0	2.7753e-7
-205000.0	2.913e-7
-195000.0	3.0409e-7
-185000.0	3.1986e-7
-175000.0	3.3785e-7
-165000.0	3.5036e-7
-155000.0	3.718e-7
-145000.0	3.8356e-7
-135000.0	4.0317e-7
-125000.0	4.2319e-7
-115000.0	4.4679e-7
-105000.0	4.666e-7
-95000.0	4.8942e-7
-85000.0	5.1436e-7
-75000.0	5.391e-7
-65000.0	5.6253e-7
-55000.0	5.8824e-7
-45000.0	6.1649e-7
-35000.0	6.433e-7
-25000.0	6.7028e-7
-15000.0	7.021e-7
-5000.0	7.3472e-7
5000.0	7.5851e-7
15000.0	7.9733e-7
25000.0	8.3413e-7
35000.0	8.5921e-7
45000.0	8.9349e-7
55000.0	9.2521e-7
65000.0	9.5862e-7
75000.0	9.9451e-7
85000.0	1.01818e-6
95000.0	1.05974e-6
105000.0	1.0904e-6
115000.0	1.11506e-6
125000.0	1.14179e-6
135000.0	1.16986e-6
145000.0	1.1978e-6
155000.0	1.21525e-6
165000.0	1.24189e-6
175000.0	1.25592e-6
185000.0	1.27536e-6
195000.0	1.28543e-6
205000.0	1.2998e-6
215000.0	1.30629e-6
225000.0	1.30962e-6
235000.0	1.31145e-6
245000.0	1.31659e-6
255000.0	1.31355e-6
265000.0	1.31229e-6
275000.0	1.30297e-6
285000.0	1.28986e-6
295000.0	1.2791e-6
305000.0	1.26733e-6
315000.0	1.25629e-6
325000.0	1.24122e-6
335000.0	1.22599e-6
345000.0	1.20714e-6
355000.0	1.18832e-6
365000.0	1.1658e-6
375000.0	1.14932e-6
385000.0	1.12508e-6
395000.0	1.1055e-6
405000.0	1.08619e-6
415000.0	1.06794e-6
425000.0	1.04322e-6
435000.0	1.01985e-6
445000.0	9.9201e-7
455000.0	9.7297e-7
465000.0	9.4741e-7
475000.0	9.2808e-7
485000.0	9.0558e-7
495000.0	8.8605e-7
505000.0	8.588e-7
515000.0	8.4081e-7
525000.0	8.1488e-7
535000.0	7.9848e-7
545000.0	7.7446e-7
555000.0	7.5239e-7
565000.0	7.3628e-7
575000.0	7.1548e-7
585000.0	6.9273e-7
595000.0	6.7344e-7
605000.0	6.5488e-7
615000.0	6.4349e-7
625000.0	6.1969e-7
635000.0	6.0222e-7
645000.0	5.8375e-7
655000.0	5.6958e-7
665000.0	5.5111e-7
675000.0	5.3662e-7
685000.0	5.2128e-7
695000.0	5.0148e-7
705000.0	4.8871e-7
715000.0	4.7418e-7
725000.0	4.6473e-7
735000.0	4.4656e-7
745000.0	4.3316e-7
755000.0	4.1889e-7
765000.0	4.0615e-7
775000.0	3.9429e-7
785000.0	3.8568e-7
795000.0	3.7216e-7
805000.0	3.6069e-7
815000.0	3.4984e-7
825000.0	3.3553e-7
835000.0	3.2632e-7
845000.0	3.1641e-7
855000.0	3.0688e-7
865000.0	2.9542e-7
875000.0	2.8781e-7
885000.0	2.7799e-7
895000.0	2.6784e-7
905000.0	2.6045e-7
915000.0	2.5135e-7
925000.0	2.4332e-7
935000.0	2.328e-7
945000.0	2.2908e-7
955000.0	2.1713e-7
965000.0	2.1133e-7
975000.0	2.0404e-7
985000.0	1.9718e-7
995000.0	1.9288e-7
1.005e6	1.8436e-7
1.015e6	1.769e-7
1.025e6	1.7237e-7
1.035e6	1.6723e-7
1.045e6	1.6051e-7
1.055e6	1.5575e-7
1.065e6	1.5091e-7
1.075e6	1.4414e-7
1.085e6	1.3824e-7
1.095e6	1.3536e-7
1.105e6	1.3075e-7
1.115e6	1.2534e-7
1.125e6	1.2129e-7
1.135e6	1.1666e-7
1.145e6	1.1205e-7
1.155e6	1.0714e-7
1.165e6	1.0479e-7
1.175e6	1.0212e-7
1.185e6	9.59e-8
1.195e6	9.326e-8
1.205e6	9.072e-8
1.215e6	8.668e-8
1.225e6	8.357e-8
1.235e6	8.144e-8
1.245e6	7.802e-8
1.255e6	7.604e-8
1.265e6	7.247e-8
1.275e6	7.116e-8
1.285e6	6.72e-8
1.295e6	6.727e-8
1.305e6	6.283e-8
1.315e6	6.112e-8
1.325e6	5.788e-8
1.335e6	5.615e-8
1.345e6	5.486e-8
1.355e6	5.207e-8
1.365e6	5.058e-8
1.375e6	4.71e-8
1.385e6	4.687e-8
1.395e6	4.575e-8
1.405e6	4.439e-8
1.415e6	4.228e-8
1.425e6	3.935e-8
1.435e6	3.795e-8
1.445e6	3.763e-8
1.455e6	3.619e-8
1.465e6	3.475e-8
1.475e6	3.315e-8
1.485e6	3.221e-8
1.495e6	3.15e-8
1.505e6	2.976e-8
1.515e6	2.825e-8
1.525e6	2.701e-8
1.535e6	2.56e-8
1.545e6	2.553e-8
1.555e6	2.405e-8
1.565e6	2.431e-8
1.575e6	2.33e-8
1.585e6	2.149e-8
1.595e6	2.113e-8
1.605e6	1.935e-8
1.615e6	1.85e-8
1.625e6	1.849e-8
1.635e6	1.827e-8
1.645e6	1.696e-8
1.655e6	1.696e-8
1.665e6	1.558e-8
1.675e6	1.5e-8
1.685e6	1.483e-8
1.695e6	1.381e-8
1.705e6	1.362e-8
1.715e6	1.342e-8
1.725e6	1.254e-8
1.735e6	1.225e-8
1.745e6	1.156e-8
1.755e6	1.136e-8
1.765e6	1.073e-8
1.775e6	1.075e-8
1.785e6	9.63e-9
1.795e6	9.52e-9
1.805e6	9.02e-9
1.815e6	8.98e-9
1.825e6	8.24e-9
1.835e6	7.94e-9
1.845e6	7.8e-9
1.855e6	7.25e-9
1.865e6	6.91e-9
1.875e6	6.57e-9
1.885e6	6.53e-9
1.895e6	6.35e-9
1.905e6	6.18e-9
1.915e6	5.98e-9
1.925e6	5.32e-9
1.935e6	5.25e-9
1.945e6	4.83e-9
1.955e6	4.96e-9
1.965e6	4.89e-9
1.975e6	4.26e-9
1.985e6	4.15e-9
1.995e6	4.31e-9
2.005e6	3.51e-9
2.015e6	4.13e-9
2.025e6	3.84e-9
2.035e6	3.75e-9
2.045e6	3.76e-9
2.055e6	3.4e-9
2.065e6	3.25e-9
2.075e6	3.11e-9
2.085e6	2.91e-9
2.095e6	2.64e-9
2.105e6	2.69e-9
2.115e6	2.67e-9
2.125e6	2.78e-9
2.135e6	2.11e-9
2.145e6	2.37e-9
2.155e6	2.16e-9
2.165e6	1.98e-9
2.175e6	1.91e-9
2.185e6	1.98e-9
2.195e6	1.84e-9
2.205e6	1.78e-9
2.215e6	1.58e-9
2.225e6	1.66e-9
2.235e6	1.46e-9
2.245e6	1.59e-9
2.255e6	1.5e-9
2.265e6	1.34e-9
2.275e6	1.2e-9
2.285e6	1.39e-9
2.295e6	1.22e-9
2.305e6	9.7e-10
2.315e6	1.08e-9
2.325e6	1.07e-9
2.335e6	9.7e-10
2.345e6	1.05e-9
2.355e6	9.3e-10
2.365e6	9.3e-10
2.375e6	8.2e-10
2.385e6	8.6e-10
2.395e6	7.0e-10
2.405e6	8.0e-10
2.415e6	7.2e-10
2.425e6	5.9e-10
2.435e6	6.9e-10
2.445e6	5.7e-10
2.455e6	6.1e-10
2.465e6	5.7e-10
2.475e6	5.5e-10
2.485e6	5.4e-10
2.495e6	5.5e-10
2.505e6	5.3e-10
2.515e6	4.9e-10
2.525e6	5.6e-10
2.535e6	3.2e-10
2.545e6	5.0e-10
2.555e6	4.7e-10
2.565e6	4.4e-10
2.575e6	4.1e-10
2.585e6	3.1e-10
2.595e6	3.0e-10
2.605e6	3.8e-10
2.615e6	3.7e-10
2.625e6	2.3e-10
2.635e6	3.5e-10
2.645e6	2.5e-10
2.655e6	1.9e-10
2.665e6	1.9e-10
2.675e6	2.3e-10
2.685e6	2.7e-10
2.695e6	2.4e-10
2.705e6	1.0e-10
2.715e6	1.6e-10
2.725e6	2.0e-10
2.735e6	1.1e-10
2.745e6	1.4e-10
2.755e6	1.4e-10
2.765e6	2.0e-10
2.775e6	1.5e-10
2.785e6	1.1e-10
2.795e6	1.4e-10
2.805e6	2.0e-10
2.815e6	1.5e-10
2.825e6	1.4e-10
2.835e6	1.0e-10
2.845e6	1.1e-10
2.855e6	1.2e-10
2.865e6	1.1e-10
2.875e6	6.0e-11
2.885e6	1.0e-10
2.895e6	1.5e-10
2.905e6	9.0e-11
2.915e6	6.0e-11
2.925e6	5.0e-11
2.935e6	3.0e-11
2.945e6	7.0e-11
2.955e6	8.0e-11
2.965e6	6.0e-11
2.975e6	7.0e-11
2.985e6	5.0e-11
2.995e6	4.0e-11
3.005e6	8.0e-11
3.015e6	7.0e-11
3.025e6	6.0e-11
3.035e6	7.0e-11
3.045e6	2.0e-11
3.055e6	3.0e-11
3.065e6	7.0e-11
3.075e6	1.0e-11
3.085e6	6.0e-11
3.095e6	2.0e-11
3.105e6	4.0e-11
3.115e6	6.0e-11
3.125e6	6.0e-11
3.135e6	1.0e-11
3.145e6	2.0e-11
3.155e6	1.0e-11
3.165e6	2.0e-11
3.175e6	2.0e-11
3.185e6	0.0
3.195e6	3.0e-11
3.205e6	2.0e-11
3.215e6	2.0e-11
3.225e6	2.0e-11
3.235e6	1.0e-11
3.245e6	1.0e-11
3.255e6	1.0e-11
3.265e6	0.0
3.275e6	0.0
3.285e6	3.0e-11
3.295e6	1.0e-11
3.305e6	1.0e-11
3.315e6	0.0
3.325e6	1.0e-11
3.335e6	3.0e-11
3.345e6	1.0e-11
3.355e6	0.0
3.365e6	4.0e-11
3.375e6	1.0e-11
3.385e6	0.0
3.395e6	1.0e-11
3.405e6	1.0e-11
3.415e6	2.0e-11
3.425e6	0.0
3.435e6	1.0e-11
3.445e6	0.0
3.455e6	0.0
3.465e6	1.0e-11
3.475e6	2.0e-11
3.485e6	1.0e-11
3.495e6	1.0e-11
3.505e6	0.0
3.515e6	0.0
3.525e6	0.0
3.535e6	0.0
3.545e6	2.0e-11
3.555e6	3.0e-11
3.565e6	0.0
3.575e6	1.0e-11
3.585e6	0.0
3.595e6	0.0
3.605e6	1.0e-11
3.615e6	0.0
3.625e6	0.0
3.635e6	1.0e-11
3.645e6	0.0
3.655e6	0.0
3.665e6	0.0
3.675e6	0.0
3.685e6	0.0
3.695e6	0.0
3.705e6	1.0e-11
3.715e6	0.0
3.725e6	0.0
3.735e6	0.0
3.745e6	0.0
3.755e6	0.0
3.765e6	0.0
3.775e6	0.0
3.785e6	0.0
3.795e6	0.0
3.805e6	0.0
3.815e6	0.0
3.825e6	1.0e-11
3.835e6	0.0
3.845e6	0.0
3.855e6	0.0
3.865e6	1.0e-11
3.875e6	0.0
3.885e6	0.0
3.895e6	0.0
3.905e6	0.0
3.915e6	1.0e-11
3.925e6	0.0
3.935e6	0.0
3.945e6	0.0
3.955e6	1.0e-11
3.965e6	0.0
3.975e6	0.0
3.985e6	0.0
3.995e6	0.0
4.005e6	0.0
4.015e6	0.0
4.025e6	0.0
4.035e6	0.0
4.045e6	0.0
4.055e6	0.0
4.065e6	0.0
4.075e6	0.0
4.085e6	0.0
4.095e6	0.0
4.105e6	0.0
4.115e6	0.0
4.125e6	0.0
4.135e6	0.0
4.145e6	0.0
4.155e6	0.0
4.165e6	0.0
4.175e6	0.0
4.185e6	0.0
4.195e6	0.0
4.205e6	0.0
4.215e6	0.0
4.225e6	1.0e-11
4.235e6	0.0
4.245e6	0.0
4.255e6	0.0
4.265e6	0.0
4.275e6	0.0
4.285e6	0.0
4.295e6	0.0
4.305e6	0.0
4.315e6	0.0
4.325e6	0.0
4.335e6	0.0
4.345e6	0.0
4.355e6	0.0
4.365e6	1.0e-11
4.375e6	1.0e-11
