x	y
-1.625e6	1.0e-7
-1.575e6	1.0e-7
-1.525e6	1.0e-7
-1.475e6	1.0e-7
-1.425e6	1.0e-7
-1.375e6	1.0e-7
-1.325e6	1.0e-7
-1.275e6	1.0e-7
-1.225e6	1.0e-7
-1.175e6	1.0e-7
-1.125e6	1.0e-7
-1.075e6	1.0e-7
-1.025e6	1.0e-7
-975000.0	1.0e-7
-925000.0	1.0e-7
-875000.0	1.0e-7
-825000.0	1.0e-7
-775000.0	1.0e-7
-725000.0	1.0e-7
-675000.0	1.0e-7
-625000.0	1.0e-7
-575000.0	1.0e-7
-525000.0	1.0e-7
-475000.0	1.0e-7
-425000.0	1.0e-7
-375000.0	1.0e-7
-325000.0	1.0e-7
-275000.0	1.0e-7
-225000.0	1.0e-7
-175000.0	1.0e-7
-125000.0	1.0e-7
-75000.0	1.0e-7
-25000.0	1.0e-7
25000.0	1.0e-7
75000.0	1.0e-7
125000.0	1.0e-7
175000.0	1.0e-7
225000.0	1.0e-7
275000.0	1.0e-7
325000.0	1.0e-7
375000.0	2.0e-7
425000.0	2.0e-7
475000.0	3.0e-7
525000.0	5.0e-7
575000.0	5.0e-7
625000.0	5.0e-7
675000.0	5.0e-7
725000.0	5.0e-7
775000.0	6.0e-7
825000.0	6.0e-7
875000.0	6.0e-7
925000.0	6.0e-7
975000.0	7.0e-7
1.025e6	7.0e-7
1.075e6	7.0e-7
1.125e6	7.0e-7
1.175e6	7.0e-7
1.225e6	7.0e-7
1.275e6	8.0e-7
1.325e6	8.0e-7
1.375e6	9.0e-7
1.425e6	1.0e-6
1.475e6	1.4e-6
1.525e6	1.5e-6
1.575e6	1.5e-6
1.625e6	1.5e-6
1.675e6	1.7e-6
1.725e6	1.7e-6
1.775e6	1.9e-6
1.825e6	1.9e-6
1.875e6	2.0e-6
1.925e6	2.2e-6
1.975e6	2.2e-6
2.025e6	2.4e-6
2.075e6	2.7e-6
2.125e6	2.8e-6
2.175e6	2.8e-6
2.225e6	2.8999999999999998e-6
2.275e6	2.9999999999999997e-6
2.325e6	3.0999999999999995e-6
2.375e6	3.1999999999999994e-6
2.425e6	3.2999999999999993e-6
2.475e6	3.6999999999999993e-6
2.525e6	3.799999999999999e-6
2.575e6	3.899999999999999e-6
2.625e6	4.099999999999999e-6
2.675e6	4.3999999999999985e-6
2.725e6	4.3999999999999985e-6
2.775e6	4.3999999999999985e-6
2.825e6	4.699999999999998e-6
2.875e6	4.699999999999998e-6
2.925e6	4.999999999999998e-6
2.975e6	5.199999999999998e-6
3.025e6	5.499999999999997e-6
3.075e6	5.699999999999997e-6
3.125e6	5.799999999999997e-6
3.175e6	5.899999999999997e-6
3.225e6	6.1999999999999965e-6
3.275e6	6.2999999999999964e-6
3.325e6	6.599999999999996e-6
3.375e6	6.899999999999996e-6
3.425e6	7.0999999999999955e-6
3.475e6	7.399999999999995e-6
3.525e6	7.899999999999996e-6
3.575e6	7.999999999999996e-6
3.625e6	8.299999999999997e-6
3.675e6	8.699999999999996e-6
3.725e6	9.199999999999997e-6
3.775e6	9.799999999999996e-6
3.825e6	9.999999999999996e-6
3.875e6	1.0299999999999996e-5
3.925e6	1.0799999999999997e-5
3.975e6	1.1599999999999997e-5
4.025e6	1.1699999999999998e-5
4.075e6	1.1999999999999999e-5
4.125e6	1.2499999999999999e-5
4.175e6	1.3399999999999999e-5
4.225e6	1.37e-5
4.275e6	1.44e-5
4.325e6	1.49e-5
4.375e6	1.56e-5
4.425e6	1.66e-5
4.475e6	1.7500000000000002e-5
4.525e6	1.8100000000000003e-5
4.575e6	1.86e-5
4.625e6	1.9600000000000002e-5
4.675e6	2.0300000000000002e-5
4.725e6	2.11e-5
4.775e6	2.2000000000000003e-5
4.825e6	2.32e-5
4.875e6	2.44e-5
4.925e6	2.49e-5
4.975e6	2.55e-5
5.025e6	2.66e-5
5.075e6	2.75e-5
5.125e6	2.89e-5
5.175e6	3.06e-5
5.225e6	3.15e-5
5.275e6	3.29e-5
5.325e6	3.39e-5
5.375e6	3.5799999999999996e-5
5.425e6	3.7e-5
5.475e6	3.9399999999999995e-5
5.525e6	4.1599999999999995e-5
5.575e6	4.34e-5
5.625e6	4.49e-5
5.675e6	4.75e-5
5.725e6	4.9500000000000004e-5
5.775e6	5.22e-5
5.825e6	5.4000000000000005e-5
5.875e6	5.660000000000001e-5
5.925e6	5.9900000000000006e-5
5.975e6	6.240000000000001e-5
6.025e6	6.480000000000002e-5
6.075e6	6.740000000000001e-5
6.125e6	6.930000000000002e-5
6.175e6	7.120000000000002e-5
6.225e6	7.520000000000003e-5
6.275e6	7.740000000000002e-5
6.325e6	8.060000000000002e-5
6.375e6	8.420000000000003e-5
6.425e6	8.790000000000002e-5
6.475e6	9.040000000000003e-5
6.525e6	9.420000000000003e-5
6.575e6	9.810000000000003e-5
6.625e6	0.00010240000000000002
6.675e6	0.00010700000000000003
6.725e6	0.00011150000000000003
6.775e6	0.00011610000000000003
6.825e6	0.00012140000000000002
6.875e6	0.0001265
6.925e6	0.00013330000000000001
6.975e6	0.0001384
7.025e6	0.0001425
7.075e6	0.0001479
7.125e6	0.000155
7.175e6	0.0001602
7.225e6	0.0001671
7.275e6	0.0001739
7.325e6	0.0001793
7.375e6	0.0001863
7.425e6	0.0001936
7.475e6	0.00020119999999999998
7.525e6	0.0002083
7.575e6	0.00021559999999999998
7.625e6	0.0002237
7.675e6	0.00023329999999999998
7.725e6	0.0002427
7.775e6	0.0002512
7.825e6	0.00026139999999999996
7.875e6	0.0002713
7.925e6	0.0002827
7.975e6	0.00029509999999999996
8.025e6	0.00030599999999999996
8.075e6	0.00031639999999999994
8.125e6	0.00032779999999999994
8.175e6	0.00034049999999999993
8.225e6	0.00035489999999999995
8.275e6	0.00036989999999999994
8.325e6	0.00038529999999999993
8.375e6	0.0003979999999999999
8.425e6	0.0004137999999999999
8.475e6	0.0004306999999999999
8.525e6	0.0004449999999999999
8.575e6	0.0004601999999999999
8.625e6	0.00047669999999999993
8.675e6	0.0004974
8.725e6	0.0005162999999999999
8.775e6	0.0005350999999999999
8.825e6	0.0005537
8.875e6	0.0005738999999999999
8.925e6	0.0005941999999999999
8.975e6	0.0006155999999999999
9.025e6	0.0006382999999999998
9.075e6	0.0006602999999999998
9.125e6	0.0006823999999999999
9.175e6	0.0007065999999999999
9.225e6	0.0007296999999999999
9.275e6	0.0007569999999999999
9.325e6	0.0007837999999999999
9.375e6	0.0008125999999999999
9.425e6	0.0008405999999999999
9.475e6	0.0008713
9.525e6	0.0009012
9.575e6	0.0009298
9.625e6	0.0009646
9.675e6	0.0009905
9.725e6	0.0010236000000000002
9.775e6	0.0010595000000000001
9.825e6	0.0010948000000000002
9.875e6	0.0011328000000000002
9.925e6	0.0011680000000000002
9.975e6	0.0012097000000000002
1.0025e7	0.0012499000000000002
1.0075e7	0.0012933000000000003
1.0125e7	0.0013357000000000002
1.0175e7	0.0013800000000000002
1.0225e7	0.0014262
1.0275e7	0.0014766
1.0325e7	0.0015267
1.0375e7	0.0015799
1.0425e7	0.0016297
1.0475e7	0.001685
1.0525e7	0.0017410000000000001
1.0575e7	0.0017973000000000002
1.0625e7	0.0018538
1.0675e7	0.0019134
1.0725e7	0.0019772
1.0775e7	0.0020457
1.0825e7	0.0021086
1.0875e7	0.0021791
1.0925e7	0.0022451999999999997
1.0975e7	0.002316
1.1025e7	0.0023932
1.1075e7	0.0024709
1.1125e7	0.0025455
1.1175e7	0.002622
1.1225e7	0.0027013000000000002
1.1275e7	0.0027859
1.1325e7	0.002867
1.1375e7	0.0029578
1.1425e7	0.0030449
1.1475e7	0.0031382000000000003
1.1525e7	0.0032317
1.1575e7	0.0033283
1.1625e7	0.0034361
1.1675e7	0.0035382
1.1725e7	0.0036481
1.1775e7	0.0037564
1.1825e7	0.0038653
1.1875e7	0.00398
1.1925e7	0.0041048000000000005
1.1975e7	0.0042268
1.2025e7	0.0043528
1.2075e7	0.0044843
1.2125e7	0.0046209
1.2175e7	0.004754899999999999
1.2225e7	0.0048958
1.2275e7	0.0050348
1.2325e7	0.0051833999999999995
1.2375e7	0.0053349999999999995
1.2425e7	0.005489099999999999
1.2475e7	0.005645999999999999
1.2525e7	0.005804999999999999
1.2575e7	0.0059688
1.2625e7	0.0061437
1.2675e7	0.0063181
1.2725e7	0.0064943
1.2775e7	0.0066777
1.2825e7	0.0068676
1.2875e7	0.0070596999999999995
1.2925e7	0.0072548
1.2975e7	0.007451599999999999
1.3025e7	0.007660799999999999
1.3075e7	0.007872099999999998
1.3125e7	0.008094599999999999
1.3175e7	0.008314599999999998
1.3225e7	0.008550399999999998
1.3275e7	0.008786799999999997
1.3325e7	0.009022799999999997
1.3375e7	0.009268099999999998
1.3425e7	0.009513399999999998
1.3475e7	0.009766199999999997
1.3525e7	0.010026699999999998
1.3575e7	0.010303799999999998
1.3625e7	0.010582499999999998
1.3675e7	0.010868599999999997
1.3725e7	0.011157499999999997
1.3775e7	0.011459999999999998
1.3825e7	0.011765899999999998
1.3875e7	0.012068999999999998
1.3925e7	0.012386899999999998
1.3975e7	0.012710099999999997
1.4025e7	0.013044099999999996
1.4075e7	0.013384599999999997
1.4125e7	0.013723599999999997
1.4175e7	0.014070499999999998
1.4225e7	0.014423799999999999
1.4275e7	0.0147944
1.4325e7	0.015168899999999999
1.4375e7	0.015550799999999998
1.4425e7	0.015954299999999998
1.4475e7	0.0163507
1.4525e7	0.016763999999999998
1.4575e7	0.017185199999999998
1.4625e7	0.0176284
1.4675e7	0.0180677
1.4725e7	0.018507799999999998
1.4775e7	0.018959999999999998
1.4825e7	0.019418599999999998
1.4875e7	0.019898399999999997
1.4925e7	0.020378899999999995
1.4975e7	0.020868099999999994
1.5025e7	0.021373199999999995
1.5075e7	0.021888999999999995
1.5125e7	0.022415999999999995
1.5175e7	0.022949699999999996
1.5225e7	0.023492199999999998
1.5275e7	0.024047
1.5325e7	0.024617899999999998
1.5375e7	0.025180699999999997
1.5425e7	0.025781699999999998
1.5475e7	0.026392
1.5525e7	0.0270145
1.5575e7	0.027635
1.5625e7	0.0282853
1.5675e7	0.0289215
1.5725e7	0.0295745
1.5775e7	0.0302564
1.5825e7	0.030944799999999998
1.5875e7	0.0316399
1.5925e7	0.0323573
1.5975e7	0.0330826
1.6025e7	0.0338117
1.6075e7	0.0345735
1.6125e7	0.0353378
1.6175e7	0.0361211
1.6225e7	0.0369289
1.6275e7	0.0377209
1.6325e7	0.0385426
1.6375e7	0.0393777
1.6425e7	0.040233000000000005
1.6475e7	0.041106800000000006
1.6525e7	0.042003900000000004
1.6575e7	0.04290600000000001
1.6625e7	0.04382540000000001
1.6675e7	0.04475610000000001
1.6725e7	0.045689200000000006
1.6775e7	0.046645400000000004
1.6825e7	0.0476161
1.6875e7	0.0486054
1.6925e7	0.049629
1.6975e7	0.0506467
1.7025e7	0.0516895
1.7075e7	0.0527262
1.7125e7	0.053822
1.7175e7	0.0549032
1.7225e7	0.056025
1.7275e7	0.057152499999999995
1.7325e7	0.05827879999999999
1.7375e7	0.05945749999999999
1.7425e7	0.06064129999999999
1.7475e7	0.06185169999999999
1.7525e7	0.06305609999999999
1.7575e7	0.06428489999999999
1.7625e7	0.06555199999999999
1.7675e7	0.06683989999999998
1.7725e7	0.06813599999999997
1.7775e7	0.06945909999999997
1.7825e7	0.07078499999999997
1.7875e7	0.07214279999999998
1.7925e7	0.07351329999999998
1.7975e7	0.07490259999999997
1.8025e7	0.07633019999999997
1.8075e7	0.07776129999999998
1.8125e7	0.07923439999999998
1.8175e7	0.08070279999999998
1.8225e7	0.08220859999999998
1.8275e7	0.08369139999999999
1.8325e7	0.08522119999999998
1.8375e7	0.08678039999999998
1.8425e7	0.08834569999999999
1.8475e7	0.08993719999999998
1.8525e7	0.09154039999999998
1.8575e7	0.09317219999999998
1.8625e7	0.09482499999999998
1.8675e7	0.09649159999999998
1.8725e7	0.09818939999999998
1.8775e7	0.09991419999999998
1.8825e7	0.10167769999999998
1.8875e7	0.10344699999999998
1.8925e7	0.10523909999999999
1.8975e7	0.10705129999999999
1.9025e7	0.10887609999999999
1.9075e7	0.1107464
1.9125e7	0.1126191
1.9175e7	0.1145233
1.9225e7	0.1164484
1.9275e7	0.1184037
1.9325e7	0.1203699
1.9375e7	0.1223593
1.9425e7	0.1243641
1.9475e7	0.1263938
1.9525e7	0.1284469
1.9575e7	0.130519
1.9625e7	0.1326161
1.9675e7	0.13473929999999998
1.9725e7	0.13686399999999999
1.9775e7	0.1390494
1.9825e7	0.1412444
1.9875e7	0.1434606
1.9925e7	0.1456891
1.9975e7	0.14796679999999998
2.0025e7	0.15024919999999997
2.0075e7	0.15258029999999997
2.0125e7	0.15489229999999998
2.0175e7	0.15727159999999998
2.0225e7	0.1596415
2.0275e7	0.1620602
2.0325e7	0.16446609999999998
2.0375e7	0.16694879999999998
2.0425e7	0.16941079999999997
2.0475e7	0.17191509999999996
2.0525e7	0.17443609999999996
2.0575e7	0.17694499999999996
2.0625e7	0.17950829999999995
2.0675e7	0.18211719999999995
2.0725e7	0.18473589999999995
2.0775e7	0.18738899999999994
2.0825e7	0.19005359999999993
2.0875e7	0.19273529999999994
2.0925e7	0.19544639999999994
2.0975e7	0.19820549999999992
2.1025e7	0.20095779999999994
2.1075e7	0.20372149999999994
2.1125e7	0.20651919999999993
2.1175e7	0.20933339999999992
2.1225e7	0.21218399999999993
2.1275e7	0.21504749999999992
2.1325e7	0.21791409999999992
2.1375e7	0.2208384999999999
2.1425e7	0.2237668999999999
2.1475e7	0.22671689999999992
2.1525e7	0.2296846999999999
2.1575e7	0.2326678999999999
2.1625e7	0.2357059999999999
2.1675e7	0.23873539999999988
2.1725e7	0.24176959999999986
2.1775e7	0.24485579999999987
2.1825e7	0.24798079999999986
2.1875e7	0.25110939999999987
2.1925e7	0.25423069999999987
2.1975e7	0.25739679999999987
2.2025e7	0.2605744999999999
2.2075e7	0.2637849999999999
2.2125e7	0.26695809999999986
2.2175e7	0.27017219999999986
2.2225e7	0.27341279999999984
2.2275e7	0.27671439999999986
2.2325e7	0.2800103999999999
2.2375e7	0.2833406999999999
2.2425e7	0.2866682999999999
2.2475e7	0.29002449999999985
2.2525e7	0.29339179999999987
2.2575e7	0.2968167999999999
2.2625e7	0.30021349999999986
2.2675e7	0.30362229999999985
2.2725e7	0.30707159999999983
2.2775e7	0.31050639999999985
2.2825e7	0.31399129999999986
2.2875e7	0.31747329999999985
2.2925e7	0.32097119999999985
2.2975e7	0.32447529999999986
