x	y
-1.1125e6	2.0e-10
-1.1075e6	0.0
-1.1025e6	0.0
-1.0975e6	0.0
-1.0925e6	0.0
-1.0875e6	0.0
-1.0825e6	0.0
-1.0775e6	0.0
-1.0725e6	0.0
-1.0675e6	0.0
-1.0625e6	0.0
-1.0575e6	0.0
-1.0525e6	0.0
-1.0475e6	0.0
-1.0425e6	0.0
-1.0375e6	0.0
-1.0325e6	0.0
-1.0275e6	0.0
-1.0225e6	0.0
-1.0175e6	0.0
-1.0125e6	0.0
-1.0075e6	0.0
-1.0025e6	0.0
-997500.0	0.0
-992500.0	0.0
-987500.0	0.0
-982500.0	0.0
-977500.0	2.0e-10
-972500.0	0.0
-967500.0	0.0
-962500.0	0.0
-957500.0	0.0
-952500.0	0.0
-947500.0	0.0
-942500.0	0.0
-937500.0	0.0
-932500.0	0.0
-927500.0	0.0
-922500.0	0.0
-917500.0	2.0e-10
-912500.0	0.0
-907500.0	0.0
-902500.0	0.0
-897500.0	0.0
-892500.0	0.0
-887500.0	0.0
-882500.0	0.0
-877500.0	0.0
-872500.0	0.0
-867500.0	0.0
-862500.0	0.0
-857500.0	0.0
-852500.0	0.0
-847500.0	2.0e-10
-842500.0	0.0
-837500.0	0.0
-832500.0	0.0
-827500.0	4.0e-10
-822500.0	0.0
-817500.0	4.0e-10
-812500.0	6.0e-10
-807500.0	0.0
-802500.0	0.0
-797500.0	4.0e-10
-792500.0	2.0e-10
-787500.0	0.0
-782500.0	2.0e-10
-777500.0	2.0e-10
-772500.0	0.0
-767500.0	4.0e-10
-762500.0	2.0e-10
-757500.0	2.0e-10
-752500.0	2.0e-10
-747500.0	4.0e-10
-742500.0	2.0e-10
-737500.0	2.0e-10
-732500.0	0.0
-727500.0	0.0
-722500.0	2.0e-10
-717500.0	0.0
-712500.0	6.0e-10
-707500.0	2.0e-10
-702500.0	2.0e-10
-697500.0	2.0e-10
-692500.0	4.0e-10
-687500.0	0.0
-682500.0	2.0e-10
-677500.0	0.0
-672500.0	2.0e-10
-667500.0	4.0e-10
-662500.0	0.0
-657500.0	0.0
-652500.0	2.0e-10
-647500.0	2.0e-10
-642500.0	4.0e-10
-637500.0	2.0e-10
-632500.0	6.0e-10
-627500.0	2.0e-10
-622500.0	4.0e-10
-617500.0	0.0
-612500.0	6.0e-10
-607500.0	0.0
-602500.0	2.0e-10
-597500.0	2.0e-10
-592500.0	2.0e-10
-587500.0	1.2e-9
-582500.0	6.0e-10
-577500.0	6.0e-10
-572500.0	6.0e-10
-567500.0	0.0
-562500.0	1.8e-9
-557500.0	1.0e-9
-552500.0	6.0e-10
-547500.0	8.0e-10
-542500.0	1.0e-9
-537500.0	6.0e-10
-532500.0	1.4e-9
-527500.0	4.0e-10
-522500.0	1.0e-9
-517500.0	8.0e-10
-512500.0	4.0e-10
-507500.0	1.2e-9
-502500.0	1.6e-9
-497500.0	8.0e-10
-492500.0	1.2e-9
-487500.0	4.0e-10
-482500.0	1.4e-9
-477500.0	1.4e-9
-472500.0	2.8e-9
-467500.0	1.2e-9
-462500.0	8.0e-10
-457500.0	2.2e-9
-452500.0	1.0e-9
-447500.0	6.0e-10
-442500.0	2.2e-9
-437500.0	1.2e-9
-432500.0	2.6e-9
-427500.0	1.6e-9
-422500.0	2.2e-9
-417500.0	1.2e-9
-412500.0	2.0e-9
-407500.0	3.0e-9
-402500.0	2.8e-9
-397500.0	2.0e-9
-392500.0	1.8e-9
-387500.0	2.2e-9
-382500.0	2.8e-9
-377500.0	3.4e-9
-372500.0	1.6e-9
-367500.0	2.6e-9
-362500.0	2.8e-9
-357500.0	3.4e-9
-352500.0	4.2e-9
-347500.0	4.4e-9
-342500.0	2.0e-9
-337500.0	4.0e-9
-332500.0	2.6e-9
-327500.0	5.4e-9
-322500.0	3.6e-9
-317500.0	4.6e-9
-312500.0	4.0e-9
-307500.0	4.2e-9
-302500.0	5.2e-9
-297500.0	4.4e-9
-292500.0	5.0e-9
-287500.0	5.0e-9
-282500.0	3.6e-9
-277500.0	6.4e-9
-272500.0	4.4e-9
-267500.0	5.6e-9
-262500.0	4.4e-9
-257500.0	7.2e-9
-252500.0	8.8e-9
-247500.0	7.0e-9
-242500.0	7.2e-9
-237500.0	8.8e-9
-232500.0	7.8e-9
-227500.0	7.8e-9
-222500.0	8.0e-9
-217500.0	7.8e-9
-212500.0	1.08e-8
-207500.0	9.2e-9
-202500.0	1.1e-8
-197500.0	1.02e-8
-192500.0	1.0e-8
-187500.0	1.18e-8
-182500.0	1.2e-8
-177500.0	1.38e-8
-172500.0	1.44e-8
-167500.0	1.3e-8
-162500.0	1.4e-8
-157500.0	1.5e-8
-152500.0	1.58e-8
-147500.0	1.66e-8
-142500.0	1.3e-8
-137500.0	1.62e-8
-132500.0	1.96e-8
-127500.0	1.58e-8
-122500.0	2.12e-8
-117500.0	1.88e-8
-112500.0	1.86e-8
-107500.0	2.64e-8
-102500.0	2.24e-8
-97500.0	2.52e-8
-92500.0	2.4e-8
-87500.0	2.28e-8
-82500.0	2.7e-8
-77500.0	2.58e-8
-72500.0	2.66e-8
-67500.0	3.12e-8
-62500.0	2.96e-8
-57500.0	3.2e-8
-52500.0	3.36e-8
-47500.0	3.56e-8
-42500.0	3.6e-8
-37500.0	3.44e-8
-32500.0	3.86e-8
-27500.0	4.48e-8
-22500.0	4.06e-8
-17500.0	4.34e-8
-12500.0	4.4e-8
-7500.0	4.5e-8
-2500.0	4.84e-8
2500.0	5.3e-8
7500.0	5.32e-8
12500.0	5.56e-8
17500.0	5.82e-8
22500.0	6.46e-8
27500.0	6.16e-8
32500.0	6.7e-8
37500.0	6.72e-8
42500.0	6.62e-8
47500.0	7.64e-8
52500.0	7.74e-8
57500.0	8.3e-8
62500.0	8.38e-8
67500.0	9.24e-8
72500.0	9.04e-8
77500.0	9.52e-8
82500.0	9.8e-8
87500.0	1.05e-7
92500.0	1.012e-7
97500.0	1.154e-7
102500.0	1.098e-7
107500.0	1.27e-7
112500.0	1.32e-7
117500.0	1.372e-7
122500.0	1.304e-7
127500.0	1.462e-7
132500.0	1.484e-7
137500.0	1.56e-7
142500.0	1.592e-7
147500.0	1.68e-7
152500.0	1.724e-7
157500.0	1.934e-7
162500.0	1.966e-7
167500.0	2.04e-7
172500.0	2.078e-7
177500.0	2.186e-7
182500.0	2.278e-7
187500.0	2.416e-7
192500.0	2.466e-7
197500.0	2.752e-7
202500.0	2.738e-7
207500.0	3.016e-7
212500.0	3.03e-7
217500.0	3.22e-7
222500.0	3.302e-7
227500.0	3.536e-7
232500.0	3.734e-7
237500.0	3.794e-7
242500.0	4.0e-7
247500.0	4.35e-7
252500.0	4.364e-7
257500.0	4.63e-7
262500.0	4.732e-7
267500.0	5.158e-7
272500.0	5.272e-7
277500.0	5.622e-7
282500.0	5.934e-7
287500.0	6.478e-7
292500.0	6.506e-7
297500.0	6.908e-7
302500.0	7.392e-7
307500.0	7.804e-7
312500.0	8.054e-7
317500.0	8.484e-7
322500.0	9.124e-7
327500.0	9.446e-7
332500.0	1.0138e-6
337500.0	1.0494e-6
342500.0	1.1084e-6
347500.0	1.1654e-6
352500.0	1.2294e-6
357500.0	1.2802e-6
362500.0	1.3758e-6
367500.0	1.4652e-6
372500.0	1.5552e-6
377500.0	1.6128e-6
382500.0	1.7064e-6
387500.0	1.8108e-6
392500.0	1.8964e-6
397500.0	1.9898e-6
402500.0	2.0796e-6
407500.0	2.1776e-6
412500.0	2.313e-6
417500.0	2.395e-6
422500.0	2.4402e-6
427500.0	2.587e-6
432500.0	2.6466e-6
437500.0	2.7246e-6
442500.0	2.8136e-6
447500.0	2.886e-6
452500.0	2.9404e-6
457500.0	2.9692e-6
462500.0	3.078e-6
467500.0	3.0788e-6
472500.0	3.1258e-6
