x	y
-1.0525e7	1.0e-6
-1.0475e7	1.0e-6
-1.0425e7	1.0e-6
-1.0375e7	2.0e-6
-1.0325e7	2.0e-6
-1.0275e7	3.0e-6
-1.0225e7	3.0e-6
-1.0175e7	4.0e-6
-1.0125e7	4.0e-6
-1.0075e7	6.0e-6
-1.0025e7	6.0e-6
-9.975e6	7.0e-6
-9.925e6	8.0e-6
-9.875e6	9.999999999999999e-6
-9.825e6	9.999999999999999e-6
-9.775e6	9.999999999999999e-6
-9.725e6	1.1999999999999999e-5
-9.675e6	1.3999999999999998e-5
-9.625e6	1.7e-5
-9.575e6	2.1e-5
-9.525e6	2.4e-5
-9.475e6	2.4e-5
-9.425e6	2.7e-5
-9.375e6	2.9999999999999997e-5
-9.325e6	3.9e-5
-9.275e6	4.3e-5
-9.225e6	4.6e-5
-9.175e6	4.7e-5
-9.125e6	4.9999999999999996e-5
-9.075e6	5.599999999999999e-5
-9.025e6	5.9999999999999995e-5
-8.975e6	6.199999999999999e-5
-8.925e6	6.699999999999999e-5
-8.875e6	7.299999999999999e-5
-8.825e6	7.799999999999999e-5
-8.775e6	8.599999999999999e-5
-8.725e6	9.699999999999999e-5
-8.675e6	0.00010499999999999999
-8.625e6	0.000117
-8.575e6	0.000122
-8.525e6	0.000135
-8.475e6	0.000148
-8.425e6	0.000157
-8.375e6	0.000166
-8.325e6	0.000177
-8.275e6	0.000195
-8.225e6	0.000214
-8.175e6	0.00023
-8.125e6	0.000246
-8.075e6	0.00026000000000000003
-8.025e6	0.000284
-7.975e6	0.000308
-7.925e6	0.000326
-7.875e6	0.000357
-7.825e6	0.000379
-7.775e6	0.0004
-7.725e6	0.000424
-7.675e6	0.000464
-7.625e6	0.000504
-7.575e6	0.000538
-7.525e6	0.000574
-7.475e6	0.000629
-7.425e6	0.000677
-7.375e6	0.000719
-7.325e6	0.0007700000000000001
-7.275e6	0.0008190000000000001
-7.225e6	0.0008690000000000001
-7.175e6	0.0009330000000000001
-7.125e6	0.0009900000000000002
-7.075e6	0.0010580000000000001
-7.025e6	0.0011350000000000002
-6.975e6	0.001208
-6.925e6	0.0012820000000000002
-6.875e6	0.001355
-6.825e6	0.001451
-6.775e6	0.001532
-6.725e6	0.001627
-6.675e6	0.001722
-6.625e6	0.001845
-6.575e6	0.0019590000000000002
-6.525e6	0.002089
-6.475e6	0.002233
-6.425e6	0.002392
-6.375e6	0.002529
-6.325e6	0.002697
-6.275e6	0.0028850000000000004
-6.225e6	0.0030590000000000005
-6.175e6	0.0032550000000000005
-6.125e6	0.0034750000000000007
-6.075e6	0.0036730000000000005
-6.025e6	0.0038710000000000003
-5.975e6	0.004131
-5.925e6	0.004361
-5.875e6	0.004625000000000001
-5.825e6	0.004895000000000001
-5.775e6	0.005209000000000001
-5.725e6	0.005523000000000001
-5.675e6	0.005834000000000001
-5.625e6	0.0061790000000000005
-5.575e6	0.006544
-5.525e6	0.006889
-5.475e6	0.007291
-5.425e6	0.0077009999999999995
-5.375e6	0.008119
-5.325e6	0.008561
-5.275e6	0.009044
-5.225e6	0.009531
-5.175e6	0.010041
-5.125e6	0.010605999999999999
-5.075e6	0.011135999999999998
-5.025e6	0.011725999999999999
-4.975e6	0.012329999999999999
-4.925e6	0.012960999999999999
-4.875e6	0.013697999999999998
-4.825e6	0.014403999999999998
-4.775e6	0.015156
-4.725e6	0.015953
-4.675e6	0.016755
-4.625e6	0.017584
-4.575e6	0.018456999999999998
-4.525e6	0.019412
-4.475e6	0.02038
-4.425e6	0.021325
-4.375e6	0.022378000000000002
-4.325e6	0.023441000000000004
-4.275e6	0.024498000000000002
-4.225e6	0.025683
-4.175e6	0.026887
-4.125e6	0.028141
-4.075e6	0.029443999999999998
-4.025e6	0.030767
-3.975e6	0.032107
-3.925e6	0.03356
-3.875e6	0.035116
-3.825e6	0.036729
-3.775e6	0.03834
-3.725e6	0.040017
-3.675e6	0.041782
-3.625e6	0.043547999999999996
-3.575e6	0.045369
-3.525e6	0.04732
-3.475e6	0.049246
-3.425e6	0.051323999999999995
-3.375e6	0.053394
-3.325e6	0.055547
-3.275e6	0.057842
-3.225e6	0.060159
-3.175e6	0.062652
-3.125e6	0.065033
-3.075e6	0.067517
-3.025e6	0.0701
-2.975e6	0.07286899999999999
-2.925e6	0.075649
-2.875e6	0.07858499999999999
-2.825e6	0.08140499999999999
-2.775e6	0.08439599999999998
-2.725e6	0.08751199999999998
-2.675e6	0.09065099999999998
-2.625e6	0.09388099999999998
-2.575e6	0.09720499999999997
-2.525e6	0.10048399999999998
-2.475e6	0.10404799999999997
-2.425e6	0.10762599999999997
-2.375e6	0.11136599999999997
-2.325e6	0.11511899999999997
-2.275e6	0.11888299999999997
-2.225e6	0.12283299999999997
-2.175e6	0.12682799999999997
-2.125e6	0.13093499999999997
-2.075e6	0.13508199999999998
-2.025e6	0.139369
-1.975e6	0.143795
-1.925e6	0.148265
-1.875e6	0.15283000000000002
-1.825e6	0.15746900000000003
-1.775e6	0.16223800000000002
-1.725e6	0.16700600000000002
-1.675e6	0.171938
-1.625e6	0.17691700000000002
-1.575e6	0.18203100000000003
-1.525e6	0.18713000000000002
-1.475e6	0.19231
-1.425e6	0.197552
-1.375e6	0.202898
-1.325e6	0.208424
-1.275e6	0.214044
-1.225e6	0.219667
-1.175e6	0.22559200000000001
-1.125e6	0.231525
-1.075e6	0.237517
-1.025e6	0.243435
-975000.0	0.249612
-925000.0	0.255865
-875000.0	0.26215
-825000.0	0.26834199999999997
-775000.0	0.274819
-725000.0	0.281335
-675000.0	0.287771
-625000.0	0.294478
-575000.0	0.30114
-525000.0	0.30794
-475000.0	0.31479599999999996
-425000.0	0.32170899999999997
-375000.0	0.32873699999999995
-325000.0	0.33574499999999996
-275000.0	0.342923
-225000.0	0.35012299999999996
-175000.0	0.35742199999999996
-125000.0	0.36477
-75000.0	0.37201999999999996
-25000.0	0.379397
25000.0	0.386754
75000.0	0.394154
125000.0	0.401582
175000.0	0.408985
225000.0	0.41653999999999997
275000.0	0.424077
325000.0	0.431529
375000.0	0.43916499999999997
425000.0	0.44675
475000.0	0.45433799999999996
525000.0	0.46194199999999996
575000.0	0.46977399999999997
625000.0	0.47728899999999996
675000.0	0.48504099999999994
725000.0	0.49267599999999995
775000.0	0.5004259999999999
825000.0	0.508079
875000.0	0.515663
925000.0	0.523459
975000.0	0.530919
1.025e6	0.5386540000000001
1.075e6	0.5462960000000001
1.125e6	0.5539370000000001
1.175e6	0.5615950000000002
1.225e6	0.5692200000000002
1.275e6	0.5766990000000002
1.325e6	0.5843340000000001
1.375e6	0.5917360000000002
1.425e6	0.5990520000000001
1.475e6	0.6066600000000001
1.525e6	0.6138080000000001
1.575e6	0.6210930000000001
1.625e6	0.6283190000000001
1.675e6	0.6354460000000001
1.725e6	0.6425940000000001
1.775e6	0.6496350000000001
1.825e6	0.656606
1.875e6	0.663566
1.925e6	0.670628
1.975e6	0.677402
2.025e6	0.684089
2.075e6	0.690828
2.125e6	0.697574
2.175e6	0.704226
2.225e6	0.710684
2.275e6	0.717241
2.325e6	0.723627
2.375e6	0.72999
2.425e6	0.7363160000000001
2.475e6	0.742457
2.525e6	0.748808
2.575e6	0.754754
2.625e6	0.760699
2.675e6	0.766571
2.725e6	0.772385
2.775e6	0.7781129999999999
2.825e6	0.783604
2.875e6	0.789076
2.925e6	0.794436
2.975e6	0.799852
3.025e6	0.805166
3.075e6	0.81042
3.125e6	0.81538
3.175e6	0.820537
3.225e6	0.825463
3.275e6	0.8302679999999999
3.325e6	0.8350219999999999
3.375e6	0.839711
3.425e6	0.844191
3.475e6	0.8487600000000001
3.525e6	0.853129
3.575e6	0.857526
3.625e6	0.861795
3.675e6	0.8660519999999999
3.725e6	0.870211
3.775e6	0.8741279999999999
3.825e6	0.8779419999999999
3.875e6	0.8818489999999999
3.925e6	0.8855289999999999
3.975e6	0.8891519999999999
4.025e6	0.892663
4.075e6	0.896183
4.125e6	0.899546
4.175e6	0.9027989999999999
4.225e6	0.9060289999999999
4.275e6	0.9091529999999999
4.325e6	0.9122349999999999
4.375e6	0.915225
4.425e6	0.918206
4.475e6	0.9210999999999999
4.525e6	0.923874
4.575e6	0.926515
4.625e6	0.9290499999999999
4.675e6	0.9315939999999999
4.725e6	0.934128
4.775e6	0.936433
4.825e6	0.938843
4.875e6	0.941083
4.925e6	0.943285
4.975e6	0.945469
5.025e6	0.947485
5.075e6	0.949519
5.125e6	0.951441
5.175e6	0.953342
5.225e6	0.955191
5.275e6	0.956983
5.325e6	0.958728
5.375e6	0.960456
5.425e6	0.962039
5.475e6	0.96361
5.525e6	0.965086
5.575e6	0.966477
5.625e6	0.967844
5.675e6	0.969113
5.725e6	0.970334
5.775e6	0.971568
5.825e6	0.972749
5.875e6	0.9738939999999999
5.925e6	0.9750119999999999
5.975e6	0.9761339999999998
6.025e6	0.9771519999999998
6.075e6	0.9781449999999998
6.125e6	0.9791269999999999
6.175e6	0.9800259999999998
6.225e6	0.9809879999999999
6.275e6	0.9818059999999998
6.325e6	0.9826669999999998
6.375e6	0.9834659999999998
6.425e6	0.9842019999999998
6.475e6	0.9849319999999998
6.525e6	0.9856569999999998
6.575e6	0.9863439999999998
6.625e6	0.9869959999999998
6.675e6	0.9875909999999998
6.725e6	0.9881749999999998
6.775e6	0.9887219999999998
6.825e6	0.9892819999999998
6.875e6	0.9897979999999997
6.925e6	0.9902869999999997
6.975e6	0.9907369999999996
7.025e6	0.9911799999999996
7.075e6	0.9916099999999997
7.125e6	0.9920179999999996
7.175e6	0.9924469999999996
7.225e6	0.9928469999999996
7.275e6	0.9931979999999996
7.325e6	0.9935269999999996
7.375e6	0.9938419999999996
7.425e6	0.9941599999999996
7.475e6	0.9944709999999995
7.525e6	0.9947739999999996
7.575e6	0.9950499999999997
7.625e6	0.9953049999999997
7.675e6	0.9955489999999997
7.725e6	0.9957679999999997
7.775e6	0.9959909999999996
7.825e6	0.9962159999999997
7.875e6	0.9964479999999997
7.925e6	0.9966549999999996
7.975e6	0.9968309999999996
8.025e6	0.9970019999999996
8.075e6	0.9971359999999996
8.125e6	0.9972869999999996
8.175e6	0.9974509999999996
8.225e6	0.9975939999999996
8.275e6	0.9977139999999997
8.325e6	0.9978459999999997
8.375e6	0.9979819999999997
8.425e6	0.9980899999999997
8.475e6	0.9982099999999997
8.525e6	0.9983139999999997
8.575e6	0.9983949999999997
8.625e6	0.9984789999999997
8.675e6	0.9985689999999997
8.725e6	0.9986619999999997
8.775e6	0.9987289999999998
8.825e6	0.9987979999999997
8.875e6	0.9988649999999998
8.925e6	0.9989219999999998
8.975e6	0.9989909999999997
9.025e6	0.9990509999999997
9.075e6	0.9991099999999997
9.125e6	0.9991659999999997
9.175e6	0.9992159999999997
9.225e6	0.9992639999999997
9.275e6	0.9993069999999997
9.325e6	0.9993529999999997
9.375e6	0.9993919999999997
9.425e6	0.9994289999999997
9.475e6	0.9994709999999997
9.525e6	0.9994999999999996
9.575e6	0.9995329999999996
9.625e6	0.9995679999999996
9.675e6	0.9995879999999996
9.725e6	0.9996139999999996
9.775e6	0.9996389999999996
9.825e6	0.9996639999999997
9.875e6	0.9996819999999996
9.925e6	0.9997019999999996
9.975e6	0.9997119999999996
1.0025e7	0.9997239999999996
1.0075e7	0.9997389999999996
1.0125e7	0.9997589999999996
1.0175e7	0.9997709999999996
1.0225e7	0.9997869999999996
1.0275e7	0.9997969999999996
1.0325e7	0.9998049999999996
1.0375e7	0.9998219999999997
1.0425e7	0.9998339999999997
1.0475e7	0.9998479999999996
1.0525e7	0.9998579999999996
1.0575e7	0.9998679999999995
1.0625e7	0.9998779999999995
1.0675e7	0.9998859999999995
1.0725e7	0.9998969999999995
1.0775e7	0.9999039999999995
1.0825e7	0.9999119999999995
1.0875e7	0.9999219999999994
1.0925e7	0.9999289999999994
1.0975e7	0.9999359999999994
1.1025e7	0.9999389999999994
1.1075e7	0.9999419999999993
1.1125e7	0.9999449999999993
1.1175e7	0.9999479999999993
1.1225e7	0.9999499999999992
1.1275e7	0.9999539999999992
1.1325e7	0.9999569999999992
1.1375e7	0.9999619999999992
1.1425e7	0.9999659999999992
1.1475e7	0.9999709999999993
1.1525e7	0.9999739999999993
1.1575e7	0.9999769999999992
1.1625e7	0.9999799999999992
1.1675e7	0.9999809999999992
1.1725e7	0.9999819999999993
1.1775e7	0.9999829999999993
1.1825e7	0.9999859999999993
1.1875e7	0.9999879999999992
1.1925e7	0.9999889999999992
1.1975e7	0.9999889999999992
1.2025e7	0.9999899999999993
1.2075e7	0.9999909999999993
1.2125e7	0.9999919999999993
1.2175e7	0.9999919999999993
1.2225e7	0.9999919999999993
1.2275e7	0.9999929999999994
1.2325e7	0.9999939999999994
1.2375e7	0.9999939999999994
1.2425e7	0.9999949999999994
1.2475e7	0.9999949999999994
1.2525e7	0.9999949999999994
1.2575e7	0.9999949999999994
1.2625e7	0.9999949999999994
1.2675e7	0.9999959999999994
1.2725e7	0.9999969999999995
1.2775e7	0.9999969999999995
1.2825e7	0.9999969999999995
1.2875e7	0.9999969999999995
1.2925e7	0.9999969999999995
1.2975e7	0.9999979999999995
1.3025e7	0.9999979999999995
1.3075e7	0.9999979999999995
1.3125e7	0.9999979999999995
1.3175e7	0.9999979999999995
1.3225e7	0.9999979999999995
1.3275e7	0.9999989999999995
1.3325e7	0.9999989999999995
1.3375e7	0.9999989999999995
1.3425e7	0.9999989999999995
1.3475e7	0.9999989999999995
1.3525e7	0.9999989999999995
1.3575e7	0.9999989999999995
1.3625e7	0.9999989999999995
1.3675e7	0.9999989999999995
1.3725e7	0.9999989999999995
1.3775e7	0.9999989999999995
1.3825e7	0.9999989999999995
1.3875e7	0.9999989999999995
1.3925e7	0.9999989999999995
1.3975e7	0.9999989999999995
1.4025e7	0.9999989999999995
1.4075e7	0.9999989999999995
1.4125e7	0.9999989999999995
1.4175e7	0.9999989999999995
1.4225e7	0.9999989999999995
1.4275e7	0.9999989999999995
1.4325e7	0.9999989999999995
1.4375e7	0.9999989999999995
1.4425e7	0.9999989999999995
1.4475e7	0.9999989999999995
1.4525e7	0.9999989999999995
1.4575e7	0.9999999999999996
