x	y
-1.1825e7	2.0e-11
-1.1775e7	0.0
-1.1725e7	0.0
-1.1675e7	0.0
-1.1625e7	0.0
-1.1575e7	0.0
-1.1525e7	0.0
-1.1475e7	0.0
-1.1425e7	2.0e-11
-1.1375e7	0.0
-1.1325e7	0.0
-1.1275e7	0.0
-1.1225e7	2.0e-11
-1.1175e7	0.0
-1.1125e7	0.0
-1.1075e7	0.0
-1.1025e7	0.0
-1.0975e7	0.0
-1.0925e7	0.0
-1.0875e7	0.0
-1.0825e7	0.0
-1.0775e7	0.0
-1.0725e7	0.0
-1.0675e7	2.0e-11
-1.0625e7	0.0
-1.0575e7	0.0
-1.0525e7	2.0e-11
-1.0475e7	2.0e-11
-1.0425e7	0.0
-1.0375e7	2.0e-11
-1.0325e7	2.0e-11
-1.0275e7	2.0e-11
-1.0225e7	6.0e-11
-1.0175e7	0.0
-1.0125e7	4.0e-11
-1.0075e7	0.0
-1.0025e7	0.0
-9.975e6	0.0
-9.925e6	0.0
-9.875e6	0.0
-9.825e6	0.0
-9.775e6	4.0e-11
-9.725e6	0.0
-9.675e6	0.0
-9.625e6	0.0
-9.575e6	2.0e-11
-9.525e6	8.0e-11
-9.475e6	4.0e-11
-9.425e6	2.0e-11
-9.375e6	4.0e-11
-9.325e6	2.0e-11
-9.275e6	0.0
-9.225e6	2.0e-11
-9.175e6	4.0e-11
-9.125e6	4.0e-11
-9.075e6	4.0e-11
-9.025e6	6.0e-11
-8.975e6	1.0e-10
-8.925e6	6.0e-11
-8.875e6	8.0e-11
-8.825e6	1.4e-10
-8.775e6	4.0e-11
-8.725e6	1.2e-10
-8.675e6	1.2e-10
-8.625e6	8.0e-11
-8.575e6	2.2e-10
-8.525e6	2.2e-10
-8.475e6	2.8e-10
-8.425e6	1.2e-10
-8.375e6	4.0e-11
-8.325e6	1.8e-10
-8.275e6	1.2e-10
-8.225e6	2.2e-10
-8.175e6	1.4e-10
-8.125e6	3.4e-10
-8.075e6	1.6e-10
-8.025e6	3.6e-10
-7.975e6	4.0e-10
-7.925e6	4.8e-10
-7.875e6	2.8e-10
-7.825e6	3.2e-10
-7.775e6	2.8e-10
-7.725e6	4.4e-10
-7.675e6	4.4e-10
-7.625e6	5.6e-10
-7.575e6	5.2e-10
-7.525e6	5.6e-10
-7.475e6	6.6e-10
-7.425e6	4.8e-10
-7.375e6	6.6e-10
-7.325e6	9.4e-10
-7.275e6	6.6e-10
-7.225e6	1.0e-9
-7.175e6	8.2e-10
-7.125e6	9.8e-10
-7.075e6	1.2e-9
-7.025e6	1.04e-9
-6.975e6	1.4e-9
-6.925e6	1.56e-9
-6.875e6	1.28e-9
-6.825e6	1.44e-9
-6.775e6	1.44e-9
-6.725e6	1.76e-9
-6.675e6	1.86e-9
-6.625e6	2.14e-9
-6.575e6	1.68e-9
-6.525e6	2.54e-9
-6.475e6	1.94e-9
-6.425e6	2.16e-9
-6.375e6	2.44e-9
-6.325e6	2.88e-9
-6.275e6	2.82e-9
-6.225e6	3.38e-9
-6.175e6	3.2e-9
-6.125e6	3.44e-9
-6.075e6	3.52e-9
-6.025e6	3.32e-9
-5.975e6	4.56e-9
-5.925e6	3.74e-9
-5.875e6	4.64e-9
-5.825e6	5.14e-9
-5.775e6	4.8e-9
-5.725e6	5.36e-9
-5.675e6	5.5e-9
-5.625e6	6.16e-9
-5.575e6	6.22e-9
-5.525e6	6.8e-9
-5.475e6	7.0e-9
-5.425e6	7.1e-9
-5.375e6	7.38e-9
-5.325e6	8.18e-9
-5.275e6	8.5e-9
-5.225e6	8.5e-9
-5.175e6	9.12e-9
-5.125e6	9.34e-9
-5.075e6	9.98e-9
-5.025e6	1.108e-8
-4.975e6	1.204e-8
-4.925e6	1.258e-8
-4.875e6	1.206e-8
-4.825e6	1.344e-8
-4.775e6	1.316e-8
-4.725e6	1.454e-8
-4.675e6	1.504e-8
-4.625e6	1.536e-8
-4.575e6	1.59e-8
-4.525e6	1.748e-8
-4.475e6	1.83e-8
-4.425e6	1.774e-8
-4.375e6	1.964e-8
-4.325e6	2.03e-8
-4.275e6	1.998e-8
-4.225e6	2.226e-8
-4.175e6	2.334e-8
-4.125e6	2.306e-8
-4.075e6	2.518e-8
-4.025e6	2.378e-8
-3.975e6	2.734e-8
-3.925e6	2.692e-8
-3.875e6	2.79e-8
-3.825e6	2.986e-8
-3.775e6	3.234e-8
-3.725e6	3.16e-8
-3.675e6	3.404e-8
-3.625e6	3.37e-8
-3.575e6	3.644e-8
-3.525e6	3.73e-8
-3.475e6	3.894e-8
-3.425e6	3.782e-8
-3.375e6	3.972e-8
-3.325e6	4.234e-8
-3.275e6	4.358e-8
-3.225e6	4.45e-8
-3.175e6	4.568e-8
-3.125e6	4.746e-8
-3.075e6	4.926e-8
-3.025e6	4.998e-8
-2.975e6	5.234e-8
-2.925e6	5.334e-8
-2.875e6	5.472e-8
-2.825e6	5.492e-8
-2.775e6	5.722e-8
-2.725e6	6.078e-8
-2.675e6	6.242e-8
-2.625e6	6.392e-8
-2.575e6	6.67e-8
-2.525e6	6.874e-8
-2.475e6	6.936e-8
-2.425e6	7.258e-8
-2.375e6	7.216e-8
-2.325e6	7.38e-8
-2.275e6	7.284e-8
-2.225e6	7.918e-8
-2.175e6	8.096e-8
-2.125e6	8.084e-8
-2.075e6	8.468e-8
-2.025e6	8.344e-8
-1.975e6	8.666e-8
-1.925e6	8.936e-8
-1.875e6	9.088e-8
-1.825e6	9.31e-8
-1.775e6	9.52e-8
-1.725e6	9.722e-8
-1.675e6	1.004e-7
-1.625e6	1.0228e-7
-1.575e6	1.0384e-7
-1.525e6	1.0482e-7
-1.475e6	1.0958e-7
-1.425e6	1.11e-7
-1.375e6	1.0996e-7
-1.325e6	1.1274e-7
-1.275e6	1.146e-7
-1.225e6	1.1826e-7
-1.175e6	1.1544e-7
-1.125e6	1.1976e-7
-1.075e6	1.2074e-7
-1.025e6	1.2384e-7
-975000.0	1.2584e-7
-925000.0	1.266e-7
-875000.0	1.2968e-7
-825000.0	1.3094e-7
-775000.0	1.325e-7
-725000.0	1.3296e-7
-675000.0	1.3582e-7
-625000.0	1.3652e-7
-575000.0	1.376e-7
-525000.0	1.401e-7
-475000.0	1.4386e-7
-425000.0	1.4402e-7
-375000.0	1.4362e-7
-325000.0	1.4226e-7
-275000.0	1.4498e-7
-225000.0	1.4558e-7
-175000.0	1.4946e-7
-125000.0	1.4826e-7
-75000.0	1.4766e-7
-25000.0	1.5272e-7
25000.0	1.536e-7
75000.0	1.5186e-7
125000.0	1.526e-7
175000.0	1.5446e-7
225000.0	1.527e-7
275000.0	1.569e-7
325000.0	1.582e-7
375000.0	1.5372e-7
425000.0	1.5322e-7
475000.0	1.5698e-7
525000.0	1.5578e-7
575000.0	1.5946e-7
625000.0	1.5618e-7
675000.0	1.6046e-7
725000.0	1.586e-7
775000.0	1.5594e-7
825000.0	1.5724e-7
875000.0	1.572e-7
925000.0	1.5702e-7
975000.0	1.5574e-7
1.025e6	1.5828e-7
1.075e6	1.5962e-7
1.125e6	1.578e-7
1.175e6	1.5604e-7
1.225e6	1.538e-7
1.275e6	1.5324e-7
1.325e6	1.5552e-7
1.375e6	1.5234e-7
1.425e6	1.5528e-7
1.475e6	1.4956e-7
1.525e6	1.5404e-7
1.575e6	1.5e-7
1.625e6	1.5192e-7
1.675e6	1.4614e-7
1.725e6	1.4374e-7
1.775e6	1.44e-7
1.825e6	1.4336e-7
1.875e6	1.448e-7
1.925e6	1.429e-7
1.975e6	1.4412e-7
2.025e6	1.3806e-7
2.075e6	1.3822e-7
2.125e6	1.3632e-7
2.175e6	1.325e-7
2.225e6	1.3042e-7
2.275e6	1.32e-7
2.325e6	1.312e-7
2.375e6	1.2856e-7
2.425e6	1.2844e-7
2.475e6	1.2792e-7
2.525e6	1.2472e-7
2.575e6	1.2094e-7
2.625e6	1.2102e-7
2.675e6	1.175e-7
2.725e6	1.1764e-7
2.775e6	1.1192e-7
2.825e6	1.1184e-7
2.875e6	1.1262e-7
2.925e6	1.0978e-7
2.975e6	1.0732e-7
3.025e6	1.0604e-7
3.075e6	1.0348e-7
3.125e6	1.051e-7
3.175e6	1.0136e-7
3.225e6	9.798e-8
3.275e6	9.706e-8
3.325e6	9.364e-8
3.375e6	9.35e-8
3.425e6	9.064e-8
3.475e6	8.84e-8
3.525e6	8.762e-8
3.575e6	8.564e-8
3.625e6	8.21e-8
3.675e6	8.038e-8
3.725e6	8.154e-8
3.775e6	7.842e-8
3.825e6	7.272e-8
3.875e6	7.44e-8
3.925e6	7.272e-8
3.975e6	7.072e-8
4.025e6	6.85e-8
4.075e6	6.696e-8
4.125e6	6.422e-8
4.175e6	6.426e-8
4.225e6	5.884e-8
4.275e6	6.076e-8
4.325e6	5.82e-8
4.375e6	5.66e-8
4.425e6	5.576e-8
4.475e6	5.434e-8
4.525e6	5.38e-8
4.575e6	4.912e-8
4.625e6	4.926e-8
4.675e6	4.85e-8
4.725e6	4.606e-8
4.775e6	4.61e-8
4.825e6	4.234e-8
4.875e6	4.208e-8
4.925e6	4.076e-8
4.975e6	3.99e-8
5.025e6	3.712e-8
5.075e6	3.62e-8
5.125e6	3.638e-8
5.175e6	3.608e-8
5.225e6	3.378e-8
5.275e6	3.278e-8
5.325e6	3.152e-8
5.375e6	2.84e-8
5.425e6	2.92e-8
5.475e6	2.914e-8
5.525e6	2.594e-8
5.575e6	2.694e-8
5.625e6	2.618e-8
5.675e6	2.396e-8
5.725e6	2.434e-8
5.775e6	2.274e-8
5.825e6	2.246e-8
5.875e6	2.018e-8
5.925e6	2.07e-8
5.975e6	2.048e-8
6.025e6	1.832e-8
6.075e6	1.81e-8
6.125e6	1.732e-8
6.175e6	1.554e-8
6.225e6	1.608e-8
6.275e6	1.508e-8
6.325e6	1.422e-8
6.375e6	1.356e-8
6.425e6	1.378e-8
6.475e6	1.186e-8
6.525e6	1.206e-8
6.575e6	1.222e-8
6.625e6	1.086e-8
6.675e6	1.02e-8
6.725e6	1.062e-8
6.775e6	1.03e-8
6.825e6	9.1e-9
6.875e6	9.54e-9
6.925e6	8.44e-9
6.975e6	8.56e-9
7.025e6	7.7e-9
7.075e6	7.98e-9
7.125e6	7.28e-9
7.175e6	6.7e-9
7.225e6	6.4e-9
7.275e6	5.62e-9
7.325e6	5.76e-9
7.375e6	5.14e-9
7.425e6	5.24e-9
7.475e6	4.9e-9
7.525e6	4.68e-9
7.575e6	4.66e-9
7.625e6	4.2e-9
7.675e6	3.86e-9
7.725e6	3.94e-9
7.775e6	3.76e-9
7.825e6	3.24e-9
7.875e6	3.58e-9
7.925e6	3.24e-9
7.975e6	2.86e-9
8.025e6	2.46e-9
8.075e6	2.68e-9
8.125e6	2.72e-9
8.175e6	2.26e-9
8.225e6	2.12e-9
8.275e6	2.02e-9
8.325e6	1.92e-9
8.375e6	1.76e-9
8.425e6	1.9e-9
8.475e6	1.3e-9
8.525e6	1.4e-9
8.575e6	1.52e-9
8.625e6	1.54e-9
8.675e6	1.1e-9
8.725e6	1.26e-9
8.775e6	1.08e-9
8.825e6	1.28e-9
8.875e6	9.0e-10
8.925e6	1.04e-9
8.975e6	8.8e-10
9.025e6	9.8e-10
9.075e6	1.0e-9
9.125e6	6.8e-10
9.175e6	8.4e-10
9.225e6	6.0e-10
9.275e6	7.4e-10
9.325e6	5.8e-10
9.375e6	5.2e-10
9.425e6	4.6e-10
9.475e6	4.6e-10
9.525e6	4.8e-10
9.575e6	4.4e-10
9.625e6	4.0e-10
9.675e6	3.0e-10
9.725e6	3.0e-10
9.775e6	2.8e-10
9.825e6	2.4e-10
9.875e6	2.0e-10
9.925e6	3.6e-10
9.975e6	2.0e-10
1.0025e7	2.6e-10
1.0075e7	1.6e-10
1.0125e7	2.0e-10
1.0175e7	2.8e-10
1.0225e7	1.4e-10
1.0275e7	1.6e-10
1.0325e7	2.2e-10
1.0375e7	1.0e-10
1.0425e7	1.2e-10
1.0475e7	1.2e-10
1.0525e7	8.0e-11
1.0575e7	2.0e-11
1.0625e7	1.2e-10
1.0675e7	1.2e-10
1.0725e7	1.0e-10
1.0775e7	6.0e-11
1.0825e7	8.0e-11
1.0875e7	8.0e-11
1.0925e7	8.0e-11
1.0975e7	6.0e-11
1.1025e7	2.0e-11
1.1075e7	4.0e-11
1.1125e7	1.0e-10
1.1175e7	4.0e-11
1.1225e7	4.0e-11
1.1275e7	4.0e-11
1.1325e7	6.0e-11
1.1375e7	4.0e-11
1.1425e7	4.0e-11
1.1475e7	2.0e-11
1.1525e7	6.0e-11
1.1575e7	0.0
1.1625e7	0.0
1.1675e7	0.0
1.1725e7	0.0
1.1775e7	2.0e-11
1.1825e7	2.0e-11
1.1875e7	0.0
1.1925e7	0.0
1.1975e7	0.0
1.2025e7	0.0
1.2075e7	0.0
1.2125e7	2.0e-11
1.2175e7	0.0
1.2225e7	2.0e-11
1.2275e7	2.0e-11
1.2325e7	0.0
1.2375e7	2.0e-11
1.2425e7	0.0
1.2475e7	2.0e-11
1.2525e7	0.0
1.2575e7	0.0
1.2625e7	0.0
1.2675e7	0.0
1.2725e7	0.0
1.2775e7	0.0
1.2825e7	0.0
1.2875e7	0.0
1.2925e7	0.0
1.2975e7	2.0e-11
1.3025e7	0.0
1.3075e7	0.0
1.3125e7	0.0
1.3175e7	2.0e-11
1.3225e7	0.0
1.3275e7	0.0
1.3325e7	0.0
1.3375e7	0.0
1.3425e7	0.0
1.3475e7	0.0
1.3525e7	0.0
1.3575e7	0.0
1.3625e7	0.0
1.3675e7	0.0
1.3725e7	0.0
1.3775e7	0.0
1.3825e7	0.0
1.3875e7	0.0
1.3925e7	0.0
1.3975e7	0.0
1.4025e7	0.0
1.4075e7	0.0
1.4125e7	0.0
1.4175e7	0.0
1.4225e7	0.0
1.4275e7	0.0
1.4325e7	2.0e-11
