x	y
-2.365e6	1.0e-6
-2.355e6	1.0e-6
-2.345e6	1.0e-6
-2.335e6	1.0e-6
-2.325e6	1.0e-6
-2.315e6	1.0e-6
-2.305e6	1.0e-6
-2.295e6	1.0e-6
-2.285e6	1.0e-6
-2.275e6	1.0e-6
-2.265e6	1.0e-6
-2.255e6	1.0e-6
-2.245e6	1.0e-6
-2.235e6	1.0e-6
-2.225e6	1.0e-6
-2.215e6	1.0e-6
-2.205e6	1.0e-6
-2.195e6	1.0e-6
-2.185e6	1.0e-6
-2.175e6	1.0e-6
-2.165e6	1.0e-6
-2.155e6	1.0e-6
-2.145e6	2.0e-6
-2.135e6	2.0e-6
-2.125e6	2.0e-6
-2.115e6	2.0e-6
-2.105e6	2.0e-6
-2.095e6	2.0e-6
-2.085e6	2.0e-6
-2.075e6	2.0e-6
-2.065e6	2.0e-6
-2.055e6	2.0e-6
-2.045e6	3.0e-6
-2.035e6	3.0e-6
-2.025e6	3.0e-6
-2.015e6	3.0e-6
-2.005e6	3.0e-6
-1.995e6	3.0e-6
-1.985e6	3.0e-6
-1.975e6	3.0e-6
-1.965e6	3.0e-6
-1.955e6	3.0e-6
-1.945e6	3.0e-6
-1.935e6	3.0e-6
-1.925e6	4.0e-6
-1.915e6	4.0e-6
-1.905e6	4.0e-6
-1.895e6	4.9999999999999996e-6
-1.885e6	4.9999999999999996e-6
-1.875e6	4.9999999999999996e-6
-1.865e6	4.9999999999999996e-6
-1.855e6	4.9999999999999996e-6
-1.845e6	4.9999999999999996e-6
-1.835e6	4.9999999999999996e-6
-1.825e6	4.9999999999999996e-6
-1.815e6	6.999999999999999e-6
-1.805e6	8.0e-6
-1.795e6	8.0e-6
-1.785e6	8.0e-6
-1.775e6	8.0e-6
-1.765e6	9.0e-6
-1.755e6	1.0e-5
-1.745e6	1.1000000000000001e-5
-1.735e6	1.4000000000000001e-5
-1.725e6	1.4000000000000001e-5
-1.715e6	1.4000000000000001e-5
-1.705e6	1.5000000000000002e-5
-1.695e6	1.6000000000000003e-5
-1.685e6	1.6000000000000003e-5
-1.675e6	1.6000000000000003e-5
-1.665e6	1.6000000000000003e-5
-1.655e6	1.8000000000000004e-5
-1.645e6	2.1000000000000002e-5
-1.635e6	2.2000000000000003e-5
-1.625e6	2.2000000000000003e-5
-1.615e6	2.3000000000000003e-5
-1.605e6	2.4000000000000004e-5
-1.595e6	2.4000000000000004e-5
-1.585e6	2.6000000000000005e-5
-1.575e6	2.8000000000000006e-5
-1.565e6	2.8000000000000006e-5
-1.555e6	2.9000000000000007e-5
-1.545e6	3.0000000000000008e-5
-1.535e6	3.2000000000000005e-5
-1.525e6	3.8e-5
-1.515e6	4.0e-5
-1.505e6	4.0e-5
-1.495e6	4.1e-5
-1.485e6	4.4e-5
-1.475e6	4.6e-5
-1.465e6	4.8e-5
-1.455e6	4.9e-5
-1.445e6	5.3e-5
-1.435e6	5.5e-5
-1.425e6	6.1000000000000005e-5
-1.415e6	6.7e-5
-1.405e6	6.9e-5
-1.395e6	6.9e-5
-1.385e6	7.099999999999999e-5
-1.375e6	7.4e-5
-1.365e6	7.999999999999999e-5
-1.355e6	8.4e-5
-1.345e6	8.9e-5
-1.335e6	9.2e-5
-1.325e6	0.0001
