x	y
2.5459e7	9.999999999999999e-5
2.5461e7	9.999999999999999e-5
2.5463e7	9.999999999999999e-5
2.5465e7	9.999999999999999e-5
2.5467e7	9.999999999999999e-5
2.5469e7	9.999999999999999e-5
2.5471e7	9.999999999999999e-5
2.5473e7	9.999999999999999e-5
2.5475e7	9.999999999999999e-5
2.5477e7	9.999999999999999e-5
2.5479e7	9.999999999999999e-5
2.5481e7	9.999999999999999e-5
2.5483e7	9.999999999999999e-5
2.5485e7	9.999999999999999e-5
2.5487e7	9.999999999999999e-5
2.5489e7	9.999999999999999e-5
2.5491e7	9.999999999999999e-5
2.5493e7	9.999999999999999e-5
2.5495e7	9.999999999999999e-5
2.5497e7	9.999999999999999e-5
2.5499e7	9.999999999999999e-5
2.5501e7	9.999999999999999e-5
2.5503e7	9.999999999999999e-5
2.5505e7	9.999999999999999e-5
2.5507e7	9.999999999999999e-5
2.5509e7	9.999999999999999e-5
2.5511e7	9.999999999999999e-5
2.5513e7	9.999999999999999e-5
2.5515e7	9.999999999999999e-5
2.5517e7	9.999999999999999e-5
2.5519e7	9.999999999999999e-5
2.5521e7	9.999999999999999e-5
2.5523e7	9.999999999999999e-5
2.5525e7	9.999999999999999e-5
2.5527e7	9.999999999999999e-5
2.5529e7	9.999999999999999e-5
2.5531e7	9.999999999999999e-5
2.5533e7	9.999999999999999e-5
2.5535e7	9.999999999999999e-5
2.5537e7	9.999999999999999e-5
2.5539e7	9.999999999999999e-5
2.5541e7	9.999999999999999e-5
2.5543e7	9.999999999999999e-5
2.5545e7	9.999999999999999e-5
2.5547e7	9.999999999999999e-5
2.5549e7	9.999999999999999e-5
2.5551e7	9.999999999999999e-5
2.5553e7	9.999999999999999e-5
2.5555e7	9.999999999999999e-5
2.5557e7	9.999999999999999e-5
2.5559e7	0.00019999999999999998
2.5561e7	0.0003
2.5563e7	0.0003
2.5565e7	0.00039999999999999996
2.5567e7	0.00039999999999999996
2.5569e7	0.00039999999999999996
2.5571e7	0.00039999999999999996
2.5573e7	0.00039999999999999996
2.5575e7	0.00039999999999999996
2.5577e7	0.00039999999999999996
2.5579e7	0.00039999999999999996
2.5581e7	0.00039999999999999996
2.5583e7	0.0005
2.5585e7	0.0005
2.5587e7	0.0005
2.5589e7	0.0005
2.5591e7	0.0005
2.5593e7	0.0005
2.5595e7	0.0005
2.5597e7	0.0005
2.5599e7	0.0005
2.5601e7	0.0006000000000000001
2.5603e7	0.0007000000000000001
2.5605e7	0.0007000000000000001
2.5607e7	0.0008000000000000001
2.5609e7	0.0008000000000000001
2.5611e7	0.0008000000000000001
2.5613e7	0.0008000000000000001
2.5615e7	0.0008000000000000001
2.5617e7	0.0008000000000000001
2.5619e7	0.0009000000000000002
2.5621e7	0.0009000000000000002
2.5623e7	0.0009000000000000002
2.5625e7	0.0009000000000000002
2.5627e7	0.0009000000000000002
2.5629e7	0.0009000000000000002
2.5631e7	0.0009000000000000002
2.5633e7	0.0009000000000000002
2.5635e7	0.0009000000000000002
2.5637e7	0.0009000000000000002
2.5639e7	0.0009000000000000002
2.5641e7	0.0009000000000000002
2.5643e7	0.0009000000000000002
2.5645e7	0.0009000000000000002
2.5647e7	0.0009000000000000002
2.5649e7	0.0009000000000000002
2.5651e7	0.0009000000000000002
2.5653e7	0.0009000000000000002
2.5655e7	0.0010000000000000002
2.5657e7	0.0010000000000000002
2.5659e7	0.0013000000000000002
2.5661e7	0.0014000000000000002
2.5663e7	0.0014000000000000002
2.5665e7	0.0014000000000000002
2.5667e7	0.0015000000000000002
2.5669e7	0.0015000000000000002
2.5671e7	0.0015000000000000002
2.5673e7	0.0016000000000000003
2.5675e7	0.0016000000000000003
2.5677e7	0.0017000000000000003
2.5679e7	0.0017000000000000003
2.5681e7	0.0017000000000000003
2.5683e7	0.0018000000000000004
2.5685e7	0.0019000000000000004
2.5687e7	0.0021000000000000003
2.5689e7	0.0022
2.5691e7	0.0023
2.5693e7	0.0024
2.5695e7	0.0024
2.5697e7	0.0024
2.5699e7	0.0024
2.5701e7	0.0024999999999999996
2.5703e7	0.0026999999999999997
2.5705e7	0.0029
2.5707e7	0.0031
2.5709e7	0.0034
2.5711e7	0.0034999999999999996
2.5713e7	0.0034999999999999996
2.5715e7	0.0035999999999999995
2.5717e7	0.0036999999999999993
2.5719e7	0.003799999999999999
2.5721e7	0.003799999999999999
2.5723e7	0.003899999999999999
2.5725e7	0.003899999999999999
2.5727e7	0.003999999999999999
2.5729e7	0.0040999999999999995
2.5731e7	0.004399999999999999
2.5733e7	0.0045
2.5735e7	0.0048
2.5737e7	0.0049
2.5739e7	0.005
2.5741e7	0.0053
2.5743e7	0.0057
2.5745e7	0.0059
2.5747e7	0.006
2.5749e7	0.0061
2.5751e7	0.0061
2.5753e7	0.006200000000000001
2.5755e7	0.0064
2.5757e7	0.0064
2.5759e7	0.0066
2.5761e7	0.0068
2.5763e7	0.0069
2.5765e7	0.007
2.5767e7	0.007
2.5769e7	0.0075
2.5771e7	0.0075
2.5773e7	0.0076
2.5775e7	0.008
2.5777e7	0.0082
2.5779e7	0.008700000000000001
2.5781e7	0.008700000000000001
2.5783e7	0.008900000000000002
2.5785e7	0.009200000000000002
2.5787e7	0.009400000000000002
2.5789e7	0.009800000000000001
2.5791e7	0.0099
2.5793e7	0.0103
2.5795e7	0.0107
2.5797e7	0.011099999999999999
2.5799e7	0.0113
2.5801e7	0.011699999999999999
2.5803e7	0.011999999999999999
2.5805e7	0.012699999999999998
2.5807e7	0.012999999999999998
2.5809e7	0.013799999999999998
2.5811e7	0.013799999999999998
2.5813e7	0.014099999999999998
2.5815e7	0.014699999999999998
2.5817e7	0.014899999999999998
2.5819e7	0.015099999999999999
2.5821e7	0.0156
2.5823e7	0.0161
2.5825e7	0.0166
2.5827e7	0.0168
2.5829e7	0.0172
2.5831e7	0.0178
2.5833e7	0.0184
2.5835e7	0.0188
2.5837e7	0.0195
2.5839e7	0.0203
2.5841e7	0.020499999999999997
2.5843e7	0.0214
2.5845e7	0.0218
2.5847e7	0.0226
2.5849e7	0.023
2.5851e7	0.0233
2.5853e7	0.023700000000000002
2.5855e7	0.024300000000000002
2.5857e7	0.0251
2.5859e7	0.0257
2.5861e7	0.0265
2.5863e7	0.0272
2.5865e7	0.0282
2.5867e7	0.0286
2.5869e7	0.028900000000000002
2.5871e7	0.0291
2.5873e7	0.030000000000000002
2.5875e7	0.0307
2.5877e7	0.031400000000000004
2.5879e7	0.03200000000000001
2.5881e7	0.03260000000000001
2.5883e7	0.03290000000000001
2.5885e7	0.03380000000000001
2.5887e7	0.03490000000000001
2.5889e7	0.03590000000000001
2.5891e7	0.03710000000000001
2.5893e7	0.03780000000000001
2.5895e7	0.038200000000000005
2.5897e7	0.03900000000000001
2.5899e7	0.040100000000000004
2.5901e7	0.0405
2.5903e7	0.0412
2.5905e7	0.042
2.5907e7	0.043000000000000003
2.5909e7	0.0446
2.5911e7	0.0457
2.5913e7	0.046599999999999996
2.5915e7	0.04769999999999999
2.5917e7	0.04869999999999999
2.5919e7	0.04979999999999999
2.5921e7	0.05119999999999999
2.5923e7	0.052299999999999985
2.5925e7	0.053999999999999986
2.5927e7	0.054999999999999986
2.5929e7	0.055899999999999984
2.5931e7	0.056899999999999985
2.5933e7	0.05779999999999998
2.5935e7	0.05919999999999998
2.5937e7	0.06029999999999998
2.5939e7	0.061399999999999975
2.5941e7	0.06279999999999998
2.5943e7	0.06399999999999999
2.5945e7	0.06509999999999999
2.5947e7	0.0658
2.5949e7	0.0676
2.5951e7	0.0691
2.5953e7	0.0703
2.5955e7	0.0718
2.5957e7	0.07300000000000001
2.5959e7	0.07410000000000001
2.5961e7	0.07560000000000001
2.5963e7	0.07710000000000002
2.5965e7	0.07930000000000001
2.5967e7	0.08120000000000001
2.5969e7	0.0835
2.5971e7	0.0852
2.5973e7	0.0864
2.5975e7	0.0874
2.5977e7	0.0883
2.5979e7	0.0898
2.5981e7	0.0908
2.5983e7	0.09200000000000001
2.5985e7	0.09380000000000001
2.5987e7	0.09540000000000001
2.5989e7	0.09670000000000001
2.5991e7	0.09820000000000001
2.5993e7	0.09920000000000001
2.5995e7	0.10130000000000002
2.5997e7	0.10230000000000002
2.5999e7	0.10490000000000002
2.6001e7	0.10620000000000002
2.6003e7	0.10850000000000001
2.6005e7	0.11010000000000002
2.6007e7	0.11270000000000002
2.6009e7	0.11360000000000002
2.6011e7	0.11570000000000003
2.6013e7	0.11760000000000002
2.6015e7	0.12020000000000003
2.6017e7	0.12250000000000003
2.6019e7	0.12470000000000002
2.6021e7	0.12700000000000003
2.6023e7	0.12970000000000004
2.6025e7	0.13280000000000003
2.6027e7	0.13510000000000003
2.6029e7	0.13780000000000003
2.6031e7	0.13970000000000005
2.6033e7	0.14300000000000004
2.6035e7	0.14570000000000005
2.6037e7	0.14760000000000006
2.6039e7	0.15030000000000007
2.6041e7	0.15250000000000008
2.6043e7	0.15500000000000008
2.6045e7	0.15800000000000008
2.6047e7	0.1597000000000001
2.6049e7	0.1619000000000001
2.6051e7	0.1639000000000001
2.6053e7	0.1670000000000001
2.6055e7	0.1702000000000001
2.6057e7	0.1723000000000001
2.6059e7	0.1756000000000001
2.6061e7	0.1775000000000001
2.6063e7	0.1810000000000001
2.6065e7	0.18390000000000012
2.6067e7	0.18590000000000012
2.6069e7	0.18860000000000013
2.6071e7	0.19090000000000013
2.6073e7	0.19300000000000012
2.6075e7	0.19640000000000013
2.6077e7	0.19980000000000014
2.6079e7	0.20350000000000015
2.6081e7	0.20680000000000015
2.6083e7	0.20930000000000015
2.6085e7	0.21300000000000016
2.6087e7	0.21730000000000016
2.6089e7	0.22030000000000016
2.6091e7	0.22270000000000018
2.6093e7	0.2261000000000002
2.6095e7	0.2290000000000002
2.6097e7	0.2326000000000002
2.6099e7	0.2357000000000002
2.6101e7	0.2387000000000002
2.6103e7	0.2412000000000002
2.6105e7	0.24530000000000018
2.6107e7	0.24910000000000018
2.6109e7	0.2513000000000002
2.6111e7	0.2539000000000002
2.6113e7	0.2568000000000002
2.6115e7	0.2602000000000002
2.6117e7	0.26400000000000023
2.6119e7	0.26780000000000026
2.6121e7	0.27040000000000025
2.6123e7	0.2737000000000003
2.6125e7	0.2766000000000003
2.6127e7	0.2818000000000003
2.6129e7	0.2862000000000003
2.6131e7	0.28840000000000027
2.6133e7	0.29210000000000025
2.6135e7	0.2959000000000003
2.6137e7	0.2982000000000003
2.6139e7	0.3016000000000003
2.6141e7	0.3052000000000003
2.6143e7	0.3083000000000003
2.6145e7	0.3132000000000003
2.6147e7	0.3167000000000003
2.6149e7	0.3204000000000003
2.6151e7	0.3243000000000003
2.6153e7	0.3270000000000003
2.6155e7	0.3293000000000003
2.6157e7	0.3335000000000003
2.6159e7	0.3373000000000003
2.6161e7	0.3413000000000003
2.6163e7	0.34410000000000035
2.6165e7	0.34760000000000035
2.6167e7	0.35170000000000035
2.6169e7	0.35530000000000034
2.6171e7	0.35870000000000035
2.6173e7	0.36240000000000033
2.6175e7	0.36680000000000035
2.6177e7	0.37130000000000035
2.6179e7	0.37550000000000033
2.6181e7	0.38030000000000036
2.6183e7	0.38500000000000034
2.6185e7	0.38750000000000034
2.6187e7	0.39100000000000035
2.6189e7	0.39520000000000033
2.6191e7	0.39970000000000033
2.6193e7	0.40350000000000036
2.6195e7	0.40700000000000036
2.6197e7	0.41170000000000034
2.6199e7	0.41580000000000034
2.6201e7	0.41960000000000036
2.6203e7	0.42420000000000035
2.6205e7	0.42860000000000037
2.6207e7	0.4329000000000004
2.6209e7	0.4365000000000004
2.6211e7	0.4395000000000004
2.6213e7	0.4435000000000004
2.6215e7	0.4469000000000004
2.6217e7	0.45170000000000043
2.6219e7	0.45570000000000044
2.6221e7	0.46080000000000043
2.6223e7	0.4655000000000004
2.6225e7	0.4700000000000004
2.6227e7	0.47430000000000044
2.6229e7	0.47840000000000044
2.6231e7	0.48300000000000043
2.6233e7	0.4881000000000004
2.6235e7	0.49240000000000045
2.6237e7	0.49690000000000045
2.6239e7	0.49940000000000045
2.6241e7	0.5035000000000005
2.6243e7	0.5076000000000005
2.6245e7	0.5117000000000005
2.6247e7	0.5145000000000005
2.6249e7	0.5191000000000006
2.6251e7	0.5230000000000006
2.6253e7	0.5273000000000005
2.6255e7	0.5318000000000005
2.6257e7	0.5351000000000005
2.6259e7	0.5393000000000004
2.6261e7	0.5440000000000005
2.6263e7	0.5489000000000005
2.6265e7	0.5513000000000005
2.6267e7	0.5559000000000005
2.6269e7	0.5607000000000005
2.6271e7	0.5656000000000005
2.6273e7	0.5707000000000005
2.6275e7	0.5745000000000006
2.6277e7	0.5784000000000006
2.6279e7	0.5827000000000006
2.6281e7	0.5867000000000006
2.6283e7	0.5912000000000005
2.6285e7	0.5945000000000005
2.6287e7	0.5984000000000005
2.6289e7	0.6025000000000005
2.6291e7	0.6057000000000005
2.6293e7	0.6100000000000004
2.6295e7	0.6136000000000005
2.6297e7	0.6170000000000004
2.6299e7	0.6206000000000005
2.6301e7	0.6239000000000005
2.6303e7	0.6281000000000004
2.6305e7	0.6312000000000004
2.6307e7	0.6352000000000004
2.6309e7	0.6387000000000004
2.6311e7	0.6424000000000004
2.6313e7	0.6473000000000004
2.6315e7	0.6509000000000005
2.6317e7	0.6552000000000004
2.6319e7	0.6586000000000004
2.6321e7	0.6617000000000004
2.6323e7	0.6647000000000004
2.6325e7	0.6694000000000004
2.6327e7	0.6726000000000004
2.6329e7	0.6764000000000004
2.6331e7	0.6804000000000004
2.6333e7	0.6847000000000004
2.6335e7	0.6884000000000005
2.6337e7	0.6912000000000005
2.6339e7	0.6943000000000005
2.6341e7	0.6982000000000005
2.6343e7	0.7012000000000005
2.6345e7	0.7048000000000005
2.6347e7	0.7084000000000006
2.6349e7	0.7125000000000006
2.6351e7	0.7148000000000005
2.6353e7	0.7178000000000005
2.6355e7	0.7217000000000006
2.6357e7	0.7255000000000006
2.6359e7	0.7296000000000006
2.6361e7	0.7323000000000006
2.6363e7	0.7348000000000006
2.6365e7	0.7377000000000006
2.6367e7	0.7415000000000006
2.6369e7	0.7436000000000006
2.6371e7	0.7471000000000005
2.6373e7	0.7503000000000005
2.6375e7	0.7534000000000005
2.6377e7	0.7569000000000005
2.6379e7	0.7595000000000005
2.6381e7	0.7619000000000005
2.6383e7	0.7656000000000005
2.6385e7	0.7685000000000005
2.6387e7	0.7718000000000005
2.6389e7	0.7742000000000004
2.6391e7	0.7781000000000005
2.6393e7	0.7815000000000004
2.6395e7	0.7843000000000004
2.6397e7	0.7873000000000004
2.6399e7	0.7896000000000004
2.6401e7	0.7932000000000005
2.6403e7	0.7962000000000005
2.6405e7	0.7994000000000004
2.6407e7	0.8027000000000004
2.6409e7	0.8056000000000004
2.6411e7	0.8078000000000004
2.6413e7	0.8105000000000004
2.6415e7	0.8133000000000005
2.6417e7	0.8157000000000004
2.6419e7	0.8185000000000004
2.6421e7	0.8214000000000005
2.6423e7	0.8245000000000005
2.6425e7	0.8264000000000005
2.6427e7	0.8296000000000004
2.6429e7	0.8314000000000005
2.6431e7	0.8337000000000004
2.6433e7	0.8368000000000004
2.6435e7	0.8388000000000004
2.6437e7	0.8421000000000004
2.6439e7	0.8449000000000004
