x	y
1.9225e7	2.0e-11
1.9275e7	0.0
1.9325e7	0.0
1.9375e7	0.0
1.9425e7	0.0
1.9475e7	0.0
1.9525e7	0.0
1.9575e7	0.0
1.9625e7	0.0
1.9675e7	0.0
1.9725e7	0.0
1.9775e7	0.0
1.9825e7	0.0
1.9875e7	2.0e-11
1.9925e7	0.0
1.9975e7	0.0
2.0025e7	0.0
2.0075e7	0.0
2.0125e7	0.0
2.0175e7	2.0e-11
2.0225e7	0.0
2.0275e7	0.0
2.0325e7	0.0
2.0375e7	0.0
2.0425e7	0.0
2.0475e7	0.0
2.0525e7	2.0e-11
2.0575e7	0.0
2.0625e7	0.0
2.0675e7	0.0
2.0725e7	0.0
2.0775e7	0.0
2.0825e7	2.0e-11
2.0875e7	2.0e-11
2.0925e7	6.0e-11
2.0975e7	0.0
2.1025e7	0.0
2.1075e7	2.0e-11
2.1125e7	0.0
2.1175e7	0.0
2.1225e7	4.0e-11
2.1275e7	0.0
2.1325e7	1.2e-10
2.1375e7	4.0e-11
2.1425e7	6.0e-11
2.1475e7	8.0e-11
2.1525e7	8.0e-11
2.1575e7	2.0e-11
2.1625e7	2.0e-11
2.1675e7	4.0e-11
2.1725e7	6.0e-11
2.1775e7	2.0e-11
2.1825e7	4.0e-11
2.1875e7	6.0e-11
2.1925e7	8.0e-11
2.1975e7	1.0e-10
2.2025e7	2.0e-11
2.2075e7	6.0e-11
2.2125e7	1.2e-10
2.2175e7	6.0e-11
2.2225e7	1.2e-10
2.2275e7	1.2e-10
2.2325e7	8.0e-11
2.2375e7	2.2e-10
2.2425e7	1.6e-10
2.2475e7	1.2e-10
2.2525e7	1.8e-10
2.2575e7	1.0e-10
2.2625e7	2.6e-10
2.2675e7	1.6e-10
2.2725e7	2.0e-10
2.2775e7	1.8e-10
2.2825e7	4.2e-10
2.2875e7	3.4e-10
2.2925e7	3.8e-10
2.2975e7	4.4e-10
2.3025e7	4.0e-10
2.3075e7	4.4e-10
2.3125e7	5.2e-10
2.3175e7	3.6e-10
2.3225e7	5.8e-10
2.3275e7	4.2e-10
2.3325e7	6.4e-10
2.3375e7	5.4e-10
2.3425e7	5.2e-10
2.3475e7	7.2e-10
2.3525e7	9.0e-10
2.3575e7	1.1e-9
2.3625e7	6.6e-10
2.3675e7	1.14e-9
2.3725e7	1.22e-9
2.3775e7	1.14e-9
2.3825e7	1.24e-9
2.3875e7	1.06e-9
2.3925e7	1.64e-9
2.3975e7	1.7e-9
2.4025e7	1.8e-9
2.4075e7	1.78e-9
2.4125e7	1.82e-9
2.4175e7	2.4e-9
2.4225e7	2.4e-9
2.4275e7	2.26e-9
2.4325e7	2.44e-9
2.4375e7	2.54e-9
2.4425e7	2.78e-9
2.4475e7	2.28e-9
2.4525e7	2.76e-9
2.4575e7	3.74e-9
2.4625e7	3.26e-9
2.4675e7	3.66e-9
2.4725e7	3.74e-9
2.4775e7	3.72e-9
2.4825e7	4.04e-9
2.4875e7	4.4e-9
2.4925e7	4.92e-9
2.4975e7	5.24e-9
2.5025e7	5.22e-9
2.5075e7	5.78e-9
2.5125e7	5.68e-9
2.5175e7	6.2e-9
2.5225e7	6.06e-9
2.5275e7	6.72e-9
2.5325e7	7.82e-9
2.5375e7	7.28e-9
2.5425e7	8.12e-9
2.5475e7	8.7e-9
2.5525e7	9.9e-9
2.5575e7	9.54e-9
2.5625e7	1.062e-8
2.5675e7	1.112e-8
2.5725e7	1.178e-8
2.5775e7	1.174e-8
2.5825e7	1.214e-8
2.5875e7	1.294e-8
2.5925e7	1.308e-8
2.5975e7	1.298e-8
2.6025e7	1.502e-8
2.6075e7	1.508e-8
2.6125e7	1.58e-8
2.6175e7	1.612e-8
2.6225e7	1.75e-8
2.6275e7	1.828e-8
2.6325e7	1.922e-8
2.6375e7	2.084e-8
2.6425e7	2.138e-8
2.6475e7	2.062e-8
2.6525e7	2.418e-8
2.6575e7	2.382e-8
2.6625e7	2.454e-8
2.6675e7	2.468e-8
2.6725e7	2.806e-8
2.6775e7	2.674e-8
2.6825e7	2.932e-8
2.6875e7	2.988e-8
2.6925e7	3.184e-8
2.6975e7	3.388e-8
2.7025e7	3.478e-8
2.7075e7	3.504e-8
2.7125e7	3.68e-8
2.7175e7	3.818e-8
2.7225e7	3.724e-8
2.7275e7	3.996e-8
2.7325e7	4.338e-8
2.7375e7	4.39e-8
2.7425e7	4.424e-8
2.7475e7	4.66e-8
2.7525e7	4.78e-8
2.7575e7	4.91e-8
2.7625e7	5.006e-8
2.7675e7	5.292e-8
2.7725e7	5.584e-8
2.7775e7	5.722e-8
2.7825e7	5.93e-8
2.7875e7	5.792e-8
