x	y
-1.1125e6	1.0e-6
-1.1075e6	1.0e-6
-1.1025e6	1.0e-6
-1.0975e6	1.0e-6
-1.0925e6	1.0e-6
-1.0875e6	1.0e-6
-1.0825e6	1.0e-6
-1.0775e6	1.0e-6
-1.0725e6	1.0e-6
-1.0675e6	1.0e-6
-1.0625e6	1.0e-6
-1.0575e6	1.0e-6
-1.0525e6	1.0e-6
-1.0475e6	1.0e-6
-1.0425e6	1.0e-6
-1.0375e6	1.0e-6
-1.0325e6	1.0e-6
-1.0275e6	1.0e-6
-1.0225e6	1.0e-6
-1.0175e6	1.0e-6
-1.0125e6	1.0e-6
-1.0075e6	1.0e-6
-1.0025e6	1.0e-6
-997500.0	1.0e-6
-992500.0	1.0e-6
-987500.0	1.0e-6
-982500.0	1.0e-6
-977500.0	2.0e-6
-972500.0	2.0e-6
-967500.0	2.0e-6
-962500.0	2.0e-6
-957500.0	2.0e-6
-952500.0	2.0e-6
-947500.0	2.0e-6
-942500.0	2.0e-6
-937500.0	2.0e-6
-932500.0	2.0e-6
-927500.0	2.0e-6
-922500.0	2.0e-6
-917500.0	3.0e-6
-912500.0	3.0e-6
-907500.0	3.0e-6
-902500.0	3.0e-6
-897500.0	3.0e-6
-892500.0	3.0e-6
-887500.0	3.0e-6
-882500.0	3.0e-6
-877500.0	3.0e-6
-872500.0	3.0e-6
-867500.0	3.0e-6
-862500.0	3.0e-6
-857500.0	3.0e-6
-852500.0	3.0e-6
-847500.0	4.0e-6
-842500.0	4.0e-6
-837500.0	4.0e-6
-832500.0	4.0e-6
-827500.0	6.0e-6
-822500.0	6.0e-6
-817500.0	8.0e-6
-812500.0	1.1e-5
-807500.0	1.1e-5
-802500.0	1.1e-5
-797500.0	1.3e-5
-792500.0	1.4e-5
-787500.0	1.4e-5
-782500.0	1.5e-5
-777500.0	1.6e-5
-772500.0	1.6e-5
-767500.0	1.8e-5
-762500.0	1.9e-5
-757500.0	2.0e-5
-752500.0	2.1000000000000002e-5
-747500.0	2.3000000000000003e-5
-742500.0	2.4000000000000004e-5
-737500.0	2.5000000000000005e-5
-732500.0	2.5000000000000005e-5
-727500.0	2.5000000000000005e-5
-722500.0	2.6000000000000005e-5
-717500.0	2.6000000000000005e-5
-712500.0	2.9000000000000007e-5
-707500.0	3.0000000000000008e-5
-702500.0	3.100000000000001e-5
-697500.0	3.2000000000000005e-5
-692500.0	3.4000000000000007e-5
-687500.0	3.4000000000000007e-5
-682500.0	3.5000000000000004e-5
-677500.0	3.5000000000000004e-5
-672500.0	3.6e-5
-667500.0	3.8e-5
-662500.0	3.8e-5
-657500.0	3.8e-5
-652500.0	3.9e-5
-647500.0	3.9999999999999996e-5
-642500.0	4.2e-5
